,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,0.07991705,-0.062218457,0.036975674,6.8999996,-79.32,1.86,1.4485363,9.251478,4.0559015
,0,0,0,-0.028206091,0.18334937,-0.010671816,6.6,-79.32,1.86,0.82602483,8.772623,4.96812
,0,0,0,-0.05141897,-0.02739914,0.06079942,6,-78.78,2.3999999,0.9217958,9.074302,5.5738716
,0,0,0,-0.009269269,0.08072401,0.10722517,6.7799997,-78.78,2.9399998,1.158829,7.9322324,3.9864676
,-0.000945473,-0.000967127,0.001306765,0.08602571,-0.08420961,-0.1163515,6.96,-79.08,3.4199998,0.24182175,9.488511,4.886715
,0,0,0,0.036545623,-0.12574844,-0.05404325,6.8999996,-78.78,3.48,0.20590763,7.7502675,4.233078
,0.006303044,0.000811674,0.000407473,-0.03920167,0.30491155,-0.019834794,7.02,-79.02,3.72,0.23942748,8.79896,4.024776
,0,0,0,-0.055695027,-0.16606556,0.049803846,6.48,-79.2,3.72,1.0534809,8.487704,6.0455437
,0,0,0,0.024939185,0.14303225,-0.010671816,6.6,-79.68,4.02,0.4644893,8.964165,3.929005
,0,0,0,-0.026373496,0.052624207,0.01803885,6.66,-79.799995,3.6,1.0678465,8.576292,5.6600657
,0.000719585,-0.000530498,0.000913718,0.05731504,0.07766969,-0.09863641,6.3599997,-79.979996,3.72,-0.69912827,7.82449,3.6464806
,0,0,0,0.01394361,-0.16056776,0.01559539,6.8399997,-79.32,3.8999999,0.85236186,9.28021,4.7693954
,0,0,0,0.03715649,0.04346123,-0.040604215,7.56,-78.54,4.02,0.29689008,8.705584,5.05192
,0,0,0,0.08602571,0.001922393,0.04125173,7.2599998,-78.299995,3.72,0.61293435,9.495694,4.4988422
,0,0,0,-0.024540901,0.041017767,0.08706662,7.2599998,-77.52,3.72,1.4221992,9.931452,6.529187
,0,0,0,0.06342369,0.092941314,-0.03327383,7.2,-78.06,4.3199997,-0.07901107,8.267431,4.1373067
,-0.00477901,-0.001640498,5.76E-05,0.089080036,-0.25952792,-0.003341433,6.96,-78.06,4.68,1.3407938,10.273833,4.381523
,0,0,0,0.019441396,-0.04633596,-0.008228354,6.8399997,-77.88,4.68,-0.026337024,8.743892,4.565882
,0,0,0,0.106795125,0.35561338,-0.09985814,6.66,-77.7,3.6,-1.1731946,9.826104,5.9186473
,0,0,0,-0.04531032,0.041628636,0.21351573,7.2599998,-77.64,4.02,0.34716985,7.573091,2.8563697
,0,0,0,0.077473596,-0.17583938,0.049803846,6.96,-76.979996,4.08,1.9178141,9.09585,2.7845416
,0,0,0,-0.18825279,0.27314657,-0.010671816,6.48,-76.92,4.3199997,-0.08858817,8.763046,4.556305
,0.000144601,-0.000225744,0.000385769,0.040210817,0.025746137,-0.06870402,6.2999997,-77.52,4.38,-0.8834874,8.897125,2.5307484
,0,0,0,-0.20169182,-0.3444382,0.22695476,6.72,-77.58,3.9599998,0.25379312,7.6018224,4.7622128
,0,0,0,0.041432545,0.05873286,-0.05159979,6.96,-76.86,3.4199998,0.3519584,9.012051,3.8523881
,0,0,0,-0.036758207,-0.11108768,0.08828835,7.08,-76.619995,3.1799998,0.57462597,8.674458,3.5411325
,0,0,0,-0.080740504,0.15708217,0.045527786,7.02,-77.04,2.82,1.4652961,9.296969,4.0391417
,0,0,0,0.005391497,0.078280546,-0.000287107,7.44,-77.159996,2.46,-0.04070267,9.534002,4.807704
,0,0,0,0.020663127,-0.11169854,0.022314908,7.68,-76.5,3.12,1.2258687,9.490906,4.783761
,0,0,0,-0.012323595,0.14181054,-0.06687142,7.62,-76.979996,2.82,0.6440599,8.844451,5.008823
,0,0,0,0.093356095,-0.13979834,-0.027165178,7.9199996,-77.159996,2.9399998,0.06464542,8.904308,3.6201434
,0,0,0,-0.037979934,0.2566532,-0.08214305,7.74,-77.46,3.8999999,0.6177229,9.012051,4.582642
,0.003344921,-0.000264267,0.000307882,0.0176088,0.22244474,-0.02044566,7.2599998,-77.58,3.84,-0.22985038,9.296969,4.652076
,0,0,0,-0.037979934,-0.15323739,0.059577685,7.3799996,-77.939995,3.6599998,0.7589851,9.296969,5.3081074
,0,0,0,0.040210817,0.052013345,-0.06870402,7.14,-78.119995,3.84,-0.38787252,9.584282,4.8819265
,0,0,0,0.012111015,-0.029231735,0.071794994,6.72,-78.36,4.5,0.021548472,9.356826,5.0806513
,0,0,0,-0.052029833,0.025746137,0.007654142,6.6,-78.42,5.2799997,0.9984126,9.040782,4.7622128
,0,0,0,0.00111544,-0.1336897,0.0681298,6.3599997,-77.52,5.16,-0.17478207,8.559532,3.3088877
,-0.001623248,0.00019897,-0.000852987,-0.017821383,-0.145907,0.07668191,6.48,-77.64,5.1,1.3886794,9.37598,4.350397
,0,0,0,0.0176088,0.1864037,0.002767219,6.18,-78,4.56,0.14605077,9.289786,4.477294
,-0.008204574,-0.000584038,-0.00116384,0.024939185,-0.34749252,0.049192976,6.3599997,-78.119995,4.08,0.16041641,8.545167,4.6496816
,0,0,0,-0.041034263,0.15341698,-0.024110852,6.2999997,-78,4.38,0.8092649,8.530801,4.695173
,0,0,0,-0.017821383,0.12287371,0.0699624,5.8199997,-77.4,4.3199997,0.47167215,9.000079,4.4198313
,0,0,0,-0.01293446,0.052624207,0.028423559,6.2999997,-76.979996,3.6599998,1.4509305,8.427847,3.4884584
,0.002262798,0.00030738,0.001442853,-0.022708306,0.16807774,-0.10718852,6.7799997,-77.1,3.06,0.9888355,9.397529,4.3240604
,0,0,0,0.06403456,-0.019457892,-0.0601519,7.3199997,-77.34,3.54,-0.13168511,8.224334,3.5650752
,0,0,0,-0.014156191,-0.17034161,-0.09924728,6.8399997,-77.28,4.3199997,0.7853221,8.605023,2.4876516
,0,0,0,-0.05813849,0.15891476,0.05652336,6.96,-77.22,4.38,1.0965779,8.073495,5.437398
,0,0,0,-0.019653978,-0.067105375,-0.016169604,6.8999996,-76.86,3.72,-0.06943397,7.8101244,3.5363438
,0,0,0,-0.050808106,-0.11475287,0.01559539,7.02,-76.92,3.8999999,0.45730647,7.905895,4.331243
,0.000778347,-3.47E-05,0.000122089,0.004780632,0.10699122,-0.016780468,6.7799997,-76.56,4.08,0.5027977,9.093455,3.8883023
,0,0,0,-0.050808106,-0.20760438,0.022314908,6.6,-76.799995,4.5,0.63208854,8.523619,4.865166
,0,0,0,0.07930619,0.08622179,-0.1041342,6.8999996,-77.34,4.56,0.5363176,8.616995,3.9074564
,0,0,0,-0.06546887,-0.06527278,0.041862596,7.02,-77.7,4.68,0.22266756,8.028004,3.6632404
,0,0,0,-0.050808106,0.028800465,0.09867307,7.08,-77.58,4.38,1.0151725,9.093455,4.460534
,0,0,0,-0.014767056,0.032465655,0.058966823,7.14,-77.7,4.74,0.66800267,8.38475,4.4988422
,0,0,0,-0.06974493,0.08927612,0.113944694,7.2599998,-77.52,5.22,1.1779832,9.364009,5.008823
,0,0,0,0.040821683,-0.052444614,-0.11757323,7.3799996,-77.52,4.74,-0.57223165,8.176449,4.8388295
,0,0,0,0.021884859,-0.2039392,-0.098025545,7.08,-78,5.22,0.16281068,8.839663,5.583449
,0,0,0,0.059758503,0.07766969,-0.10046901,7.08,-78,5.4,-0.21787901,9.047964,4.6736245
,9.43E-05,1.76E-05,-0.000308871,-0.003771482,0.02024835,0.0662972,6.7799997,-78.18,5.8199997,0.014365649,9.277815,4.494054
,0,0,0,-0.015377922,0.078280546,0.0681298,7.02,-77.939995,5.22,1.7143008,9.581888,4.2474437
,0,0,0,0.009056688,0.07889141,-0.027165178,7.02,-77.64,5.46,0.05985687,9.457385,4.1253357
,0,0,0,-0.007436674,-0.22898467,0.04491692,7.14,-77.939995,5.22,0.098165266,9.076695,4.9776974
,0,0,0,-0.030038686,0.089886986,-0.045491133,7.62,-76.92,5.64,0.88588166,8.827691,4.7119327
,0,0,0,-0.020264843,-0.10375729,-0.004563164,7.5,-76.74,5.16,-0.23224466,8.751075,4.393494
,-1.88E-05,-6.96E-05,-0.000164363,0.020052264,-0.00540799,0.047360383,7.08,-76.86,5.3399997,1.2330515,8.822903,4.235472
,0,0,0,-0.007436674,0.04834815,-0.037549883,6.72,-76.92,5.2799997,0.28013015,9.411894,3.8667538
,0,0,0,0.07014321,-0.029231735,-0.05648671,6.48,-77.159996,5.16,0.7877164,8.775017,4.0798445
,0,0,0,-0.07890791,0.20167533,0.020482311,6.54,-77.1,5.46,0.8092649,8.499676,4.790944
,0,0,0,-0.07829704,-0.09398345,0.04247346,6,-76.799995,5.7,0.7709565,7.7526617,4.889109
,0,0,0,-0.037979934,0.026357003,0.030867022,6,-77.1,5.8199997,0.38787252,8.085466,4.4677167
,-0.000108774,6.87E-05,-4.53E-05,-0.022708306,-0.035951253,0.014984525,6.48,-76.74,5.7,1.4437478,8.727132,4.4413795
,0,0,0,-0.028206091,0.07583709,0.019260582,6.7799997,-76.68,5.2799997,0.6105401,7.8173075,3.9888618
,0,0,0,-0.024540901,0.000700662,-0.017391333,6.18,-76.74,5.94,0.6273,8.183631,4.120547
,0,0,0,-0.073410116,0.063619785,0.060188554,6.6,-76.5,6.96,0.007182824,8.183631,5.095017
,0,0,0,-0.06791233,0.07644795,0.07240586,6.24,-76.259995,6.8999996,0.99362403,7.719142,4.529968
,0,0,0,-0.066079736,-0.054888073,0.10172739,6.2999997,-75.84,6.12,0.5961744,7.877164,5.2147307
,0,0,0,0.004169766,0.015361428,-0.024721716,6.06,-75.479996,5.4,0.5027977,8.571504,5.4517636
,0,0,0,0.015776206,0.049569882,-0.040604215,6.18,-75.78,5.1,0.3423813,8.545167,4.8579836
,0,0,0,0.05242812,-0.14040922,-0.074812666,5.8199997,-75.9,4.98,-0.21309046,8.945011,7.0176196
,-0.007991717,-0.003429116,0.001661156,0.14039272,-0.32794482,-0.06870402,5.3399997,-76.2,4.7999997,0.7948992,9.237112,5.7103453
,0,0,0,-0.073410116,0.11798678,0.09317528,5.2799997,-76.14,4.8599997,1.3168511,8.93304,5.734288
,0,0,0,-0.014156191,-0.17889372,0.105392575,5.22,-75.96,4.74,0.12450229,8.650515,6.1054006
,0,0,0,0.07503013,-0.021901352,-0.023499986,5.94,-75.9,4.38,0.9960183,9.337671,4.6760187
,0,0,0,-0.0385908,0.09660651,0.05774509,5.58,-75.84,4.8599997,1.5347302,8.760652,5.439792
,0,0,0,0.001726305,-0.095816046,0.055912495,5.1,-75.84,4.68,0.6344828,8.490098,4.206741
,0,0,0,0.1019082,-0.057331536,-0.08702997,5.7,-76.32,4.56,0.42378664,9.055147,4.7765784
,0,0,0,0.007834958,-0.056109805,0.110890366,6.12,-76.02,4.38,1.3934679,9.416683,4.2618093
,0,0,0,0.000504575,0.012307102,-0.059541035,6.6,-75.84,4.2599998,0.00478855,8.382356,3.5938065
,0,0,0,0.032269567,-0.2931255,0.010097602,7.2599998,-75.84,4.08,0.38308397,8.128563,4.520391
,0,0,0,-0.06302541,0.006809315,0.003378085,6.6,-75.84,4.44,0.016759925,7.7957587,4.400677
,0,0,0,-0.023930036,0.07278276,0.03636481,6.3599997,-76.32,5.3399997,1.1420691,8.892337,4.659259
,-4.36E-05,0.000208551,-1.51E-05,-0.055084165,-0.011516643,0.00398895,6.6,-76.14,4.92,1.3096683,7.3384523,3.6967604
,0,0,0,-0.015377922,0.19801013,-0.05221065,6.7799997,-75.659996,4.2,-0.011971374,9.059936,4.479688
,0,0,0,0.11046032,-0.14529613,-0.10169073,7.3199997,-75.96,3.78,0.52913475,8.336864,3.9936504
,0,0,0,-0.099677324,0.24015984,0.05163644,7.08,-76.38,3.84,1.3072741,8.351231,5.4661293
,0,0,0,-0.004382347,0.100271694,0.05163644,6.12,-76.2,3.72,0.8236305,8.662486,5.219519
,0,0,0,-0.026984362,-0.21126957,0.02720183,6.18,-75.6,3.9599998,0.4285752,8.303345,5.8180876
,0.000127682,-3.76E-06,-0.000109978,0.00111544,0.037963443,0.032699615,6.42,-75.54,4.2599998,1.7813405,10.05356,5.516409
,0,0,0,0.020052264,0.07339362,-0.009450085,6.18,-75.299995,4.98,0.34716985,8.91149,4.3839173
,0,0,0,0.009667553,-0.14285268,0.059577685,6.7799997,-75.479996,4.44,1.175589,8.595447,5.4134555
,0,0,0,-0.052640703,0.09171958,0.012541063,7.02,-75.42,4.44,0.55786604,8.444607,3.337619
,0,0,0,-0.036147337,0.1143216,0.035753943,7.5,-75.54,3.84,1.0846065,8.784595,4.4054656
,0,0,0,-0.047142915,0.009863641,0.06141028,7.14,-76.14,4.62,0.8834874,8.214757,4.783761
,0,0,0,-0.017821383,-0.02739914,0.038197402,6.8399997,-75.78,5.2799997,0.8547561,8.837268,4.5850363
,0,0,0,-0.001938886,-0.052444614,-0.022278255,6.48,-75.6,5.22,0.5506832,9.047964,6.3208857
,0,0,0,0.04876293,-0.17583938,-0.022278255,6.2999997,-76.32,4.98,0.0670397,7.623371,4.09421
,0,0,0,-0.008047539,0.069728434,0.011319333,6.18,-76.92,4.98,0.14605077,7.7071705,4.3264546
,0,0,0,-0.08868175,-0.1422418,0.049192976,6.12,-77.22,4.8599997,1.0415095,7.9561753,5.4302154
,0,0,0,-0.026984362,0.10210429,0.0699624,6.42,-76.2,5.1,0.82123625,8.049552,4.529968
,0,0,0,-0.03492561,0.058121994,0.04369519,6.06,-76.2,5.7599998,0.36871833,7.659285,4.3839173
,0,0,0,0.034713026,0.07644795,-0.041215077,5.7,-76.799995,5.2799997,0.18435916,8.260248,3.9505534
,0,0,0,-0.029427823,-0.09520518,-0.011282682,6,-76.56,4.56,0.75659084,7.7909703,5.899493
,-0.001207917,-0.000464805,0.000673534,0.04693033,-0.122083254,-0.06809315,6.96,-76.2,4.2,-0.339987,7.7143536,4.242655
,0,0,0,-0.041645125,0.15586042,0.058966823,6.7799997,-76.14,4.14,0.8978531,8.530801,5.724711
,0,0,0,-0.10761858,0.041017767,0.1383793,7.02,-76.68,3.84,1.0486923,7.5276,4.745453
,0,0,0,0.06769975,-0.04022731,-0.018002199,7.74,-76.799995,3.8999999,-0.057462595,8.075889,4.07745
,0,0,0,0.008445823,0.019026618,0.025369234,7.3199997,-77.46,3.8999999,0.2753416,8.073495,4.8364353
,0,0,0,-0.007436674,-0.0579424,0.07484932,7.2599998,-76.74,3.6599998,0.56744313,8.265037,4.9441776
,0,0,0,0.115347244,-0.17706113,-0.041825943,6.96,-76.2,3.54,-0.2681588,8.231517,3.694366
,0.000849513,0.001092454,-0.001527119,-0.09295781,0.0721719,0.1298272,6.66,-77.1,3.48,-0.047885496,8.406299,5.030371
,0,0,0,-0.042255994,-0.02739914,0.10722517,7.14,-77.22,4.08,1.1061549,9.1628895,6.179623
,0,0,0,-0.004382347,0.09782824,0.07851451,7.3199997,-77.159996,4.08,1.1205206,8.73192,4.2737803
,0,0,0,0.11779071,-0.200274,-0.098025545,7.2,-77.159996,4.62,0.7948992,9.387952,5.774991
,0,0,0,0.025550049,-0.050612018,-0.018613065,7.02,-77.82,3.72,-0.10774237,8.140534,4.8747435
,0,0,0,0.03715649,-0.08482047,-0.0320521,6.66,-77.52,3.4199998,0.05985687,8.813326,6.160469
,-6.21E-05,-0.000221,-0.000225852,0.047541197,-0.013349239,0.04858211,6.72,-77.28,4.08,0.84039044,9.931452,5.212336
,0,0,0,-0.06424714,0.05384594,0.091953546,6.6,-77.22,4.2599998,0.94573855,8.178843,4.3192716
,0,0,0,0.036545623,-0.09520518,0.05285817,6.42,-76.979996,3.4199998,0.06464542,8.834874,4.783761
,0,0,0,0.031047836,-0.16606556,0.043084323,6.12,-76.56,3.24,0.7350424,8.083072,4.087027
,0,0,0,-0.036147337,0.10393689,0.000934624,6.3599997,-76.68,3.48,-0.026337024,8.190814,4.496448
,0,0,0,0.055482447,-0.19050016,-0.029608639,5.7,-77.22,3.72,0.531529,8.545167,5.0662856
,0,0,0,0.023717456,-0.15262651,-0.012504412,6.48,-77.64,3.6,0.45491222,7.3145094,4.2977233
,0,0,0,0.045097735,-0.019457892,-0.010671816,6.6,-77.7,3.72,0.84996754,8.581081,4.486871
,0,0,0,-0.045921184,0.037352577,0.04430606,6.18,-77.939995,3.72,0.72546524,7.946598,4.398283
,-0.001368143,0.000271658,-0.00073169,-0.026373496,-0.13307883,0.07118413,6.12,-77.52,3.4199998,1.1013664,8.437425,4.1540666
,0,0,0,-0.015377922,0.058121994,-0.019223928,5.8199997,-77.28,4.02,1.3862851,8.056735,3.8835137
,0,0,0,-0.04775378,0.09538478,0.019260582,5.7599998,-77.159996,3.84,0.27294734,8.217151,5.3727527
,0,0,0,0.0915235,-0.21921083,0.03758654,6.2999997,-78,3.54,1.0702409,8.810931,2.9401696
,0,0,0,-0.054473296,0.105769485,0.007654142,6.3599997,-78.18,3.84,1.2138973,8.303345,5.03516
,0,0,0,-0.060581952,-0.25219756,-0.005784894,6.42,-78.299995,3.6599998,1.1492519,8.93304,6.002447
,0,0,0,0.04631947,0.15036264,-0.04854546,6.06,-77.34,3.4199998,0.65842557,9.447808,5.2674046
,0,0,0,-0.044699457,-0.072603166,-0.006395759,6.06,-77.46,2.82,0.409421,8.6984005,5.0806513
,0,0,0,-0.002549751,0.032465655,0.032699615,6.2999997,-76.979996,3.24,1.4150164,8.547561,3.9864676
,0,0,0,0.09457782,0.012307102,-0.093749486,6.72,-77.46,3.9599998,0.3423813,9.536397,4.9609375
,0,0,0,-0.008047539,0.060565457,0.021093179,6.8999996,-77.52,3.9599998,0.75180227,9.6585045,4.7693954
,0,0,0,-0.05141897,0.031243926,0.08156883,6.72,-77.58,3.9599998,1.4269878,9.25866,5.1093826
,0,0,0,-0.09601213,0.16991034,0.07668191,6.6,-77.759995,4.3199997,1.3479767,8.595447,4.786155
,0,0,0,-0.11739242,0.25604233,0.0962296,6.42,-77.58,4.38,1.6712039,8.851634,4.865166
,0,0,0,0.002948036,0.001311528,-0.10352333,6.12,-77.22,4.3199997,0.20590763,8.083072,4.3863115
,0,0,0,-0.07768618,0.18151677,-0.014947873,6.54,-77.58,4.74,1.5203645,7.6880164,4.905869
,-0.000427452,0.000511153,-0.000117327,-0.075853586,-0.06344019,0.017427986,6.8399997,-77.46,4.8599997,0.5554718,8.458973,4.6065845
,0,0,0,-0.008047539,-0.094594315,0.008265007,6.66,-77.46,4.3199997,0.74222517,8.554744,4.130124
,0,0,0,-0.025151765,0.046515558,0.00521068,6.18,-77.46,3.78,1.1229149,8.217151,3.7638
,0,0,0,0.01516534,-0.031064332,-0.04854546,6.72,-77.82,3.78,1.2043202,8.566715,4.0559015
,0,0,0,-0.007436674,0.1479192,0.008875872,6.54,-77.88,4.08,0.505192,8.044764,4.4294086
,0,0,0,0.08663657,-0.18194805,-0.043047674,6,-77.28,3.6599998,-0.29689008,8.430242,4.5850363
,-0.001478216,-0.000200641,8.84E-06,0.020052264,-0.14773959,-0.000897972,5.7599998,-77.1,3.12,0.31843856,8.676852,5.7031627
,0,0,0,0.024939185,-0.038394716,0.016817119,5.8799996,-77.28,2.6399999,0.6751855,9.172467,5.688797
,0,0,0,-0.052640703,0.05873286,0.021093179,6.42,-77.7,3.54,1.0846065,9.445415,4.9010806
,0,0,0,-0.052029833,-0.0157927,0.1102795,6.3599997,-77.34,3.9599998,1.0750294,9.052753,4.824464
,0,0,0,0.0915235,-0.24853237,-0.027165178,6.2999997,-77.159996,4.08,0.9481328,8.954588,4.7119327
,0,0,0,0.06403456,-0.028010003,-0.058930174,7.02,-76.92,3.6,0.33519846,8.956982,5.111777
,-1.80E-06,0.000177813,1.16E-05,-0.05141897,-0.000521068,-0.003341433,7.14,-77.34,3.78,1.2665714,7.5683026,3.2442424
,0,0,0,-0.040423397,0.1564713,-0.030830368,7.14,-77.28,3.36,1.9728824,9.613013,5.5451403
,0,0,0,-0.02331917,-0.13674402,0.036975674,7.3199997,-76.979996,3.54,0.82123625,8.688824,3.5483153
,0,0,0,-0.001938886,-0.043281637,-0.025943447,6.96,-78,3.8999999,0.4740664,7.2714124,2.9904492
,0,0,0,-0.13449664,-0.21493477,0.091953546,7.2,-78.54,3.9599998,1.8340145,7.379155,5.499649
,0,0,0,0.14894482,0.15708217,-0.26357004,7.02,-78.42,3.6599998,-0.05985687,9.069513,3.1484714
,-0.01089626,-0.000464386,0.002671523,0.016387071,-0.39697263,-0.09741468,6.8399997,-77.22,3.06,0.9768641,8.966559,4.740664
,0,0,0,-0.10273165,0.36660895,0.038197402,6.6,-77.22,2.76,1.350371,7.9418097,5.1596622
,0,0,0,-0.09295781,0.029411329,-0.07053661,6.72,-77.28,3,0.80208206,8.504464,1.3838909
,0,0,0,0.044486873,-0.09887037,-0.05587584,6.72,-77.7,4.3199997,0.38547826,7.642525,3.7518287
,0,0,0,0.026160914,0.042850364,0.014984525,6.72,-77.759995,3.8999999,1.4940275,9.431048,5.025583
,0,0,0,0.09702129,-0.09398345,0.018649716,7.2,-77.58,3.6599998,0.35674694,9.009656,4.415043
,0,0,0,0.049373794,0.055678535,-0.074812666,7.2599998,-77.34,3.8999999,0.021548472,9.170073,5.29853
,0,0,0,0.020052264,-0.031064332,0.003378085,7.2,-77.46,3.78,1.1612233,9.512454,4.0989985
,0,0,0,-0.044699457,0.12898237,0.014373659,7.02,-77.1,3.6599998,1.1277034,8.360807,3.4908526
,0,0,0,0.022495724,-0.12269411,0.03392135,6.96,-77.1,2.76,0.74222517,9.229929,5.566689
,-0.001017936,0.000206983,-0.000398581,-0.023930036,-0.117807195,0.04613865,7.5,-77.22,3.06,1.0439038,9.024022,4.8388295
,0,0,0,0.004780632,-0.026177408,0.024147503,7.3799996,-76.979996,3.48,1.0462981,8.025609,5.212336
,0,0,0,-0.005604078,-0.044503365,0.022925772,6.96,-76.92,4.14,0.9026416,8.353624,4.000833
,0,0,0,-0.03187128,-0.001742799,-0.029608639,6.54,-77.22,3.72,0.6703969,7.8388557,4.3767343
,0,0,0,0.003558901,0.025746137,-0.010671816,6.54,-76.979996,3.6599998,0.9912298,8.277008,3.9673133
,0,0,0,-0.08012964,0.029411329,0.08767749,7.02,-77.46,4.08,0.9433443,8.348836,4.2211065
,0.000303592,0.00028671,-0.000570196,-0.041645125,0.044072095,0.08279057,7.14,-77.939995,4.2599998,1.6520497,8.880365,5.0830455
,0,0,0,0.05670418,-0.15629171,-0.061984498,6.7799997,-78,4.38,1.3120626,8.042369,3.8978794
,0,0,0,0.03837822,0.041628636,-0.03877162,7.02,-77.46,4.14,-0.023942748,7.929838,4.5012364
,0,0,0,0.07136495,-0.091539994,-0.036328156,7.08,-76.979996,3.6599998,0.4668836,7.415069,2.9377751
,0,0,0,-0.08135137,0.05873286,0.040640865,6.66,-77.58,3.6,1.1971374,7.4797144,3.7326744
,0,0,0,0.003558901,0.011696236,0.010097602,6.3599997,-76.92,3.24,0.39266106,7.4845033,5.2219133
,0.000215051,0.000392528,-0.000312578,-0.06485801,0.03551998,0.05163644,6.48,-77.58,2.9399998,0.8140534,7.5419655,2.7055306
,0,0,0,-0.037979934,-0.034118656,0.024147503,6.7799997,-77.7,3,1.6807809,9.110215,4.601796
,0,0,0,0.055482447,0.05506767,-0.07542353,6.6,-77.82,3.72,0.45730647,9.093455,5.0136113
,0,0,0,-0.04653205,0.15463871,-0.028997773,6.48,-77.58,3.4199998,-0.08858817,6.5986214,2.6983478
,0,0,0,-0.017210517,0.5272665,-0.1163515,6.8399997,-77.64,3.4199998,-0.7877164,7.7766047,5.3703585
,0,0,0,0.001726305,-0.51059353,0.14509882,6.54,-77.7,3.6,1.1061549,10.506078,7.6544967
,-0.001466631,-0.001919514,0.001379874,0.14039272,-0.107422486,-0.101079874,5.94,-76.799995,3.3,0.40223816,9.893144,7.065505
,0,0,0,0.058536775,-0.018847024,-0.06564969,5.8199997,-76.56,2.82,-1.4844503,7.1349387,5.0926223
,0,0,0,0.084803976,-0.5649606,0.032699615,5.8799996,-76.5,3.36,0.9888355,10.726351,5.585843
,0,0,0,0.030436972,0.078280546,-0.07175834,6.66,-77.04,3.6599998,-0.071828246,9.73991,5.3679643
,-0.001346647,-0.000485542,-0.001141389,0.043876007,-0.12147239,0.10294912,6.8399997,-76.74,3.78,1.010384,7.5826683,3.7853484
,0,0,0,0.006002362,0.03613085,-0.053432383,6.8399997,-76.799995,3.36,0.6392714,9.352037,5.6361227
,0,0,0,0.021273993,-0.33283177,0.05652336,6.24,-76.92,2.8799999,0.5506832,9.208381,7.51084
,-6.09E-05,-0.000190343,-9.55E-05,0.049373794,-0.0157927,0.024758367,6.3599997,-76.439995,2.76,-0.18914771,6.6225643,3.4333901
,0,0,0,0.03410216,0.002533258,0.018649716,6.54,-75.9,3,1.6137413,9.428655,4.1851926
,0,0,0,-0.028206091,0.019026618,-0.05648671,6.2999997,-76.799995,2.8799999,0.35435268,8.075889,4.393494
,-0.001253023,0.000152777,1.96E-05,-0.016599651,-0.13613315,-0.002119702,6.42,-77.759995,2.58,0.7326481,9.052753,5.2745876
,0,0,0,-0.10273165,0.13936707,0.05774509,6.54,-77.46,2.6399999,1.4174107,9.055147,4.09421
,0,0,0,-0.028206091,0.10882381,-0.027165178,7.14,-78.18,2.34,0.87151605,8.286585,5.7390766
,0,0,0,-0.09112521,-0.16301122,0.08706662,7.5,-78.06,2.7,1.036721,8.38475,6.002447
,0,0,0,0.024939185,0.019026618,-0.07236921,7.44,-77.64,2.9399998,0.007182824,7.9513865,5.073468
,0,0,0,0.104962535,-0.12758105,-0.066260554,6.96,-77.04,3.06,-0.05506832,7.929838,3.6177492
,-2.93E-05,-0.000104396,-0.000176627,0.027993511,-0.007851451,0.047360383,6.8399997,-76.56,2.34,0.85954463,8.269825,4.8124924
,0,0,0,0.09274522,-0.028010003,-0.0601519,6.54,-77.22,2.22,0.33519846,8.937828,5.095017
,0,0,0,-0.007436674,-0.095816046,0.04613865,6.06,-77.58,2.34,1.2641771,9.474146,4.216318
,0,0,0,-0.019653978,-0.06893797,0.014373659,6.66,-77.52,2.58,1.1827718,8.657698,5.4733124
,0,0,0,-0.003160617,0.08561093,-0.05404325,6.54,-77.4,2.6399999,0.7709565,9.2419,3.387899
,0,0,0,0.021273993,0.08194574,-0.06564969,6.72,-76.92,2.6399999,1.132492,8.741497,5.4254265
,-0.001250575,0.000274238,-0.000578319,-0.028206091,-0.12880276,0.059577685,6.2999997,-77.759995,3.06,1.2450229,8.571504,4.309695
,0,0,0,0.026160914,0.10760208,-0.03693902,5.7599998,-78.06,3.36,0.9337672,7.982512,4.802915
,0,0,0,-0.036758207,-0.13979834,0.022314908,5.58,-78.299995,2.82,0.45970076,8.28898,4.4222255
,0,0,0,-0.008047539,0.1320367,-0.047934595,6.24,-77.82,2.82,0.22745611,7.553937,3.6009893
,0,0,0,-0.025151765,0.03857431,0.023536637,6.66,-77.159996,3.06,-0.035914123,8.391933,4.6065845
,0,0,0,-0.03981253,0.08316747,0.086455755,6.66,-76.439995,3.54,1.3958622,9.059936,4.635316
,0.003968946,0.001179262,-0.000684323,-0.070355795,0.23649465,0.040640865,6.96,-76.5,3.24,0.99362403,7.982512,3.9337935
,0,0,0,-0.017821383,-0.13307883,0.050414708,6.6,-77.04,3.1799998,-0.076616794,7.9394155,4.4294086
,0,0,0,0.062201966,-0.021290487,-0.07542353,5.8799996,-77.52,2.9399998,0.27294734,8.540379,4.4629283
,0,0,0,0.037767354,0.089886986,-0.004563164,5.58,-77.1,2.76,-0.06464542,7.333664,3.562681
,0,0,0,-0.08746002,0.2059514,0.07546018,5.46,-77.46,2.58,0.5363176,9.105427,5.427821
,-0.000552241,1.07E-06,-0.000780654,-0.000106291,-0.06893797,0.09745133,5.94,-77.58,2.1599998,0.69912827,8.150111,4.790944
,0,0,0,0.007224092,0.039185174,0.007043276,6.66,-77.22,3.1799998,0.967287,8.600235,5.2841644
