,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0.003987305,0.000678034,0.001027466,-0.072257385,0.42624855,-0.10997236,-34.000298,-10.396606,9.918808,5.750625,8.147118,-2.6143558
,0.013353906,2.77E-06,-0.001351881,-0.000786216,0.88989484,0.090085834,-37.602802,-11.754258,10.778557,5.5375504,8.149512,-2.3342462
,0.015897386,-0.01185342,0.003228217,0.5789244,0.77383053,-0.15273288,-36.635345,-9.590629,7.9527855,5.1521006,7.0865326,-2.0804718
,0.017840495,-0.013181174,-0.000949901,0.6103839,0.82697576,0.049463343,-35.372932,-10.986678,7.2230988,5.8559656,7.127232,-1.4819472
,0.031810496,-0.012820266,-0.000469903,0.53402585,1.3260523,0.028083075,-37.213657,-10.947108,5.4223595,6.710659,7.3522773,-2.5377448
,0.03177232,-0.007539562,-0.000791259,0.28754193,1.2139586,0.034802586,-36.42685,-8.9397335,5.5465317,5.72429,6.842334,-2.664632
,0.02366836,0.00053175,0.000879168,-0.023388213,1.0618533,-0.039722912,-36.976856,-9.804408,3.090805,6.4377313,8.343434,-2.882495
,0.020587865,0.012969868,0.002670569,-0.5710284,0.90913707,-0.12371682,-36.723846,-11.266832,1.6069145,6.375485,8.695367,-1.8482443
,0.009204666,0.016868025,0.000658759,-0.83980894,0.4586244,-0.03666859,-38.797802,-9.442637,0.401886,5.403481,8.094448,-0.7948408
,0.003843404,0.009808973,0.005418735,-0.6214248,0.24543259,-0.34484985,-38.228,-11.205768,-0.04663849,6.430549,7.3786125,0.67513585
,0.008457967,0.0015661,0.026584757,-0.060040094,0.35019588,-1.0983515,-37.385006,-11.161953,-1.3201561,7.294819,6.8973985,1.6112285
,0.010528014,-0.022729242,0.024479374,0.8443451,0.3786011,-0.8998204,-37.02148,-10.640146,0.30869675,6.739388,7.246937,2.0541368
,0.007254385,-0.04072033,0.015331533,1.3412836,0.22832838,-0.49939862,-36.733105,-14.381719,-0.59038925,4.488935,7.6539335,2.619144
,-0.005195932,-0.07424348,-0.017532082,1.8550208,-0.11345043,0.43278095,-35.114223,-12.485013,-0.20133972,3.2152746,7.881373,1.9248554
,-0.012068705,-0.077852696,-0.03470778,2.055079,-0.2820491,0.9010088,-36.70453,-10.941798,1.1877251,3.2607625,7.347489,0.9911569
,-0.007605116,-0.08503531,-0.053545006,1.8541045,-0.115893885,1.1572665,-36.387424,-11.244392,1.9104271,3.4882019,6.856699,-1.3957596
,0.016099406,-0.09045133,-0.09133332,1.7148273,0.3862369,1.7595792,-37.329773,-7.2198315,2.2522888,3.5289016,6.186351,-2.5161977
,0.06723786,-0.17152272,-0.041811608,3.0025303,1.2469453,0.83717346,-38.2366,-5.4753647,3.0226288,4.563152,4.843262,-2.5664737
,0.1328704,-0.3242255,-0.021048792,3.7163255,1.5563483,0.4813447,-40.64698,-3.673605,1.5140953,7.859826,3.9909625,-1.9607669
,0.37865722,-0.28419644,-0.033573184,2.7025955,3.7435493,0.8267887,-36.909657,-2.9878845,-3.8270798,7.2852426,2.619144,-5.8344183
,0.16731903,-0.097686626,-0.04873139,1.4319971,2.598789,0.8689384,-37.9715,-1.1143227,-7.091839,7.6778746,3.49299,-7.4288883
,0.06354495,-0.029267931,-0.043221083,0.7481339,1.7215872,1.1841445,-36.42691,-0.5366554,-8.152626,6.4568844,3.1171165,-5.8751187
,0.005877791,0.04355194,-0.17077066,-0.72130114,0.03560056,2.8004925,-38.225597,6.0312595,-10.355179,5.7841425,2.2648175,-5.7793546
,-0.012959127,0.14004946,-0.30843225,-1.6098039,-0.3981134,3.6288254,-39.590782,8.567415,-8.977623,7.5725346,0.14843413,-5.508821
,0.022146357,0.079482265,-0.20277856,-1.1999136,0.20755897,2.9736726,-37.71773,11.944143,-9.307026,17.65169,-4.998878,-2.6071734
,0.16015045,-0.03487674,0.011960808,0.6082459,2.7206562,-0.15578721,-39.145092,16.258184,-10.152275,23.081507,-6.3419676,0.31362695
,0.1280116,-0.027023623,0.077261515,0.5657908,2.2512069,-1.3381158,-37.55359,14.707411,-12.791977,19.49754,-4.340501,-0.24419808
,0.0355767,-0.004533568,0.052975986,0.14948651,0.96808547,-1.4444063,-33.84757,14.920229,-15.081245,10.490941,-0.047881976,-1.2281727
,-0.058879334,0.025213115,0.039744917,-0.6647962,-1.4714026,-0.982898,-37.60058,10.936785,-15.088882,7.5821104,1.673475,-0.8211759
,-0.044092037,0.013829414,0.006226049,-0.44671747,-1.4090945,-0.18938477,-36.236034,11.354414,-13.825039,6.672353,3.1793633,-0.48360795
,-0.015436368,0.00155796,-0.001245888,-0.08569641,-0.85442936,0.06962187,-37.06238,8.702639,-12.172852,7.445647,3.5696013,0.5003666
,0.000386112,-0.00425785,-0.004859312,0.40849316,0.038044017,0.4663785,-37.259525,11.1533985,-9.757912,7.728151,3.3134327,-0.32320336
,0.006533442,-0.011773841,-0.00950812,0.63115335,0.3541665,0.5131097,-38.7833,10.891317,-10.679611,8.439198,2.7484252,-0.5889483
,0.008542542,-0.012647427,-0.009737682,0.64642495,0.4412147,0.5021141,-36.789333,10.51053,-12.841503,8.628332,2.1522946,-0.84751093
,0.006679884,-0.010983073,-0.004435466,0.72583735,0.4436582,0.29594725,-36.902435,11.492369,-11.280563,10.038456,1.3023897,-0.32799155
,0.03495112,-0.023938265,0.000182054,0.8031118,1.1724198,0.007924537,-35.62657,13.184748,-14.190186,11.015248,0.91933393,-0.32080922
,0.06816706,-0.02872574,0.007940888,0.734084,1.7234198,-0.17625117,-35.94454,10.543001,-15.990982,11.743054,0.5626132,-0.9384867
,0.11511265,-0.010304888,0.024249455,0.23470214,2.3095443,-0.47465858,-34.098866,10.47225,-19.349136,11.271417,0.92412215,-1.4412475
,0.08402116,0.022240879,0.011903044,-0.5059713,1.959519,-0.29872957,-34.96822,9.924345,-20.18261,9.755952,1.6327754,-1.5729228
,0.07254045,0.029422833,0.006881263,-0.717636,1.7875606,-0.19549343,-31.271782,9.974173,-22.34045,8.688184,2.3845222,-1.0893148
,0.051551763,0.02355128,0.010625634,-0.6684613,1.4842663,-0.32255328,-30.447052,9.686338,-24.289085,8.834224,3.028535,1.4244888
,0.020204982,0.012659574,0.003871033,-0.62661713,1.0044321,-0.19854775,-29.198734,10.882185,-28.05506,7.922073,2.8777068,2.0182252
,0.010329657,0.014914657,-0.007810296,-0.7353511,0.50505006,0.38024658,-28.360233,10.954348,-24.638676,7.397765,2.0469544,2.063713
,0.026412804,0.014093932,-0.008062042,-0.557284,1.0343643,0.30908087,-29.834465,14.446825,-25.921085,9.439931,1.2138082,3.1841512
,0.030292666,0.006744988,-0.007027508,-0.26529065,1.1721145,0.26815292,-27.420036,12.619558,-28.633461,9.856505,-0.29208007,4.2782545
,0.018339513,-0.007571,-0.003644279,0.3663435,0.89203286,0.18049382,-27.194466,13.609663,-29.113956,9.715253,-1.0869209,4.991696
,0.000520316,-0.006691112,0.00362529,0.5291389,0.04018204,-0.28651226,-26.325565,14.160406,-27.81149,11.2379,0.3615089,5.434604
,-0.00888143,-0.005488608,0.007117331,0.37459016,-0.61099976,-0.49023566,-26.513245,13.825094,-27.387726,10.510094,1.2329608,5.2694116
,-0.014175118,-0.005465273,0.008445203,0.28296044,-0.743252,-0.44411537,-25.960808,11.724646,-29.449356,8.568479,1.8961263,4.40993
,-0.01381046,-0.004360641,0.006383018,0.23684016,-0.7585236,-0.3518748,-29.217155,10.551481,-28.57385,8.479898,2.109201,3.7060647
,-0.010297966,-0.004672711,0.004818251,0.28937453,-0.64184844,-0.30147845,-28.087013,9.811289,-27.479734,8.736066,1.9727374,3.2392156
,-0.002111864,-0.003169666,0.001847851,0.37581187,-0.250895,-0.21962258,-30.799492,9.318075,-27.612665,9.107152,1.8290915,2.6119618
,-0.001620513,-0.002267761,0.002241958,0.26158017,-0.18736506,-0.25902334,-30.135937,9.198072,-27.186876,9.528513,1.8817617,2.1139894
,-0.000511336,-0.000128776,0.002887925,0.016317995,-0.06519212,-0.3680627,-29.163067,8.601149,-27.782915,10.021697,1.9679492,1.8745794
,-0.000106253,0.000165295,0.002169897,-0.027358834,-0.017544672,-0.35889974,-30.942818,6.870388,-26.110207,9.992968,2.0948365,2.0254076
,4.97E-05,2.39E-05,0.000944031,-0.005367703,0.01116597,-0.21198678,-31.474552,6.337364,-27.89081,9.135881,2.4683158,2.4850745
,9.92E-05,-6.31E-05,0.00033817,0.023037506,0.03621142,-0.12341138,-30.12019,6.595783,-25.87022,8.77916,2.714908,2.7077258
,0.000803061,-0.000334537,-3.71E-06,0.078320764,0.18801132,0.000899592,-30.230736,7.561556,-26.966887,8.683396,2.690967,2.8274305
,0.003117682,-0.000283361,-8.36E-05,0.03494937,0.38470975,0.010367996,-30.437737,6.9012127,-26.123932,8.9659,2.5425327,2.6215382
,0.004834731,-0.000278122,9.93E-05,0.027618991,0.47969922,-0.009790541,-30.389515,7.7142696,-27.09374,9.023358,2.4276164,2.5568974
,0.003604021,0.000215141,0.000757354,-0.024304511,0.4097552,-0.086148635,-28.544888,7.6501293,-29.357586,9.109546,2.255241,2.6502674
,0.000840416,0.000599576,0.001089851,-0.106771246,0.14983226,-0.19427168,-28.498459,8.474531,-28.451435,9.315438,2.4300103,2.9423473
,0.000259479,0.000187207,0.000982557,-0.04018699,0.05575909,-0.21107048,-28.18061,8.167212,-28.510386,9.317832,2.5568974,3.588754
,-0.000247484,-0.000305407,0.000405864,0.088705465,-0.07191163,-0.117913604,-29.341759,8.432608,-26.865261,9.052087,2.6718142,3.8233757
,-0.000344366,-0.000210455,7.70E-05,0.08015336,-0.13116552,-0.02933821,-28.179863,8.162485,-29.292036,8.786342,2.8298247,3.2583685
,-0.00014989,-0.000131986,6.14E-05,0.06304915,-0.0716062,-0.02933821,-29.276588,6.6358185,-27.769056,8.697761,2.7460313,3.0405054
,-2.32E-05,-4.62E-05,9.02E-05,0.031284183,-0.015712079,-0.061103176,-28.498009,8.471697,-28.920425,8.939565,2.6215382,2.8489776
,0.000364214,-0.000243772,0.000134578,0.0786262,0.117456436,-0.0433881,-28.275711,6.532591,-27.977734,9.212492,2.7603958,3.0740228
,0.000280191,-0.000102283,5.59E-05,0.04533407,0.124175936,-0.024756726,-29.593685,6.9384117,-28.491756,9.054481,2.9375594,2.90883
,0.000164173,0.000125936,-1.78E-05,-0.060345527,0.07866652,0.008535401,-28.434788,6.687195,-27.791931,8.927594,2.9495296,2.983047
,6.11E-06,0.000200214,-5.74E-05,-0.09577568,0.002919295,0.02747221,-28.640285,6.017399,-28.512278,8.829436,2.863342,3.222457
,-5.01E-05,6.55E-05,-2.46E-05,-0.05454231,-0.04167383,0.020447265,-29.894768,7.586832,-26.194386,8.989841,2.688573,3.442714
,-0.000333685,0.000221135,0.000171794,-0.07317369,-0.11039611,-0.056827124,-29.163368,8.603037,-27.470257,9.31065,2.7220902,3.3397677
,-0.001716662,0.0002071,0.000360914,-0.034078345,-0.2820491,-0.059270583,-28.227787,7.347536,-28.634884,8.858165,2.5305624,3.2870975
,-0.002125046,0.000144729,0.00036628,-0.021555617,-0.31564668,-0.054383665,-29.940445,6.7577057,-27.882185,9.190945,2.8729186,3.3349795
,-0.001785303,0.000321668,0.000435981,-0.05148799,-0.28540885,-0.069655284,-28.209667,7.680132,-27.803434,9.234039,2.8154602,3.004594
,-0.001870636,0.000325445,0.000178114,-0.05148799,-0.29579356,-0.028116483,-28.72583,7.4957714,-26.09498,8.865348,2.786731,2.8896773
,-0.001550523,0.00038115,0.000238533,-0.06553788,-0.26647204,-0.04094464,-29.305344,6.146847,-27.374767,9.087999,2.8777068,2.7196963
,-0.000456331,-9.96E-06,8.88E-05,0.003184403,-0.1461317,-0.028421916,-31.156136,8.976271,-26.559006,9.087999,2.7244842,2.789125
,-0.000103885,0.000128137,3.86E-05,-0.06798134,-0.055112857,-0.020480674,-29.896267,7.596281,-24.631086,9.155034,2.932771,2.494651
,-0.000153177,0.000126426,-1.37E-05,-0.061872687,-0.074965954,0.006702806,-28.228836,7.354151,-27.540577,8.906047,2.8441892,2.5640798
,-0.000146784,5.73E-05,-2.70E-05,-0.03499464,-0.08962671,0.016476642,-30.007538,5.6167793,-26.962175,9.068846,2.8944654,2.7244842
,-3.38E-05,-1.63E-05,-3.24E-05,0.016012562,-0.033121724,0.03174826,-29.893269,7.577383,-27.757685,9.193339,2.8298247,2.7699723
,-3.98E-05,-8.09E-06,-5.26E-05,0.006849592,-0.03373259,0.04457642,-30.682178,5.5832405,-25.693235,8.994629,2.7268784,2.6478732
,-4.38E-05,1.86E-05,-1.93E-05,-0.020028457,-0.04717161,0.020752694,-31.3805,7.9786015,-27.329151,9.305862,2.7723663,2.4683158
,-3.87E-06,-1.73E-05,-2.21E-05,0.02242664,-0.005021947,0.02869394,-29.548763,7.7722645,-26.022305,9.246009,2.7556078,2.61675
,6.26E-05,-5.46E-05,-5.57E-05,0.03769826,0.043236364,0.038467776,-31.251534,7.3435345,-25.713696,9.107152,2.7699723,2.6071734
,0.000101164,4.85E-05,-6.32E-05,-0.02949686,0.06156231,0.038467772,-30.819115,8.994928,-26.880816,9.210098,2.8202484,2.4084632
,4.40E-05,5.56E-05,-5.08E-05,-0.04110329,0.032546233,0.037551474,-30.071663,7.40695,-27.15269,9.198127,2.7196963,2.518592
,-6.34E-05,6.17E-05,-4.94E-05,-0.042325016,-0.043506425,0.033886287,-30.101017,6.9217625,-26.13308,8.985053,2.6335084,2.7723663
,-0.00018376,4.67E-05,-1.15E-05,-0.023388213,-0.09207016,0.005786511,-29.91394,7.260851,-25.931526,9.389655,2.7508194,2.8202484
,-0.000198265,-5.29E-05,-9.73E-05,0.024259236,-0.09084844,0.044576418,-30.054146,7.743326,-25.695919,9.147851,2.7029376,2.8513715
,-0.000175917,-2.18E-05,-0.000103953,0.010514779,-0.08473979,0.050074205,-28.802063,6.1890106,-25.512531,8.937171,2.6718142,2.518592
,-2.84E-05,3.76E-06,-2.69E-05,-0.004145973,-0.03128913,0.029610235,-30.491974,8.852488,-26.758535,9.253192,2.693361,2.422828
,-1.45E-07,-7.48E-07,-5.13E-06,0.002268106,-0.000440461,0.015560345,-29.456032,6.472006,-26.069752,9.370502,2.6359026,2.475498
,-8.71E-06,-1.73E-06,-1.10E-05,0.003184403,-0.016017511,0.020141829,-29.40886,7.2916775,-25.945251,9.183763,2.6023853,2.4587395
,7.91E-05,-4.11E-05,-3.27E-05,0.029146155,0.056064527,0.023196157,-29.231964,7.4715595,-24.986944,9.279527,2.645479,2.5114095
,6.50E-05,-3.93E-06,-3.20E-05,0.003184403,0.05270477,0.025945049,-30.800243,9.322798,-26.831017,9.372897,2.8154602,2.446769
,-2.25E-05,0.000195588,-6.29E-05,-0.09394309,-0.010825161,0.0302211,-31.77206,9.913111,-27.329285,9.36332,2.9758646,2.3653696
,-2.74E-05,0.000104334,-0.000122629,-0.056374907,-0.014795782,0.06626211,-31.382004,7.9880505,-25.765852,9.028146,2.6598437,2.7316668
,-0.000228037,9.07E-05,-2.22E-05,-0.039881557,-0.10031684,0.00975713,-29.02346,8.122454,-27.393202,9.16461,2.4084632,2.7556078
,-0.000243246,7.25E-05,3.17E-05,-0.03499464,-0.11742105,-0.015288323,-32.70926,8.228998,-26.461102,9.44472,2.5161977,2.6526616
,-0.000471397,4.88E-05,4.54E-05,-0.01544697,-0.14918602,-0.014372027,-29.896267,7.596281,-24.631086,9.286709,2.5808384,2.6766026
,-0.001162583,0.000153888,-2.56E-05,-0.031024022,-0.23440164,0.005175646,-31.660915,8.943552,-26.85794,9.011388,2.6359026,2.6263263
,-0.001518645,0.000230375,-1.06E-05,-0.04537934,-0.2991533,0.002121321,-30.820164,9.001547,-25.786505,9.262768,2.6382968,2.4156458
,-0.003190949,0.000332058,8.84E-05,-0.040492423,-0.38895044,-0.010706838,-32.11103,9.906733,-24.975185,9.372897,2.619144,2.5138037
,-0.003472718,0.000249335,7.63E-05,-0.029191429,-0.40636006,-0.008874243,-34.140488,9.617609,-25.257845,9.236433,2.5832324,2.4802864
,-0.003128175,-0.000159332,-0.000195865,0.019677749,-0.38559067,0.024112452,-32.157757,9.084223,-25.568676,9.099969,2.518592,2.3653696
,-0.002206814,5.89E-05,-0.000113295,-0.009643756,-0.3623778,0.018614668,-32.777256,7.0937366,-24.603111,9.638642,2.5999913,1.7237511
,-0.001332084,-6.53E-05,-4.36E-05,0.012347374,-0.2518113,0.00822997,-32.97275,9.534105,-23.9078,9.542878,2.6023853,1.721357
,-0.000132074,-3.39E-05,-0.000164053,0.016012562,-0.06244323,0.07756311,-33.347065,8.856871,-24.154581,9.305862,2.7196963,1.6638986
,0.000206701,-4.23E-05,-0.000376296,0.01570713,0.076833926,0.13987131,-33.525455,8.686438,-23.549585,9.454296,2.7747605,1.7333275
,0.000203253,6.00E-05,-0.000582483,-0.0166687,0.056369957,0.16155702,-32.664787,9.065683,-23.522661,9.435143,2.6861787,1.93922
,-0.000647521,0.000804508,-0.000787051,-0.15411326,-0.12414056,0.15086687,-31.186989,8.500528,-23.976093,9.588365,2.61675,1.891338
,-0.002655093,0.000511273,-0.00074293,-0.07439542,-0.38711783,0.10841178,-31.840652,8.78163,-24.845976,9.614701,2.3462167,2.2911525
,-0.007071713,-0.00045072,-0.000718088,0.037087396,-0.57862395,0.058626313,-34.39691,8.151762,-22.194439,9.64343,2.3150935,2.2839704
,-0.00617352,-0.000614418,-0.000697167,0.053886175,-0.5395286,0.06076433,-32.927826,10.367952,-21.43835,9.272344,2.2839704,1.7859976
,-0.002404522,-0.000764019,-0.000207761,0.10489338,-0.33000198,0.028388504,-33.350063,8.875769,-21.02798,9.315438,2.2408764,1.5657406
,-0.000994747,1.37E-05,-0.000234659,-0.002924244,-0.21485397,0.050685067,-35.107944,7.4539814,-22.432068,9.406414,2.3150935,0.9600336
,-0.001170212,0.000235286,-0.000296046,-0.046295635,-0.23043102,0.058320876,-33.751804,10.651064,-20.271366,9.377685,2.3150935,0.61528337
,-0.000751338,0.000195905,-0.000569461,-0.043546747,-0.16720653,0.12673771,-36.212784,8.704874,-20.324886,9.380079,2.4060693,0.8139936
,-0.000258973,0.000155016,-0.000417475,-0.052709717,-0.08809955,0.14200935,-34.73588,8.145388,-19.84034,9.439931,2.3677638,0.7948408
,8.76E-05,8.94E-05,-0.000439725,-0.028885996,0.028270181,0.14200935,-34.39841,8.161215,-20.631142,9.619489,2.2504528,0.90496933
,0.000137175,0.000187476,-0.000341568,-0.06370528,0.04659612,0.11604759,-32.908203,10.691099,-22.1702,9.703282,2.135536,0.8714519
,6.88E-05,0.000225307,-0.000312253,-0.07867147,0.02399413,0.10902265,-33.38017,8.395304,-19.226719,9.676947,2.109201,1.0294625
,-0.000164264,0.000252355,-0.000219338,-0.090277895,-0.058778044,0.07847941,-35.258213,10.726301,-19.579971,9.710465,2.056531,1.067768
,-0.00065966,0.000293321,-0.000214699,-0.07378455,-0.1659848,0.054044824,-34.46359,9.958002,-19.727345,9.765529,2.0014665,1.0773444
,-0.001049714,0.000219168,-0.00014531,-0.045990206,-0.22035176,0.03052653,-35.370686,8.754362,-20.66042,9.784682,1.9679492,1.0773444
,-0.001433144,0.000206298,2.55E-05,-0.0374381,-0.26005796,-0.004598191,-34.46389,9.959894,-19.414684,9.815805,1.989496,0.94806314
,-0.000797834,5.58E-05,3.89E-05,-0.013614377,-0.19469544,-0.009485109,-35.874443,11.665033,-20.03759,9.74877,1.9703432,0.7876585
,-0.000418429,5.04E-06,3.67E-06,-0.001702515,-0.14124477,-0.001238435,-34.46389,9.959894,-19.414684,9.664977,2.0014665,0.6918946
,-5.69E-06,-4.56E-06,-3.61E-06,0.012347372,-0.015406647,0.00975713,-36.006985,9.372778,-19.917198,9.629065,2.0230136,0.5697955
,0.000267423,-1.72E-05,-6.84E-05,0.007155024,0.11104235,0.028388504,-35.894066,11.3418865,-19.30574,9.662583,2.0541368,0.5386722
,0.000442942,4.30E-06,-0.000111498,-0.001397082,0.14311275,0.036024313,-35.453976,10.218554,-20.588074,9.684129,2.0230136,0.62246567
,0.000239051,3.61E-05,-9.63E-05,-0.017279565,0.11440211,0.046103586,-36.229733,11.314722,-20.3909,9.571607,2.03259,0.7565352
,0.000143614,-1.64E-05,-9.07E-05,0.008682186,0.07591763,0.047936175,-34.388107,11.269484,-19.528145,9.729617,1.9799197,0.88821065
,8.01E-05,-3.36E-05,-5.73E-05,0.022732073,0.05423193,0.038773205,-36.625015,10.322851,-18.498863,9.911569,1.9990726,0.9887628
,-4.15E-05,-1.13E-05,-9.38E-06,0.011736508,-0.043200992,0.00975713,-34.96822,9.924345,-20.18261,9.858899,2.037378,0.9815805
,-0.000136169,-1.39E-05,-3.30E-05,0.00807132,-0.079242006,0.019225534,-34.73588,8.145388,-19.84034,9.617095,1.989496,0.9815805
,-0.000187559,3.39E-06,-2.31E-05,-0.001702515,-0.094208196,0.011589726,-36.325882,9.686712,-18.763939,9.715253,1.9440081,0.93130445
,-0.000388795,0.00011543,-7.06E-06,-0.039576128,-0.13330354,0.002426754,-35.436604,10.555872,-18.974976,9.818199,1.9799197,0.8283582
,-0.000824446,0.000137636,-3.44E-05,-0.032856613,-0.19683346,0.00822997,-36.02558,11.993029,-18.263588,9.607518,1.9703432,0.86666375
,-0.001080059,0.000169028,2.36E-05,-0.035300072,-0.22554411,-0.004903623,-34.921494,10.746855,-19.589119,9.746376,1.9057026,0.72062373
,-0.001390277,0.000264713,0.000172295,-0.048433665,-0.25425476,-0.031476237,-36.71849,11.627832,-17.669765,9.732011,1.8147268,0.5530368
,-0.000721181,-7.45E-05,0.00012015,0.021204913,-0.20538557,-0.03422513,-36.912758,11.110636,-20.241169,9.638642,1.7716331,0.55064267
,-0.000439064,-0.000188563,8.68E-05,0.05907853,-0.13757959,-0.027200185,-36.57829,11.145361,-17.905373,9.676947,1.9200672,0.5243076
,3.52E-05,-7.66E-05,4.90E-06,0.05755136,0.026437584,-0.003681894,-35.259262,10.73292,-18.48566,9.755952,2.0780778,0.28729185
,0.00012936,-6.27E-05,-7.56E-05,0.038003694,0.078361094,0.04579815,-35.455475,10.228003,-19.024773,9.528513,2.133142,0.32080922
,8.09E-05,2.25E-05,-5.70E-05,-0.01544697,0.05545366,0.039078638,-35.370113,11.7005825,-19.269665,9.796652,2.1187775,0.22983348
,6.69E-05,2.09E-05,-3.35E-05,-0.016363269,0.052399334,0.026250478,-36.279156,10.509222,-18.170448,9.849322,2.013437,0.47642565
,-4.07E-05,-8.13E-06,4.59E-06,0.008682186,-0.043506425,-0.004903623,-35.165184,9.424154,-19.940075,9.660188,1.843456,0.70386505
,-6.63E-05,-1.40E-07,1.74E-05,0.00013008,-0.061832365,-0.01620462,-33.414333,10.666887,-21.062164,9.827775,1.93922,0.5386722
,-8.96E-05,-1.80E-07,1.52E-05,0.00013008,-0.06488669,-0.01101227,-37.009354,9.48546,-18.145222,9.791864,1.9823138,0.45966697
,-4.43E-05,-6.06E-06,-4.73E-06,0.006238727,-0.04564445,0.004870213,-35.436905,10.557764,-18.662315,9.688918,1.9799197,0.43812007
,-1.36E-05,9.80E-08,-6.13E-06,-0.000175353,-0.024264187,0.01097886,-34.97017,9.936632,-18.150322,9.641036,1.9272496,0.3782676
,-3.20E-06,5.59E-06,7.95E-07,-0.015141539,-0.008687135,-0.002154731,-36.230785,11.321337,-19.296589,9.751164,1.9224613,0.3615089
,1.47E-06,-1.67E-06,-1.35E-06,0.007155024,0.00627905,0.005786509,-34.97017,9.936632,-18.150322,9.782287,1.9583727,0.38544992
,-1.79E-06,-8.60E-06,-2.39E-06,0.019677749,-0.004105649,0.005481076,-34.923294,10.758196,-17.713161,9.691312,1.9344318,0.52670175
,2.79E-06,-2.41E-05,-7.11E-06,0.033116776,0.003835592,0.00975713,-33.95959,12.945452,-16.630684,9.653006,1.9799197,0.49797252
,4.38E-06,1.09E-06,-2.77E-07,-0.003535109,0.014220293,0.000899592,-36.279457,10.51111,-17.857792,9.818199,2.0014665,0.34953842
,-2.02E-06,1.89E-05,2.53E-06,-0.02980229,-0.003189352,-0.003987326,-35.293884,13.007341,-19.852116,9.84214,1.9679492,0.22983348
,3.18E-06,7.72E-07,-9.45E-07,-0.003229676,0.013303996,0.003953916,-34.54793,11.428816,-18.560688,9.676947,1.9033085,0.4285437
,2.70E-05,-1.04E-06,-8.71E-06,0.001351809,0.034989692,0.011284293,-36.327084,9.694273,-17.513302,9.727223,1.963161,0.3758735
,4.48E-05,-1.65E-06,-1.46E-05,0.001657242,0.04506896,0.014644048,-32.73386,10.887045,-18.554287,9.648218,1.9248554,0.42375547
,-2.07E-06,6.97E-07,-1.71E-06,-0.003229676,-0.009603431,0.007924537,-32.73386,10.887045,-18.554287,9.583577,1.9128848,0.5362781
,-6.06E-05,-5.68E-06,4.17E-06,0.005016998,-0.05358569,-0.003681894,-36.194664,9.03747,-19.493435,9.775105,1.9440081,0.5889483
,-0.000123546,6.72E-06,2.03E-05,-0.004145973,-0.076187685,-0.012539431,-35.259712,10.735754,-18.01667,9.878051,1.9416142,0.44051415
,-8.15E-05,-1.89E-05,1.18E-05,0.014179969,-0.0612215,-0.008874243,-36.626217,10.330408,-17.248222,9.763135,1.9464022,0.42614958
,7.10E-06,3.62E-07,-7.16E-06,-0.000786217,0.015442022,0.015560347,-36.07246,11.171461,-18.700745,9.638642,2.0086489,0.35432664
,2.18E-05,8.33E-06,-1.83E-05,-0.010560053,0.027659316,0.023196157,-35.671196,12.349005,-16.972294,9.732011,1.9823138,0.2106807
,1.99E-05,8.00E-06,-8.72E-06,-0.01147635,0.02857561,0.012506022,-36.626217,10.330408,-17.248222,9.734406,1.9057026,0.411785
,-6.07E-06,-9.75E-07,3.02E-06,0.002573539,-0.016017511,-0.007957947,-35.164913,12.372271,-18.23666,9.729617,1.8458501,0.47163746
,-1.89E-05,-4.10E-06,1.20E-05,0.005933295,-0.027318511,-0.01742635,-34.923744,10.76103,-17.244171,9.863687,1.891338,0.46206108
,-1.39E-05,8.10E-06,7.20E-07,-0.013919809,-0.023958754,-0.001238435,-36.279457,10.51111,-17.857792,9.660188,1.9535847,0.38544992
,2.15E-06,2.46E-06,-2.10E-06,-0.009643756,0.008417078,0.008229968,-36.57754,11.140635,-18.68702,9.585971,1.9799197,0.34475023
,3.28E-07,1.20E-07,1.43E-09,-0.001397082,0.003835592,-1.67E-05,-37.28078,10.617178,-17.180122,9.834958,1.9104908,0.4022086
,-1.43E-05,2.98E-06,1.54E-06,-0.005367703,-0.025791347,-0.002765597,-36.121437,10.363127,-16.949284,9.775105,1.9727374,0.43333188
,-2.59E-05,-3.80E-06,-7.41E-06,0.005627862,-0.038314074,0.01097886,-36.607346,10.6582775,-17.198421,9.626671,1.9727374,0.51951945
,-4.41E-05,2.24E-06,-5.89E-06,-0.002313379,-0.04564445,0.006091942,-36.07171,11.166735,-19.482395,9.782287,1.9272496,0.3806617
,-9.73E-05,1.95E-05,2.51E-05,-0.013308944,-0.06641385,-0.017120916,-35.30794,9.922697,-17.04686,9.88284,1.9033085,0.22265118
,-3.06E-06,-2.52E-06,7.15E-07,0.008682186,-0.010519729,-0.002460164,-37.138325,10.120531,-19.760674,9.775105,1.9176731,0.25138038
,2.09E-05,-1.39E-05,-1.01E-05,0.020594047,0.031019073,0.014949481,-36.298027,10.181353,-18.22025,9.612306,1.9583727,0.30405053
,0.000145782,1.39E-05,-3.97E-05,-0.007811162,0.081720844,0.022279855,-35.878193,11.688658,-16.129341,9.729617,1.9966784,0.2011043
,2.90E-05,1.03E-05,-1.95E-05,-0.011781782,0.0331571,0.022279855,-35.456528,10.234617,-17.930466,9.700888,1.9679492,0.3471443
,-2.20E-05,6.08E-06,-1.09E-05,-0.009338323,-0.03373259,0.016782075,-34.848263,12.072512,-17.044971,9.648218,1.8817617,0.6200716
