,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-0.049561124,0.011624889,-0.01432804,-0.30859202,-1.3596247,0.40021935,-18,26.22,1.8,2.3942747,-10.707197,0.5602603
,-0.05205166,-0.001889402,-0.009532546,0.058537994,-1.4255983,0.25972036,-16.859999,26.58,3.72,1.8699286,-10.060742,0.82602483
,-0.03264031,-0.003915578,-0.004607378,0.1691046,-1.3828377,0.19252518,-17.1,26.88,3.4199998,1.403045,-9.873989,1.0055954
,-0.05050716,-0.005590976,-0.005888286,0.15994161,-1.4072722,0.16014932,-17.46,27.119999,5.7,0.076616794,-9.107821,0.74222517
,-0.03137735,-0.006023505,-0.00457423,0.26195613,-1.3480183,0.19252518,-16.619999,27.18,6.12,-0.44533512,-8.463761,0.66321415
,-0.04328496,-0.020000797,-0.002087838,0.57838434,-1.2484473,0.047750115,-16.8,27.42,7.3199997,-0.96489275,-8.638543,-0.17717634
,-0.042231057,-0.032634642,-0.001633399,0.8911473,-1.1513197,0.025758967,-16.8,27.359999,6.6,-0.7829279,-9.026416,-0.17717634
,-0.019512162,-0.019374607,-0.005097625,0.89725596,-0.89903235,0.22673362,-15.66,27.72,6.7799997,0.23463893,-8.79896,-0.15562786
,-0.023319116,-0.001787649,-0.002681546,0.09152472,-1.1733109,0.1338821,-15.54,28.019999,7.74,0.6105401,-10.175668,0.67757976
,-0.03684304,-0.000851502,-0.002123001,0.029216463,-1.2087411,0.0691304,-15.299999,27.96,8.639999,0.3328042,-9.797373,0.531529
,-0.010271978,-0.009778681,-0.000409933,0.63397306,-0.66568184,0.023315504,-15.96,28.74,7.98,-0.49800915,-10.719169,-0.6153286
,-0.001263976,-0.006131228,0.002288478,0.57960606,-0.120179184,-0.21675453,-15.78,28.439999,8.28,-0.98404694,-10.472558,-0.2753416
,-0.00149625,-0.004288998,0.001885152,0.38535088,-0.13483995,-0.16971791,-15.66,28.439999,8.04,-1.1827718,-10.304958,0.21548474
,-0.003806092,-0.003656186,-0.000243716,0.3884052,-0.40423155,0.0251481,-15.96,29.279999,6.8399997,-0.41420954,-9.727939,0.9122187
,-0.002004553,2.90E-05,-5.02E-05,-0.004991991,-0.34558848,0.008654739,-15.839999,28.92,6.96,-0.24421602,-10.326508,0.6392714
,-0.001417244,0.000138291,0.000182468,-0.02820487,-0.28877798,-0.037160154,-16.02,28.56,8.099999,-0.53392327,-10.362421,0.45491222
,-0.000997644,0.000325573,0.000611899,-0.07218716,-0.22097196,-0.13550946,-15.599999,28.68,8.22,-0.076616794,-10.470163,-0.11253092
,-0.002228465,0.002417653,0.002027591,-0.30065075,-0.2765607,-0.25157386,-15.599999,28.8,8.58,0.22745611,-9.888355,1.2641771
,-0.002769576,0.001592251,0.00205393,-0.199858,-0.3468102,-0.25707164,-16.5,28.98,8.639999,0.32562137,-9.603436,1.7310607
,-0.015833499,0.006569203,0.0222249,-0.31103548,-0.7267684,-1.0224857,-17.52,27.18,10.139999,2.9090438,-15.38561,1.0917894
,-0.009329067,0.01430086,0.00233923,-0.8418774,-0.54778486,-0.13367687,-17.4,26.82,10.44,-3.7350688,-9.170073,-1.4413534
,-0.003923926,0.019728247,0.008969813,-1.0275805,-0.19959167,-0.46476585,-17.699999,27,11.34,-0.84996754,-6.7734036,1.4389591
,-0.001188153,0.003818539,0.004534999,-0.3794524,-0.117124856,-0.45010507,-17.52,26.699999,11.759999,0.08619389,-8.341654,0.32801566
,-0.000434087,0.00458685,0.004121412,-0.36784595,-0.034047183,-0.33037546,-17.82,26.46,11.94,0.39266106,-7.8340673,0.46209505
,0.000423846,0.000913369,0.000254372,-0.21879484,0.1015649,-0.0609839,-17.64,26.76,11.94,0.845179,-7.7143536,0.016759925
,-2.76E-06,0.000289029,-0.000298701,-0.10944995,-0.001060462,0.113112696,-17.76,26.039999,11.219999,1.4557191,-8.681641,-0.4166038
,0.000542327,0.00015061,-0.001395091,-0.02453968,0.08812586,0.22673362,-17.699999,26.22,11.28,1.0558752,-8.638543,-0.17957062
,0.000784252,-0.000916189,-0.001922918,0.14833519,0.12722124,0.3116439,-18.359999,27.18,12.42,1.8555629,-10.111023,0.42378664
,-0.001236024,-0.00034635,-0.002082904,0.054261938,-0.19287215,0.32508296,-18.119999,26.88,12.12,1.0678465,-10.901134,-0.339987
,-0.001899633,0.000274286,-0.000752918,-0.037978712,-0.26373252,0.104560584,-17.1,26.699999,12.179999,1.6041641,-10.640158,-0.21069619
,-0.001452379,0.000399974,-6.17E-05,-0.07951755,-0.28877798,0.01231993,-17.039999,26.64,12.96,0.7685622,-9.512454,-0.11971374
,-0.000769997,0.000910538,3.82E-05,-0.20352319,-0.17210273,-0.008449487,-17.16,26.46,12.78,0.7996878,-10.1541195,-0.06943397
,-0.001622494,0.001117424,0.000320542,-0.1577083,-0.22891319,-0.0451014,-17.039999,26.58,12.66,0.5961744,-9.955395,-0.10774237
,-2.76E-05,0.000317847,0.000219248,-0.12472158,-0.010834306,-0.08602937,-16.859999,26.16,12.42,0.8667275,-9.646533,-0.10055954
,-7.55E-05,0.000355008,0.000305761,-0.10273043,-0.021829879,-0.08847283,-17.22,26.76,13.08,1.0295382,-9.802161,-0.117319465
,-3.63E-05,0.000521142,0.000216217,-0.13816062,-0.009612575,-0.057318706,-17.16,26.46,13.259999,1.0798179,-9.735122,-0.20590763
,6.59E-05,0.000366926,0.000110502,-0.1436584,0.025817608,-0.043268807,-17.82,26.039999,13.5,0.91461295,-9.447808,-0.48843205
,0.000585264,0.000715421,-0.000154972,-0.1473236,0.12050173,0.03186762,-16.74,26.4,13.62,0.9026416,-9.215564,-0.2944958
,0.000267448,0.000313913,-0.000412283,-0.08196101,0.06979991,0.107614905,-16.619999,25.92,13.32,1.2474172,-9.340066,-0.21069619
,-5.86E-05,7.81E-05,-0.000147503,-0.045309097,-0.034047183,0.085623756,-17.279999,26.64,13.08,1.7933118,-10.156514,-0.22985038
,-0.000538408,0.000285027,-0.000262407,-0.06974371,-0.13178563,0.06424348,-17.22,25.5,13.92,1.8292259,-9.862018,-0.38068968
,-0.000739426,0.000227899,-0.000266517,-0.050196018,-0.16293976,0.05874569,-17.22,25.08,13.679999,1.6999351,-9.58907,-0.45012367
,-0.000661955,4.83E-05,-0.000200337,-0.014154969,-0.19409387,0.05874569,-16.98,25.439999,13.799999,1.3360053,-9.603436,-0.48843205
,-0.001267029,-0.000162582,-0.000139638,0.028605599,-0.22280455,0.024537235,-17.16,25.5,13.259999,1.0606637,-9.6896305,-0.5770202
,-0.000391685,-6.45E-05,-4.30E-05,0.024940407,-0.15133332,0.016595988,-17.16,25.98,14.099999,0.8978531,-9.684841,-0.7206767
,-0.000161277,2.49E-05,-4.44E-05,-0.014765834,-0.09574457,0.02636983,-16.98,26.22,13.86,0.74701375,-9.603436,-0.6296943
,-6.52E-05,1.37E-05,-3.84E-05,-0.009878913,-0.046875354,0.027591562,-16.5,26.279999,13.679999,0.5913859,-9.45978,-0.6273
,-7.06E-06,-4.47E-06,-3.37E-06,0.01150137,-0.018164689,0.008654739,-17.16,25.5,14.16,0.7853221,-9.720756,-0.7206767
,8.14E-05,-3.45E-05,-4.51E-05,0.026773002,0.063080385,0.034921944,-17.039999,25.859999,14.219999,1.1827718,-9.900327,-0.98404694
,0.000129153,-9.99E-06,-0.000115001,0.004781853,0.061858658,0.0550805,-16.92,25.98,13.62,1.350371,-9.617802,-0.87630457
,-2.28E-05,-0.000114162,-0.000205835,0.057316266,-0.011445171,0.10333885,-16.859999,26.58,13.92,1.5371244,-9.342461,-0.6105401
,-0.000358198,-0.000527221,-0.000537326,0.1410048,-0.09574457,0.14365596,-16.859999,26.279999,14.04,1.7143008,-9.174861,-0.15083931
,-0.001369723,-0.001410197,-0.001158946,0.18620883,-0.18065485,0.15281893,-16.199999,26.099998,13.38,1.8148603,-9.347249,0.038308397
,-0.001902492,-0.002139448,-0.000899924,0.30166236,-0.2680086,0.12655173,-15.66,25.859999,11.82,1.759792,-10.015251,-0.43096948
,-0.000548283,-0.000995007,-0.000215974,0.22591507,-0.124455236,0.048971843,-13.559999,25.26,10.62,0.9529214,-9.794978,-0.44533512
,-0.000245257,-0.000573048,-0.000134268,0.17521326,-0.074975155,0.041030597,-13.0199995,23.699999,9.36,0.3974496,-9.80695,-0.002394275
,-0.000609307,-0.000697213,-0.000215299,0.17460239,-0.15255503,0.05385877,-12.179999,23.64,9.599999,0.6368771,-9.866806,0.1699935
,-0.000311425,-0.000656586,-0.000288055,0.18132192,-0.08597074,0.07951511,-12.179999,23.34,9.24,0.9912298,-10.122993,0.21069619
,6.21E-05,-0.000253154,-0.000140329,0.092746444,0.022763282,0.051415306,-12.3,23.519999,9.3,1.2138973,-10.182851,0.3328042
,7.84E-05,1.30E-05,-4.64E-05,-0.010489778,0.063080385,0.037365407,-12.599999,24.24,8.88,0.7781393,-10.328901,0.44054657
,-0.000368528,-3.20E-05,7.51E-05,0.012723101,-0.14644639,-0.02982977,-13.08,24.359999,9.599999,0.7637737,-9.466963,0.4285752
,-0.00021495,-0.000162883,3.50E-05,0.07625309,-0.1006315,-0.016390735,-12.599999,24.359999,9.3,0.66800267,-9.888355,0.21787901
,-4.65E-05,-0.000333559,-6.17E-05,0.13917221,-0.01938642,0.025758967,-12.78,24.42,8.88,0.46209505,-9.938635,-0.031125572
,-0.000180467,-0.000329999,-0.000284474,0.09580077,-0.05237314,0.082569435,-12.719999,24,8.46,0.38308397,-9.972155,0.102953814
,-0.000373227,-0.000595186,-0.000421752,0.16055249,-0.1006315,0.11372356,-12.12,24.66,9.66,0.5363176,-9.794978,0.19154198
,-0.000490509,-0.000521005,-0.00051501,0.13550702,-0.12750956,0.1338821,-11.82,23.939999,9.36,0.6105401,-9.627379,0.27294734
,-0.00105167,-0.000844667,-0.000666331,0.13733962,-0.170881,0.10822578,-11.4,24.06,8.5199995,0.54350036,-9.522031,0.49082634
,-0.001253435,-0.001240625,-0.000555655,0.18193278,-0.18370917,0.081347704,-11.46,23.519999,8.82,0.52913475,-9.701602,0.51955765
,-0.00086093,-0.000728609,-0.000292447,0.16482855,-0.19470474,0.06607607,-12.059999,23.939999,8.82,0.6703969,-9.881172,0.42618093
,-0.001350487,-0.000650478,-0.000174235,0.105574615,-0.21913935,0.028202428,-11.639999,23.82,8.58,0.82602483,-9.964972,0.40463245
,-0.000780038,-0.000239435,-5.48E-05,0.06464665,-0.21058723,0.014763392,-11.099999,24.06,8.099999,0.5913859,-9.8237095,0.55307746
,-0.001137467,-0.000213863,-6.67E-05,0.039601173,-0.21058723,0.01231993,-12.179999,23.939999,9.48,0.4189981,-9.876384,0.58420306
,-0.000833368,0.000115985,8.41E-05,-0.025150543,-0.18065485,-0.018223332,-11.759999,23.64,9,0.2753416,-9.77343,0.4860378
,-0.000428436,0.000173944,0.000194688,-0.059969865,-0.14766812,-0.06709255,-11.5199995,23.4,8.82,0.28970724,-9.727939,0.4644893
,-0.000669254,0.00024098,0.00035783,-0.05386121,-0.14950071,-0.079920724,-11.34,24.42,8.82,0.56265455,-9.98652,0.3974496
,-0.000421672,0.000115857,0.000171919,-0.033702657,-0.12262264,-0.049988322,-11.04,24.42,9,0.76616794,-10.008069,0.15323359
,-0.000303034,-0.000126289,-3.62E-05,0.053651072,-0.1287313,0.015374256,-11.58,24.48,9,0.8834874,-9.718362,0.17957062
,-0.000471162,-0.000489184,-0.000135709,0.11718106,-0.1128488,0.032478485,-11.4,24.48,8.34,0.7446195,-9.311335,0.4070267
,4.63E-05,-0.000903656,-0.000207716,0.2289694,0.011767708,0.052637037,-12.78,26.099998,10.559999,0.08140534,-9.318518,0.50998056
,0.00023348,-0.001257355,-0.000150815,0.27050823,0.05025222,0.032478485,-13.74,26.939999,11.7,-0.102953814,-9.668081,0.46209505
,0.000687582,-0.001616189,-6.11E-05,0.2430193,0.10339749,0.009265604,-13.5,27,11.28,0.11492519,-10.259467,0.44772938
,0.000473287,-0.000359554,0.000110651,0.112904996,0.14860152,-0.034716696,-13.799999,26.58,10.139999,0.6440599,-10.237919,0.4836435
,0.002367276,0.001113044,0.000525245,-0.16626042,0.35385224,-0.07869899,-13.5,26.88,10.139999,0.70631105,-9.811738,0.723071
,0.005397467,0.003275184,0.001828597,-0.25422502,0.41982567,-0.14283985,-13.5,27.06,11.28,0.22506183,-9.785401,0.9337672
,0.00620015,0.001568163,0.002317508,-0.14610186,0.58048326,-0.2173654,-13.86,26.34,11.34,-0.023942748,-10.022434,1.3838909
,-0.001502948,8.88E-05,0.001622418,-0.014765834,-0.2466283,-0.2662346,-14.639999,25.439999,10.38,0.05985687,-10.676071,0.9888355
,-0.006743745,0.001891797,0.002336155,-0.13938233,-0.49463958,-0.17093964,-14.94,26.519999,11.04,1.5586729,-11.55477,-0.3040729
,0.001651469,0.004760414,-0.00108988,-0.51201016,0.1773122,0.11677788,-14.7,25.98,10.8,0.38308397,-9.423865,0.9696813
,0.001414359,0.001371423,-0.001675302,-0.20841011,0.21457496,0.25422257,-15.66,26.76,11.46,0.3232271,-9.814133,1.3982565
,6.92E-06,0.001777226,-0.001312609,-0.23834251,0.000772134,0.17603181,-15.719999,27.66,12.719999,0.64166564,-9.624985,-0.14365649
,-0.000893345,0.005529485,0.000798955,-0.5675989,-0.09146852,-0.08175332,-15.9,26.34,13.44,2.2458298,-10.127783,-1.1947432
,0.002072325,0.005935435,0.001533263,-0.5694315,0.19930334,-0.14772676,-16.14,26.64,12.599999,1.7382435,-9.718362,0.2681588
,-0.000158198,0.001035527,4.58E-05,-0.24689463,-0.037712377,-0.010892949,-16.14,26.699999,13.38,0.3328042,-7.848433,1.7885233
,-0.002453517,0.001312342,-0.000338416,-0.19130589,-0.35780576,0.04958271,-16.08,26.519999,13.86,0.33759275,-8.561927,0.062251143
,-0.002217918,0.001408487,-8.43E-05,-0.21207531,-0.33398202,0.012930796,-15.36,26.039999,14.46,1.1684061,-10.273833,-0.6464542
,-0.001212874,0.000880214,0.000843728,-0.13388455,-0.18432003,-0.12817907,-14.94,26.46,14.7,2.0782306,-10.352844,-0.37111259
,-0.000847771,0.000258941,0.000711983,-0.059359,-0.19409387,-0.1629984,-15.299999,26.699999,13.74,1.6568382,-9.6896305,-0.5698374
,-0.002588115,-0.001274943,0.000116685,0.18315451,-0.37185565,-0.017001603,-15.48,26.939999,13.92,1.3312168,-8.727132,-0.5363176
,-0.006931915,-0.004403821,-0.002197309,0.36946842,-0.5801607,0.18275133,-15.42,26.64,14.04,0.5219519,-6.9290314,0.007182824
,-0.010374225,-0.015538406,-0.008934056,0.8367803,-0.5532827,0.47535577,-14.16,27,13.679999,-0.5147691,-7.101419,1.3407938
,-0.01454227,-0.02436736,-0.011985279,1.0768503,-0.63391685,0.51994896,-13.62,28.439999,13.0199995,-0.29689008,-13.166117,1.2067145
,-0.006786934,-0.010305389,-0.003242833,0.57594085,-0.37796432,0.17908613,-13.38,28.74,13.38,-0.9529214,-12.392766,-1.6352897
,-0.000265454,-0.000527176,-0.000397173,0.15261124,-0.07680775,0.11494529,-13.32,29.099998,12.36,-0.7948992,-11.054367,-0.7206767
,-7.02E-05,0.003264485,-0.000741002,-0.35562864,-0.00777998,0.08073684,-12.84,28.5,12.96,-1.2617828,-9.452597,0.31843856
,-0.000183735,-8.12E-05,-0.000199105,0.030438194,-0.0688665,0.07462818,-13.32,28.8,12.78,-1.5634614,-8.528407,0.7302538
,-0.00012356,-0.000740322,0.000106335,0.2075891,-0.034658052,-0.02982977,-12.599999,28.26,12.42,-1.2258687,-8.736709,0.74222517
,-5.55E-05,-0.000323897,0.000780803,0.07014443,-0.012056037,-0.16910703,-12.24,28.439999,11.82,-1.9321798,-8.681641,0.5506832
,-0.005932721,-0.002237807,-0.002821826,0.20819998,-0.5496174,0.26094207,-11.58,28.08,13.139999,-1.0319325,-13.506104,1.3455825
,-0.002108665,0.015082224,-0.007117107,-0.8974661,-0.1287313,0.42465395,-11.94,28.199999,12.96,2.6959534,-11.815746,-4.225895
,0.017669039,0.04300758,-0.005962985,-1.2542114,0.5108446,0.16259277,-11.639999,27.3,13.74,1.1875603,-7.520417,-0.19154198
,-0.000368136,0.000846953,0.000667386,-0.19374935,-0.08413814,-0.1526137,-11.58,27.599998,13.92,-0.023942748,-8.229122,1.908237
,-0.000581398,-0.000468139,0.000762165,0.09030299,-0.11223794,-0.1471159,-12.66,27.66,13.38,0.80687064,-9.186832,-0.105348095
,0.00114286,0.002662861,0.003191885,-0.25544673,0.11011701,-0.30655172,-12.78,27.119999,14.099999,3.057489,-10.180456,-2.2123098
,0.000891974,0.003008521,0.002753679,-0.35929382,0.10706268,-0.32915375,-13.259999,26.82,14.04,3.572258,-10.436644,-1.594587
,0.002774841,0.003249966,0.002411466,-0.29209867,0.25000516,-0.2173654,-12.78,27.119999,12.9,1.4245936,-7.6090055,1.1205206
,0.001977605,0.000431468,-9.01E-05,-0.07401976,0.33919147,0.015374256,-12.719999,27,13.679999,0.7110996,-7.168459,1.6400782
,-0.000106707,1.10E-05,-0.000265203,-0.004991991,-0.04870795,0.12105395,-12,26.939999,13.38,1.376708,-11.315343,-0.3304099
,0.000233094,-0.000199724,0.000673362,0.0567054,0.06613471,-0.19109818,-12.059999,27.539999,13.559999,1.9704882,-10.635368,0.29928434
,0.000118286,-0.000460857,0.001031676,0.105574615,0.02703934,-0.23630223,-12.42,26.34,12.24,1.9178141,-9.3592205,0.7398309
,-0.000952161,-0.001394197,0.001385492,0.23019113,-0.15744197,-0.22897185,-12.66,27,12.78,1.8795058,-9.265843,0.3423813
,-0.001884839,-0.000838315,0.001100509,0.13367443,-0.3009953,-0.17582656,-12.719999,27.119999,12.599999,1.4365649,-10.041589,-0.2777359
,-0.001953134,-4.02E-05,0.000810833,0.006614449,-0.32787338,-0.13612033,-12.78,26.699999,12.9,0.8643332,-10.077502,-0.16759923
,-0.002990701,0.000334502,0.000748797,-0.046530828,-0.41461623,-0.10374447,-12.24,26.88,13.44,0.74222517,-9.577099,-0.7901107
,-0.002044167,0.000254859,0.000479985,-0.042865634,-0.34314498,-0.08053158,-12.42,26.64,13.559999,-0.09577099,-9.833286,-1.1516461
,-0.000212635,0.000473463,4.49E-05,-0.16015176,-0.07192083,-0.015169006,-12.96,26.519999,13.74,1.4844503,-10.2091875,0.43575802
,-0.003587301,0.00040126,0.000520746,-0.051417753,-0.45859855,-0.06648169,-12.84,26.88,14.5199995,1.1660118,-9.399923,-0.24182175
,-0.004838565,-0.002722834,0.001272231,0.22713679,-0.40423155,-0.10679879,-12.36,26.46,14.46,1.2258687,-9.052753,0.30646718
,-0.002228656,-0.001067199,0.000466355,0.16421768,-0.34314498,-0.07197948,-12.719999,26.519999,13.2,0.89067024,-10.518049,0.15562786
,-0.0018749,0.000496733,0.001785841,-0.061191592,-0.23013493,-0.219198,-11.7,26.46,14.099999,0.25858167,-9.933846,-0.818842
,-0.000553758,0.000485855,0.001025746,-0.086237065,-0.098188035,-0.1819352,-11.88,26.099998,14.04,0.7350424,-9.5794935,-0.74701375
,-0.000130961,0.000145497,0.00032734,-0.057526402,-0.051762275,-0.1294008,-12.36,25.98,14.639999,1.175589,-9.390346,-0.3232271
,-7.64E-05,0.000136994,0.000196403,-0.054472078,-0.030381994,-0.07808813,-12.599999,25.92,14.34,1.0582695,-9.680053,-0.53392327
,-1.57E-05,4.79E-05,5.51E-05,-0.034924388,-0.011445171,-0.040214483,-12.36,26.279999,14.219999,1.0175668,-9.833286,-0.5147691
,2.37E-05,5.74E-05,1.84E-05,-0.05508294,0.022763282,-0.017612467,-12.48,26.22,13.799999,0.9026416,-9.61062,-0.6081458
,3.22E-05,0.000167147,3.04E-05,-0.08012842,0.0154329,-0.014558141,-11.88,25.859999,14.46,1.0870007,-9.670476,-0.53871185
,0.000128128,0.000112338,0.000106336,-0.061191592,0.06979991,-0.05792957,-12.42,25.859999,13.74,1.2641771,-9.70639,-0.54828894
,0.000322612,0.000290487,0.000215026,-0.08318274,0.09240192,-0.061594766,-12.54,26.039999,14.219999,1.3862851,-9.799767,-0.6703969
,0.00020389,0.000511013,0.000142805,-0.1351063,0.05391741,-0.03777102,-12.78,25.439999,14.4,1.4078336,-9.58907,-0.55307746
,0.000108741,0.000167035,0.000108226,-0.08562621,0.05575001,-0.05548611,-12.54,25.5,14.4,1.3192455,-9.534002,-0.2083019
,0.000165161,0.000314205,0.0001837,-0.09906524,0.052084815,-0.05792957,-12.48,24.66,14.88,1.3719195,-9.720756,-0.75180227
,0.000277213,0.000371194,0.000242054,-0.12533244,0.09362365,-0.08175332,-12.12,25.199999,14.639999,1.0223553,-9.984126,-0.5411061
,0.000332314,0.000212395,0.000140549,-0.08012842,0.12538864,-0.053042654,-12.96,25.439999,14.58,1.1995317,-9.617802,-0.9960183
,0.000454581,0.000253475,0.000187603,-0.08318274,0.14921239,-0.061594766,-13.2,25.74,14.94,1.6065584,-9.672871,-0.72546524
,0.000184043,8.17E-05,6.18E-05,-0.0434765,0.097899705,-0.0328841,-12.48,25.199999,14.58,1.8627458,-9.534002,-0.6273
,8.91E-06,-1.25E-05,1.01E-05,0.022496944,0.016043764,-0.018223332,-12.599999,25.14,14.759999,1.8316202,-9.316123,-0.38068968
,4.16E-05,-0.000139785,0.000104802,0.080529146,0.023985012,-0.060373034,-12.3,25.56,14.639999,1.3000913,-9.586677,-0.37829542
,0.000146727,-0.000218562,0.000164241,0.09580077,0.06430212,-0.07197948,-13.62,25.439999,14.099999,1.2330515,-9.938635,-0.57223165
,0.000338035,-2.44E-05,0.000269805,0.00905791,0.12538864,-0.100079276,-12.96,25.019999,13.86,1.4341706,-9.900327,-0.6177229
,0.000857199,-8.46E-06,0.000521301,0.001727527,0.17059267,-0.10374447,-13.139999,25.08,14.16,1.4557191,-9.636956,-0.43575802
,0.00055067,-7.61E-05,0.000334191,0.023107812,0.16692747,-0.101301,-14.04,25.14,14.46,1.4054393,-9.368797,-0.24421602
,0.000718692,-0.000251624,0.000274332,0.06831183,0.19502728,-0.07442293,-14.219999,25.8,13.559999,1.2833313,-9.696813,-0.33759275
,0.00101689,-6.56E-05,0.000292958,0.012723101,0.19685988,-0.056707844,-14.28,25.8,13.32,1.3312168,-9.828498,-0.37590113
,0.000765074,-1.08E-05,0.0002582,0.002949257,0.20785545,-0.07014688,-14.04,24.96,13.44,1.5490957,-9.735122,-0.20590763
,0.000950592,-7.09E-06,0.000491346,0.001727527,0.22434881,-0.11596177,-13.32,25.38,13.799999,1.6161355,-9.833286,-0.098165266
,0.001346557,0.000320416,0.000671976,-0.051417753,0.21640757,-0.10802052,-13.86,25.439999,14.04,1.6448668,-9.835681,-0.10774237
,0.000918678,0.000344299,0.000495159,-0.08012842,0.2139641,-0.11535091,-13.74,26.16,13.2,1.5490957,-9.924269,-0.083799616
,0.002048855,0.000951196,0.00100538,-0.12044552,0.259779,-0.12756822,-14.34,24.3,13.679999,1.647261,-9.574705,-0.038308397
,0.00191383,0.0009839,0.000891646,-0.12838677,0.25000516,-0.11657264,-14.34,24.6,13.92,1.934574,-9.646533,-0.08140534
,0.000968612,0.000722471,0.000506101,-0.15404311,0.20663373,-0.10802052,-14.4,24.06,13.44,2.1309047,-9.5794935,-0.14126222
,0.000503716,0.000976948,0.00038971,-0.18031032,0.09301279,-0.07197948,-14.34,24.3,13.98,2.2673783,-9.474146,-0.052674048
,-0.000316103,0.000815548,0.00012349,-0.17297994,-0.0670339,-0.02616458,-14.7,24.6,14.04,2.264984,-9.486116,0.009577099
,-0.000323547,0.000354207,0.000123019,-0.12288898,-0.11223794,-0.04265794,-14.7,24.06,13.98,1.9872481,-9.103033,0.11492519
,-0.001157011,3.06E-05,0.000314937,-0.005602856,-0.21058723,-0.057318706,-14.46,23.88,13.86,1.7143008,-9.474146,-0.07901107
,-0.001459214,-0.000206692,0.000524293,0.03288165,-0.23257838,-0.08358592,-13.799999,24.539999,13.559999,1.8052832,-9.852441,-0.35674694
,-0.000968601,1.81E-05,0.000360831,-0.004381125,-0.23257838,-0.08664024,-13.86,24.42,13.98,1.8579572,-9.818921,-0.43336374
,-0.000759457,0.000189625,0.000505382,-0.039200444,-0.1568311,-0.10435533,-14.28,24.24,14.639999,1.9321798,-9.780613,-0.72785956
,-1.31E-06,0.000269789,0.000378372,-0.09662178,-0.000449597,-0.13550946,-13.08,24.119999,14.04,2.056682,-9.663293,-1.0008069
,-0.000118585,0.000272161,0.000239222,-0.107617356,-0.046875354,-0.09458149,-12.84,23.82,13.08,1.8316202,-9.574705,-0.818842
,-0.000146537,0.000347502,0.000234531,-0.10395216,-0.04382103,-0.07014688,-12.78,23.64,14.16,1.8675344,-9.44302,-0.85236186
,1.89E-05,0.000178414,6.54E-05,-0.0996761,0.010545977,-0.03654929,-13.679999,23.279999,15.059999,2.169213,-9.428655,-0.9720756
,8.96E-05,0.000315484,4.44E-05,-0.13388455,0.038034912,-0.018834198,-13.559999,22.8,14.46,2.3368123,-9.682447,-1.1995317
,8.73E-05,0.000609532,4.29E-05,-0.15465398,0.022152418,-0.010892949,-13.08,23.16,15.12,2.4373717,-9.809344,-1.211503
,-6.84E-05,0.000335583,-3.16E-06,-0.1399932,-0.0285494,0.001324356,-13.08,23.64,15,2.4708917,-9.6585045,-1.0798179
,-0.000171891,0.000390913,-5.28E-05,-0.145491,-0.06397958,0.019650312,-12.96,22.98,15.36,2.360755,-9.337671,-0.9289786
,-0.000265731,0.000556791,-0.000131419,-0.17114733,-0.08169467,0.04041973,-12.84,22.92,15.299999,2.0447106,-9.306546,-0.9529214
,-0.000117056,0.000405805,-0.00011446,-0.14976706,-0.043210164,0.04225233,-12.719999,22.38,16.44,2.1237218,-9.431048,-1.0654523
,5.62E-05,0.000240013,6.00E-06,-0.11800206,0.027650204,-0.002951701,-12.48,22.439999,16.199999,1.9202085,-9.347249,-1.0151725
,6.17E-06,0.000219418,-1.37E-06,-0.11433687,0.003215595,0.000713491,-12.54,22.8,15.42,1.9680939,-9.215564,-1.1708003
,0.000134926,0.000226675,-4.42E-05,-0.10700648,0.06369125,0.020872043,-12.9,22.859999,15.78,2.1332989,-9.308941,-1.1779832
,0.000429722,0.000337036,-2.63E-05,-0.11128255,0.141882,0.008654739,-12.719999,22.98,16.26,2.0447106,-9.332883,-1.1564348
,0.000418001,0.000281022,-2.35E-05,-0.09662178,0.1437146,0.008043874,-12.48,22.74,15.96,1.9752767,-9.438231,-1.175589
,0.000289964,0.000247539,-8.79E-05,-0.09662178,0.11317134,0.034311082,-12.36,21.9,16.14,2.047105,-9.3831625,-1.2474172
,0.000409019,0.000541168,-0.000316009,-0.12472158,0.09423452,0.07279559,-12.54,21.96,15.54,2.0973847,-9.29218,-1.2258687
,0.000320233,0.000408534,-0.000285393,-0.12960851,0.1015649,0.09051068,-12.78,22.26,15.839999,2.0710478,-9.244295,-1.2546
,0.000637356,0.000237896,-0.000426423,-0.06485678,0.173647,0.116167024,-11.88,21.72,16.14,1.9273912,-9.033599,-1.2210802
,0.002092337,-0.000266281,-0.000966768,0.034714248,0.2738289,0.12655173,-11.94,22.14,16.08,1.8842943,-9.088667,-1.0439038
,0.00181765,-0.000561386,-0.000809617,0.095189914,0.30864823,0.1375473,-12.36,22.32,15.54,1.8172545,-9.021627,-0.9074302
,0.003064047,-0.001702189,-0.001274006,0.2149195,0.38744983,0.16137105,-12,22.92,15.839999,1.9752767,-8.657698,-0.8834874
,0.007105922,-0.007605462,-0.003553405,0.45621127,0.42776695,0.2151272,-11.639999,22.56,16.14,2.185973,-8.286585,-0.7589851
,0.006559328,-0.008971292,-0.003834191,0.6376383,0.46808404,0.27499196,-11.88,22.92,14.58,2.004008,-8.564321,-0.4836435
