,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-0.000133082,0.000105653,0.000116521,-0.05358082,-0.06748351,-0.05908472,-23.699999,-26.64,19.619999,-10.199611,-0.21548474,0.05506832
,0.000240067,-0.000115901,-6.72E-05,0.05087713,0.10539136,0.029490741,-23.22,-26.76,20.039999,-10.125388,-0.3232271,-0.014365649
,0.000668477,-0.000271075,-0.00023192,0.06798136,0.16769962,0.05820141,-22.98,-26.519999,19.68,-9.646533,-0.40463245,-0.57462597
,0.000855934,-0.000120026,-0.000144732,0.02949685,0.21046017,0.035599396,-23.279999,-27.539999,19.439999,-9.337671,-0.2466103,-0.89067024
,-2.15E-05,-2.75E-05,2.72E-05,0.030107716,-0.023501208,-0.029763188,-23.34,-26.82,20.22,-9.787795,-0.10055954,-0.74222517
,-9.53E-05,-0.000105204,2.70E-05,0.0637053,-0.05770966,-0.016324151,-23.039999,-27.24,20.64,-10.149331,-0.29689008,-0.24421602
,-1.49E-06,-0.000131083,-8.39E-06,0.07897694,-0.000899194,0.005056132,-23.46,-27.359999,20.4,-10.005674,-0.31604427,-0.2944958
,0.000404004,-0.000275781,-6.73E-05,0.08569645,0.12554991,0.020938627,-22.859999,-26.82,19.98,-9.732727,-0.15323359,-0.42378664
,0.000307622,-0.000116722,-5.21E-05,0.044157617,0.116386935,0.019716898,-23.64,-26.76,20.52,-10.094262,-0.23942748,-0.49082634
,0.000158185,-1.33E-05,-4.67E-05,0.007505701,0.08950887,0.026436415,-23.46,-26.699999,20.34,-9.895537,-0.08619389,-0.4644893
,7.10E-05,-0.000169195,-0.000100108,0.08080953,0.033920124,0.0478167,-22.74,-26.699999,19.619999,-9.881172,0.019154198,-0.3998439
,0.000378856,-0.00045441,-0.000239688,0.124180965,0.103558764,0.06553179,-22.199999,-27.3,19.859999,-10.058349,-0.14126222,-0.4285752
,0.000410855,-0.000423257,-0.000265156,0.12112664,0.11760867,0.0759165,-22.859999,-26.58,20.039999,-10.067925,-0.2753416,-0.6488485
,0.00031587,-0.000216213,-0.000163068,0.07714434,0.11272174,0.05820141,-23.4,-26.34,20.16,-9.730332,-0.2657645,-0.9313729
,2.73E-05,-3.14E-05,-3.32E-05,0.031329446,0.027200608,0.033155933,-23.58,-26.82,19.859999,-9.45978,-0.06464542,-0.97446984
,-1.21E-05,-1.61E-05,-7.50E-06,0.023999063,-0.018003419,0.011164784,-22.859999,-26.64,19.859999,-9.701602,-0.03351985,-1.0127783
,-0.000213684,-8.17E-06,2.82E-05,0.00384051,-0.10047023,-0.013269826,-22.619999,-27.06,20.58,-9.730332,-0.19393626,-0.7446195
,-0.000149326,-7.36E-05,-1.75E-05,0.039270695,-0.07970081,0.009332188,-23.22,-26.4,19.92,-9.792584,-0.14844504,-0.56265455
,-7.89E-05,-6.51E-05,-1.47E-05,0.04660108,-0.05648793,0.010553919,-22.5,-26.76,19.8,-9.926663,-0.10774237,-0.5985687
,-1.29E-05,-1.11E-05,-1.01E-07,0.018501276,-0.021668611,0.00016921,-22.859999,-26.4,20.699999,-9.80695,-0.08858817,-0.5865973
,-3.40E-05,-0.000104724,-1.52E-05,0.06859222,-0.022279479,0.009943053,-22.02,-26.4,20.34,-9.797373,-0.06943397,-0.58420306
,-6.72E-05,-0.000286778,-3.80E-05,0.12112664,-0.02838813,0.016051706,-22.5,-26.699999,20.4,-9.804555,0.00478855,-0.5961744
,-0.00024787,-0.000514842,-0.000185772,0.15289164,-0.073592156,0.05514708,-23.34,-26.82,20.16,-9.967366,0.021548472,-0.43096948
,-0.000145555,-0.000226865,-7.92E-05,0.09852462,-0.06320745,0.034377664,-22.74,-26.519999,21.42,-9.847652,-0.047885496,-0.4166038
,-2.83E-05,-0.000146078,-5.37E-05,0.08019866,-0.015559959,0.029490741,-22.38,-27.119999,20.34,-9.816526,-0.24182175,-0.5243462
,4.29E-05,-5.43E-05,-5.52E-05,0.039881557,0.031476665,0.040486317,-22.74,-26.64,20.699999,-9.799767,-0.16281068,-0.5794145
,1.75E-06,-2.69E-05,-1.60E-05,0.033162042,0.002155133,0.019716898,-23.1,-26.22,20.699999,-9.838076,-0.045491222,-0.6847626
,-4.63E-05,-4.18E-05,-2.10E-05,0.0356055,-0.039383706,0.017884303,-22.56,-26.4,20.279999,-9.80695,0.00478855,-0.56265455
,-0.000208356,-0.000183987,-8.02E-05,0.074700885,-0.08458773,0.032545067,-22.68,-26.22,20.1,-9.957788,0.05985687,-0.51716334
,-0.0002119,-0.000143594,2.09E-05,0.061872706,-0.09130725,-0.008993769,-22.92,-26.58,20.46,-10.027223,0.057462595,-0.32801566
,-7.26E-05,-0.000111635,2.65E-05,0.066148765,-0.043048896,-0.015713286,-22.56,-26.039999,20.46,-9.981731,-0.06943397,-0.30646718
,0.000113576,-0.000157289,-5.14E-05,0.08080953,0.058354735,0.026436415,-23.039999,-26.4,20.76,-9.895537,0.117319465,-0.43096948
,7.69E-06,1.54E-06,1.30E-05,-0.002879008,0.014372437,-0.0242654,-22.8,-27.18,20.64,-9.90272,-0.16281068,-0.4956149
,0.000276899,0.000174917,7.91E-05,-0.065798126,0.10416963,-0.029763188,-22.74,-26.939999,20.039999,-9.70639,-0.21787901,-0.51955765
,0.001335377,0.000399561,0.000124571,-0.07373938,0.24650124,-0.023043668,-22.98,-26.64,20.279999,-9.701602,-0.043096945,-0.55786604
,0.0004026,-5.30E-05,3.85E-05,0.01911214,0.1450976,-0.013880691,-22.56,-26.58,20.1,-9.62259,0.035914123,-0.679974
,0.00021174,-0.000110016,-2.50E-05,0.04904454,0.09439578,0.011164784,-22.74,-26.64,20.88,-9.615408,-0.002394275,-0.7781393
,-0.000247564,-0.000248936,5.45E-05,0.091194235,-0.09069639,-0.019989343,-22.74,-26.64,20.34,-9.907509,0.102953814,-0.73743665
,-0.000147946,-1.44E-05,2.14E-05,0.008116567,-0.08336601,-0.012048095,-22.26,-26.039999,20.64,-9.780613,-0.24421602,-0.70870537
,-9.91E-06,1.62E-05,1.00E-05,-0.025481021,-0.015559959,-0.015713286,-22.439999,-26.16,20.46,-9.912297,-0.16041641,-0.7110996
,-1.13E-05,1.90E-05,3.86E-06,-0.029146213,-0.017392555,-0.005939443,-21.779999,-25.619999,20.1,-9.6896305,-0.03351985,-0.5506832
,-0.000179312,1.93E-06,-8.18E-06,-0.001046412,-0.0974159,0.004445266,-23.34,-26.58,20.4,-9.847652,-0.03351985,-0.6368771
,-0.000275896,-1.81E-05,-1.22E-05,0.007505701,-0.114520125,0.005056132,-22.619999,-26.58,21.06,-9.931452,-0.03351985,-0.50998056
,-0.000310003,-0.000113733,-4.18E-05,0.045379344,-0.1236831,0.016662572,-22.859999,-26.34,20.4,-9.881172,0.021548472,-0.3998439
,-0.000212727,-0.000163626,-6.60E-05,0.071646556,-0.09313985,0.028879877,-22.68,-26.279999,20.52,-10.0439825,-0.028731298,-0.3615355
,-5.35E-05,-7.81E-05,-4.30E-05,0.055764057,-0.03816197,0.03071247,-21.96,-26.699999,20.52,-9.859624,0.00478855,-0.29210153
,-2.76E-06,-7.10E-05,-3.84E-05,0.054542325,-0.002120924,0.029490741,-22.199999,-26.4,20.64,-9.893144,-0.014365649,-0.31365
,5.27E-05,-4.57E-05,-6.28E-05,0.032551177,0.037585314,0.04476237,-22.199999,-26.039999,20.4,-9.933846,-0.035914123,-0.2944958
,0.00018198,-3.23E-05,-9.61E-05,0.015446949,0.0870654,0.045984104,-21.72,-26.519999,20.939999,-9.998491,0.045491222,-0.3040729
,0.000197804,-1.41E-05,-9.77E-05,0.006894836,0.09683925,0.0478167,-22.56,-27.24,20.76,-9.941029,0.045491222,-0.31125572
,0.00022346,-9.79E-06,-0.000123824,0.004451375,0.10172617,0.056368813,-22.32,-26.16,20.34,-9.90272,0.08619389,-0.40463245
,0.00025001,-4.37E-05,-0.000128751,0.01789041,0.10233703,0.052703623,-22.02,-26.939999,20.279999,-9.960183,0.076616794,-0.531529
,0.000197142,-5.10E-05,-7.45E-05,0.025220793,0.097450115,0.036821123,-22.08,-26.88,20.279999,-9.821315,-0.002394275,-0.5770202
,0.000141987,-5.82E-05,-5.49E-05,0.033162042,0.08095675,0.031323336,-22.8,-26.58,19.619999,-9.833286,0.043096945,-0.5411061
,0.000297279,-5.85E-05,-8.68E-05,0.023999063,0.12188472,0.035599396,-23.22,-26.34,21,-9.885961,-0.016759925,-0.65124273
,0.000463368,-9.46E-05,-0.000129819,0.02949685,0.14448674,0.040486317,-22.98,-26.4,20.76,-9.838076,0.00478855,-0.7685622
,0.000263315,3.95E-06,-6.75E-05,-0.001657278,0.11027828,0.02826901,-21.66,-26.16,20.22,-9.708784,0.17717634,-0.9481328
,0.000151247,0.000117192,9.45E-06,-0.058467746,0.07545896,-0.004717712,-22.5,-25.98,20.4,-9.61062,0.05506832,-1.0055954
,0.000164609,0.00012384,1.29E-05,-0.0627438,0.083400205,-0.006550308,-23.039999,-25.98,20.52,-9.598648,0.035914123,-1.0534809
,6.71E-05,0.000143926,3.35E-05,-0.07801543,0.036363587,-0.018156748,-22.56,-26.099998,20.34,-9.620196,0.16759923,-1.1013664
,-0.000123605,0.000204862,0.000158444,-0.08351322,-0.05037928,-0.064582504,-23.34,-25.92,20.279999,-9.826104,0.05506832,-0.81165916
,-9.16E-05,0.000147661,0.000116141,-0.074350245,-0.04610322,-0.058473855,-22.74,-26.16,21.06,-9.845258,-0.007182824,-0.67757976
,-0.000275495,4.27E-05,9.31E-05,-0.018150639,-0.116963595,-0.039537035,-23.039999,-26.519999,20.1,-9.941029,0.090982445,-0.6488485
,-0.000674538,1.47E-05,0.000133655,-0.004100739,-0.1872131,-0.037093572,-23.46,-26.46,20.76,-9.737515,0.09577099,-0.55786604
,-0.000719712,6.44E-05,0.000172969,-0.016318042,-0.18232617,-0.043813087,-23.039999,-25.98,20.46,-9.763853,0.026337024,-0.48843205
,-0.000486959,0.000142311,0.000162825,-0.042585246,-0.14567426,-0.04870001,-22.98,-26.46,20.939999,-9.900327,-0.08140534,-0.5243462
,-0.00054252,5.16E-05,0.000122795,-0.015096312,-0.15850243,-0.03587184,-23.039999,-25.38,20.34,-9.6585045,0.00478855,-0.4189981
,-0.000646701,-1.56E-05,5.29E-05,0.004451375,-0.18476965,-0.015102422,-23.34,-25.32,20.64,-9.531608,0.09337672,-0.45251793
,-0.001242515,-0.000141993,0.000105598,0.027664255,-0.24219096,-0.020600209,-22.68,-26.279999,20.46,-9.830893,0.0670397,-0.39266106
,-0.001531041,-0.000305571,0.00011079,0.053320594,-0.26723644,-0.01937848,-22.32,-26.22,19.619999,-9.864412,0.17238778,-0.1340794
,-0.001293696,-0.000428565,4.22E-05,0.08447473,-0.25501913,-0.008382904,-22.5,-27.18,20.039999,-9.950606,0.17238778,-0.057462595
,-0.000734393,-0.00062691,-4.27E-05,0.14678298,-0.17194147,0.009943053,-22.5,-26.22,19.26,-10.00328,0.016759925,0.05027977
,-0.000564775,-0.000937884,-0.000146069,0.20542604,-0.1236831,0.0319342,-22.08,-26.34,19.14,-9.744699,-0.00478855,-0.14126222
,-0.000904762,-0.001015788,-0.000144097,0.19992825,-0.17805012,0.02826901,-22.32,-26.16,19.32,-9.933846,0.13647367,-0.038308397
,-0.001044804,-0.000893246,-4.40E-05,0.16633067,-0.19454347,0.008110457,-22.02,-26.22,19.619999,-10.029617,0.083799616,0.047885496
,-0.000477848,-0.00039353,-6.69E-05,0.10890933,-0.13223521,0.018495167,-22.32,-26.4,19.14,-9.960183,-0.18914771,0.13168511
,-0.00034009,-0.000164928,-6.11E-05,0.058207516,-0.120017916,0.021549493,-22.56,-25.98,19.08,-9.897932,-0.2777359,0.098165266
,-0.004476985,0.00143168,-0.000295957,-0.14398888,-0.450496,0.030101607,-22.5,-26.099998,19.02,-9.42626,-0.20351335,-0.05506832
,-0.005224887,0.001439847,-0.000757191,-0.13421504,-0.4877588,0.07102958,-21.539999,-26.16,19.199999,-10.379181,0.22266756,0.30886146
,-0.006118876,0.001121982,-0.001092289,-0.10245004,-0.5604518,0.10035111,-21.539999,-25.619999,19.14,-9.972155,0.52674043,0.85236186
,-0.005389091,-0.000186577,-2.69E-05,0.018501276,-0.5341846,0.002612671,-21.359999,-25.98,19.619999,-9.711179,0.27055305,0.85954463
,-0.005395847,-0.000540632,0.000293692,0.053320594,-0.53296286,-0.029152323,-22.14,-26.46,18.72,-9.818921,0.14605077,1.0678465
,-0.004740541,-0.000191357,0.000247852,0.01911214,-0.47493064,-0.024876265,-21.6,-26.099998,18.779999,-9.962578,0.026337024,1.5036045
,-0.000406227,0.000330441,-0.000238163,-0.09511966,-0.116963595,0.06858612,-21.3,-26.4,19.56,-10.187639,-0.23224466,1.9465454
,0.003166824,0.002073398,-0.001666847,-0.2350078,0.35828957,0.1883157,-21.119999,-25.199999,19.32,-10.127783,-0.20590763,1.89866
,0.006637673,0.003623705,-0.002550422,-0.2808227,0.5128385,0.19625697,-21.119999,-25.08,19.32,-9.627379,-0.5770202,1.4676905
,0.007441616,0.005498169,-0.001504291,-0.39261103,0.5305536,0.1058489,-21.24,-25.32,19.5,-9.998491,-0.5650489,0.88109314
,0.005723237,0.007807948,-0.001601806,-0.5447165,0.3986067,0.11012495,-21.48,-25.019999,19.619999,-10.046377,-0.2681588,0.6656084
,0.004366555,0.006962787,-0.001929252,-0.5520469,0.3454614,0.1516638,-21.42,-24.72,20.4,-9.869201,-0.29210153,0.23942748
,-0.0009915,0.004281638,-0.002312137,-0.44209114,-0.102913685,0.23901752,-21.119999,-23.88,20.279999,-8.889942,1.324034,-0.098165266
,-0.000217276,0.004082936,-0.000676387,-0.4616388,-0.02472294,0.076527365,-20.52,-22.5,22.199999,-9.25866,-0.04070267,0.52913475
,-0.004684867,0.003756044,0.000625457,-0.33396795,-0.41628757,-0.05480866,-20.22,-21.42,22.56,-9.361614,0.7829279,0.73743665
,-0.003062686,0.002313196,-0.000520229,-0.270438,-0.35825536,0.061255734,-19.02,-18.9,24.18,-9.996098,1.0798179,0.35435268
,-0.011212499,0.005337685,-0.001172545,-0.347407,-0.7308832,0.07835996,-17.22,-18,26.76,-9.601042,1.2689656,0.75659084
,-0.017959785,0.012149168,0.004406422,-0.5660967,-0.83289766,-0.19958372,-14.34,-15.42,29.699999,-10.218765,1.376708,1.733455
,-0.028583337,0.009752131,0.007738441,-0.3858915,-1.1169499,-0.29732218,-12.36,-13.86,31.14,-8.487704,1.6305012,2.1979442
,-0.027729746,-0.002395661,0.015901266,0.083863854,-1.0699134,-0.6143612,-9.78,-11.099999,31.92,-10.0439825,-0.14844504,1.9489397
,-0.029843267,-0.004605269,0.010115684,0.1816023,-1.2177428,-0.41521916,-7.68,-9.9,33,-9.653716,-0.03351985,1.498816
,-0.05231786,-0.008949726,0.01307602,0.2677343,-1.6294659,-0.41399744,-4.7999997,-7.9199996,32.76,-8.961771,0.25379312,2.569057
,-0.038872287,-0.008636445,0.015099119,0.2940015,-1.3722917,-0.538003,-2.22,-5.94,32.1,-9.433443,-0.34956414,4.249838
,-0.02958333,-0.009581198,0.010860501,0.35814238,-1.1267239,-0.41827348,1.02,-3.1799998,30.72,-9.737515,-1.2857256,5.317684
,-0.00658949,-0.003525177,0.00099203,0.29522324,-0.5525105,-0.0841302,2.22,-2.46,30.599998,-9.560339,-0.8547561,5.200365
,-0.000579093,-0.001840967,-0.000673116,0.29644498,-0.09313985,0.108292356,3.6,-0.59999996,29.22,-8.633755,-1.0079896,4.40786
,0.000357816,-0.000507169,-0.001989343,0.08080953,0.057133004,0.3172083,3.8999999,-0.53999996,29.22,-8.923462,-0.55786604,3.6967604
,0.00360207,0.001958528,-0.005762502,-0.16170396,0.29537046,0.47297892,4.2,-0.53999996,28.859999,-10.393547,-1.2953026,4.0151987
,0.023598189,0.008224689,-0.056798764,-0.24661425,0.6478397,1.5725363,5.1,-0.42,30.359999,-13.127809,-3.9074564,4.8723493
,0.05426363,0.040019248,-0.033966962,-1.031576,1.3503348,0.8285025,6.6,-2.22,34.38,-11.272245,-2.578634,3.9194279
,0.080758736,0.070155956,-0.04000621,-1.5502007,1.7144104,0.80284613,5.8799996,-3.54,37.079998,-10.075109,-5.715134,0.7805336
,0.17533273,0.21701016,-0.05243066,-2.8647828,2.192107,0.43327266,0.42,-6.18,43.62,-9.160496,-4.07745,2.126116
,0.2760124,0.32379118,-0.014812421,-3.388905,2.840846,-0.29610044,-8.22,-10.2,52.32,-6.938608,-0.8667275,1.7621863
,0.16528718,0.2623515,0.016235333,-3.3724117,2.1548443,-0.4830252,-14.7,-13.799999,55.98,-4.3599744,2.578634,2.5738454
,0.069521025,0.181865,0.039379768,-2.9289236,1.1829576,-0.73897773,-25.68,-21.539999,62.039997,-5.504438,4.371946,1.5131817
,-0.0248382,0.09063968,0.03960049,-2.0798209,-0.52563244,-0.8776442,-34.44,-27.779999,66.9,-5.870762,2.997632,2.796513
,-0.024683725,0.07523839,0.047391407,-1.7267407,-0.5213564,-1.0578494,-37.92,-31.14,69.06,-9.440625,3.2442424,5.4589467
,-0.023415538,0.004903108,0.044010762,-0.16720176,-0.7192767,-1.3565625,-41.94,-35.52,75.24,-11.734341,0.70631105,4.415043
,-0.002047981,-0.007445645,0.009550612,0.46321118,-0.12979177,-0.59542435,-42.42,-36.6,80.7,-12.687263,-0.46927786,3.0431232
,-0.001308826,-0.006547811,0.004189183,0.536515,-0.108411476,-0.3437479,-42.84,-35.52,82.38,-11.590684,-1.2857256,1.9273912
,-0.004236201,-0.004730586,0.000390236,0.40945506,-0.36680746,-0.03465011,-42.12,-31.8,83.22,-8.032792,-2.9305923,-3.3136764
,-0.03929378,0.014409264,0.034360863,-0.44819978,-1.1603214,-1.0126454,-41.579998,-29.76,85.32,-6.4789076,-3.9050622,-1.2498114
,-0.058118876,0.036592953,0.06647864,-0.909403,-1.3435811,-1.544709,-41.34,-31.439999,91.799995,-7.395915,-2.7222905,1.6305012
,-0.051373605,0.043791838,0.06611788,-1.0804453,-1.1859778,-1.5440981,-41.219997,-33.899998,94.979996,-10.36721,-5.3895125,2.9904492
,-0.030384073,0.022379864,0.0192532,-0.8031125,-1.0686916,-0.66994995,-42.48,-37.68,102.18,-12.9865465,-6.100612,4.635316
,-0.04374808,0.019788882,0.015639132,-0.6192421,-1.3411375,-0.46775356,-41.879997,-40.8,106.979996,-7.802942,-3.9170337,1.4317763
,-0.058184046,0.021210251,-0.0255773,-0.5447165,-1.5561621,0.69716644,-40.62,-43.02,108.42,-6.840443,-2.2099156,3.4238129
,-0.083858155,0.035665363,-0.027921572,-0.76890403,-1.8811425,0.6556276,-37.2,-45.84,111.96,-8.6433325,-3.347196,2.4373717
,-0.07966941,0.038448375,-0.02712001,-0.8910771,-1.9129075,0.68311656,-32.64,-50.039997,115.2,-8.528407,-3.7135203,4.2546263
,-0.07697541,0.03527704,-0.018819265,-0.8079994,-1.8084495,0.47175717,-29.939999,-52.26,116.28,-8.561927,-4.6544704,3.8978794
,-0.074994884,0.042612296,-0.022142617,-0.96377003,-1.7412543,0.5475045,-23.939999,-57.899998,118.14,-8.444607,-3.8763309,5.973716
,-0.07044132,0.042114545,-0.022932855,-1.0266892,-1.7632455,0.6067584,-20.939999,-60.84,119.34,-7.273807,-3.5770466,6.8260775
,-0.009889315,0.010208722,-0.006469597,-0.59236395,-0.57755595,0.37951654,-15.36,-68.22,120.84,-7.249864,-4.0582957,5.140508
,-0.004437801,0.006695394,-0.004235555,-0.510508,-0.3399294,0.32453868,-14.04,-72.54,121.38,-7.2211328,-2.779753,6.2131433
,-0.001849082,0.008696883,-0.005848081,-0.6131334,-0.13223521,0.4131141,-14.46,-76.5,119.579994,-7.326481,-4.1181526,5.334444
,-0.000823232,0.012416554,-0.008696868,-0.6956002,-0.04915755,0.48763967,-14.099999,-78.24,118.02,-7.49408,-3.3567734,6.6225643
,0.014010875,0.017471658,-0.005745275,-0.7957821,0.6344006,0.25551087,-15.66,-82.68,114.659996,-7.3815494,-3.5914123,3.440573
,0.032043427,0.04220765,0.0004589,-1.3339543,1.0131371,-0.03587184,-19.32,-84.54,110.46,-8.05434,-2.6887705,5.027977
,0.03500228,0.062213883,0.00369001,-1.6906997,0.95510495,-0.12994508,-22.439999,-88.68,106.92,-7.6042166,-4.40786,3.0742488
,0.0528174,0.06416705,0.002437127,-1.5337073,1.2654245,-0.09879096,-23.34,-90.78,103.32,-8.43503,-3.3591676,4.575459
,0.07166991,0.08793201,0.022008285,-1.7633927,1.4694535,-0.50868154,-25.92,-94.079994,99.119995,-8.300951,-4.393494,3.4429672
,0.080974564,0.06612847,0.017554536,-1.3828236,1.7241842,-0.42743647,-28.8,-97.799995,92.88,-8.851634,-3.8978794,3.0119977
,0.047254432,0.041335974,0.006895799,-1.1910119,1.3711041,-0.22768353,-30.24,-98.759995,90.54,-9.277815,-5.071074,1.812466
,0.043756858,0.027667211,0.015169831,-0.855036,1.3753803,-0.4934099,-32.04,-99.24,86.22,-8.71516,-4.558699,0.35914123
,0.031006172,0.017982384,0.0165667,-0.614966,1.0809431,-0.58442885,-33,-99.479996,82.32,-8.128563,-4.5850363,-0.5698374
,0.015205221,0.004084998,0.016777426,-0.18980378,0.73091733,-0.8061729,-32.28,-98.939995,82.32,-7.9394155,-5.593026,-0.023942748
,0.018758098,0.004487518,0.023204962,-0.1788082,0.78772783,-0.97354996,-31.439999,-98.34,80.82,-7.989695,-5.401484,0.88588166
,0.012818622,0.003751343,0.014755243,-0.18858205,0.6625005,-0.76219064,-30.9,-97.14,80.52,-7.6257653,-5.7893567,-0.4740664
,0.01107751,0.003693923,0.015030873,-0.18064079,0.55559903,-0.7530277,-30.66,-96.24,79.799995,-7.431829,-7.0607166,-0.36632404
,0.003484866,0.014880907,0.025256915,-0.59602916,0.14754106,-1.0156997,-29.82,-96.479996,78.18,-7.944204,-7.7311134,-0.2370332
,0.009242294,0.01111426,0.034879085,-0.38894582,0.3350767,-1.2404981,-27.48,-96.36,75.96,-9.237112,-6.203566,0.5458947
,0.015225158,0.014444938,0.038797576,-0.4897386,0.5366622,-1.3467886,-25.92,-96.72,74.82,-8.61939,-6.550736,-1.3360053
,0.044122048,0.025638338,0.06325548,-0.6167986,1.1432514,-1.6241214,-22.199999,-94.979996,72.119995,-9.871595,-7.106208,-1.934574
,0.088914685,0.052301522,0.095640756,-0.87763804,1.6698172,-1.789666,-20.82,-93.9,69.119995,-8.854029,-8.059129,-2.6073654
,0.09141709,0.046656918,0.08859129,-0.8360992,1.8347509,-1.7805029,-20.22,-93.84,66.9,-7.125362,-7.4629545,-2.4972286
,0.056110144,0.016503647,0.06475729,-0.36084604,1.3918735,-1.6027412,-18.72,-94.02,63.84,-9.064724,-8.305739,-2.7558103
,0.07276626,0.001869728,-0.005178955,-0.055413418,1.9599782,0.1376139,-19.8,-92.759995,60.539997,-11.5308275,-8.607418,-2.221887
,0.09084346,-0.008536197,0.001316387,0.19626306,2.0754318,-0.021211075,-21.96,-91.5,58.26,1.620924,-5.854002,-1.8196489
,0.026505712,-0.027716381,0.05000551,0.7820828,0.7113697,-1.368169,-22.02,-86.52,55.199997,-2.6169424,-7.125362,-3.215511
,-0.02930126,-0.026694722,0.029706353,0.8126261,-0.91902965,-0.93140024,-18.96,-79.92,53.82,0.07422252,-8.502069,-3.641692
,-0.047084328,-0.03383661,0.034988254,0.92013836,-1.3289202,-0.9973737,-17.46,-77.04,54.3,1.175589,-9.440625,-2.9234095
,-0.18410067,-0.085298665,0.07379491,1.152878,-2.753458,-1.1971267,-12.719999,-70.86,54.6,0.51716334,-8.983319,-1.5347302
,-0.37477753,-0.1316458,0.05202525,1.2970423,-4.0564337,-0.8073946,-5.7,-66.06,53.1,-0.5913859,-8.667274,-0.5602603
,-0.36254203,-0.1075081,0.04295992,1.1504346,-4.2433586,-0.7139323,-2.28,-63.48,53.1,-0.4070267,-7.800547,0.16759923
,-0.34597674,-0.09286304,0.09218361,0.90120155,-4.1224074,-1.2588241,4.74,-59.579998,49.079998,-0.38068968,-7.963358,0.66800267
,-0.24985906,-0.003650472,0.1589513,-0.2105732,-3.3172867,-2.107316,11.099999,-54.78,46.8,-1.9968252,-11.356046,0.23463893
,-0.042188205,-0.024570094,0.052891992,0.63425344,-1.1584889,-1.4445271,17.34,-50.52,42.719997,-7.929838,-13.625818,1.1971374
,-0.009988705,-0.012189887,0.012916863,0.58599514,-0.48653704,-0.6271894,18.66,-47.7,40.5,-6.6704497,-9.395134,-2.2338583
,-0.009326337,0.003764962,0.002873385,-0.25516635,-0.6294795,-0.19286421,18.96,-45.539997,37.32,-3.15326,-8.420665,1.3791022
,-0.022311982,-0.008335109,0.00575218,0.38440955,-1.0381484,-0.27166584,18.18,-44.879997,35.579998,-0.9385557,-7.6544967,1.5059988
,-0.060291864,-0.013056484,0.022824159,0.33248603,-1.6251899,-0.6241351,17.699999,-44.16,34.62,-2.0590763,-9.972155,1.5850099
,-0.036233403,-0.00485556,0.005023969,0.17121759,-1.3026531,-0.18370123,17.699999,-42.42,33.42,-0.43096948,-9.996098,-0.062251143
,-0.00618253,-0.001286651,0.005888438,0.09424856,-0.459659,-0.43782118,16.56,-40.559998,31.5,1.3982565,-8.964165,1.637684
,-0.007926373,-0.000763776,0.010008239,0.04660108,-0.51036084,-0.64429367,15.839999,-39.18,30.66,1.359948,-8.633755,0.7829279
,-0.025551554,-0.001930449,0.018616892,0.06920309,-1.0454787,-0.76219064,13.799999,-37.98,29.279999,-0.55786604,-9.5244255,2.2889266
,-0.00653461,0.004483481,0.019991657,-0.22584482,-0.32221434,-0.991876,12.42,-34.86,27.18,-4.513208,-8.360807,1.6544439
,-0.022065863,0.01168068,0.0295696,-0.42193255,-0.7693677,-1.0346365,11.46,-33.719997,26.88,-6.23948,-8.269825,0.88588166
,0.001056671,0.00148046,0.004916957,-0.14093456,0.1011153,-0.4689753,7.8599997,-31.679998,26.88,-2.6241252,-10.829305,-2.7941186
,-0.026782269,0.04123833,0.009367514,-1.2777548,-0.8212912,-0.2722767,3.78,-31.199999,25.92,-0.59378016,-11.8349,-2.7151077
,-0.05291374,0.08036728,-0.013228244,-1.7688904,-1.1810908,0.33919942,2.1,-32.219997,25.98,-4.7717896,-11.741524,-3.7925313
,-0.030474119,0.14947967,-0.1292099,-2.260637,-0.61298615,2.013581,-2.58,-33.3,24.42,-4.6544704,-8.229122,-4.582642
,-0.055461988,0.29457393,-0.45583537,-2.5312502,-1.0656374,4.1943703,-7.74,-35.04,21.9,-1.8723229,-15.222799,-3.46691
,-0.07750552,0.2188223,-0.40509996,-2.092649,-1.2324035,4.2853885,-11.16,-35.64,20.039999,1.5227587,-17.31779,0.5650489
,0.012952596,0.044964276,-0.23245522,-0.6888807,0.1151652,3.4576664,-15.36,-35.64,15.719999,0.44054657,-14.214809,2.640885
,0.08551329,-0.003915987,-0.11803267,-0.021204965,1.6295002,2.2475424,-15.599999,-32.94,11.04,-0.25379312,-12.364035,-1.5562786
,0.05534064,-0.018240573,-0.08955344,0.33187515,1.1823468,1.8969058,-14.94,-31.32,10.08,-1.4413534,-11.212389,-3.1580484
,-0.05757705,-0.0486849,-0.06137997,1.1211131,-1.2464534,1.3330772,-13.0199995,-29.76,6.48,-1.6999351,-9.536397,-2.3463893
,-0.002082635,-0.02926355,-0.030691544,1.0349811,-0.05770966,1.0832332,-12.179999,-28.68,4.08,-0.67279124,-6.481302,-3.3160706
,0.007080518,-0.02715231,-0.021932501,0.989777,0.26971412,0.8052896,-11.28,-28.38,3,-0.50998056,-5.3919067,-3.0790374
,0.014217532,-0.014067474,-0.007985632,0.65868807,0.6710526,0.38012737,-9.42,-28.32,1.3199999,-2.7414446,-6.2155375,-2.0925963
