,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
99,-3.85E-08,4.72E-08,4.49E-08,-0.001323745,-0.001079399,-0.001261437,-33.239998,5.58,-38.64,-0.038308397,0.019154198,9.737515
100,9.62E-09,1.30E-09,5.07E-10,-0.000102015,0.000753197,-3.97E-05,-33,5.3399997,-38.46,-0.031125572,0.00478855,9.730332
101,1.86E-09,-6.64E-09,-7.46E-09,0.000508851,0.000142332,0.000571159,-32.52,4.92,-39.3,-0.038308397,0.007182824,9.732727
102,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.48,5.22,-39.239998,-0.028731298,-0.009577099,9.715967
103,2.12E-08,-1.43E-08,1.83E-08,0.000508851,0.000753197,-0.000650572,-33.18,5.52,-38.579998,-0.028731298,-0.002394275,9.715967
104,2.21E-09,1.11E-08,-8.86E-09,-0.00071288,0.000142332,0.000571159,-33.18,5.8199997,-38.34,-0.023942748,-0.007182824,9.727939
105,-8.07E-09,1.23E-08,-9.84E-09,-0.00071288,-0.000468534,0.000571159,-33.66,5.16,-38.64,-0.019154198,-0.009577099,9.711179
106,-1.06E-08,-1.15E-08,-1.29E-08,0.000508851,-0.000468534,0.000571159,-33.66,5.52,-38.52,-0.031125572,-0.009577099,9.715967
107,-5.45E-09,-5.91E-09,4.62E-10,0.000508851,-0.000468534,-3.97E-05,-33.54,5.4,-38.76,-0.035914123,0.007182824,9.725544
108,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.96,5.64,-37.92,-0.028731298,-0.00478855,9.72315
109,2.61E-09,1.31E-08,7.27E-10,-0.00071288,0.000142332,-3.97E-05,-33.6,5.2799997,-38.46,-0.028731298,-0.009577099,9.732727
110,1.15E-08,-7.77E-09,6.06E-10,0.000508851,0.000753197,-3.97E-05,-33.6,5.46,-38.46,-0.026337024,0.007182824,9.715967
111,-9.45E-08,7.40E-08,-3.19E-08,-0.001323745,-0.001690264,0.000571159,-33.66,5.2799997,-38.399998,-0.038308397,0.00478855,9.737515
112,2.61E-09,1.31E-08,7.27E-10,-0.00071288,0.000142332,-3.97E-05,-33.239998,5.7599998,-39.12,-0.05027977,-0.011971374,9.737515
113,-1.96E-08,1.86E-09,7.23E-10,-0.000102015,-0.001079399,-3.97E-05,-32.88,5.3399997,-38.579998,-0.031125572,0.002394275,9.7135725
114,3.31E-09,1.66E-08,-1.33E-08,-0.00071288,0.000142332,0.000571159,-33.6,5.16,-38.16,-0.007182824,-0.002394275,9.7135725
115,1.90E-09,-6.79E-09,5.29E-10,0.000508851,0.000142332,-3.97E-05,-33.54,5.8199997,-38.52,-0.021548472,0,9.742304
116,1.41E-08,-9.54E-09,1.22E-08,0.000508851,0.000753197,-0.000650572,-33.78,4.98,-39.42,-0.019154198,0.007182824,9.735122
117,4.90E-09,-1.75E-08,4.34E-08,0.000508851,0.000142332,-0.001261437,-33.6,5.52,-38.399998,-0.031125572,0.002394275,9.727939
118,-1.05E-08,-2.52E-08,-1.29E-08,0.001119716,-0.000468534,0.000571159,-33.36,5.22,-38.64,-0.031125572,-0.002394275,9.72315
119,4.64E-09,-1.66E-08,-3.85E-08,0.000508851,0.000142332,0.001182024,-34.14,5.16,-38.82,-0.052674048,0,9.735122
120,-8.79E-09,1.91E-09,-1.07E-08,-0.000102015,-0.000468534,0.000571159,-32.579998,5.3399997,-38.879997,-0.043096945,-0.00478855,9.725544
121,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.239998,5.4,-38.34,-0.04070267,0.014365649,9.742304
122,-1.22E-08,3.44E-08,1.69E-08,-0.001323745,-0.000468534,-0.000650572,-33.78,5.04,-38.879997,-0.043096945,-0.011971374,9.720756
123,-3.69E-08,-1.74E-08,2.23E-08,0.000508851,-0.001079399,-0.000650572,-33.36,5.16,-39.18,-0.031125572,0.009577099,9.725544
124,3.90E-09,-3.07E-08,-3.24E-08,0.001119716,0.000142332,0.001182024,-33.3,4.8599997,-38.16,-0.031125572,0.009577099,9.720756
125,5.19E-09,4.83E-08,-2.08E-08,-0.001323745,0.000142332,0.000571159,-33.48,4.68,-38.52,-0.03351985,0.011971374,9.725544
126,1.27E-09,-4.52E-09,3.53E-10,0.000508851,0.000142332,-3.97E-05,-33.36,6,-38.879997,-0.031125572,0,9.730332
127,4.29E-10,3.07E-10,1.20E-10,-0.000102015,0.000142332,-3.97E-05,-33,5.46,-38.28,-0.05027977,0.021548472,9.715967
128,5.21E-08,-6.61E-08,-2.18E-08,0.001730581,0.001364062,0.000571159,-32.64,5.7,-38.46,-0.038308397,-0.009577099,9.72315
129,-6.71E-09,1.02E-08,5.69E-10,-0.00071288,-0.000468534,-3.97E-05,-32.94,4.92,-38.76,-0.047885496,0.011971374,9.730332
130,1.26E-08,1.71E-09,1.09E-08,-0.000102015,0.000753197,-0.000650572,-33.059998,5.04,-38.52,-0.03351985,0.00478855,9.73991
131,-3.33E-08,3.15E-09,-1.76E-08,-0.000102015,-0.001079399,0.000571159,-33.84,4.5,-38.28,-0.038308397,0.009577099,9.718362
132,1.41E-08,-9.54E-09,1.22E-08,0.000508851,0.000753197,-0.000650572,-32.52,4.98,-39.3,-0.03351985,-0.011971374,9.747093
133,3.11E-09,-2.45E-08,1.42E-08,0.001119716,0.000142332,-0.000650572,-33.6,5.1,-38.46,-0.045491222,0.026337024,9.711179
134,9.62E-09,1.30E-09,5.07E-10,-0.000102015,0.000753197,-3.97E-05,-32.52,5.46,-38.579998,-0.021548472,-0.011971374,9.735122
135,4.29E-10,3.07E-10,1.20E-10,-0.000102015,0.000142332,-3.97E-05,-32.88,5.64,-38.28,-0.043096945,0.002394275,9.715967
136,1.86E-09,-6.64E-09,-7.46E-09,0.000508851,0.000142332,0.000571159,-32.76,5.58,-38.64,-0.03351985,0.007182824,9.720756
137,-9.53E-09,2.07E-09,1.32E-08,-0.000102015,-0.000468534,-0.000650572,-32.52,5.58,-37.98,-0.023942748,0.009577099,9.730332
138,1.27E-09,-4.52E-09,3.53E-10,0.000508851,0.000142332,-3.97E-05,-33,6.18,-38.76,-0.038308397,0.019154198,9.742304
139,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.42,5.52,-38.16,-0.03351985,-0.009577099,9.718362
140,3.58E-08,-8.22E-08,1.89E-09,0.001730581,0.000753197,-3.97E-05,-32.579998,5.3399997,-38.64,-0.057462595,-0.00478855,9.720756
141,-8.43E-09,1.28E-08,1.17E-08,-0.00071288,-0.000468534,-0.000650572,-32.52,4.98,-38.1,-0.035914123,0.002394275,9.732727
142,-2.34E-08,1.55E-08,8.62E-10,-0.00071288,-0.001079399,-3.97E-05,-33.3,5.8799996,-38.1,-0.023942748,0.00478855,9.711179
143,-1.66E-08,4.68E-08,1.40E-09,-0.001323745,-0.000468534,-3.97E-05,-33.36,5.64,-38.04,-0.043096945,-0.007182824,9.735122
144,3.54E-09,3.29E-08,1.62E-08,-0.001323745,0.000142332,-0.000650572,-33.239998,5.2799997,-38.28,-0.026337024,0.011971374,9.742304
145,9.62E-09,1.30E-09,5.07E-10,-0.000102015,0.000753197,-3.97E-05,-33.899998,5.2799997,-38.46,-0.043096945,0,9.7135725
146,2.79E-09,-9.96E-09,-1.12E-08,0.000508851,0.000142332,0.000571159,-33.18,5.4,-38.219997,-0.05985687,0.014365649,9.70639
147,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.12,5.22,-38.46,-0.038308397,0,9.744699
148,-7.72E-08,4.66E-09,2.97E-08,-0.000102015,-0.001690264,-0.000650572,-33.42,5.94,-39.239998,-0.038308397,0.011971374,9.720756
149,2.95E-08,-1.99E-08,4.94E-08,0.000508851,0.000753197,-0.001261437,-33.6,5.94,-38.7,-0.028731298,0.00478855,9.727939
150,2.33E-09,1.17E-08,1.06E-08,-0.00071288,0.000142332,-0.000650572,-33.84,5.1,-38.64,-0.021548472,0.002394275,9.727939
151,2.14E-09,1.53E-09,-8.59E-09,-0.000102015,0.000142332,0.000571159,-33.12,5.16,-39.059998,-0.04070267,0.00478855,9.730332
152,-1.21E-08,1.84E-08,-1.48E-08,-0.00071288,-0.000468534,0.000571159,-33.18,5.7599998,-38.7,-0.04070267,0.009577099,9.737515
153,2.70E-09,-2.12E-08,7.52E-10,0.001119716,0.000142332,-3.97E-05,-33.719997,4.92,-38.399998,-0.038308397,0.00478855,9.730332
154,-1.26E-08,1.92E-08,1.76E-08,-0.00071288,-0.000468534,-0.000650572,-33.54,5.52,-38.7,-0.04070267,-0.007182824,9.715967
155,3.48E-09,1.74E-08,3.08E-08,-0.00071288,0.000142332,-0.001261437,-32.7,5.58,-38.219997,-0.031125572,0.016759925,9.720756
156,4.30E-09,3.08E-09,-5.42E-08,-0.000102015,0.000142332,0.001792889,-34.02,4.7999997,-38.64,-0.047885496,-0.002394275,9.725544
157,1.90E-09,-6.79E-09,5.29E-10,0.000508851,0.000142332,-3.97E-05,-33.84,4.98,-38.28,-0.035914123,0,9.708784
158,-3.78E-09,8.24E-10,3.21E-10,-0.000102015,-0.000468534,-3.97E-05,-33.3,6.12,-39.059998,-0.045491222,-0.002394275,9.725544
159,1.93E-08,3.38E-08,1.01E-09,-0.001323745,0.000753197,-3.97E-05,-33.059998,5.22,-38.16,-0.04070267,0.00478855,9.725544
160,2.24E-08,2.12E-08,-1.70E-08,-0.00071288,0.000753197,0.000571159,-33.3,4.98,-38.46,-0.05985687,0.00478855,9.725544
161,-5.45E-09,-5.91E-09,4.62E-10,0.000508851,-0.000468534,-3.97E-05,-33.66,5.7,-39.36,-0.05985687,-0.00478855,9.718362
162,-6.35E-09,1.38E-09,8.82E-09,-0.000102015,-0.000468534,-0.000650572,-32.94,4.62,-38.46,-0.021548472,0.016759925,9.727939
163,-3.14E-08,-1.48E-08,3.67E-08,0.000508851,-0.001079399,-0.001261437,-33.12,4.62,-38.64,-0.045491222,-0.002394275,9.718362
164,2.19E-09,8.32E-09,4.77E-10,-0.00069211,0.000182038,-3.97E-05,-32.88,5.52,-38.64,-0.016759925,0.019154198,9.732727
165,-2.27E-08,-1.15E-08,-1.24E-08,0.00052962,-0.001039693,0.000571159,-33.3,5.7,-39.059998,-0.03351985,-0.007182824,9.730332
166,1.71E-09,-4.99E-09,3.74E-10,0.00052962,0.000182038,-3.97E-05,-33.36,5.7599998,-39.12,-0.04070267,0.00478855,9.711179
167,5.73E-09,-5.52E-08,2.05E-08,0.001751351,0.000182038,-0.000650572,-33.059998,5.7599998,-38.219997,-0.05027977,-0.011971374,9.718362
168,1.85E-08,-2.66E-08,9.26E-10,0.001140485,0.000792903,-3.97E-05,-33.36,5.94,-39.059998,-0.047885496,0.00478855,9.735122
169,-9.07E-09,1.72E-09,-2.50E-08,-8.12E-05,-0.000428827,0.001182024,-33.36,5.7599998,-39.059998,-0.023942748,0,9.735122
170,-1.82E-08,1.42E-09,6.95E-10,-8.12E-05,-0.001039693,-3.97E-05,-32.94,5.64,-37.98,-0.043096945,0.009577099,9.718362
171,-1.12E-08,1.82E-08,1.71E-08,-0.00069211,-0.000428827,-0.000650572,-33.239998,5.52,-38.94,-0.045491222,0.009577099,9.73991
172,-6.78E-09,-8.37E-09,1.03E-08,0.00052962,-0.000428827,-0.000650572,-34.079998,4.98,-38.1,-0.03351985,0.009577099,9.703996
173,-5.86E-09,9.47E-09,5.43E-10,-0.00069211,-0.000428827,-3.97E-05,-33.42,5.22,-38.82,-0.04070267,0.014365649,9.72315
174,-3.27E-08,2.18E-08,1.25E-09,-0.00069211,-0.001039693,-3.97E-05,-33.54,5.22,-38.34,-0.026337024,0.011971374,9.72315
175,3.31E-08,5.44E-08,2.71E-08,-0.001302976,0.000792903,-0.000650572,-33.66,4.98,-38.579998,-0.052674048,0.019154198,9.72315
176,6.21E-10,2.77E-10,1.35E-10,-8.12E-05,0.000182038,-3.97E-05,-33.239998,4.8599997,-38.399998,-0.043096945,0.014365649,9.730332
177,-1.02E-08,-1.26E-08,1.54E-08,0.00052962,-0.000428827,-0.000650572,-33.899998,5.46,-39.3,-0.031125572,0.014365649,9.718362
178,-2.07E-08,1.62E-09,-1.14E-08,-8.12E-05,-0.001039693,0.000571159,-33.18,6,-39.54,-0.052674048,0,9.715967
179,2.39E-08,2.09E-08,-1.72E-08,-0.00069211,0.000792903,0.000571159,-33.66,5.04,-38.219997,-0.028731298,-0.016759925,9.737515
180,-7.37E-09,-9.10E-09,6.82E-10,0.00052962,-0.000428827,-3.97E-05,-33.48,4.74,-39.059998,-0.05027977,0.00478855,9.730332
