,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
228,0,0,0,-0.014602734,0.191323,0.28139448,95.939995,36.42,-37.92,1.2162915,-5.0399485,-8.559532
229,0.01969411,0.001979329,-0.026687082,-0.023765713,0.20842722,0.28261617,95.759995,36.899998,-37.739998,1.6185298,-4.7334814,-8.664881
230,0,0,0,-0.03048523,0.21881193,0.2844488,95.579994,37.26,-37.62,0.90982443,-4.8124924,-8.461368
231,0,0,0,-0.03598302,0.22492057,0.29239005,95.759995,37.44,-37.44,0.8739103,-4.6568646,-8.236305
232,0,0,0,-0.0292635,0.23408356,0.29483348,96.24,36.899998,-38.219997,1.5562786,-4.4030714,-7.9944835
233,0,0,0,-0.02010052,0.25179866,0.28567052,96.659996,36.36,-37.8,1.1037607,-4.577853,-8.109408
234,0,0,0,-0.016435329,0.2560747,0.2838379,97.02,36.48,-37.739998,1.359948,-4.37434,-8.195602
235,0,0,0,-0.008494082,0.26035076,0.2838379,96.84,36.12,-37.559998,1.515576,-4.640105,-8.372779
236,0,0,0,-0.000552833,0.25729644,0.29055744,96.6,36,-37.32,1.3360053,-4.398283,-8.28898
237,0,0,0,0.001890628,0.25851816,0.29361176,96.479996,35.7,-37.02,1.324034,-4.565882,-8.267431
238,0,0,0,0.002501493,0.2670703,0.2911683,97.32,35.1,-36.899998,2.2147043,-4.7286925,-8.322499
239,0,0,0,5.80E-05,0.26951373,0.30338562,97.259995,35.399998,-36.36,1.6759924,-4.7167215,-8.324894
240,0,0,0,-0.000552833,0.27134633,0.30460733,97.5,34.62,-36.48,1.2905141,-4.8340406,-8.145323
241,0,0,0,-0.005439755,0.2689029,0.32048982,97.38,34.92,-36.719997,2.185973,-4.7071443,-8.293768
242,0,0,0,-0.011548407,0.25485298,0.3351506,98.22,34.739998,-36.96,1.8675344,-4.7358756,-8.28898
243,0,0,0,-0.01765706,0.2615725,0.34187013,98.52,34.44,-36.3,1.5538844,-5.054314,-8.0375805
244,0,0,0,-0.03781561,0.29089403,0.32904196,98.64,34.079998,-35.76,1.2210802,-4.929812,-8.411087
245,0.040239647,0.006555973,-0.038779516,-0.059806764,0.32693508,0.31499207,98.88,33.719997,-35.34,1.0917894,-5.2745876,-9.153313
246,0,0,0,-0.06469369,0.30922002,0.31499207,99.119995,33.719997,-34.739998,1.3360053,-5.0830455,-9.301758
247,0,0,0,-0.054919843,0.25424212,0.342481,99.84,33.239998,-33.719997,2.0447106,-4.9705143,-9.423865
248,0,0,0,-0.037204746,0.20109683,0.33453974,100.799995,32.399998,-33.54,2.5594797,-4.6568646,-9.232324
249,0,0,0,-0.026209174,0.19010125,0.33331802,100.619995,32.46,-32.82,1.297697,-4.6281333,-9.368797
250,0,0,0,-0.012770138,0.21820107,0.32904196,100.619995,32.82,-32.399998,1.1181264,-4.932206,-8.672064
251,0,0,0,0.002501493,0.25729644,0.31865725,101.22,31.92,-32.76,1.2617828,-5.025583,-8.458973
252,0,0,0,0.007999281,0.2689029,0.3180464,101.759995,31.8,-32.1,0.69912827,-4.757424,-8.008849
253,0.030185403,-0.002591986,-0.039853577,0.017162258,0.26096165,0.3443136,102.78,31.619999,-31.8,0.45730647,-4.659259,-8.157294
254,0,0,0,0.01960572,0.24996607,0.35714176,103.259995,31.38,-31.199999,2.1548474,-5.047131,-8.260248
255,0,0,0,0.022660045,0.22064453,0.38035464,103.38,31.92,-30.359999,1.4198049,-4.862772,-8.197997
256,0,0,0,0.021438316,0.22247712,0.36080694,103.92,32.16,-28.98,1.7837347,-4.618556,-7.7335076
257,0,0,0,0.016551394,0.23958135,0.33820492,104.7,32.64,-28.26,1.3407938,-5.0614967,-8.444607
258,0,0,0,0.004334089,0.25729644,0.31682464,105.18,32.64,-27.84,0.8092649,-4.7119327,-8.195602
259,0,0,0,-0.002996294,0.2664594,0.31682464,106.56,32.82,-28.92,1.376708,-4.9274178,-7.553937
260,0,0,0,-0.010937542,0.26768115,0.3192681,107.34,33.6,-29.64,1.0558752,-4.7502413,-7.642525
261,0,0,0,-0.015824463,0.26768115,0.31865725,107.64,34.32,-28.92,1.3048798,-4.494054,-7.802942
262,0,0,0,-0.028652634,0.2701246,0.3180464,107.7,35.579998,-28.92,1.4748733,-4.846012,-7.7837873
263,0,0,0,-0.033539556,0.24996607,0.31682464,108.18,35.94,-29.279999,2.0351336,-4.6113734,-8.05434
264,0,0,0,-0.03415042,0.23897049,0.3229333,108.659996,36.3,-29.22,1.6951466,-4.563488,-7.905895
265,0,0,0,-0.028041769,0.20903808,0.32659847,109.56,36.84,-30.72,1.0486923,-4.453351,-7.867587
266,0,0,0,-0.021322252,0.2017077,0.3247659,109.799995,36.96,-30.96,2.013585,-4.7741838,-8.430242
267,0,0,0,-0.018267926,0.2035403,0.32659847,109.92,36.719997,-30.599998,0.9217958,-4.723904,-8.636149
268,0,0,0,-0.001774564,0.21514675,0.33820492,111.24,37.079998,-31.8,1.0654523,-5.446975,-8.614601
269,0.023362966,-0.000494357,-0.04163967,5.80E-05,0.20659462,0.36813733,112.2,36.54,-32.82,1.8842943,-5.4062724,-8.813326
270,0,0,0,-0.00360716,0.2017077,0.3705808,112.74,36.719997,-32.82,1.158829,-5.7031627,-9.859624
271,0,0,0,-0.023765713,0.2053729,0.36691558,113.1,36,-33.6,1.4269878,-5.767808,-9.047964
272,0,0,0,-0.049422055,0.19926424,0.35775262,113.88,35.16,-34.02,1.7071179,-5.31529,-8.329682
273,0,0,0,-0.07080234,0.16994272,0.3443136,114.659996,35.1,-33.54,0.723071,-5.3105016,-8.377567
274,0,0,0,-0.08301964,0.15528195,0.3443136,114,35.399998,-33.059998,-0.00478855,-4.9944572,-7.850827
275,0,0,0,-0.08912829,0.1455081,0.31865725,114.119995,34.68,-33.239998,0.37350687,-5.0375543,-7.85801
276,0,0,0,-0.07935445,0.13939944,0.31438118,115.079994,34.32,-33.3,0.7110996,-5.0231886,-7.7861814
277,0,0,0,-0.070191465,0.1332908,0.3174355,115.14,34.26,-33.12,0.24900457,-4.5970078,-7.7957587
278,0,0,0,-0.06102849,0.1387886,0.30766168,115.259995,33.48,-32.94,0.9577099,-4.7334814,-8.248277
279,0,0,0,-0.05858503,0.1510059,0.3039965,114.84,33.54,-32.94,0.6703969,-4.862772,-8.281796
280,0,0,0,-0.04758946,0.16749926,0.28811398,114,33.6,-33.3,0.31843856,-4.9346004,-7.970541
281,0,0,0,-0.03170696,0.16994272,0.27772927,113.759995,33.059998,-33.18,1.1684061,-5.2051535,-8.253065
282,0,0,0,-0.024987442,0.16688839,0.26551196,113.1,32.34,-33.42,0.6847626,-5.087834,-8.511647
283,0,0,0,-0.024376577,0.16627753,0.26001418,112.32,32.46,-32.76,0.21548474,-5.238673,-8.547561
284,0,0,0,-0.021322252,0.16872098,0.25695986,112.2,31.56,-33.84,0.34477556,-5.5307746,-8.377567
285,0.01317144,0.001764672,-0.019613402,-0.023765713,0.16505578,0.24596427,112.079994,31.199999,-34.32,0.55307746,-5.097411,-8.396722
286,0,0,0,-0.027430905,0.16261233,0.2368013,111.899994,31.019999,-34.14,0.74701375,-5.38233,-7.762239
287,0,0,0,-0.040259074,0.15406021,0.23374698,111.18,30.42,-33.899998,0.94095,-4.989669,-7.800547
288,0,0,0,-0.050032917,0.1351234,0.23619042,109.68,29.279999,-34.8,0.70631105,-4.948966,-7.7311134
289,0,0,0,-0.054308977,0.11252138,0.23802303,109.68,28.98,-34.86,0.03351985,-4.4844766,-7.910684
290,0,0,0,-0.06102849,0.088697635,0.2490186,109.439995,28.26,-35.399998,0.40463245,-5.288953,-8.3129225
291,0,0,0,-0.060417626,0.11679743,0.2264166,108.899994,27.96,-35.46,0.82602483,-5.130931,-8.116591
292,0,0,0,-0.059195895,0.14184292,0.20076026,108.659996,26.88,-34.98,0.19393626,-5.2219133,-8.317711
293,0.009321197,0.003459241,-0.012062553,-0.054308977,0.1436755,0.18609948,108.42,26.58,-34.5,0.44772938,-5.0926223,-8.719949
294,0,0,0,-0.037204746,0.12657128,0.1806017,107.82,25.56,-34.26,0.9385557,-5.027977,-8.38475
295,0,0,0,-0.028041769,0.108856186,0.18548861,107.759995,25.68,-33.48,0.77574503,-5.106988,-8.389539
296,0,0,0,-0.013381003,0.08014552,0.1842669,107.34,24.42,-33.48,0.6943397,-5.3703585,-8.116591
297,0,0,0,-0.013381003,0.073426,0.18365602,107.34,23.16,-33.719997,0.9601042,-4.575459,-8.107015
298,0,0,0,-0.01887879,0.089919366,0.1720496,107.579994,22.8,-33.18,-0.13168511,-5.262616,-8.078283
299,0,0,0,-0.033539556,0.14245377,0.14333892,107.579994,22.619999,-33.36,-0.12689656,-4.9346004,-8.408693
300,0,0,0,-0.03292869,0.12779301,0.15189104,107.88,21.9,-33.12,1.0846065,-5.39909,-7.927444
301,0,0,0,-0.033539556,0.108856186,0.16716266,108,21.42,-32.399998,0.44772938,-4.8843207,-8.274613
302,0,0,0,-0.0292635,0.068539076,0.1806017,108.479996,20.939999,-31.439999,0.7015225,-5.2937417,-8.2339115
303,0,0,0,-0.028652634,0.06670648,0.16471921,108.96,20.82,-31.08,1.1061549,-4.9369946,-8.403905
304,0,0,0,-0.026820038,0.069760814,0.1470041,108.479996,20.699999,-30.84,0.531529,-4.786155,-8.047157
305,0,0,0,-0.024987442,0.103358395,0.13051075,108.24,20.82,-30.359999,0.30167863,-4.925023,-7.9394155
306,0,0,0,-0.020711387,0.10091494,0.12745643,108.42,21.24,-30.119999,0.9505271,-4.9537544,-8.277008
307,0,0,0,-0.015213599,0.07464773,0.15066929,108.84,21.3,-29.82,0.29689008,-5.1644506,-8.329682
308,0,0,0,-0.011548407,0.059376102,0.17510392,109.32,21.3,-29.64,0.65124273,-4.9705143,-8.262642
309,0.0021107,0.000297929,-0.007564697,-0.006661486,0.045937065,0.16471921,109.2,22.02,-29.34,1.1420691,-4.8938975,-8.075889
310,0,0,0,-0.007883216,0.06731735,0.13600853,108.6,22.619999,-29.039999,0.019154198,-4.9346004,-8.0687065
311,0,0,0,-0.007883216,0.062430426,0.12745643,108.18,23.22,-28.619999,-0.17238778,-4.8938975,-8.183631
312,0,0,0,-0.005439755,0.048991393,0.12134777,108.18,22.8,-28.8,0.58420306,-5.463735,-8.315316
313,0,0,0,-0.005439755,0.033108898,0.12806728,108.6,22.38,-29.099998,-0.16520496,-4.745453,-8.408693
314,0,0,0,-0.005439755,0.03433063,0.13234334,108.479996,23.1,-29.46,0.17717634,-5.593026,-8.296163
315,0,0,0,-0.006661486,0.035552356,0.12806728,107.399994,23.279999,-29.34,0.64166564,-4.9633317,-8.344048
316,0,0,0,-0.008494082,0.03860668,0.12318037,107.04,22.98,-29.82,0.00478855,-5.3631754,-8.310528
317,0,0,0,-0.013991868,0.049602255,0.12318037,106.799995,22.98,-29.46,0.06464542,-5.2865586,-8.08786
318,0,0,0,-0.018267926,0.06487389,0.110352196,106.74,23.34,-29.279999,0.27055305,-5.236279,-8.315316
319,0,0,0,-0.0292635,0.07281514,0.10974133,106.2,22.859999,-29.4,0.045491222,-5.0926223,-7.7119594
320,0,0,0,-0.029874366,0.06426302,0.113406524,105.84,22.98,-29.099998,-0.043096945,-5.2243075,-7.5443597
321,0,0,0,-0.03415042,0.05082399,0.11401739,105.299995,23.039999,-29.22,1.0582695,-4.8220696,-7.1828246
322,0,0,0,-0.039037343,0.030665435,0.11584999,105.24,22.26,-29.22,1.5538844,-4.886715,-7.1540933
323,0,0,0,-0.04392427,-0.007819075,0.118904315,105.299995,22.68,-29.58,1.6544439,-4.6305275,-7.204373
324,0,0,0,-0.03964821,-0.036529742,0.1244021,105.42,22.8,-30.119999,1.56825,-4.9561486,-7.893924
325,-0.003593579,0.00141737,-0.005601294,-0.03292869,-0.08417723,0.1311216,105.42,23.279999,-30.42,0.90024734,-5.777385,-8.549955
326,0,0,0,-0.042702533,-0.085398965,0.1488367,106.259995,23.279999,-31.439999,0.06943397,-5.420638,-8.293768
327,0,0,0,-0.055530705,-0.08051204,0.15983227,106.439995,23.1,-32.219997,-0.083799616,-5.810905,-8.051947
328,0,0,0,-0.101956464,-0.069516465,0.18243429,106.979996,23.519999,-32.52,-0.38787252,-5.157268,-7.4174633
329,0,0,0,-0.11783896,-0.051801372,0.18548861,107.1,23.46,-33,-1.1300977,-5.2219133,-6.9912825
330,0,0,0,-0.13372146,-0.006597345,0.15555623,106.979996,22.98,-33.6,-0.23224466,-5.1620564,-7.7933645
331,0,0,0,-0.13005626,0.03799582,0.120736904,106.979996,22.02,-34.44,0.07422252,-5.751048,-8.537984
332,0,0,0,-0.15632348,0.06792822,0.034604903,106.92,16.859999,-34.14,0.5889916,-5.5978146,-7.987301
333,-0.000464805,0.005338024,-0.004792173,-0.12150415,-0.010873402,0.109130464,105.299995,8.82,-26.58,0.15323359,-4.4030714,-8.382356
334,0,0,0,-0.10562166,0.002565634,0.08836105,105.299995,8.639999,-25.8,0.84039044,-6.0886407,-8.5882635
335,0,0,0,-0.10806511,0.014782939,0.09691316,106.02,8.099999,-24.779999,0.9720756,-5.5092263,-8.118986
336,0,0,0,-0.12333675,0.011117747,0.0908045,105.479996,8.7,-23.279999,-0.9864412,-5.279376,-8.46855
337,0,0,0,-0.12883453,0.015393805,0.10057835,105.479996,8.76,-22.98,-0.7901107,-5.1812105,-8.300951
338,0,0,0,-0.14410616,-0.005375614,0.09202624,105.96,8.94,-21.6,-0.5123748,-4.470111,-8.40151
339,0,0,0,-0.1502148,0.003176499,0.072478555,106.2,9.179999,-21.18,0.4166038,-4.73827,-7.8556156
340,0,0,0,-0.1575452,0.012950343,0.07675461,106.079994,9.3,-21.18,0.5698374,-4.757424,-8.169266
341,0.002031244,0.008131077,-0.003300695,-0.16548645,0.041050144,0.066980764,106.14,10.32,-21.42,-0.06464542,-4.470111,-7.4845033
342,0,0,0,-0.16731904,0.048380528,0.075532876,106.38,10.08,-21.06,0.40463245,-4.087027,-7.431829
343,0,0,0,-0.15876694,0.03860668,0.0804198,106.74,9.66,-21.66,1.0462981,-4.338426,-7.1660647
344,0,0,0,-0.1434953,0.009285151,0.09385883,107.159996,8.7,-20.82,1.2138973,-4.087027,-7.4438004
345,0,0,0,-0.12028242,-0.020647245,0.10790874,107.939995,7.2599998,-19.38,1.0582695,-4.041536,-7.170853
346,0,0,0,-0.10684338,-0.029199358,0.10363267,108.24,6.24,-19.02,1.1348863,-4.249838,-7.415069
347,0,0,0,-0.07507839,-0.033475414,0.10729787,108.06,3.78,-17.82,0.47167215,-4.1325183,-8.023215
348,0,0,0,-0.046978593,-0.031031953,0.11279565,109.02,1.92,-15.78,-0.818842,-4.783761,-7.90829
349,0,0,0,-0.036593884,-0.021868976,0.116460845,110.1,1.62,-14.58,-0.54828894,-4.5515165,-7.570697
350,0,0,0,-0.013381003,0.012339477,0.12867814,111.54,1.4399999,-11.639999,-0.14126222,-4.7717896,-7.7047763
351,0,0,0,0.008610145,0.050213125,0.13600853,112.439995,1.3199999,-9.12,-0.2370332,-4.8819265,-7.7694216
352,0,0,0,0.02082745,0.08625417,0.10241095,112.799995,1.9799999,-7.8599997,0.5554718,-4.9010806,-8.542772
353,0,0,0,0.027546968,0.10030407,0.087139316,113.22,4.62,-4.74,0.7709565,-5.1357193,-8.724737
354,0,0,0,0.01838399,0.08258898,0.08775018,113.64,7.62,-2.6399999,0.7039168,-4.975303,-8.377567
355,0,0,0,0.013497068,0.08014552,0.08652845,114.06,9.179999,-2.9399998,1.5107874,-4.2809634,-9.074302
356,0,0,0,0.012275337,0.070982546,0.078587204,113.88,11.88,-2.6399999,1.3096683,-4.8843207,-9.423865
357,0.001787392,-3.57E-05,-0.001924436,0.001279763,0.06731735,0.072478555,113.579994,15.179999,-3.3,0.090982445,-4.563488,-8.901914
358,0,0,0,-0.013381003,0.07770206,0.06820249,113.52,16.8,-4.02,0.5794145,-5.334444,-8.61939
359,0,0,0,-0.031096095,0.10641272,0.072478555,112.259995,19.74,-5.52,0.1987248,-5.0591025,-8.27222
360,0,0,0,-0.040869936,0.10396926,0.09202624,111.78,21.84,-7.44,-0.05027977,-4.625739,-8.55235
361,0,0,0,-0.054308977,0.07892379,0.11951517,111.78,23.939999,-9.66,1.5562786,-4.5419393,-8.724737
362,0,0,0,-0.062250223,0.07281514,0.12745643,111.659996,24.6,-10.32,1.1516461,-3.581835,-8.3679905
363,0,0,0,-0.061639357,0.06731735,0.11462825,111.42,25.8,-12.42,0.9960183,-3.859571,-8.18842
364,0,0,0,-0.05247638,0.0612087,0.118904315,110.34,25.8,-15.48,0.56744313,-3.869148,-8.245882
365,0,0,0,-0.03537215,0.033108898,0.118904315,110.52,25.56,-16.08,0.09337672,-3.833234,-8.190814
366,0,0,0,-0.021322252,0.056321777,0.11096306,111.06,24.779999,-18.66,0.090982445,-3.9936504,-8.356019
367,0,0,0,-0.015213599,0.08197812,0.09813489,111.78,24.539999,-19.32,0.18675344,-4.0582957,-8.008849
368,0,0,0,-0.001774564,0.107634455,0.09202624,111.72,22.859999,-20.1,0.7446195,-3.8116856,-8.537984
369,0,0,0,0.013497068,0.062430426,0.1311216,111.78,20.82,-20.699999,1.0582695,-4.249838,-9.004868
370,0,0,0,0.022660045,0.039828416,0.1488367,113.399994,20.16,-20.34,0.41181526,-4.242655,-9.141341
371,0,0,0,0.015940528,0.08136725,0.120736904,113.579994,19.8,-20.34,-0.15323359,-4.5275736,-9.296969
372,0,0,0,0.008610145,0.13573426,0.084084995,114.24,20.039999,-19.14,0.29210153,-4.7789726,-8.945011
373,0.005986136,-6.63E-05,-0.003616147,0.001279763,0.13817772,0.08347412,115.439995,19.98,-18.42,0.84278476,-4.5706706,-9.203592
374,0,0,0,-0.001774564,0.10946705,0.10424355,115.86,20.1,-18.96,1.6065584,-3.8116856,-8.430242
375,0,0,0,-0.007883216,0.060597833,0.13356508,116.64,20.82,-18.779999,1.333611,-3.4525442,-8.968953
376,0,0,0,-0.005439755,0.0471588,0.13295421,117.54,20.88,-19.26,1.4844503,-3.8475995,-8.55235
377,0,0,0,-0.002996294,0.043493606,0.10607614,117.96,21.359999,-19.26,0.9720756,-4.1420956,-8.696006
378,0,0,0,-0.013381003,0.03371976,0.11707172,118.68,21.539999,-19.32,0.43815228,-4.371946,-9.131764
379,0,0,0,-0.022543982,0.040439278,0.13295421,118.38,21.3,-20.22,0.2849187,-5.111777,-9.141341
380,0,0,0,-0.020711387,0.044715337,0.14272806,118.32,21.06,-20.279999,-0.11013664,-4.608979,-8.93304
,0.002455862,0.001547926,-0.006603024,-0.03537215,0.05571091,0.15005845,118.619995,20.88,-20.88,0.3040729,-3.5602865,-7.7861814
,0,0,0,-0.0433134,0.05448918,0.15799968,118.56,20.16,-22.199999,0.5794145,-4.268992,-8.925857
,0,0,0,-0.03964821,0.06181956,0.14944758,119.34,19.68,-22.56,0.47885495,-4.4294086,-9.09585
,0,0,0,-0.029874366,0.090530224,0.121958636,119.7,18.84,-23.88,0.8356019,-3.9960446,-8.523619
,0,0,0,-0.027430905,0.06181956,0.1225695,119.28,17.46,-24.359999,0.37829542,-3.5985951,-8.066312
,0,0,0,-0.03170696,0.052045718,0.12562382,119.34,16.619999,-24,-0.31604427,-3.4453614,-8.566715
,0,0,0,-0.039037343,0.11252138,0.08836105,120.54,15.42,-24.539999,0.31604427,-4.3671575,-8.779806
,0,0,0,-0.031096095,0.12596041,0.07919807,121.92,14.94,-24.539999,1.0462981,-4.4413795,-9.007262
,0,0,0,-0.03170696,0.11863003,0.088971905,122.759995,14.639999,-23.88,0.94095,-4.2235007,-8.640938
,0,0,0,-0.013991868,0.06609562,0.117682576,124.68,14.34,-23.519999,0.95531565,-4.2235007,-9.931452
,0,0,0,0.003723224,0.030665435,0.12989989,126.479996,14.58,-23.16,0.8547561,-3.8284454,-10.161303
,0,0,0,0.00555582,0.0612087,0.10057835,127.68,14.34,-22.26,0.66800267,-4.4844766,-10.292988
,0,0,0,0.007999281,0.07403687,0.091415375,128.52,14.04,-21.96,0.58420306,-3.641692,-8.169266
,0,0,0,0.004944955,0.065484755,0.0908045,129,14.219999,-21.48,0.21548474,-4.398283,-9.325701
,0,0,0,0.008610145,0.03799582,0.104854405,128.7,15.299999,-21.66,1.3144568,-3.962525,-9.42626
,0,0,0,0.01960572,0.00561996,0.12867814,128.64,15.66,-22.38,1.7310607,-3.7925313,-8.992896
,-0.000125534,-0.001022064,-0.004392729,0.029379563,-0.003543018,0.1262347,129.23999,15.839999,-22.32,1.5299416,-3.9673133,-8.030397
,0,0,0,0.040375136,0.009896017,0.10607614,129.48,16.44,-22.26,-0.43336374,-3.7709827,-8.001666
,0,0,0,0.040986005,0.019058997,0.109130464,129.59999,16.56,-22.74,-0.30167863,-3.9577363,-8.174054
,0,0,0,0.03121216,0.033108898,0.120736904,129.18,16.859999,-23.4,0.18914771,-3.7829542,-8.571504
,0,0,0,0.03487735,0.003787365,0.11829344,128.76,17.46,-23.34,-1.063058,-3.4860642,-7.719142
,0,0,0,0.045872923,-0.002932153,0.11462825,128.34,17.46,-23.939999,-0.55307746,-4.5491223,-8.73192
,0,0,0,0.05442504,0.052656587,0.097524025,127.86,17.4,-25.14,-0.50998056,-3.8619652,-8.514041
,0,0,0,0.00555582,0.13023646,0.02360933,127.86,18.06,-25.92,-0.28970724,-4.2977233,-9.069513
,0,0,0,0.003112358,0.12718214,0.027885387,128.04,18.42,-26.279999,0.32801566,-4.757424,-10.034406
,0,0,0,0.023881776,0.11679743,0.04010269,127.86,18.72,-26.64,0.60335726,-4.06069,-8.482916
,0,0,0,0.025714373,0.13084733,0.022998467,127.979996,18.359999,-28.68,1.7478206,-4.070267,-9.466963
,0,0,0,0.009221011,0.14428638,0.007726834,128.22,17.279999,-30.119999,1.6352897,-3.5842295,-9.368797
,0,0,0,-0.007272351,0.10396926,0.0223876,128.81999,16.92,-30.179998,1.2761484,-4.0822387,-9.337671
,0,0,0,-0.015213599,0.04288274,0.06575903,128.52,16.38,-30.72,1.934574,-4.163644,-8.353624
,0,0,0,-0.018267926,0.028221974,0.060261246,128.34,16.02,-30.539999,1.786129,-3.840417,-9.067119
,0,0,0,-0.026820038,-0.007819075,0.062093843,128.45999,15.48,-30.779999,0.8978531,-3.6608462,-8.293768
,-0.001565516,0.001573663,-0.00378683,-0.04575686,-0.04569272,0.110352196,127.92,14.16,-32.34,1.0486923,-3.9361877,-8.743892
,0,0,0,-0.053698108,-0.06157522,0.13051075,127.32,14.04,-32.82,0.46927786,-4.084633,-9.308941
,0,0,0,-0.036593884,-0.055466563,0.1366194,127.5,13.0199995,-33.42,-0.031125572,-3.6823947,-9.229929
,0,0,0,-0.026820038,0.000733038,0.11279565,127.2,11.5199995,-32.88,-0.47885495,-4.757424,-9.253872
,0,0,0,-0.029874366,0.02883284,0.11523912,127.259995,11.28,-32.46,-0.53392327,-4.122941,-9.79019
,0,0,0,-0.03170696,0.04288274,0.1085196,127.439995,10.26,-32.46,0.20590763,-3.3591676,-8.906702
,0,0,0,-0.013991868,0.03433063,0.097524025,127.74,8.4,-32.04,0.4860378,-4.0966043,-8.621783
,0,0,0,0.001279763,0.024556784,0.090193644,127.079994,7.3199997,-31.439999,0.5219519,-4.1564612,-8.492493
,0.000795901,3.60E-05,-0.00136823,-0.001774564,0.03860668,0.0663699,127.38,6.3599997,-31.26,-0.43096948,-3.8739367,-9.016839
,0,0,0,-0.022543982,0.15467109,0.007115969,127.38,5.1,-31.5,0.27055305,-3.3088877,-8.537984
,0,0,0,-0.026820038,0.18582521,0.0083377,126.899994,3.06,-30.72,0.749408,-3.5674694,-9.347249
,0,0,0,-0.007883216,0.14245377,0.01750068,126.78,1.74,-30.179998,1.4916332,-4.2546263,-9.445415
,0,0,0,0.000668897,0.08014552,0.048654806,126.96,0.59999996,-29.039999,1.4652961,-3.8739367,-8.116591
,0,0,0,-0.00482889,0.08625417,0.038880963,126.6,-0.17999999,-28.439999,0.97446984,-4.041536,-8.633755
,0,0,0,-0.024376577,0.11068878,0.005283373,126.06,-1.5,-27.3,0.9792584,-3.756617,-8.442213
,0,0,0,-0.010937542,0.07037167,0.02360933,126.36,-2.3999999,-25.56,1.0917894,-3.4453614,-8.794171
,0.000402112,0.000164794,-0.000845581,-0.010326677,0.025167648,0.05293086,126.899994,-2.76,-23.88,1.1540405,-3.7302802,-9.601042
,0,0,0,-0.012770138,0.00561996,0.06820249,126.54,-2.22,-22.68,0.9792584,-4.122941,-8.432636
,0,0,0,5.80E-05,-0.026145034,0.088971905,126.24,-2.1,-22.38,0.2083019,-4.0726614,-8.387145
,0,0,0,0.014718798,-0.056688294,0.11218479,125.579994,-1.1999999,-22.08,1.0965779,-4.163644,-9.088667
,0,0,0,0.017162258,-0.064018674,0.113406524,125.579994,-0.17999999,-21.66,0.1340794,-4.3408203,-10.221159
,0,0,0,0.013497068,-0.03164282,0.09935662,125.88,1.38,-21.359999,-0.4166038,-4.242655,-8.983319
,0,0,0,0.007388415,0.012339477,0.0804198,126.119995,2.3999999,-22.14,0.098165266,-3.790137,-8.408693
,0,0,0,0.001890628,0.014172073,0.09691316,126.06,3.06,-22.74,0.7637737,-4.7550297,-9.730332
,-0.00021712,-0.000165886,-0.00186275,0.007388415,-0.00965167,0.08286326,126.119995,4.2,-22.8,0.71588814,-3.9768906,-9.232324
,0,0,0,-0.00605062,0.026389379,0.038270097,125.64,3.8999999,-23.34,-0.42378664,-4.09421,-8.7534685
,0,0,0,-0.00360716,0.03005457,0.027274523,126.18,3.12,-23.46,-0.5818088,-3.7709827,-8.379962
,0,0,0,0.017162258,0.029443705,0.014446352,127.259995,2.7,-23.64,-0.20590763,-4.0894213,-8.638543
,0,0,0,0.012886203,0.0752586,0.002839912,127.799995,2.76,-22.98,0.12210801,-3.5363438,-8.851634
,0,0,0,0.009831876,0.08197812,0.002229047,127.799995,2.22,-23.279999,0.77574503,-4.0966043,-9.3592205
,0,0,0,0.011053607,0.047769662,0.029717984,128.22,0.9,-21.6,0.38308397,-4.40786,-7.695199
,0,0,0,5.80E-05,0.05571091,0.025441928,129,-0.06,-20.039999,1.1205206,-3.8284454,-7.6473136
,0.001237552,0.000399147,-0.000122044,-0.021322252,0.06609562,0.006505104,129.3,-0.42,-19.08,0.92658436,-3.6392977,-8.341654
,0,0,0,-0.022543982,0.048991393,0.013224622,130.02,-1.3199999,-17.52,0.16281068,-3.354379,-8.303345
,0,0,0,-0.017046195,0.05082399,0.016889812,130.37999,-1.1999999,-15.9,0.50998056,-3.7757714,-9.471751
,0,0,0,0.010442741,0.016004669,0.026663655,129.84,-0.42,-14.88,0.967287,-4.580248,-10.115811
,0,0,0,0.013497068,-0.013927728,0.03949183,129.78,-0.48,-14.099999,-0.05985687,-3.6656346,-9.356826
,0,0,0,-0.015213599,-0.005375614,0.029717984,129.66,-0.29999998,-12.9,-0.45251793,-2.9832664,-9.1628895
,0,0,0,-0.017046195,0.03371976,0.03155058,129.06,-0.48,-12.36,0.82602483,-4.6760187,-9.632168
,0,0,0,-0.007272351,0.0471588,0.006505104,128.87999,-0.65999997,-11.759999,0.8140534,-3.5387383,-10.592272
,0,0,0,0.001279763,0.0471588,0.027274523,128.64,-0.35999998,-10.74,0.76137936,-3.3495905,-9.067119
,0,0,0,0.001890628,-0.016982054,0.044989612,127.92,0,-9.12,-0.2083019,-4.3863115,-9.75667
,0,0,0,0.007388415,-0.029199358,0.049876537,127.439995,-0.12,-8.88,0.5650489,-3.7159145,-9.268238
,0,0,0,0.017773125,-0.041416664,0.045600478,126.479996,0.29999998,-8.4,0.7134939,-3.6536634,-9.598648
,0,0,0,0.012886203,-0.059742622,0.027274523,125.46,0.96,-7.14,-0.22985038,-3.799714,-9.8237095
