,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-0.000899594,-0.000213711,0.000204536,0.047934595,-0.20186776,-0.04591813,-11.94,11.219999,2.04,-0.30167863,5.212336,8.353624
,-0.000935069,-0.000487807,0.000236945,0.1145189,-0.21958284,-0.055691976,-11.58,11.58,2.1,-0.3423813,5.219519,8.528407
,-0.002756635,-0.002052454,0.000614891,0.23974627,-0.3222082,-0.07218533,-11.46,11.82,2.76,-0.2849187,5.217125,8.693612
,-0.002940179,-0.002502856,0.000243234,0.31060666,-0.36496878,-0.030646497,-11.7,11.34,3.78,-0.25139886,5.1620564,8.413482
,-0.004936216,-0.005335676,-6.47E-05,0.4321688,-0.39978808,0.004172821,-10.86,11.04,2.1,-0.27055305,5.190788,8.494887
,-0.009938696,-0.012689228,-0.001773067,0.68873227,-0.53845453,0.092748284,-10.679999,10.2,2.3999999,-0.19633053,5.360781,8.669669
,-0.011047261,-0.011601232,-0.001633478,0.63192177,-0.6007628,0.0854179,-11.219999,8.94,2.76,0.045491222,5.478101,8.346442
,-0.006431075,-0.00593118,-0.00050623,0.43766662,-0.47431365,0.035937812,-11.7,8.82,4.14,0.4189981,5.8755503,7.5754857
,-0.001218186,-0.000460445,-0.000195559,0.08764084,-0.23180014,0.037159543,-12.54,8.28,5.16,0.66800267,6.193989,7.2187386
,-0.000388672,-8.15E-07,-3.29E-05,0.000287107,-0.1358943,0.011503204,-12.36,8.099999,6.8999996,0.7853221,6.0670924,7.702382
,-0.000140833,2.29E-05,2.25E-05,-0.013151929,-0.080916435,-0.012931406,-12.54,8.46,6.8999996,0.91700727,6.0838523,7.927444
,-4.48E-06,7.31E-05,-2.28E-05,-0.06446461,-0.003947411,0.020055316,-13.5,8.28,7.5,0.98404694,6.177229,7.886741
,0.000301183,0.000362317,-0.000161612,-0.1121121,0.09318016,0.04998771,-12.66,8.5199995,6.48,0.6392714,6.0072355,7.7861814
,0.000207354,0.000195085,-9.15E-05,-0.07790365,0.082795456,0.036548678,-12.719999,8.22,7.3199997,0.5985687,6.002447,7.848433
,-0.00029555,-0.000308387,2.96E-05,0.10291247,-0.09863152,-0.00987708,-13.32,8.7,6.2999997,0.53392327,5.9186473,7.884347
,0.000880962,0.000674433,8.58E-05,-0.13960102,0.18236649,-0.017818328,-12.84,8.7,6.96,0.5985687,6.0862465,7.92505
,0.000691621,0.002141132,-0.000172324,-0.31125417,0.100510545,0.02494224,-14.46,10.0199995,8.82,0.68715686,6.079064,7.4821086
,0.000362249,0.001581998,-9.60E-05,-0.2709371,0.062026035,0.016390126,-15.059999,10.62,8.82,0.59378016,5.940196,7.6305537
,0.000722319,0.000666305,-0.00017018,-0.1457097,0.15793188,0.037159543,-14.639999,10.679999,8.4,0.600963,5.767808,8.063917
,0.001730203,0.001104446,-0.000576161,-0.16525736,0.25872463,0.08602876,-15.66,10.74,7.98,0.505192,5.715134,8.279403
,0.002752016,0.001745065,-0.000821995,-0.20801795,0.3277524,0.0976352,-14.46,10.92,7.2,0.47167215,5.715134,7.9968777
,0.002083613,0.001273188,-0.000494296,-0.19702236,0.32225463,0.07625492,-14.34,11.219999,7.3199997,0.45251793,5.681614,8.126168
,0.000973586,0.000494811,-0.000146568,-0.10294912,0.20252503,0.030440025,-13.799999,10.74,6.2999997,0.3615355,5.5307746,8.229122
,0.000720159,0.000397596,5.36E-05,-0.09561874,0.17320351,-0.012931406,-14.219999,11.16,5.46,0.35674694,5.5379577,8.28898
,0.001422753,0.000840068,6.12E-05,-0.14265536,0.24162042,-0.010487946,-14.16,10.679999,5.7,0.29689008,5.566689,8.10462
,0.00184794,0.001149963,-9.53E-05,-0.1701443,0.2733854,0.013946665,-13.799999,10.98,6.2999997,0.25139886,5.499649,8.22194
,0.001900104,0.000977515,-0.000209281,-0.1457097,0.28315923,0.031050893,-14.099999,11.88,5.64,0.17478207,5.487678,8.3129225
,0.001332307,0.000641479,-5.09E-05,-0.115166426,0.23917696,0.009059742,-13.86,11.099999,4.98,0.102953814,5.5283804,8.3129225
,-5.18E-06,3.15E-05,3.56E-05,-0.031477887,-0.005169142,-0.03553342,-12.719999,10.92,4.08,0.016759925,5.4900723,8.372779
,-6.53E-05,1.50E-05,4.00E-05,-0.013151929,-0.057092685,-0.034922555,-13.139999,11.639999,3.6599998,-0.002394275,5.4158497,8.413482
,-0.000388474,0.000238486,7.07E-05,-0.07668191,-0.124898724,-0.02270525,-13.559999,11.219999,4.2,-0.07422252,5.418244,8.12138
,-0.00143284,0.00065237,0.000253769,-0.12616201,-0.27700418,-0.048972454,-12.12,11.28,2.8799999,-0.035914123,5.3535986,8.147717
,-0.000264807,0.000303381,0.000148815,-0.10111652,-0.088246815,-0.04958332,-11.04,10.139999,3.24,0.014365649,5.2410674,8.253065
,-2.67E-05,0.000138931,5.47E-05,-0.07790365,-0.014942986,-0.030646497,-11.7,10.38,2.9399998,0.031125572,5.253039,8.432636
,-0.000216038,0.000107769,1.87E-05,-0.053469036,-0.10718364,-0.009266215,-11.4,10.08,2.34,0.05506832,5.2650104,8.339259
,-0.000383776,0.000208159,2.44E-05,-0.068740666,-0.12673132,-0.008044484,-10.86,9.48,1.86,0.07901107,5.3248672,8.327288
,-0.000308677,0.000247224,-1.42E-06,-0.0858449,-0.10718364,0.000507629,-10.74,9.78,2.04,0.105348095,5.320079,8.370385
,-7.23E-05,3.80E-05,1.37E-07,-0.029034426,-0.055260092,-0.000103236,-12.12,9.66,2.9399998,0.090982445,5.152479,8.621783
,-5.69E-06,5.70E-06,-1.48E-06,-0.013762794,-0.013721256,0.003561955,-11.04,10.38,2.28,0.14126222,5.1644506,8.545167
,-1.83E-07,2.00E-05,-7.25E-07,-0.030867022,-0.00028222,0.001118494,-12.36,10.559999,3.12,0.19154198,5.1788163,8.305739
,8.94E-05,0.000143593,-1.60E-05,-0.076071054,0.04736527,0.008448877,-12.54,11.099999,2.58,0.2370332,5.219519,8.303345
,0.000210116,0.000347734,-4.08E-05,-0.11883162,0.07179988,0.013946665,-12.24,10.679999,1.92,0.31604427,5.2434616,8.324894
,0.000115328,0.000251008,-2.35E-05,-0.11638815,0.053473923,0.010892338,-11.4,10.26,1.62,0.30167863,5.1812105,8.365596
,7.07E-05,0.000228499,-2.58E-05,-0.10172739,0.03148277,0.011503204,-11.58,10.0199995,1.26,0.2753416,5.1620564,8.597841
,7.86E-05,0.000306276,-4.65E-05,-0.13227065,0.033926234,0.020055316,-11.58,10.679999,1.9799999,0.25858167,5.1452966,8.621783
,0.000173878,0.000544816,-0.00010203,-0.15609439,0.04980873,0.029218296,-12.48,10.74,0.65999997,0.16759923,5.116565,8.511647
,7.94E-05,0.0004556,-5.89E-05,-0.1457097,0.02537412,0.018833585,-12.3,11.639999,0.71999997,0.1340794,5.0495257,8.564321
,-6.25E-06,0.000109408,-2.42E-05,-0.07973625,-0.004558277,0.017611856,-11.34,10.44,0.96,0.12210801,4.9561486,8.593052
,-2.03E-05,0.000171805,-8.72E-05,-0.08523402,-0.010056064,0.043268196,-11.759999,11.34,1.92,0.08858817,4.9274178,8.616995
,3.09E-05,0.000223025,-8.48E-05,-0.099283926,0.013767681,0.03777041,-11.46,11.219999,1.4399999,0.13886794,4.932206,8.564321
,-3.47E-06,-1.69E-06,1.28E-06,0.005784894,-0.01188866,-0.004379293,-12.24,12.059999,0.9,0.13886794,4.889109,8.810931
,-4.23E-05,-3.28E-05,2.38E-05,0.029608639,-0.038155865,-0.02148352,-11.5199995,11.4,0.48,0.105348095,4.9417834,8.930645
,6.82E-05,-0.000147459,0.000153686,0.06809315,0.03148277,-0.070963606,-11.58,11.639999,0.84,0.11013664,4.8843207,8.877971
,3.15E-05,4.94E-05,0.000112912,-0.030256156,0.01926547,-0.06913101,-12.059999,11.099999,0.12,0.17957062,5.032766,8.48531
,7.47E-05,7.25E-05,0.000104364,-0.04125173,0.04247835,-0.059357166,-12.36,10.92,1.4399999,0.076616794,4.95136,8.394327
,7.00E-06,-6.98E-06,1.80E-05,0.011893546,0.011935085,-0.030646497,-12.54,12.12,2.46,0.00478855,4.946572,8.46855
,-1.87E-05,-1.64E-05,7.28E-06,0.022278255,-0.025327694,-0.00987708,-12.599999,11.5199995,2.46,0.083799616,4.824464,8.535589
,6.24E-06,1.48E-06,1.40E-06,-0.00398895,0.016822007,-0.003768428,-10.98,10.86,1.0799999,-0.057462595,4.8124924,8.650515
,0.000196422,5.24E-05,1.41E-05,-0.025369234,0.095012754,-0.006822754,-9.179999,8.22,-1.68,0.05985687,4.80531,8.734315
,0.000187657,3.49E-05,2.65E-06,-0.017427986,0.09379103,-0.001324967,-9.48,8.34,-2.7,0.10774237,4.807704,8.849239
,0.000113113,2.72E-05,-1.75E-06,-0.017427986,0.07241075,0.001118494,-8.28,8.76,-1.62,0.071828246,4.8747435,8.791777
,9.62E-06,1.74E-05,7.84E-06,-0.025980098,0.014378546,-0.011709676,-8.34,7.9199996,-2.52,0.021548472,4.9154463,8.662486
,-0.000104365,0.000152627,0.000362605,-0.052247304,-0.035712402,-0.12410888,-8.4,8.94,-1.62,0.13168511,5.071074,8.341654
,-0.000321982,-5.98E-05,0.001035361,0.012504412,-0.0674774,-0.2169604,-8.88,9.96,-0.96,0.4644893,5.154874,8.28898
,-0.00028962,-0.000187626,0.001178488,0.03693902,-0.057092685,-0.23223202,-10.26,9.179999,-1.4399999,0.34477556,5.133325,8.607418
,-0.000133415,1.35E-05,0.000670902,-0.00398895,-0.039377593,-0.19802357,-9.42,8.88,-1.62,-0.021548472,4.972909,8.616995
,-6.73E-05,-2.04E-05,0.000105885,0.012504412,-0.04121019,-0.06485495,-8.58,8.46,-2.1,-0.35674694,4.7526355,8.672064
,-2.36E-05,-1.90E-05,1.28E-05,0.02288912,-0.02838202,-0.015374867,-8.34,8.82,-1.3199999,-0.6464542,4.573065,8.825297
,-5.84E-06,-2.15E-05,9.19E-06,0.030219503,-0.008223468,-0.012931406,-8.34,8.88,-2.34,-0.3902668,4.7550297,8.822903
,2.17E-06,1.19E-06,-2.55E-07,-0.00521068,0.009491624,0.001118494,-8.5199995,8.46,-0.53999996,-0.15083931,4.9369946,8.688824
,2.50E-05,2.50E-05,-2.63E-05,-0.025980098,0.025984986,0.0273857,-7.5,8.22,-1.38,-0.13168511,4.965726,8.475733
,3.21E-05,4.98E-06,-4.55E-05,-0.004599815,0.029650178,0.042046465,-8.22,8.34,-1.8,-0.13647367,4.9537544,8.442213
,-7.23E-07,-2.15E-05,-2.27E-05,0.026554313,-0.000893085,0.027996564,-8.4,8.639999,-1.26,-0.12210801,4.860378,8.583475
,6.66E-06,-5.40E-06,-1.26E-05,0.010671816,0.013156815,0.02494224,-8.04,7.9199996,-1.38,-0.13168511,4.8938975,8.597841
,4.10E-06,1.73E-07,-1.30E-05,-0.000323759,0.007659029,0.024331374,-8.04,9.059999,-1.62,-0.12210801,4.8986864,8.537984
,-5.39E-06,-7.65E-06,-3.72E-06,0.018613065,-0.01311039,0.009059742,-8.46,8.22,-2.46,-0.05027977,4.95136,8.650515
,4.74E-06,-9.09E-08,-5.47E-07,0.000287107,0.014989411,0.00172936,-8.04,8.5199995,-1.0799999,-0.06943397,4.932206,8.669669
,2.60E-05,-2.51E-06,-6.81E-06,0.003341433,0.0345371,0.009059742,-7.7999997,9.059999,-1.92,-0.06464542,4.9441776,8.56911
,2.10E-05,-2.97E-05,-8.13E-06,0.037549883,0.026595851,0.010281473,-7.5,8.099999,-0.71999997,-0.035914123,4.9346004,8.636149
,8.88E-06,-3.46E-05,-9.04E-06,0.03938248,0.010102489,0.010281473,-7.2599998,8.16,-1.56,-0.12210801,4.9968514,8.684034
,-6.15E-06,-2.67E-06,1.67E-06,0.007006624,-0.016164716,-0.004379293,-7.5,8.7,-1.74,-0.13886794,4.9800916,8.614601
,-7.29E-05,3.51E-05,1.87E-05,-0.026590964,-0.055260092,-0.014153137,-10.139999,9.12,-0.42,-0.06943397,4.972909,8.583475
,-2.54E-05,2.26E-05,2.41E-05,-0.024147503,-0.02716029,-0.025759576,-8.76,9.719999,-0.48,-0.06464542,5.030371,8.2578535
,-1.66E-05,-2.31E-05,2.02E-05,0.030219503,-0.021662503,-0.026370442,-9.3,9.12,-0.12,-0.105348095,4.846012,8.6433325
,-0.000128443,-0.000117183,0.000100494,0.057097577,-0.06259047,-0.048972454,-9.179999,8.94,0.59999996,-0.08619389,4.862772,8.660092
,-0.000264068,-0.000118552,0.000181807,0.044269405,-0.09863152,-0.06790928,-9.059999,9.54,0.24,-0.07901107,4.8747435,8.554744
,-0.000388116,-3.06E-05,0.000202277,0.01006095,-0.12795305,-0.06668755,-9.48,9.96,0.12,-0.028731298,4.9609375,8.291373
,-0.00191933,-0.000834603,0.000379329,0.12490362,-0.2873889,-0.056913704,-7.8599997,8.58,0.84,-0.11492519,4.9992456,8.420665
,-0.00101306,-0.00068449,0.000312121,0.14872736,-0.22019371,-0.06790928,-11.28,9.54,1.4399999,-0.06943397,4.932206,8.664881
,-0.000361651,-0.000173128,0.000125385,0.058319304,-0.1218444,-0.042252935,-10.139999,9.9,0.9,0.031125572,4.9944572,8.612206
,0.000162588,0.000366815,-3.88E-05,-0.12616201,0.055917382,0.013335799,-10.5,10.08,1.68,0.1340794,5.0926223,8.415876
,-4.01E-05,-3.55E-05,9.24E-06,0.03327383,-0.037545,-0.00865535,-10.62,10.38,1.62,0.19154198,5.1452966,8.581081
,-0.000107466,-0.000218473,3.49E-05,0.09619295,-0.047318842,-0.015374867,-10.139999,10.08,1.3199999,0.06464542,5.03516,8.834874
,1.19E-05,-3.51E-05,-5.73E-06,0.044269405,0.014989411,0.007227147,-10.74,9.9,1.5,0.071828246,5.0136113,8.686429
,3.18E-06,-3.98E-06,-1.60E-06,0.011893546,0.009491624,0.004783686,-10.679999,10.139999,1.92,0.06943397,5.025583,8.564321
,-1.17E-05,-5.94E-06,1.34E-06,0.011282682,-0.02227337,-0.002546697,-11.099999,11.28,2.9399998,0.11971374,5.1045938,8.356019
,-6.86E-05,1.13E-05,2.68E-05,-0.010097602,-0.061368745,-0.02392698,-11.5199995,11.58,3.36,0.16759923,5.090228,8.2339115
,-0.00147519,-0.000339077,5.89E-05,0.0601519,-0.26173255,-0.010487946,-12.059999,10.98,3.84,0.11492519,5.027977,8.454185
,-0.006057677,-0.003219948,0.001224903,0.2660135,-0.50119174,-0.10211773,-10.8,10.2,2.9399998,0.045491222,5.0207944,8.743892
,-0.018166257,-0.014896058,0.001822941,0.66918457,-0.8176199,-0.08806783,-11.28,10.86,2.7,0.13886794,4.922629,9.040782
,-0.0157584,-0.011392348,4.80E-05,0.5641157,-0.7803571,-0.006822754,-12.66,10.86,5.1,-0.076616794,5.0136113,8.633755
,-0.008906111,-0.005477279,0.000414061,0.41323203,-0.672234,-0.033089958,-11.4,8.76,3.8999999,0.44533512,5.3703585,7.963358
,-0.003053374,-0.001379464,0.000545125,0.16338812,-0.36191446,-0.06485495,-12,8.34,5.4,1.0774237,5.7630196,7.8891354
,-0.000445915,2.53E-05,1.34E-05,-0.008265007,-0.14566815,-0.004379293,-12.12,8.76,6.8999996,1.1157321,5.8252707,7.893924
,-9.00E-05,0.000172923,1.94E-07,-0.09561874,-0.049762305,-0.000103236,-12.78,8.22,7.44,1.2522057,5.8180876,7.843644
,0.000343165,0.001438391,-0.000337288,-0.25505456,0.060804307,0.059761558,-13.44,8.04,7.2599998,1.3216397,5.8611846,7.2785954
,0.000890122,0.000892843,-7.58E-05,-0.19396804,0.19336206,0.016390126,-12.12,7.9199996,6.96,1.2689656,5.5786605,8.578687
,0.004487569,0.002338448,-0.000604081,-0.2263439,0.43404296,0.057928964,-12.36,8.88,6.66,1.158829,5.621757,8.403905
,0.013689497,0.006753339,-0.002053093,-0.37661675,0.76146674,0.111685105,-11.7,8.099999,6.24,1.0008069,5.5451403,8.291373
,0.017736636,0.010595397,-0.00051148,-0.5091745,0.8518748,0.020055316,-11.82,9,5.8799996,1.0127783,5.583449,8.090255
,0.01442515,0.007512413,0.000376507,-0.40654913,0.7810144,-0.023316117,-12.48,10.26,5.1,0.9217958,5.4661293,8.466156
,0.006705813,0.003115587,7.45E-05,-0.25016764,0.5385009,-0.006822754,-12.48,10.32,4.68,0.42618093,5.1979704,8.719949
,0.004398563,0.002178821,-0.000140122,-0.21473746,0.4334321,0.013335799,-12.36,10.2,3.72,0.023942748,4.9561486,8.487704
,0.003687188,0.001639224,-0.00024392,-0.17808554,0.40044537,0.02616397,-11.16,11.46,3.4199998,-0.18196489,4.9202347,8.411087
,0.001293394,0.00085975,7.80E-05,-0.1683117,0.25322685,-0.015374867,-10.32,10.92,2.52,-0.21069619,4.913052,8.492493
,0.00093005,0.000415989,-0.000153042,-0.08951008,0.20008157,0.032883488,-10.32,11.04,2.8799999,-0.55786604,4.7598186,8.537984
,0.001534871,0.000752087,0.000246351,-0.12494027,0.25505945,-0.041031208,-11.04,11.04,1.74,-0.6344828,4.7095385,8.583475
,0.001067647,0.000916243,6.83E-05,-0.18847026,0.21962927,-0.014153137,-10.08,12,1.0799999,-0.29210153,4.9417834,8.518829
,0.000559714,0.000542382,-3.19E-05,-0.13410324,0.1383842,0.007838012,-10.32,12.719999,0.24,-0.45012367,4.7622128,8.638543
,0.000268197,0.000289276,-2.08E-05,-0.10050566,0.09318016,0.007227147,-10.86,12.12,0,-0.44533512,4.695173,8.717555
,3.42E-05,9.83E-06,4.86E-06,-0.011319333,0.039424025,-0.005601023,-10.92,11.34,-0.24,-0.4956149,4.7191157,8.93304
,-1.06E-06,-6.70E-05,-2.05E-06,0.05648671,-0.000893085,0.00172936,-10.08,11.5199995,0.12,-0.6488485,4.618556,8.830086
,1.64E-05,-2.56E-05,1.06E-06,0.0320521,0.020487199,-0.001324967,-10.74,11.88,0.17999999,-0.5865973,4.6760187,8.724737
,1.19E-05,-6.52E-06,-4.63E-06,0.011893546,0.02170893,0.008448877,-9.78,11.5199995,0.42,-0.53871185,4.790944,8.597841
,1.08E-06,5.45E-08,-8.05E-07,-0.000323759,0.006437298,0.004783686,-10.08,11.88,0.9,-0.52913475,4.790944,8.669669
,5.53E-06,-0.000127367,-4.83E-06,0.07786699,0.003382972,0.00295109,-10.32,11.46,0.84,-0.54350036,4.757424,8.7822
,-1.14E-05,-5.13E-05,-1.49E-05,0.047934595,-0.010666929,0.013946665,-10.32,11.46,0.06,-0.4956149,4.7957325,8.755863
,-5.48E-07,2.93E-06,-2.66E-06,-0.011319333,-0.002114815,0.010281473,-9.66,11.219999,0.35999998,-0.45730647,4.807704,8.447001
,-2.15E-05,-4.72E-05,9.75E-06,0.044880267,-0.020440772,-0.009266215,-8.7,10.98,-0.24,-0.53392327,4.7693954,8.633755
,-3.39E-05,-7.32E-06,1.48E-05,0.008228354,-0.038155865,-0.016596599,-8.22,10.38,-1.5,-0.45491222,4.7765784,8.58587
,-2.98E-06,-5.87E-06,1.69E-06,0.017391333,-0.008834333,-0.004990158,-8.5199995,10.44,-1.3199999,-0.45970076,4.8124924,8.652909
,-6.74E-05,-0.000162458,-9.80E-07,0.08458651,-0.03510154,0.000507629,-8.34,10.38,-0.48,-0.57223165,4.790944,8.894731
,-7.90E-05,-0.000143814,1.95E-05,0.07725613,-0.042431924,-0.010487946,-8.04,10.679999,-0.9,-0.53392327,4.8292522,8.854029
,-8.28E-06,-0.000156943,5.73E-06,0.086419106,-0.004558277,-0.003157563,-8.28,10.08,-0.53999996,-0.49800915,4.8938975,8.669669
,-0.000363398,-0.000258761,-1.09E-05,0.08458651,-0.118790075,0.003561955,-8.46,10.08,-0.59999996,-0.45491222,4.9154463,8.437425
,-0.00033104,-0.000623297,1.92E-05,0.18110323,-0.09618806,-0.005601023,-8.88,10.559999,0.24,-0.4836435,4.879532,8.700794
,0.000170811,0.000293334,-3.41E-05,-0.10966864,0.06385863,0.012724933,-8.58,10.2,0.06,-0.531529,4.9369946,8.473338
,-1.51E-05,0.000229132,-4.21E-05,-0.11577729,-0.007612603,0.021277048,-9.36,9.9,-0.12,-0.44772938,4.9537544,8.473338
,-3.40E-05,-0.000203613,-4.35E-05,0.096803814,-0.016164716,0.020666182,-9.36,10.38,0.24,-0.4644893,4.8388295,9.06233
,1.78E-05,-0.000140601,-4.40E-05,0.07969958,0.010102489,0.02494224,-9.3,10.38,0.12,-0.4932206,4.8771377,8.717555
,-5.24E-06,-1.61E-05,-7.05E-06,0.028997773,-0.009445198,0.012724933,-8.58,10.2,0.12,-0.45730647,4.9274178,8.403905
,-0.000135509,-0.000229755,-3.17E-05,0.096803814,-0.057092685,0.013335799,-8.82,9.84,-0.06,-0.42618093,4.948966,8.607418
,-0.000259216,-0.000285404,-5.56E-05,0.09985814,-0.09069028,0.019444453,-9,10.32,0.35999998,-0.40223816,4.946572,8.578687
,-0.000865494,-0.000909396,-0.000122392,0.17682716,-0.16827016,0.023720508,-9.66,10.5,0.96,-0.40223816,4.932206,8.609812
,-0.001479354,-0.001981624,-0.000238817,0.2745656,-0.20492208,0.032883488,-10.08,10.98,1.92,-0.4285752,4.9369946,8.79896
,-0.000710483,-0.000989448,-0.000256707,0.21653341,-0.15544198,0.056096368,-10.5,11.759999,1.92,-0.409421,5.0806513,8.463761
,-1.34E-05,-0.000481037,-0.000260379,0.14200784,-0.003947411,0.076865785,-9.84,11.88,1.9799999,-0.38068968,5.1213536,8.315316
,-0.000338112,-0.000184599,-0.000455577,0.05221065,-0.095577195,0.12878934,-10.92,10.86,2.52,-0.2681588,5.166845,8.262642
,-0.000454118,2.04E-05,-0.000200774,-0.007043276,-0.15727459,0.0695354,-12.059999,10.5,3,0.083799616,5.418244,8.293768
,-0.000572198,-0.000398831,0.000253328,0.101079874,-0.14505728,-0.064244084,-11.4,10.08,3.1799998,0.14605077,5.559506,8.267431
,-0.000345402,-0.00023004,0.00036721,0.07542353,-0.11329229,-0.12044369,-11.58,10.5,3.3,0.17957062,5.3009243,8.566715
,-0.000255885,-0.000123223,0.000251932,0.04365854,-0.09069028,-0.08928956,-12.12,10.74,3.4199998,-0.11971374,5.2219133,8.324894
,-4.13E-06,5.78E-05,9.26E-05,-0.038197402,-0.002725681,-0.061189763,-12.059999,9.599999,3.9599998,-0.18675344,5.190788,8.162083
,1.02E-05,0.000160372,9.03E-05,-0.08156883,0.005215568,-0.04591813,-10.8,9.66,2.76,-0.20590763,5.1788163,8.25546
,-4.85E-05,0.000148115,7.98E-05,-0.07729278,-0.025327694,-0.041642074,-9.9,9,1.8,-0.17957062,5.1261425,8.329682
,-3.35E-06,6.10E-06,7.00E-06,-0.014984525,-0.008223468,-0.017207462,-9.24,9.3,1.5,-0.25858167,5.150085,8.480521
,-4.29E-05,6.23E-05,1.10E-05,-0.049192976,-0.033879805,-0.00865535,-9.66,8.94,1.4399999,-0.24182175,5.2051535,8.322499
,-2.64E-05,-2.43E-05,6.50E-06,0.027776044,-0.030214617,-0.007433619,-10.26,9.599999,2.82,-0.21787901,5.260222,8.415876
,-5.23E-05,-6.46E-05,4.45E-06,0.054654114,-0.044264518,-0.003768428,-10.679999,9.179999,3.4199998,-0.16520496,5.2745876,8.530801
,-0.000561421,-0.00020658,8.96E-06,0.058319304,-0.15849632,-0.002546697,-11.28,9.42,4.08,-0.12689656,5.317684,8.420665
,-0.002950304,-0.00171602,0.000449933,0.20187263,-0.34725368,-0.053248513,-11.4,9.66,3.3,-0.0670397,5.219519,8.456578
,-0.005343317,-0.005004643,0.000419725,0.40345815,-0.43094224,-0.034922555,-11.759999,10.32,4.08,-0.019154198,5.1452966,8.834874
,-0.002419941,-0.002075211,-5.16E-05,0.2537962,-0.295941,0.006005417,-11.94,10.38,5.58,0.007182824,5.322473,8.379962
,0.000137525,-0.000169806,-0.000350139,0.05770844,0.046754405,0.119015485,-12.84,9.84,5.7599998,0.13886794,5.4350038,8.142929
,0.000475732,7.01E-05,-0.000757357,-0.016206255,0.10967352,0.17460422,-11.46,9.96,6.3599997,0.11971374,5.4062724,8.147717
,0.000125482,-0.000224742,-0.000937195,0.049767192,0.02781758,0.20759094,-11.46,9.719999,6.24,0.045491222,5.3799353,8.080677
,0.00015682,-0.000371711,-0.000937985,0.08031046,0.033926234,0.20270403,-12.059999,9.3,5.4,0.13168511,5.3799353,8.291373
,0.00027488,-6.64E-05,-0.000892994,0.014947873,0.062026035,0.2014823,-12.84,10.44,6.7799997,0.27055305,5.5283804,8.147717
,0.000325364,0.000147465,-0.000493922,-0.04613865,0.10173228,0.15444566,-13.259999,10.8,6.96,0.38787252,5.609786,8.042369
,4.17E-06,-0.000162755,-0.0003088,0.0601519,0.001550376,0.11412856,-12.48,9,4.74,0.4932206,5.664854,8.25546
,-5.78E-05,-0.000235623,-0.00032344,0.080921315,-0.019829908,0.11107424,-12.36,9.179999,4.2,0.505192,5.6983743,8.334471
,1.86E-05,-9.56E-05,-0.000263815,0.03938248,0.007659029,0.10863078,-11.94,9.96,5.22,0.38068968,5.6504884,8.0687065
,-4.62E-05,-7.56E-05,-0.000211375,0.03449556,-0.021051638,0.09641348,-12.48,9.059999,4.8599997,0.43096948,5.686403,8.085466
,-0.00022479,-0.000377485,-0.000447032,0.1041342,-0.06197961,0.123291545,-12.54,9.84,4.56,0.39266106,5.6145744,8.269825
,-0.000505704,-0.000719416,-0.001190797,0.12917967,-0.09069028,0.2136996,-13.2,8.82,4.44,0.15083931,5.4589467,8.166871
,-0.000746662,-0.000614348,-0.00140111,0.10291247,-0.124898724,0.23446903,-13.74,10.62,7.02,0.20111908,5.461341,8.025609
,-0.001414255,-9.44E-05,-0.002121915,0.013115277,-0.19331564,0.29005778,-14.46,11.16,6.96,0.37350687,5.5188036,7.8963184
,-0.003862001,0.002230282,-0.005120179,-0.1860268,-0.3240408,0.42933503,-14.28,10.74,7.44,0.2944958,5.497255,7.597034
,-0.006649492,0.000338591,-0.00354753,-0.025980098,-0.5286807,0.2821165,-13.98,10.62,6.24,0.53392327,5.341627,7.6042166
,-0.004379449,-0.001154788,-0.001969842,0.12734708,-0.48103318,0.21614307,-14.219999,9.36,4.74,1.2785428,5.4900723,8.547561
,-0.001781793,-0.001039877,-0.001216604,0.14689475,-0.25134784,0.1715499,-15.179999,10.44,5.04,1.4868447,5.688797,8.547561
,-6.04E-05,0.000124784,-0.000707364,-0.032088753,-0.015553851,0.1819346,-16.26,10.86,8.099999,1.5514901,5.830059,8.133351
,9.24E-05,0.000107597,-0.000561311,-0.03453221,0.029650178,0.180102,-17.34,11.759999,9.12,1.6137413,5.8444247,8.207574
,-0.000164786,-0.000509148,-0.000605715,0.12368189,-0.039988462,0.14711529,-17.88,12.3,9.48,1.6544439,5.7366824,8.382356
,-0.001252964,-0.001582143,-0.000446722,0.24035715,-0.1902613,0.06770281,-17.46,12.179999,8.099999,1.7621863,5.767808,8.25546
,-0.001694269,-0.001808684,-0.000457627,0.27823082,-0.2605108,0.07014627,-17.94,12.48,9.719999,1.5586729,5.7654138,8.004061
,-0.001615736,-0.001619441,-0.00036245,0.2324159,-0.23180014,0.051820308,-17.94,12.84,9.599999,1.5826156,5.767808,7.8101244
,-0.000182377,-0.000218124,-0.000161447,0.09313863,-0.077862106,0.06892454,-17.82,12.059999,9.24,1.7478206,5.803722,7.702382
,0.000109876,-2.10E-05,-0.000146238,0.010671816,0.055917382,0.07442232,-18.06,10.98,9.54,1.7645805,5.8444247,7.685622
,0.000743324,0.001015592,-0.000250175,-0.19580065,0.14327112,0.048155118,-18,12,10.139999,2.020768,5.9665327,7.0008597
,4.02E-05,-0.000128341,9.29E-05,0.06931488,0.02170893,-0.05019419,-19.08,12.66,10.38,1.9728824,5.873156,8.224334
,5.79E-05,-8.07E-06,0.000137516,0.004563164,0.032704502,-0.07768312,-18.48,12.48,10.0199995,1.9297855,5.897099,7.8556156
