,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,0.000482584,-0.001352456,0.000514349,9.599999,19.08,12.42,-0.090982445,0.009577099,9.73991
,-3.32E-09,1.88E-08,2.45E-09,-0.000739147,-0.000130725,-9.65E-05,9.66,18.84,12.42,-0.09337672,-0.021548472,9.775824
,-6.92E-08,-2.47E-08,-2.63E-08,0.000482584,-0.001352456,0.000514349,9.42,18.359999,11.94,-0.071828246,-0.00478855,9.763853
,0,0,0,-0.000128282,-0.000130725,0.000514349,9.66,18,12.059999,-0.07901107,-0.016759925,9.694419
,5.08E-08,-2.25E-08,3.29E-08,0.000482584,0.001091005,-0.000707382,9.48,17.76,12.179999,-0.083799616,-0.00478855,9.708784
,-4.85E-09,-4.06E-08,3.58E-09,0.001093449,-0.000130725,-9.65E-05,9.24,17.82,11.5199995,-0.08619389,-0.019154198,9.730332
,0,0,0,-0.000128282,-0.000130725,-0.000707382,8.94,17.58,10.8,-0.090982445,-0.002394275,9.727939
,1.39E-08,3.72E-09,2.05E-08,-0.000128282,0.00048014,-0.000707382,8.5199995,17.76,11.46,-0.09577099,-0.019154198,9.730332
,4.38E-08,-1.94E-08,3.88E-09,0.000482584,0.001091005,-9.65E-05,8.76,18.119999,12.42,-0.08858817,-0.011971374,9.725544
,0,0,0,-0.000739147,-0.00074159,-9.65E-05,9.179999,17.94,11.88,-0.090982445,-0.011971374,9.735122
,-2.62E-08,2.61E-08,3.41E-09,-0.000739147,-0.00074159,-9.65E-05,8.82,17.82,12.48,-0.07901107,0.002394275,9.747093
,-7.37E-08,4.03E-08,-2.80E-08,-0.000739147,-0.001352456,0.000514349,9.36,18.779999,12.42,-0.08619389,-0.00478855,9.718362
,0,0,0,-0.001350012,-0.000130725,-9.65E-05,9.059999,18.3,11.7,-0.08619389,-0.014365649,9.72315
,5.67E-08,-5.68E-08,5.01E-09,0.001093449,0.001091005,-9.65E-05,8.88,18.18,11.94,-0.08619389,-0.016759925,9.718362
,-6.18E-08,5.86E-09,4.41E-09,-0.000128282,-0.001352456,-9.65E-05,9.12,18.48,12.54,-0.083799616,-0.009577099,9.72315
,0,0,0,-0.000739147,-0.001352456,0.000514349,9.179999,18.539999,12.66,-0.07901107,-0.007182824,9.718362
,0,0,0,-0.000128282,-0.00074159,-9.65E-05,9.12,18.24,11.88,-0.08858817,-0.009577099,9.715967
,-1.42E-07,5.36E-08,-3.73E-08,-0.000739147,-0.001963321,0.000514349,8.7,18.359999,11.94,-0.07901107,-0.009577099,9.711179
,0,0,0,-0.001350012,0.00048014,-0.000707382,8.88,17.58,11.759999,-0.083799616,-0.026337024,9.692024
,0,0,0,0.001093449,0.001091005,-9.65E-05,9.54,17.46,12,-0.08858817,-0.009577099,9.718362
,1.16E-07,-7.43E-08,6.56E-09,0.001093449,0.001701871,-9.65E-05,9.48,17.94,12.059999,-0.10055954,-0.009577099,9.703996
,0,0,0,0.000482584,-0.000130725,0.001125214,8.639999,18.42,11.58,-0.08619389,-0.002394275,9.703996
,-1.64E-07,1.13E-07,5.90E-08,-0.001350012,-0.001963321,-0.000707382,7.98,18.779999,11.82,-0.090982445,-0.011971374,9.720756
,-2.21E-08,-1.44E-08,2.88E-09,0.000482584,-0.00074159,-9.65E-05,7.98,18.72,11.58,-0.09337672,-0.019154198,9.72315
,0,0,0,0.000482584,-0.001352456,0.000514349,9,18.3,12.059999,-0.090982445,0.014365649,9.715967
,0,0,0,-0.000128282,0.001091005,0.000514349,9.599999,18.18,12,-0.08619389,-0.002394275,9.72315
,4.22E-08,2.26E-07,8.48E-09,-0.002571743,0.00048014,-9.65E-05,9.66,18.3,12,-0.090982445,0,9.72315
,0,0,0,-0.000128282,-0.001963321,0.000514349,8.76,18.3,11.88,-0.090982445,0.009577099,9.737515
,0,0,0,-0.000128282,-0.000130725,-0.000707382,8.04,18.779999,12.54,-0.08858817,0.002394275,9.703996
,-6.91E-09,-5.78E-08,-5.94E-08,0.001093449,-0.000130725,0.001125214,8.58,18.66,12.54,-0.10055954,-0.011971374,9.744699
,-1.32E-07,2.51E-07,9.42E-09,-0.002571743,-0.001352456,-9.65E-05,8.94,19.02,13.08,-0.090982445,-0.007182824,9.7135725
,0,0,0,-0.000739147,-0.000130725,0.001125214,8.94,18.6,12.66,-0.11253092,-0.00478855,9.735122
,7.42E-08,-1.16E-07,6.56E-09,0.001704314,0.001091005,-9.65E-05,9,19.02,12.3,-0.071828246,0.007182824,9.732727
,-2.26E-07,-4.24E-08,8.49E-09,0.000482584,-0.002574186,-9.65E-05,9.78,19.02,12.36,-0.10055954,-0.014365649,9.747093
,0,0,0,0.000482584,0.00048014,-9.65E-05,9,17.82,13.0199995,-0.098165266,-0.009577099,9.73991
,-3.32E-09,1.88E-08,2.45E-09,-0.000739147,-0.000130725,-9.65E-05,9.12,17.58,13.0199995,-0.08858817,-0.007182824,9.711179
,1.27E-07,1.01E-07,-3.85E-08,-0.001350012,0.001701871,0.000514349,8.94,18,12.719999,-0.09577099,-0.002394275,9.771035
,0,0,0,-0.001350012,0.001091005,0.000514349,8.94,18.779999,12,-0.090982445,-0.021548472,9.744699
,-2.90E-08,2.89E-08,-2.01E-08,-0.000739147,-0.00074159,0.000514349,8.58,18.48,11.82,-0.09577099,0.002394275,9.699207
,-6.18E-08,5.86E-09,4.41E-09,-0.000128282,-0.001352456,-9.65E-05,8.94,18.779999,12.12,-0.08619389,0.00478855,9.72315
,0,0,0,-0.000739147,-0.000130725,-9.65E-05,8.5199995,18.24,12.3,-0.076616794,-0.016759925,9.7135725
,0,0,0,0.000482584,0.00048014,-0.000707382,8.94,18.06,11.82,-0.08858817,0.007182824,9.715967
,-3.80E-09,-1.40E-08,2.06E-08,0.000482584,-0.000130725,-0.000707382,9.059999,18.24,12,-0.105348095,-0.016759925,9.725544
,0,0,0,-0.000128282,-0.00074159,-9.65E-05,9.179999,18.24,11.7,-0.06943397,-0.002394275,9.718362
,0,0,0,0.001704314,-0.00074159,-9.65E-05,9.24,19.02,11.58,-0.08619389,-0.016759925,9.730332
,-3.17E-07,3.17E-07,-6.34E-08,-0.002571743,-0.002574186,0.000514349,9.3,18.9,11.28,-0.090982445,-0.021548472,9.749487
,0,0,0,-0.000128282,-0.00074159,-9.65E-05,8.94,18,12.12,-0.08140534,-0.011971374,9.70639
,0,0,0,-0.000128282,-0.00074159,-9.65E-05,8.099999,17.52,12.12,-0.08858817,-0.011971374,9.72315
,3.36E-08,1.37E-07,-3.60E-08,-0.001960877,0.00048014,0.000514349,8.4,17.52,12.12,-0.083799616,-0.011971374,9.720756
,0,0,0,-0.001350012,-0.001352456,0.000514349,9.36,18.3,11.82,-0.098165266,-0.00478855,9.732727
,0,0,0,-0.000739147,-0.00074159,0.000514349,9,18.66,12.36,-0.083799616,-0.014365649,9.730332
,-8.63E-09,1.29E-07,6.37E-09,-0.001960877,-0.000130725,-9.65E-05,8.7,18.48,12.78,-0.09577099,-0.007182824,9.732727
,0,0,0,-0.001960877,0.00048014,-9.65E-05,8.5199995,17.94,13.74,-0.08619389,-0.016759925,9.715967
,0,0,0,-0.000128282,0.00048014,0.000514349,9.059999,18,13.44,-0.083799616,-0.014365649,9.732727
,-2.62E-08,2.61E-08,3.41E-09,-0.000739147,-0.00074159,-9.65E-05,8.46,17.88,13.139999,-0.098165266,0,9.70639
,0,0,0,-0.000739147,-0.001352456,-0.000707382,8.04,18.24,12.54,-0.105348095,-0.011971374,9.732727
,0,0,0,-0.000128282,-0.000130725,0.000514349,8.4,18,12.36,-0.09577099,-0.011971374,9.715967
,1.43E-08,2.20E-08,2.87E-09,-0.000739147,0.00048014,-9.65E-05,9.059999,18.24,12.24,-0.08858817,-0.014365649,9.725544
,-4.85E-09,-4.06E-08,3.58E-09,0.001093449,-0.000130725,-9.65E-05,8.82,18.18,12.3,-0.090982445,0.00478855,9.737515
,0,0,0,-0.000739147,-0.001352456,-9.65E-05,8.76,18.9,12.719999,-0.09577099,0.007182824,9.725544
,5.08E-08,-2.25E-08,3.29E-08,0.000482584,0.001091005,-0.000707382,8.76,18.539999,12.42,-0.083799616,0.00478855,9.711179
,-2.23E-09,-8.25E-09,1.65E-09,0.000482584,-0.000130725,-9.65E-05,8.82,18.6,12.48,-0.09337672,-0.016759925,9.703996
,0,0,0,0.000482584,-0.000130725,-9.65E-05,9,18.9,12.36,-0.083799616,-0.009577099,9.72315
,-2.62E-08,2.61E-08,3.41E-09,-0.000739147,-0.00074159,-9.65E-05,8.94,18.72,12.719999,-0.071828246,-0.014365649,9.730332
,-2.23E-09,-8.25E-09,1.65E-09,0.000482584,-0.000130725,-9.65E-05,9.179999,18.6,12.3,-0.08140534,-0.016759925,9.730332
,0,0,0,0.000482584,-0.000130725,-9.65E-05,9.719999,18.96,12.24,-0.083799616,-0.007182824,9.725544
,-8.98E-08,8.96E-08,-3.42E-08,-0.001350012,-0.001352456,0.000514349,9.059999,19.08,12.42,-0.08858817,-0.007182824,9.715967
,-3.84E-08,6.99E-08,5.00E-09,-0.001350012,-0.00074159,-9.65E-05,9.059999,18.6,12.3,-0.083799616,-0.019154198,9.732727
,0,0,0,-0.000739147,-0.001352456,0.001125214,9.12,18.66,11.7,-0.08140534,0.002394275,9.715967
,0,0,0,0.001093449,0.00048014,-0.000707382,8.82,18.3,11.58,-0.098165266,-0.002394275,9.70639
,3.56E-08,-1.26E-07,9.76E-08,0.001704314,0.00048014,-0.001318247,8.82,18.24,11.759999,-0.07901107,-0.014365649,9.730332
,0,0,0,-0.000128282,-0.000130725,0.000514349,8.76,18.359999,11.4,-0.08140534,-0.002394275,9.720756
,0,0,0,0.001093449,-0.001352456,-9.65E-05,9.059999,18.48,11.16,-0.098165266,-0.00478855,9.727939
,2.24E-08,-5.09E-08,3.29E-08,0.001093449,0.00048014,-0.000707382,8.94,18.6,11.639999,-0.083799616,0.00478855,9.754275
,0,0,0,-0.000739147,-0.00074159,0.000514349,9,18.48,11.58,-0.08858817,-0.019154198,9.732727
,0,0,0,0.001093449,-0.001352456,-9.65E-05,8.82,18.66,12,-0.083799616,-0.03351985,9.711179
,-1.89E-08,3.27E-09,2.46E-09,-0.000128282,-0.00074159,-9.65E-05,9.54,19.14,11.7,-0.083799616,0.002394275,9.70639
,0,0,0,-0.000128282,-0.001352456,-9.65E-05,9.24,18.779999,11.7,-0.08619389,-0.023942748,9.735122
,-3.53E-08,-5.20E-08,-2.45E-08,0.001093449,-0.00074159,0.000514349,8.58,18.72,11.88,-0.08619389,-0.002394275,9.725544
,-6.18E-08,-1.93E-07,-4.29E-08,0.002315179,-0.00074159,0.000514349,8.099999,18.72,11.82,-0.08140534,-0.009577099,9.732727
,0,0,0,0.001704314,-0.000130725,-0.000707382,8.22,18.84,11.639999,-0.076616794,-0.009577099,9.73991
,0,0,0,-0.000128282,-0.000130725,-9.65E-05,9,18.779999,11.759999,-0.08619389,0.002394275,9.732727
,-6.65E-09,3.76E-08,6.71E-08,-0.000739147,-0.000130725,-0.001318247,8.7,19.14,12.059999,-0.0670397,-0.028731298,9.696813
,0,0,0,0.000482584,0.00048014,-0.000707382,9.599999,18.9,12,-0.09577099,-0.031125572,9.725544
,0,0,0,0.000482584,0.001701871,-9.65E-05,9.54,19.08,12.719999,-0.090982445,0.007182824,9.768641
,1.58E-07,-6.01E-07,-7.46E-08,0.004147775,0.001091005,0.000514349,9.3,18.6,12.9,-0.102953814,0.00478855,9.735122
,0,0,0,0.000482584,-0.00074159,-0.001318247,8.94,18.18,12.48,-0.11492519,0.043096945,9.727939
,0,0,0,0.001704314,0.001701871,-0.000707382,9,17.94,11.639999,-0.11013664,-0.007182824,9.761458
,0,0,0,0.000482584,-0.00074159,-9.65E-05,9.12,17.76,12.059999,-0.076616794,0.011971374,9.742304
,2.64E-08,-6.02E-08,-6.20E-08,0.001093449,0.00048014,0.001125214,8.7,18.06,12,-0.10055954,0.00478855,9.699207
,0,0,0,0.000482584,-0.000130725,0.000514349,9,18.3,12.36,-0.083799616,-0.009577099,9.715967
,-1.04E-08,-1.85E-07,-4.10E-08,0.002315179,-0.000130725,0.000514349,9.3,18.539999,12.059999,-0.07422252,-0.021548472,9.711179
,-9.16E-09,1.37E-07,4.96E-08,-0.001960877,-0.000130725,-0.000707382,9.48,18.9,12.24,-0.076616794,-0.031125572,9.747093
,0,0,0,0.000482584,0.00048014,0.000514349,10.62,18.96,11.94,-0.083799616,-0.007182824,9.701602
,0,0,0,0.000482584,0.00048014,-0.000707382,10.44,18.48,12.179999,-0.07901107,-0.011971374,9.735122
,2.45E-08,6.90E-08,-2.63E-08,-0.001350012,0.00048014,0.000514349,9.96,18.84,12.36,-0.08858817,0.002394275,9.742304
,0,0,0,0.001093449,0.00048014,0.000514349,8.76,18.779999,12,-0.09337672,-0.023942748,9.732727
,0,0,0,-0.000128282,0.001091005,-9.65E-05,9.179999,18.6,11.759999,-0.09577099,0.002394275,9.732727
,7.57E-08,9.37E-08,-7.81E-08,-0.001350012,0.001091005,0.001125214,9.719999,18.48,11.7,-0.090982445,-0.011971374,9.708784
,0,0,0,0.000482584,-0.000130725,-9.65E-05,9.599999,18.24,11.58,-0.07901107,-0.009577099,9.715967
,0,0,0,0.001093449,-0.000130725,-9.65E-05,9.48,18.119999,12.24,-0.08858817,-0.009577099,9.744699
,-1.89E-08,3.27E-09,2.46E-09,-0.000128282,-0.00074159,-9.65E-05,8.82,18.359999,12.059999,-0.098165266,-0.026337024,9.732727
,0,0,0,-0.001350012,0.00048014,-9.65E-05,9.059999,18.6,12.78,-0.08858817,0,9.711179
,0,0,0,-0.001350012,-0.00074159,0.000514349,9.66,18.42,12.78,-0.10055954,0.00478855,9.732727
,-3.21E-09,3.15E-09,1.73E-08,-0.000128282,-0.000130725,-0.000707382,9.48,18.72,12.36,-0.098165266,-0.014365649,9.715967
,0,0,0,-0.001350012,-0.001963321,0.000514349,9.059999,18.779999,11.16,-0.07901107,-0.014365649,9.720756
,0,0,0,0.001093449,0.00048014,0.000514349,9.12,18.96,11.759999,-0.08858817,-0.021548472,9.715967
,-3.15E-09,-1.16E-08,-1.24E-08,0.000482584,-0.000130725,0.000514349,9.12,18.9,12.42,-0.09337672,0.019154198,9.732727
,0,0,0,0.000482584,0.00048014,-9.65E-05,9,18.84,12.059999,-0.09337672,-0.00478855,9.708784
,0,0,0,-0.000128282,0.00048014,-0.000707382,9,18.9,12.54,-0.08140534,-0.009577099,9.737515
,2.27E-08,6.06E-09,6.23E-08,-0.000128282,0.00048014,-0.001318247,9,18.42,12.719999,-0.090982445,-0.019154198,9.730332
,0,0,0,-0.000128282,-0.000130725,0.000514349,9.24,19.08,12.42,-0.09577099,-0.007182824,9.727939
,0,0,0,-0.000128282,-0.014180626,-9.65E-05,9.78,19.38,12.24,-0.08140534,-0.05985687,9.7135725
,4.44E-08,5.22E-09,-2.09E-08,-0.000128282,0.001091005,0.000514349,9.54,19.5,12.12,-0.071828246,0.03351985,9.7135725
,0,0,0,0.001704314,-0.001352456,-0.000707382,9.24,18.96,12.24,-0.102953814,-0.016759925,9.718362
,0,0,0,-0.000128282,0.004145331,-9.65E-05,9.48,18.84,12.78,-0.07901107,0.0670397,9.850046
,-1.36E-06,-1.05E-07,-3.78E-07,0.000482584,-0.006239377,0.001736079,8.88,18.779999,12.719999,-0.076616794,0.007182824,9.742304
,0,0,0,-0.002571743,-0.002574186,0.000514349,8.88,18.48,12.66,-0.08619389,-0.007182824,9.775824
,0,0,0,-0.000739147,-0.001963321,-0.000707382,9.36,18.3,12.42,-0.08858817,0.00478855,9.665688
,-1.42E-07,5.36E-08,-3.73E-08,-0.000739147,-0.001963321,0.000514349,9.12,18.539999,12.24,-0.06464542,-0.028731298,9.735122
,0.000466998,-0.000217996,-1.73E-05,0.05240613,0.11226848,0.00417954,9.36,18.539999,11.759999,-0.1340794,0.057462595,9.646533
,0,0,0,-0.03616933,0.005977927,-0.018422473,9.42,18.84,11.88,-0.14126222,0.117319465,9.670476
,-0.000281931,0.000154326,6.31E-05,-0.04655404,-0.085040994,-0.019033339,8.46,19.32,12.12,0.26337022,0.05985687,9.845258
,-0.000116416,-0.000100028,0.001101341,0.01636508,-0.019067546,-0.18030176,8.58,19.14,11.7,0.37590113,0.20351335,9.8237095
,0,0,0,0.08417112,0.08416868,-0.21267763,9,19.14,12.179999,-1.0319325,-0.2849187,9.557945
,0,0,0,-0.033115007,-0.06549331,-0.034915835,8.88,18.779999,11.94,-0.07422252,0.12210801,9.682447
,-0.000267523,0.000138254,0.000215719,-0.039223656,-0.07587802,-0.06118304,8.58,18.42,12.12,-0.07422252,0.076616794,9.725544
,0,0,0,0.000482584,-0.001963321,0.000514349,7.68,18.119999,12.12,-0.15083931,0.035914123,9.754275
,0,0,0,-0.006236934,-0.001352456,0.000514349,8.22,18.66,12.3,-0.09337672,0.021548472,9.6896305
,-7.73E-07,8.97E-07,-3.53E-07,-0.004404339,-0.003795916,0.001736079,8.639999,18.96,12.059999,-0.105348095,0.047885496,9.73991
,0,0,0,-0.002571743,-0.001352456,0.001736079,9,18.96,12.059999,-0.10774237,0.011971374,9.747093
,0,0,0,-0.008069529,-0.000130725,0.001125214,9.24,18.42,11.88,-0.08858817,0.019154198,9.715967
,-6.42E-06,1.45E-05,-3.54E-06,-0.01967597,-0.008682839,0.004790405,9.54,18.66,11.94,-0.08858817,-0.00478855,9.751882
,0,0,0,0.000482584,0.004145331,0.001736079,9.54,19.199999,12.719999,-0.098165266,0.011971374,9.701602
,0,0,0,-0.003793473,-0.002574186,0.002346944,8.28,18.84,13.259999,-0.102953814,0.007182824,9.73991
,3.04E-06,8.67E-07,-1.20E-06,-0.002571743,0.009032253,0.003568675,7.98,18.84,13.32,-0.11492519,0,9.703996
,0,0,0,-0.003793473,-0.009904569,0.001125214,8.7,19.14,12.599999,-0.11013664,-0.009577099,9.692024
,0,0,0,-0.001350012,-0.004406782,0.000514349,8.82,19.5,12.599999,-0.11971374,-0.002394275,9.735122
,-6.53E-08,-2.33E-08,4.66E-09,0.000482584,-0.001352456,-9.65E-05,8.28,19.38,12.9,-0.102953814,0.016759925,9.72315
,0,0,0,0.000482584,-0.00074159,-9.65E-05,7.5,19.56,12,-0.12929083,0.009577099,9.70639
,0,0,0,-0.000739147,-0.000130725,-9.65E-05,7.5,19.26,12.36,-0.117319465,0,9.72315
,-3.14E-08,3.13E-08,3.00E-08,-0.000739147,-0.00074159,-0.000707382,8.099999,19.08,12.12,-0.09577099,0.007182824,9.7135725
,0,0,0,0.000482584,-0.00074159,0.000514349,9.24,19.14,11.82,-0.105348095,0.014365649,9.720756
,0,0,0,-0.000739147,0.00048014,-9.65E-05,9.36,19.08,11.94,-0.105348095,0,9.711179
,-9.16E-09,1.37E-07,4.96E-08,-0.001960877,-0.000130725,-0.000707382,9,18.96,11.94,-0.11253092,0.011971374,9.730332
,0,0,0,0.002926044,-0.001352456,-9.65E-05,8.639999,18.24,12.12,-0.10055954,0.002394275,9.73991
,0,0,0,-0.001350012,-0.000130725,-9.65E-05,9,18.06,12.54,-0.11013664,-0.009577099,9.735122
,-5.22E-08,1.38E-07,6.80E-09,-0.001960877,-0.00074159,-9.65E-05,9.12,18.18,12.78,-0.117319465,0.014365649,9.718362
,0,0,0,0.001093449,-0.001352456,-9.65E-05,8.88,18.42,12.36,-0.098165266,0.021548472,9.725544
,0,0,0,-0.001350012,0.00048014,0.000514349,8.82,19.26,12.24,-0.105348095,0.014365649,9.735122
,0,0,0,-0.000739147,-0.00074159,0.001125214,8.7,19.68,12.36,-0.11013664,0.00478855,9.72315
,1.64E-08,2.53E-08,-1.76E-08,-0.000739147,0.00048014,0.000514349,8.88,19.38,12.179999,-0.09577099,0.009577099,9.7135725
,0,0,0,-0.000128282,-0.000130725,-9.65E-05,8.099999,18.18,11.94,-0.098165266,0.014365649,9.725544
,0,0,0,0.001704314,-0.000130725,-9.65E-05,8.04,17.76,12.3,-0.09577099,-0.007182824,9.727939
,1.82E-08,2.80E-08,2.68E-08,-0.000739147,0.00048014,-0.000707382,7.98,17.94,12.84,-0.10774237,-0.014365649,9.73991
,0,0,0,-0.000739147,0.001091005,0.000514349,8.7,18.18,12.48,-0.09577099,0.014365649,9.732727
,0,0,0,-0.001350012,-0.00074159,-9.65E-05,8.4,18.66,12.48,-0.11253092,0.019154198,9.711179
,-7.37E-08,4.03E-08,-2.80E-08,-0.000739147,-0.001352456,0.000514349,7.74,18.66,12.36,-0.09337672,-0.002394275,9.727939
,0,0,0,-0.000739147,0.001091005,-9.65E-05,8.22,18.96,12.36,-0.09577099,0,9.725544
,0,0,0,-0.000739147,-0.00074159,-9.65E-05,8.82,18.9,12.179999,-0.10774237,0.002394275,9.711179
,-3.21E-09,3.15E-09,1.73E-08,-0.000128282,-0.000130725,-0.000707382,8.76,18.539999,11.94,-0.12689656,0,9.744699
,0,0,0,0.000482584,0.00048014,-9.65E-05,9.059999,18.42,12,-0.09337672,0.014365649,9.7135725
,0,0,0,0.000482584,0.00048014,-0.000707382,8.76,19.32,11.88,-0.102953814,0.00478855,9.744699
,-2.23E-09,-8.25E-09,1.65E-09,0.000482584,-0.000130725,-9.65E-05,8.94,18.72,12.24,-0.11971374,0.016759925,9.727939
,0,0,0,-0.000739147,-0.000130725,-0.000707382,8.58,18.66,12.12,-0.117319465,0.009577099,9.727939
,0,0,0,-0.000739147,-0.00074159,-9.65E-05,8.639999,18.539999,12.599999,-0.11253092,0.014365649,9.727939
,-8.11E-09,-1.06E-07,4.39E-08,0.001704314,-0.000130725,-0.000707382,8.34,18.42,12.66,-0.102953814,0.00478855,9.749487
,0,0,0,0.001093449,-0.00074159,0.001125214,8.5199995,18.539999,12.9,-0.09337672,0.002394275,9.725544
,0,0,0,-0.001960877,-0.000130725,-9.65E-05,8.94,19.32,12,-0.10774237,-0.002394275,9.725544
,3.81E-08,-1.84E-07,7.66E-09,0.002315179,0.00048014,-9.65E-05,8.7,19.08,12,-0.098165266,-0.00478855,9.72315
,0,0,0,-0.001350012,0.00048014,-9.65E-05,8.4,19.199999,12.54,-0.10055954,0.00478855,9.732727
,0,0,0,-0.000739147,0.00048014,0.000514349,7.62,18.84,12.36,-0.105348095,0.00478855,9.735122
,-2.82E-08,-1.83E-08,2.69E-08,0.000482584,-0.00074159,-0.000707382,8.4,19.439999,12.059999,-0.11253092,0.016759925,9.73991
,0,0,0,-0.000739147,-0.000130725,-9.65E-05,9.059999,19.619999,11.759999,-0.102953814,0.00478855,9.718362
,0,0,0,-0.000739147,0.001701871,-9.65E-05,9.179999,19.32,12.059999,-0.10055954,0.007182824,9.718362
,-3.84E-08,6.99E-08,5.00E-09,-0.001350012,-0.00074159,-9.65E-05,8.94,19.38,11.759999,-0.11013664,-0.002394275,9.720756
,0,0,0,0.002315179,0.00048014,0.000514349,9.059999,19.8,12.12,-0.11013664,-0.009577099,9.737515
,0,0,0,-0.000739147,0.00048014,-9.65E-05,9.599999,19.14,12.42,-0.11492519,0.009577099,9.72315
,-2.23E-09,-8.25E-09,1.65E-09,0.000482584,-0.000130725,-9.65E-05,8.7,19.199999,13.08,-0.098165266,0.023942748,9.725544
,0,0,0,-0.002571743,-0.001352456,-9.65E-05,8.639999,19.619999,12.66,-0.105348095,0.009577099,9.699207
,0,0,0,0.001093449,0.001701871,-9.65E-05,8.16,19.32,12.48,-0.10774237,0.00478855,9.718362
,0,0,0,0.001704314,0.001091005,-9.65E-05,8.46,18.72,12.059999,-0.098165266,-0.002394275,9.737515
,-4.52E-09,2.56E-08,2.45E-08,-0.000739147,-0.000130725,-0.000707382,8.4,18.66,11.46,-0.105348095,0.00478855,9.711179
,0,0,0,-0.000739147,0.00048014,-9.65E-05,8.04,18.779999,11.34,-0.11013664,0.00478855,9.725544
,0,0,0,-0.001350012,0.00048014,0.000514349,7.98,18.359999,11.5199995,-0.11253092,0.014365649,9.718362
,-1.34E-07,2.55E-07,-5.09E-08,-0.002571743,-0.001352456,0.000514349,7.9199996,18,11.639999,-0.102953814,0.009577099,9.749487
,0,0,0,0.001093449,-0.00074159,0.000514349,8.04,18.6,11.639999,-0.11971374,0.002394275,9.725544
,0,0,0,-0.001350012,0.00048014,-9.65E-05,8.34,19.56,11.759999,-0.09577099,-0.002394275,9.711179
,-2.55E-08,-1.66E-08,-1.77E-08,0.000482584,-0.00074159,0.000514349,8.28,19.199999,12.179999,-0.09577099,0.014365649,9.727939
,0,0,0,0.002315179,0.001091005,0.000514349,8.46,20.039999,11.88,-0.11013664,0.009577099,9.742304
,0,0,0,0.001704314,-0.00074159,-0.000707382,8.58,19.8,12.599999,-0.105348095,-0.009577099,9.715967
,1.93E-08,-4.40E-08,3.88E-09,0.001093449,0.00048014,-9.65E-05,8.22,19.08,12.66,-0.098165266,0.009577099,9.72315
,0,0,0,0.001093449,-0.00074159,-9.65E-05,8.16,18.84,12.42,-0.11971374,0.019154198,9.718362
,0,0,0,-0.001350012,0.001091005,-9.65E-05,8.7,19.14,12.3,-0.08619389,0.011971374,9.720756
,-3.99E-09,2.26E-08,-1.57E-08,-0.000739147,-0.000130725,0.000514349,9,19.26,12,-0.12450229,0.007182824,9.730332
,0,0,0,-0.000128282,0.001701871,0.000514349,8.5199995,19.14,12,-0.08619389,0.007182824,9.73991
,0,0,0,0.000482584,-0.001352456,-9.65E-05,8.34,19.26,12.12,-0.102953814,-0.007182824,9.72315
,-5.22E-08,1.38E-07,6.80E-09,-0.001960877,-0.00074159,-9.65E-05,8.88,18.6,12.24,-0.11013664,-0.00478855,9.737515
,0,0,0,0.001704314,0.00048014,-9.65E-05,9,18.66,12.36,-0.11253092,0.016759925,9.7135725
,0,0,0,-0.000739147,-0.001352456,-0.000707382,9.24,18.779999,11.88,-0.10774237,0.009577099,9.720756
,-7.73E-09,7.98E-08,-6.65E-08,-0.001350012,-0.000130725,0.001125214,8.82,19.199999,11.759999,-0.105348095,0.009577099,9.730332
,0,0,0,0.001093449,0.00048014,-9.65E-05,8.82,19.38,11.759999,-0.105348095,-0.007182824,9.720756
,0,0,0,-0.001960877,-0.00074159,0.000514349,8.76,19.08,12.3,-0.098165266,0.002394275,9.732727
,-2.27E-08,3.92E-09,-1.57E-08,-0.000128282,-0.00074159,0.000514349,8.04,18.18,12.54,-0.11253092,0,9.701602
,0,0,0,0.000482584,0.00048014,-9.65E-05,7.9199996,18.539999,12.179999,-0.105348095,-0.00478855,9.70639
,0,0,0,-0.000739147,0.001091005,-9.65E-05,8.7,18.6,11.94,-0.10055954,-0.002394275,9.711179
,-3.14E-08,3.13E-08,3.00E-08,-0.000739147,-0.00074159,-0.000707382,9,19.439999,12.48,-0.10774237,-0.002394275,9.727939
,0,0,0,0.001093449,0.001701871,-0.001318247,9,18.9,12.36,-0.12450229,0.007182824,9.735122
,0,0,0,-0.000739147,-0.00074159,-9.65E-05,9.599999,18.359999,11.58,-0.12210801,-0.016759925,9.725544
,8.16E-09,2.18E-09,1.64E-09,-0.000128282,0.00048014,-9.65E-05,9.179999,18.66,12,-0.102953814,-0.009577099,9.715967
,0,0,0,0.000482584,-0.00074159,-9.65E-05,8.82,18.9,12.66,-0.105348095,0.007182824,9.720756
,0,0,0,-0.000128282,-0.000130725,0.000514349,8.28,19.14,13.259999,-0.102953814,0.009577099,9.742304
,2.57E-08,7.24E-08,3.79E-08,-0.001350012,0.00048014,-0.000707382,8.28,19.32,12.54,-0.117319465,-0.00478855,9.735122
,0,0,0,0.001093449,0.00048014,-9.65E-05,8.34,19.38,12.179999,-0.098165266,0.009577099,9.725544
,0,0,0,0.000482584,0.00048014,-9.65E-05,8.94,19.02,12.179999,-0.11492519,0.019154198,9.727939
,0,0,0,-0.001350012,0.001091005,-0.000707382,9.24,18.72,12.719999,-0.102953814,0.00478855,9.720756
