,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,8.94E-08,-1.29E-07,-2.96E-08,0.001249219,0.000862542,0.000285274,-46.379997,9.54,9.54,0.24421602,-0.16520496,9.850046
,0,0,0,2.75E-05,0.000251676,-0.000936456,-46.8,9.12,10.559999,0.25139886,-0.16041641,9.845258
,6.44E-09,-7.04E-10,-7.30E-09,2.75E-05,0.000251676,0.000285274,-46.8,9.24,10.26,0.2561874,-0.14605077,9.835681
,0,0,0,0.000638354,0.000862542,-0.000325591,-46.98,9.059999,10.0199995,0.24421602,-0.16759923,9.842864
,7.36E-07,-6.12E-09,-6.35E-08,2.75E-05,0.003306003,0.000285274,-47.039997,8.82,9.66,0.25139886,-0.17957062,9.842864
,0,0,0,-0.000583376,-0.000359189,-0.000936456,-46.559998,8.76,9.48,0.2561874,-0.16759923,9.864412
,-7.85E-08,-5.17E-08,2.64E-08,0.000638354,-0.000970054,-0.000325591,-46.8,9.36,9.84,0.2466103,-0.17478207,9.859624
,0,0,0,0.000638354,0.001473407,0.000285274,-46.32,10.0199995,9.48,0.25139886,-0.19633053,9.828498
,1.57E-08,-1.72E-09,-5.60E-08,2.75E-05,0.000251676,0.000896139,-46.5,9.96,9.48,0.2466103,-0.16041641,9.859624
,0,0,0,2.75E-05,-0.000970054,0.000285274,-46.32,9.36,9.599999,0.2370332,-0.17238778,9.857229
,6.43E-08,-4.76E-08,-2.13E-08,0.000638354,0.000862542,0.000285274,-46.8,9.3,10.0199995,0.2370332,-0.16041641,9.830893
,0,0,0,2.75E-05,0.000862542,-0.000325591,-46.379997,9.12,9.66,0.28252444,-0.15802214,9.8237095
,-3.25E-07,-4.08E-09,-4.23E-08,2.75E-05,-0.002191784,0.000285274,-46.02,9.54,9.719999,0.25858167,-0.17717634,9.869201
,0,0,0,0.000638354,0.000251676,-0.000325591,-46.62,9.3,9.9,0.26097596,-0.16281068,9.830893
,-2.05E-07,7.55E-08,1.21E-07,-0.000583376,-0.001580919,-0.000936456,-47.1,9.12,9.54,0.24182175,-0.1699935,9.866806
,0,0,0,0.000638354,0.000251676,0.000285274,-47.46,9.059999,9.179999,0.2466103,-0.17957062,9.8548355
,-1.17E-08,-8.96E-10,1.06E-08,2.75E-05,-0.000359189,-0.000325591,-47.039997,8.88,9.36,0.2681588,-0.16520496,9.862018
,0,0,0,2.75E-05,0.001473407,-0.000325591,-47.219997,9.12,9.599999,0.2561874,-0.15323359,9.857229
,-2.72E-08,4.42E-08,-6.78E-08,-0.000583376,-0.000359189,0.000896139,-47.34,9.36,9.599999,0.26097596,-0.1699935,9.866806
,0,0,0,2.75E-05,0.000862542,-0.000325591,-47.399998,9.719999,9.66,0.24900457,-0.17478207,9.850046
,6.25E-08,4.23E-08,-2.07E-08,-0.000583376,0.000862542,0.000285274,-47.039997,9.719999,9.48,0.24421602,-0.17717634,9.845258
,0,0,0,2.75E-05,0.001473407,-0.000325591,-46.62,9.36,9.599999,0.26337022,-0.15083931,9.864412
,1.62E-07,-7.02E-08,3.58E-08,0.000638354,0.001473407,-0.000325591,-46.32,8.94,9.48,0.25139886,-0.15562786,9.845258
,0,0,0,2.75E-05,-0.000359189,-0.000325591,-46.98,9.54,10.26,0.23463893,-0.17957062,9.866806
,-3.21E-08,-1.12E-07,-2.55E-08,0.001249219,-0.000359189,0.000285274,-47.34,9.599999,10.92,0.24182175,-0.16281068,9.833286
,0,0,0,2.75E-05,0.000251676,-0.000325591,-47.039997,9.36,11.16,0.2561874,-0.1699935,9.838076
,0,0,0,-0.000583376,0.001473407,-0.000325591,-46.44,9.179999,10.559999,0.23942748,-0.16520496,9.852441
,0,0,0,2.75E-05,-0.000359189,0.000285274,-46.44,9.12,10.8,0.2681588,-0.16759923,9.890749
,1.59E-07,6.30E-08,-3.08E-08,-0.000583376,0.001473407,0.000285274,-46.44,9.48,10.08,0.25379312,-0.14365649,9.828498
,0,0,0,0.001249219,-0.000359189,0.000285274,-46.92,9.42,9.48,0.24421602,-0.17478207,9.8548355
,1.18E-08,2.73E-08,-1.33E-08,-0.000583376,0.000251676,0.000285274,-47.52,9.54,9.719999,0.2466103,-0.15562786,9.859624
,0,0,0,2.75E-05,-0.000359189,-0.000325591,-47.579998,9.3,10.08,0.28013015,-0.17957062,9.873989
,0,0,0,2.75E-05,-0.001580919,-0.000325591,-47.28,9.54,10.139999,0.22985038,-0.15562786,9.866806
,0,0,0,2.75E-05,0.000862542,-0.000325591,-47.46,9.42,10.2,0.25379312,-0.16041641,9.8548355
,-1.83E-07,-7.41E-08,-3.31E-08,0.000638354,-0.001580919,0.000285274,-46.86,10.0199995,9.36,0.2681588,-0.16281068,9.830893
,0,0,0,0.000638354,-0.000970054,0.000285274,-46.68,9.719999,9.54,0.25858167,-0.17238778,9.859624
,8.94E-08,-1.29E-07,-2.96E-08,0.001249219,0.000862542,0.000285274,-46.739998,9.719999,9.96,0.25379312,-0.16041641,9.857229
,0,0,0,0.000638354,-0.000970054,0.000285274,-47.16,9.54,9.84,0.24900457,-0.17478207,9.847652
,-1.17E-08,-8.96E-10,1.06E-08,2.75E-05,-0.000359189,-0.000325591,-47.1,9.48,9.3,0.25858167,-0.16520496,9.857229
,0,0,0,2.75E-05,0.000862542,0.000285274,-46.92,9.24,9.42,0.24900457,-0.16281068,9.828498
,2.13E-08,1.01E-07,2.76E-08,-0.001194242,0.000251676,-0.000325591,-46.739998,9.24,9.84,0.2681588,-0.1699935,9.847652
,0,0,0,2.75E-05,-0.000970054,0.000896139,-46.98,9.84,9.78,0.24900457,-0.16281068,9.869201
,5.26E-08,-1.68E-09,-1.74E-08,2.75E-05,0.000862542,0.000285274,-46.92,10.0199995,9.78,0.2370332,-0.16520496,9.847652
,0,0,0,-0.000583376,0.002084272,-0.001547322,-46.8,9.36,10.139999,0.24900457,-0.1699935,9.842864
,1.64E-08,-1.79E-09,6.10E-08,2.75E-05,0.000251676,-0.000936456,-46.5,9.78,10.38,0.25379312,-0.17478207,9.883567
,0,0,0,0.000638354,0.000251676,0.000896139,-46.739998,9.66,9.9,0.24421602,-0.17717634,9.838076
,1.18E-08,2.73E-08,-1.33E-08,-0.000583376,0.000251676,0.000285274,-46.62,9.36,9.9,0.25858167,-0.17957062,9.852441
,0,0,0,0.001249219,-0.000359189,-0.000325591,-46.2,9.12,9.9,0.2681588,-0.18435916,9.845258
,-3.23E-08,-1.12E-07,2.93E-08,0.001249219,-0.000359189,-0.000325591,-46.62,9.179999,9.24,0.2370332,-0.16041641,9.845258
,0,0,0,2.75E-05,0.000251676,0.000285274,-46.62,9.12,8.7,0.24182175,-0.17478207,9.8548355
,2.12E-07,-1.80E-07,1.35E-07,0.001249219,0.001473407,-0.000936456,-46.14,9.12,9.12,0.23463893,-0.16759923,9.840469
,0,0,0,0.000638354,0.001473407,0.000285274,-46.86,9.3,10.38,0.2561874,-0.17717634,9.850046
,6.44E-09,-7.04E-10,-7.30E-09,2.75E-05,0.000251676,0.000285274,-46.8,9.96,10.559999,0.2561874,-0.17238778,9.8548355
,0,0,0,0.000638354,0.001473407,0.000285274,-46.98,9.599999,10.139999,0.25379312,-0.16281068,9.859624
,0,0,0,0.000638354,0.000862542,0.000285274,-46.8,8.94,9.96,0.2657645,-0.16759923,9.835681
,0,0,0,2.75E-05,0.000251676,-0.000325591,-46.62,9.42,9.84,0.26097596,-0.1699935,9.838076
,1.61E-07,-6.99E-08,-3.12E-08,0.000638354,0.001473407,0.000285274,-47.16,9.48,9.54,0.25139886,-0.16041641,9.866806
,0,0,0,2.75E-05,0.000862542,-0.000325591,-47.579998,9.78,10.08,0.2561874,-0.14605077,9.840469
,-1.17E-08,-8.96E-10,1.06E-08,2.75E-05,-0.000359189,-0.000325591,-47.039997,9.66,10.26,0.24900457,-0.16041641,9.866806
,0,0,0,2.75E-05,-0.000359189,0.000285274,-46.559998,9.599999,9.719999,0.26337022,-0.18196489,9.871595
,5.26E-08,-1.68E-09,-1.74E-08,2.75E-05,0.000862542,0.000285274,-46.26,9.96,9.48,0.2753416,-0.14126222,9.859624
,0,0,0,0.000638354,-0.000970054,0.000285274,-46.739998,9.9,9.9,0.27294734,-0.16281068,9.873989
,-8.78E-08,-2.49E-09,8.48E-08,2.75E-05,-0.000970054,-0.000936456,-46.62,10.08,9.78,0.25379312,-0.18435916,9.852441
,0,0,0,2.75E-05,-0.000359189,-0.000325591,-46.8,9.84,10.139999,0.2681588,-0.15562786,9.845258
,2.21E-08,-1.09E-07,-2.50E-08,0.001249219,0.000251676,0.000285274,-47.219997,9.599999,9.96,0.2370332,-0.1699935,9.852441
,0,0,0,-0.001194242,0.000251676,-0.000325591,-46.92,9.3,9.78,0.25379312,-0.1699935,9.8548355
,1.26E-08,-3.18E-08,-1.42E-08,0.000638354,0.000251676,0.000285274,-46.62,9.179999,10.08,0.2561874,-0.15323359,9.845258
,0,0,0,0.000638354,0.000862542,0.000285274,-46.86,8.82,9.78,0.25139886,-0.15323359,9.840469
,8.99E-08,-1.30E-07,3.39E-08,0.001249219,0.000862542,-0.000325591,-47.039997,8.82,10.0199995,0.25379312,-0.1699935,9.845258
,0,0,0,0.000638354,-0.000970054,0.000285274,-46.98,9.059999,10.0199995,0.2681588,-0.15562786,9.847652
,0,0,0,0.000638354,0.001473407,0.000896139,-46.62,9.48,10.38,0.25858167,-0.16520496,9.8237095
,0,0,0,2.75E-05,0.000862542,-0.000325591,-46.379997,9.24,10.38,0.25139886,-0.16041641,9.859624
,-1.83E-08,2.97E-08,1.66E-08,-0.000583376,-0.000359189,-0.000325591,-46.8,9.42,9.84,0.24421602,-0.16281068,9.859624
,0,0,0,2.75E-05,0.001473407,0.000285274,-46.98,10.08,10.5,0.23463893,-0.1699935,9.8237095
,6.39E-10,3.02E-09,-6.70E-09,-0.000135612,2.87E-05,0.000301157,-46.98,9.9,9.84,0.25858167,-0.16520496,9.857229
,0,0,0,0.001086119,0.000639576,0.000301157,-46.739998,9.24,10.139999,0.25858167,-0.16041641,9.864412
,0,0,0,0.000475253,2.87E-05,0.000301157,-47.1,9.059999,10.38,0.27294734,-0.15802214,9.847652
,0,0,0,0.000475253,0.001861306,-0.000920574,-47.16,9.42,9.96,0.2753416,-0.15802214,9.835681
,1.56E-09,4.05E-08,1.68E-08,-0.000746477,2.87E-05,-0.000309709,-47.28,10.0199995,9.54,0.2466103,-0.17478207,9.850046
,0,0,0,0.000475253,-0.000582155,0.000301157,-47.34,9.36,9.599999,0.24421602,-0.16041641,9.8548355
,5.57E-08,-9.46E-08,2.70E-08,0.001086119,0.000639576,-0.000309709,-47.16,9.599999,9.719999,0.22985038,-0.15083931,9.840469
,0,0,0,0.001086119,-0.000582155,-0.000309709,-46.739998,9.059999,10.559999,0.25139886,-0.16759923,9.838076
,1.79E-07,-2.42E-07,-4.30E-08,0.001696984,0.001250441,0.000301157,-47.039997,8.94,11.04,0.25858167,-0.16281068,9.842864
,0,0,0,0.000475253,0.000639576,0.000301157,-46.8,8.4,9.96,0.24900457,-0.15083931,9.835681
,-4.26E-08,9.92E-09,-6.67E-08,-0.000135612,-0.000582155,0.000912022,-46.98,9,9.78,0.2657645,-0.16281068,9.862018
,0,0,0,-0.000135612,-0.000582155,0.000301157,-46.98,9.78,9.96,0.26097596,-0.16520496,9.842864
,0,0,0,0.000475253,0.000639576,0.000912022,-47.34,9.719999,9.42,0.24421602,-0.18196489,9.840469
,0,0,0,-0.000135612,2.87E-05,0.000301157,-47.399998,9.719999,9.3,0.25139886,-0.17238778,9.859624
,0,0,0,-0.000746477,-0.00119302,0.000301157,-46.739998,10.26,9.42,0.2753416,-0.15562786,9.818921
,0,0,0,0.000475253,0.001250441,-0.000920574,-46.5,9.9,9.719999,0.26337022,-0.15323359,9.850046
,1.09E-09,-1.80E-08,-1.14E-08,0.000475253,2.87E-05,0.000301157,-47.46,8.82,10.2,0.25379312,-0.16041641,9.845258
,0,0,0,0.000475253,0.001250441,-0.000309709,-47.34,8.94,10.26,0.2466103,-0.1699935,9.838076
,0,0,0,-0.000746477,0.000639576,0.000301157,-46.68,9.54,9.54,0.2466103,-0.17238778,9.845258
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.92,9.3,9.78,0.25139886,-0.18914771,9.850046
,7.89E-08,-2.09E-07,-3.72E-08,0.001696984,0.000639576,0.000301157,-46.68,9.48,10.0199995,0.2657645,-0.16759923,9.818921
,0,0,0,0.001696984,2.87E-05,-0.000309709,-46.92,9.719999,10.139999,0.22745611,-0.16520496,9.850046
,-1.21E-07,1.38E-08,9.35E-08,-0.000135612,-0.00119302,-0.000920574,-46.739998,9.84,10.26,0.25379312,-0.18196489,9.8548355
,0,0,0,-0.000135612,2.87E-05,0.000301157,-46.8,9.84,9.9,0.26337022,-0.17957062,9.873989
,0,0,0,0.000475253,2.87E-05,-0.000309709,-46.8,9.84,9.48,0.27055305,-0.15562786,9.8237095
,0,0,0,-0.000746477,-0.000582155,-0.000309709,-46.62,9.84,9.24,0.22506183,-0.17238778,9.871595
,3.66E-08,-2.72E-08,-1.72E-08,0.000475253,0.000639576,0.000301157,-46.62,9.66,9.48,0.27294734,-0.15802214,9.852441
,0,0,0,0.000475253,-0.000582155,-0.000309709,-47.34,9.54,9.66,0.2466103,-0.16281068,9.840469
,-4.96E-08,-9.25E-08,-2.56E-08,0.001086119,-0.000582155,0.000301157,-46.86,9.599999,10.0199995,0.22266756,-0.17478207,9.8548355
,0,0,0,-0.000746477,-0.000582155,-0.000920574,-46.32,9.059999,9.84,0.27055305,-0.16041641,9.869201
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.32,9.36,9.78,0.2561874,-0.16281068,9.871595
,0,0,0,-0.000135612,-0.000582155,-0.000309709,-45.899998,9.719999,9.66,0.24900457,-0.1699935,9.8548355
,-4.26E-08,9.92E-09,-6.67E-08,-0.000135612,-0.000582155,0.000912022,-46.26,9.36,9.84,0.2753416,-0.16759923,9.845258
,0,0,0,0.000475253,0.001250441,-0.000309709,-46.98,10.26,9.78,0.25139886,-0.16759923,9.830893
,1.25E-07,7.46E-08,3.09E-08,-0.000746477,0.001250441,-0.000309709,-47.16,10.32,9.9,0.24421602,-0.17717634,9.840469
,0,0,0,0.000475253,0.001861306,-0.000309709,-47.039997,10.38,9.84,0.26337022,-0.16041641,9.8548355
,0,0,0,-0.000746477,0.001250441,0.000301157,-46.92,9.78,9.54,0.2561874,-0.1699935,9.847652
,0,0,0,-0.000746477,-0.000582155,0.000301157,-46.8,9.48,9.3,0.2466103,-0.15323359,9.840469
,-2.63E-08,6.13E-09,1.40E-08,-0.000135612,-0.000582155,-0.000309709,-47.34,9.36,9.36,0.24900457,-0.17957062,9.890749
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-47.64,9.24,9.96,0.2753416,-0.16281068,9.876384
,0,0,0,-0.000746477,-0.00241475,-0.000309709,-47.1,9.78,10.2,0.24900457,-0.15802214,9.869201
,0,0,0,0.000475253,0.002472172,-0.000309709,-47.039997,9.719999,10.08,0.26097596,-0.18196489,9.862018
,0,0,0,-0.000135612,2.87E-05,-0.000920574,-46.559998,9.719999,10.08,0.2753416,-0.15083931,9.857229
,0,0,0,-0.000135612,0.001250441,-0.000309709,-46.079998,10.0199995,9.96,0.24182175,-0.18435916,9.852441
,1.41E-07,-1.23E-07,3.50E-08,0.001086119,0.001250441,-0.000309709,-46.44,10.32,10.139999,0.26097596,-0.17478207,9.857229
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-47.16,10.08,9.48,0.28252444,-0.16041641,9.847652
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.5,9.54,9.96,0.24182175,-0.17238778,9.838076
,0,0,0,0.001086119,0.001250441,0.000912022,-46.379997,9.36,9.599999,0.25139886,-0.15323359,9.821315
,0,0,0,0.000475253,0.000639576,0.000301157,-45.84,8.88,9.059999,0.27294734,-0.1699935,9.873989
,0,0,0,0.001086119,-0.000582155,0.000301157,-46.62,8.28,9.599999,0.24182175,-0.17717634,9.862018
,-1.48E-07,-1.35E-07,-1.13E-07,0.001086119,-0.00119302,0.000912022,-46.62,7.7999997,10.0199995,0.2561874,-0.15802214,9.857229
,0,0,0,-0.000135612,2.87E-05,-0.000920574,-46.92,8.5199995,9.42,0.28252444,-0.17957062,9.869201
,0,0,0,0.001086119,0.001250441,0.000912022,-47.7,9.3,9.9,0.25139886,-0.16520496,9.8548355
,0,0,0,-0.000135612,2.87E-05,0.000301157,-47.7,8.76,10.26,0.25858167,-0.16041641,9.8548355
,-2.45E-07,1.84E-08,-1.24E-07,-0.000135612,-0.001803885,0.000912022,-47.1,8.88,9.9,0.2777359,-0.16520496,9.850046
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-46.559998,9.3,9.66,0.24182175,-0.17957062,9.869201
,-1.06E-07,-4.21E-08,-2.67E-08,0.000475253,-0.00119302,0.000301157,-46.68,9.42,9.36,0.23942748,-0.15083931,9.881172
,0,0,0,-0.000135612,-0.000582155,0.000301157,-47.34,9.24,9.48,0.26097596,-0.16520496,9.845258
,0,0,0,-0.000135612,0.000639576,0.000301157,-47.399998,9.059999,10.44,0.2657645,-0.1699935,9.859624
,0,0,0,0.001086119,2.87E-05,0.000301157,-47.34,9.84,10.26,0.26097596,-0.16281068,9.850046
,6.39E-10,3.02E-09,-6.70E-09,-0.000135612,2.87E-05,0.000301157,-47.34,9.599999,10.32,0.24900457,-0.15083931,9.828498
,0,0,0,0.001086119,0.001861306,-0.000309709,-47.46,8.94,9.599999,0.2753416,-0.15083931,9.862018
,3.09E-08,6.55E-09,-1.45E-08,-0.000135612,0.000639576,0.000301157,-47.76,9.48,10.08,0.24900457,-0.16281068,9.8787775
,0,0,0,0.000475253,-0.00119302,0.000301157,-47.46,9.719999,9.96,0.25139886,-0.15802214,9.833286
,0,0,0,-0.000135612,0.000639576,-0.000309709,-46.559998,9.599999,9.12,0.2561874,-0.17238778,9.890749
,0,0,0,-0.000746477,0.000639576,-0.000309709,-46.92,9.599999,8.94,0.28970724,-0.16759923,9.8548355
,3.67E-08,-2.73E-08,1.78E-08,0.000475253,0.000639576,-0.000309709,-46.44,9.48,9.24,0.25139886,-0.1699935,9.840469
,0,0,0,-0.000135612,2.87E-05,-0.000309709,-46.8,9.3,10.08,0.2561874,-0.17238778,9.8548355
,0,0,0,-0.000746477,-0.00119302,-0.000309709,-46.739998,9,9.84,0.2777359,-0.15083931,9.833286
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-46.32,9.78,9.599999,0.28013015,-0.16281068,9.857229
,0,0,0,-0.000746477,2.87E-05,0.000301157,-46.14,9.66,9.78,0.25379312,-0.18675344,9.8237095
,0,0,0,0.001086119,-0.000582155,-0.000309709,-46.5,10.0199995,10.38,0.26097596,-0.15083931,9.842864
,1.09E-09,-1.80E-08,-1.14E-08,0.000475253,2.87E-05,0.000301157,-46.739998,10.2,10.559999,0.27055305,-0.1699935,9.862018
,0,0,0,-0.000135612,0.000639576,0.000912022,-47.16,10.0199995,10.62,0.28013015,-0.14844504,9.850046
,0,0,0,-0.000746477,0.001250441,-0.000309709,-47.34,9.84,10.559999,0.27055305,-0.16041641,9.852441
,0,0,0,0.000475253,2.87E-05,-0.000309709,-47.28,9.599999,10.08,0.24182175,-0.17238778,9.8787775
,0,0,0,0.001086119,-0.000582155,-0.000309709,-47.219997,8.94,9.36,0.25379312,-0.19154198,9.859624
,0,0,0,-0.000135612,-0.000582155,-0.000309709,-46.92,8.88,9.42,0.2681588,-0.16281068,9.842864
,1.09E-07,1.18E-08,-2.61E-08,-0.000135612,0.001250441,0.000301157,-46.739998,9.179999,9.78,0.2657645,-0.15323359,9.833286
,0,0,0,0.000475253,2.87E-05,0.000912022,-46.739998,9.24,9.96,0.25379312,-0.15562786,9.835681
,0,0,0,-0.000135612,0.000639576,-0.000920574,-46.8,9.36,9.66,0.28013015,-0.15802214,9.876384
,0,0,0,-0.000746477,-0.000582155,-0.001531439,-47.1,9,9.42,0.2657645,-0.18675344,9.852441
,4.45E-07,-8.55E-08,1.66E-07,0.000475253,0.002472172,-0.000920574,-47.64,9.12,9.48,0.2561874,-0.17238778,9.838076
,0,0,0,-0.000135612,2.87E-05,-0.000309709,-47.16,9.36,9.84,0.2561874,-0.17238778,9.881172
,6.39E-10,3.02E-09,-6.70E-09,-0.000135612,2.87E-05,0.000301157,-46.98,9.179999,10.139999,0.2681588,-0.1699935,9.838076
,0,0,0,0.000475253,0.000639576,-0.000309709,-46.62,9.42,9.9,0.28013015,-0.16281068,9.869201
,0,0,0,-0.000135612,2.87E-05,0.000301157,-46.5,9.78,9.599999,0.2753416,-0.16759923,9.828498
,0,0,0,-0.000135612,0.000639576,0.000301157,-46.68,9.54,9.48,0.25379312,-0.1699935,9.866806
,1.41E-07,-1.23E-07,3.50E-08,0.001086119,0.001250441,-0.000309709,-47.52,9.24,9.66,0.2561874,-0.14844504,9.840469
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.98,7.98,10.26,0.2561874,-0.1699935,9.840469
,1.15E-07,-4.37E-08,-2.77E-08,0.000475253,0.001250441,0.000301157,-46.379997,8.5199995,10.74,0.26337022,-0.18196489,9.862018
,0,0,0,0.001086119,0.001250441,0.000301157,-46.02,9.54,10.26,0.2681588,-0.15562786,9.857229
,0,0,0,-0.000135612,-0.001803885,-0.000309709,-46.92,10.26,10.0199995,0.25858167,-0.15562786,9.821315
,0,0,0,0.001086119,0.001250441,-0.000309709,-46.86,10.26,10.559999,0.2657645,-0.18435916,9.8548355
,-2.45E-07,1.84E-08,-1.24E-07,-0.000135612,-0.001803885,0.000912022,-47.34,10.2,10.139999,0.2944958,-0.16759923,9.871595
,0,0,0,-0.000135612,-0.001803885,-0.000309709,-47.579998,9.719999,9.599999,0.28252444,-0.1699935,9.862018
,0,0,0,0.000475253,0.000639576,0.000301157,-47.16,9.599999,9.3,0.2777359,-0.17238778,9.835681
,0,0,0,0.000475253,-0.00119302,0.000301157,-47.16,9.48,9.36,0.2777359,-0.17238778,9.847652
,0,0,0,-0.000746477,-0.000582155,0.000912022,-47.16,9.66,9.24,0.2657645,-0.16520496,9.8548355
,0,0,0,-0.000746477,-0.00119302,0.000301157,-46.8,8.94,9.059999,0.2753416,-0.16759923,9.838076
,1.09E-09,-1.80E-08,-1.14E-08,0.000475253,2.87E-05,0.000301157,-46.5,9.24,9.059999,0.25139886,-0.17478207,9.821315
,0,0,0,0.001086119,0.001250441,0.000301157,-46.32,9,9.719999,0.25139886,-0.17238778,9.840469
,0,0,0,-0.000135612,0.000639576,0.000912022,-46.2,9.84,10.139999,0.2657645,-0.16520496,9.857229
,0,0,0,-0.000135612,2.87E-05,-0.000309709,-45.96,9.599999,9.9,0.2777359,-0.16041641,9.838076
,0,0,0,0.000475253,2.87E-05,-0.000309709,-46.379997,8.88,9.48,0.2681588,-0.19633053,9.8548355
,0,0,0,0.000475253,0.000639576,-0.000309709,-46.8,8.5199995,9.059999,0.2849187,-0.14605077,9.845258
,-3.89E-08,4.99E-08,2.07E-08,-0.000746477,-0.000582155,-0.000309709,-46.98,8.34,9.48,0.27294734,-0.1699935,9.866806
,0,0,0,-0.000135612,-0.000582155,-0.000309709,-46.86,8.5199995,10.08,0.25379312,-0.17478207,9.857229
,0,0,0,-0.000746477,0.000639576,-0.000920574,-47.879997,8.82,10.0199995,0.2681588,-0.17478207,9.838076
,0,0,0,0.000475253,2.87E-05,-0.000309709,-47.579998,8.4,9.719999,0.2657645,-0.18196489,9.857229
,1.09E-09,-1.81E-08,1.18E-08,0.000475253,2.87E-05,-0.000309709,-47.039997,8.7,9.42,0.25858167,-0.15323359,9.862018
,0,0,0,0.000475253,0.001861306,0.000912022,-47.1,9.179999,9.599999,0.26337022,-0.17957062,9.840469
,-1.15E-07,7.21E-08,-2.91E-08,-0.000746477,-0.00119302,0.000301157,-47.399998,8.82,9.12,0.27294734,-0.1699935,9.826104
,0,0,0,-0.000135612,0.001250441,-0.000309709,-47.16,9,9.3,0.25139886,-0.15802214,9.850046
,0,0,0,-0.000746477,0.001861306,-0.000309709,-47.46,9.059999,9.9,0.25858167,-0.17478207,9.866806
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-47.64,9.059999,9.54,0.2681588,-0.17717634,9.866806
,1.15E-07,-4.37E-08,-2.77E-08,0.000475253,0.001250441,0.000301157,-47.46,9.12,9.719999,0.29928434,-0.15802214,9.838076
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.62,9,9.9,0.26337022,-0.15562786,9.866806
,0,0,0,0.000475253,0.000639576,0.000301157,-46.8,8.82,9.78,0.27294734,-0.16759923,9.809344
,0,0,0,-0.000746477,-0.001803885,0.000301157,-46.739998,9.179999,9.719999,0.2561874,-0.16759923,9.840469
,0,0,0,0.000475253,0.001861306,0.000301157,-47.1,9.3,9.42,0.2753416,-0.15562786,9.842864
,0,0,0,0.000475253,2.87E-05,-0.000309709,-47.1,9.059999,9.9,0.25139886,-0.16281068,9.835681
,1.15E-07,-4.38E-08,2.85E-08,0.000475253,0.001250441,-0.000309709,-46.92,9.42,9.719999,0.24421602,-0.16520496,9.859624
,0,0,0,-0.000135612,2.87E-05,-0.000309709,-47.28,9.78,10.32,0.26097596,-0.15802214,9.845258
,0,0,0,0.000475253,-0.000582155,0.000301157,-47.1,9.96,10.38,0.27294734,-0.1699935,9.842864
,0,0,0,-0.001357343,-0.000582155,0.000301157,-47.1,10.0199995,10.559999,0.25858167,-0.16520496,9.883567
,0,0,0,0.000475253,0.000639576,0.000301157,-46.98,9.84,10.38,0.27294734,-0.16759923,9.838076
,0,0,0,0.000475253,-0.000582155,0.000301157,-47.039997,9.179999,10.32,0.2753416,-0.16281068,9.826104
,-2.39E-07,9.90E-08,4.11E-08,-0.000746477,-0.001803885,-0.000309709,-47.28,9.42,10.08,0.25139886,-0.17957062,9.845258
,0,0,0,0.000475253,-0.000582155,0.000301157,-47.1,9.719999,10.2,0.28013015,-0.16759923,9.833286
,0,0,0,-0.000746477,2.87E-05,-0.000309709,-46.98,9.12,9.84,0.2657645,-0.1699935,9.842864
,0,0,0,-0.000135612,2.87E-05,0.000301157,-46.739998,9.24,9.599999,0.25139886,-0.1699935,9.835681
,0,0,0,-0.000135612,2.87E-05,0.000912022,-46.92,9.36,9.719999,0.2849187,-0.16759923,9.828498
,0,0,0,0.000475253,0.000639576,-0.001531439,-47.34,9.179999,9.54,0.26337022,-0.15562786,9.8548355
,1.41E-07,-1.23E-07,3.50E-08,0.001086119,0.001250441,-0.000309709,-47.34,9.24,9.54,0.26337022,-0.18675344,9.866806
,0,0,0,0.000475253,2.87E-05,-0.000309709,-47.399998,9.719999,9.66,0.2849187,-0.1699935,9.852441
,0,0,0,0.001086119,2.87E-05,0.000301157,-47.1,9.36,9.719999,0.2753416,-0.16759923,9.866806
,0,0,0,0.000475253,2.87E-05,0.000301157,-46.86,9.3,9.48,0.25858167,-0.16520496,9.869201
,3.09E-07,2.26E-07,-1.52E-07,-0.001357343,0.001861306,0.000912022,-46.86,9.3,9.48,0.2777359,-0.17478207,9.864412
,0,0,0,-0.000135612,-0.00119302,-0.000309709,-46.8,9.48,9.54,0.25858167,-0.17238778,9.857229
,1.41E-07,-1.23E-07,-3.40E-08,0.001086119,0.001250441,0.000301157,-46.44,9.059999,9.599999,0.26097596,-0.16759923,9.840469
,0,0,0,0.000475253,2.87E-05,-0.000920574,-47.34,9.719999,9.84,0.26097596,-0.15802214,9.859624
,0,0,0,-0.000135612,-0.00119302,0.000301157,-46.98,9.3,9.66,0.28013015,-0.17478207,9.828498
,0,0,0,0.001696984,0.001250441,0.000912022,-46.379997,9.36,9.78,0.27055305,-0.16041641,9.828498
