,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
57,-0.004241752,0.004762554,-0.00141084,-0.4545888,-0.40545323,0.13571471,18.96,-3.84,-29.82,1.759792,6.55313,8.497281
58,-0.00506144,0.005994531,0.000652802,-0.521784,-0.44027257,-0.05548611,18.06,-3.6,-30.599998,2.1380875,6.591439,9.794978
59,-0.005103395,0.005043938,0.00160584,-0.4545888,-0.45920938,-0.1434507,17.64,-1.86,-30.48,2.0806248,6.5459476,11.320131
60,-0.000473824,0.000698416,0.000425427,-0.1754234,-0.11895745,-0.10679879,17.22,-1.74,-30.66,2.4206119,6.7015753,11.731947
61,-0.00252791,-0.001857114,-0.00041204,0.20819998,-0.28328022,0.04591752,16.98,-1.26,-30.119999,3.3424077,6.996071,12.395161
62,-0.003141252,-0.018264486,0.002500506,0.84166723,-0.14583552,-0.11657264,15.78,-1.8,-29.939999,3.1508656,6.8667803,11.945037
63,0.000622749,-0.017890487,0.002664939,1.0267594,0.034369722,-0.1526137,15.54,-1.56,-30.599998,2.7558103,6.629747,10.783813
64,0.004009912,-0.021156343,0.002874105,1.1086154,0.20846632,-0.14833763,15.299999,-1.4399999,-30.359999,2.535537,6.488485,10.458193
65,0.013197932,-0.043390173,0.002575585,1.2839338,0.38867158,-0.06770342,14.88,-1.86,-29.64,1.7526091,6.0527267,9.550762
66,0.004773129,-0.05304915,0.01355038,1.427487,0.11866913,-0.36091873,15.24,-4.7999997,-28.859999,1.0223553,7.101419,7.9968777
67,-0.002670198,-0.03824346,0.027897196,1.105561,-0.092690244,-0.808683,15.179999,-6.8999996,-29.4,1.1085492,6.3735595,7.980118
68,-0.002717849,-0.022526523,0.020031473,0.9980488,-0.13056388,-0.88992804,15.179999,-7.3199997,-29.699999,0.49800915,5.7558365,7.8101244
69,0.003139712,-0.033669803,0.02202306,1.0579135,0.08690414,-0.6895642,15.599999,-8.099999,-30.66,0.3304099,5.2937417,6.9098773
70,0.01251609,-0.02105065,0.00819796,1.0145421,0.59758747,-0.38779682,17.94,-11.5199995,-32.7,0.47167215,5.521198,5.6576715
71,0.021924838,-0.026950069,0.011223254,0.89420164,0.71914965,-0.36091873,19.26,-12,-33.3,0.6296943,5.5906315,4.73827
72,0.01416387,-0.019258402,0.007522502,0.76958513,0.56154644,-0.2943344,19.98,-13.559999,-32.52,0.53871185,5.8683677,4.6999617
73,0.008732699,-0.01473077,0.003920397,0.85938233,0.50717944,-0.22469579,21.42,-13.799999,-32.46,0.5889916,6.2921543,4.245049
74,0.01251194,-0.019756123,0.004455138,0.80868053,0.5096229,-0.1770483,21.72,-13.98,-32.28,0.5123748,6.9936767,3.7518287
75,0.010283922,-0.012943302,0.003041019,0.63030785,0.49923816,-0.14467244,20.939999,-14.28,-30.84,0.3902668,7.9130783,3.5650752
76,0.001342086,-0.003902339,0.001876745,0.44765913,0.15348844,-0.21492194,22.32,-15.12,-31.679998,0.21309046,8.502069,4.1325183
77,0.000190161,-0.007367529,0.002387452,0.5276825,0.012989439,-0.17093964,22.08,-15.12,-31.199999,0.15802214,8.616995,4.5467277
78,-0.001572314,-0.011053443,0.001284048,0.6571859,-0.09391198,-0.076866396,22.439999,-15.66,-30.359999,0,8.945011,3.45015
79,-0.00060176,-0.000261923,0.00013684,0.07808568,-0.17943312,-0.04082535,21.9,-16.38,-30.96,-0.31125572,9.641745,3.205934
80,-0.003488429,0.00130839,-5.19E-05,-0.1351063,-0.36024925,0.005600412,21.72,-16.619999,-31.019999,0.07901107,9.031204,4.06069
81,-0.002845567,0.00097466,-0.00023839,-0.13693888,-0.39995548,0.033700213,21.48,-16.14,-31.679998,0.9912298,8.391933,5.5331693
82,-0.012086546,-0.010360217,0.001065229,0.63275135,-0.73898566,-0.06892515,20.279999,-16.44,-31.74,0.85954463,7.74069,6.5028505
83,-0.016548095,-0.035322968,0.003041306,1.1244978,-0.52884805,-0.106187925,20.64,-16.38,-31.92,0.91461295,7.5467544,5.6552773
84,0.004456048,-0.026962021,0.008923384,1.2289559,0.19747075,-0.40367928,20.64,-18.24,-32.219997,0.9481328,8.008849,2.351178
85,-0.000567778,-0.007157302,0.012331591,0.4623199,-0.03954497,-0.7970765,20.939999,-18.3,-31.5,0.4860378,8.308133,1.5562786
86,-0.008530019,0.007220965,0.014537522,-0.41549343,-0.483644,-0.8276198,20.58,-18.359999,-32.04,0.32083282,7.929838,2.6791935
87,-0.001107992,0.008702748,0.009455495,-0.5920335,-0.07253169,-0.6425276,20.4,-17.88,-31.92,0.057462595,7.6736507,4.532362
88,0.008902463,0.001868294,0.004075083,-0.14304753,0.6886064,-0.3157147,21.119999,-16.619999,-31.32,-0.7589851,7.7143536,5.0806513
89,0.003864663,-0.006712077,-0.000966955,0.5863256,0.33796975,0.085623756,21.96,-17.279999,-31.619999,-0.36871833,8.279403,3.6105664
90,0.004484521,-0.011126166,0.0002575,0.7842459,0.31597862,-0.016390735,22.02,-17.039999,-31.5,1.0917894,8.640938,3.624932
91,0.006953113,-0.01809182,0.011599944,0.9320753,0.35201967,-0.59304756,22.32,-17.46,-30.3,0.531529,8.655303,2.5068057
92,0.011938784,-0.008198144,0.016443133,0.3535859,0.5059577,-0.69872725,23.279999,-17.88,-29.519999,-1.2569942,8.612206,1.3623424
93,0.008344512,-0.000868052,0.007250058,0.06586838,0.6116374,-0.53135014,23.939999,-17.699999,-29.34,-2.0710478,9.1940155,2.0231621
94,0.008734452,-0.000337583,0.003859493,0.027994731,0.6898281,-0.30471915,23.939999,-16.92,-28.08,-2.185973,9.538791,2.82285
95,0.012669539,-0.00446104,0.001536051,0.24240842,0.6867738,-0.08175332,23.1,-15,-25.019999,-2.1548474,9.957788,2.432583
96,0.003250754,-0.001548462,0.000642899,0.19781528,0.41493878,-0.08175332,24,-16.199999,-24.96,-1.9633054,10.697619,2.569057
97,0.003403802,-0.001479459,0.000791259,0.18559796,0.4265452,-0.098857544,23.46,-14.82,-24.18,-2.1021733,10.424672,2.7342618
98,0.000284897,0.000284829,0.000602017,-0.06668938,0.06674558,-0.14100724,24.24,-15.599999,-23.64,-2.4804688,10.723957,1.812466
99,-1.00E-04,0.001135955,0.000298417,-0.25544673,-0.022440746,-0.06709255,24.06,-14.94,-24,-2.176396,10.61382,2.4469488
100,-0.000927538,0.001015618,0.000198547,-0.1717582,-0.1568311,-0.033494964,24.84,-14.34,-24.48,-2.3966691,9.869201,3.677606
101,-0.006887317,-0.004401853,-0.003028583,0.29799718,-0.4647072,0.20352075,23.58,-15.36,-24.72,-2.0016139,9.335278,3.4621215
102,-0.002600089,-0.00285122,-0.001528441,0.34197947,-0.31138,0.18275133,23.519999,-15.42,-24.9,-1.7190893,8.854029,3.215511
103,0.001662838,-0.003089733,-0.001265084,0.3187666,0.17181441,0.13082778,23.22,-15.96,-24.06,-2.073442,8.516436,2.9377751
104,0.001681533,-0.001753453,-0.000841812,0.26684305,0.2561138,0.12838432,22.38,-14.7,-22.74,-2.135693,8.605023,2.3799093
105,0.000215029,-0.000166598,-0.000123276,0.0744205,0.09606711,0.0550805,22.02,-14.88,-22.08,-2.3751206,8.794171,2.3056867
106,0.001445182,0.001502148,-0.000139134,-0.20718838,0.19930334,0.019039448,22.02,-14.5199995,-22.5,-1.7717633,8.600235,3.0527003
107,0.010786524,0.002775543,0.003513175,-0.16076264,0.62935245,-0.20575896,22.199999,-14.34,-22.02,-1.7645805,8.662486,3.4525442
108,0.010666249,0.001721273,0.002420755,-0.12533244,0.7826796,-0.17827001,22.859999,-13.98,-21.96,-2.3870919,8.93304,2.9473522
109,0.001045142,0.005650058,-4.09E-05,-0.46986043,0.08690414,0.003156952,23.699999,-13.5,-20.939999,-2.9641123,9.481328,0.45970076
110,-0.00546229,0.002835483,0.0025785,-0.21940568,-0.42133576,-0.19842857,24.18,-13.86,-21.119999,-2.0255566,9.445415,2.0854135
111,-0.00640439,0.007446468,0.003155616,-0.56698805,-0.48608747,-0.23813483,24.48,-12.84,-21.539999,-1.9321798,9.5483675,1.1612233
112,-0.000397601,-0.000168622,0.000196129,0.059759725,-0.14094861,-0.06953601,22.74,-11.16,-23.76,-2.8156672,9.715967,3.6800003
113,-0.001097952,0.000552457,0.000252067,-0.12044552,-0.23929791,-0.054875247,22.38,-10.8,-23.76,-2.8827069,9.964972,2.8563697
114,-0.001201806,0.001260971,-0.000466889,-0.22917953,-0.2185285,0.08501289,21.96,-10.679999,-25.14,-2.3320236,9.074302,3.6584518
115,-0.000998121,0.000196055,-0.00095506,-0.040422175,-0.20631118,0.19741209,22.02,-10.32,-25.439999,-1.5826156,8.516436,4.443774
116,-0.001719401,-0.002893593,-0.001868562,0.36030543,-0.21364157,0.23223141,21.6,-11.219999,-25.32,-0.9313729,8.250671,2.9832664
117,-0.001060937,-0.00189493,-0.00044113,0.31082535,-0.17393534,0.07218473,21.48,-11.759999,-24.24,-1.1636176,8.13814,3.057489
118,-0.00116223,-0.002138533,2.15E-05,0.3346491,-0.18187657,-0.003562566,21,-11.28,-24.42,-1.2617828,8.250671,2.6887705
119,-0.003545156,0.000267483,0.002157962,-0.032480925,-0.42439008,-0.25829336,20.039999,-12.12,-24.84,-0.8834874,8.741497,2.7318676
120,-0.003297436,0.006532509,0.007325243,-0.49673852,-0.24846089,-0.5551739,21.06,-11.5199995,-25.68,-1.498816,8.767835,4.5012364
121,-0.001232199,0.006621135,0.006890847,-0.5211731,-0.095133714,-0.5417349,20.88,-10.5,-25.98,-2.0590763,9.004868,4.72151
122,-0.004052875,0.01341788,0.007595195,-0.8217188,-0.2447957,-0.46293324,20.82,-9.78,-25.56,-3.3663504,9.560339,3.1700199
123,-0.040339407,0.06785007,0.008681105,-1.5223812,-0.89597803,-0.16360925,21.3,-7.8599997,-27.119999,-2.6863763,9.900327,3.0287576
124,-0.061661392,0.077018544,0.009493856,-1.8962308,-1.5031781,-0.17460483,20.82,-7.3799996,-28.14,-2.4493432,9.783007,2.9832664
125,-0.15480462,0.16881675,0.01444866,-2.7276185,-2.46468,-0.02372112,19.56,-5.2799997,-29.699999,-0.7589851,7.9346266,6.5746784
126,-0.16111195,0.15037455,-0.005954779,-2.000078,-2.156193,0.2395618,16.14,-1.74,-32.82,-1.1468576,7.2187386,8.856422
127,-0.054445602,0.05403701,-0.021642001,-1.4570187,-1.5001237,0.6299047,14.759999,-0.24,-33.84,-0.52913475,5.585843,9.454991
128,-0.001685037,0.006419998,-0.01575491,-0.37823066,-0.102464095,0.9304504,13.32,0.9,-34.44,0.4668836,5.8420305,9.311335
129,0.013826937,-0.022092257,-0.011850082,0.8190653,0.5193967,0.4466451,13.0199995,0.29999998,-34.5,0.4668836,6.840443,8.58587
130,0.004482926,-0.022770435,-0.006131461,1.1336608,0.22679226,0.3079787,13.259999,0.24,-34.44,-0.08619389,7.8963184,7.3025384
131,-0.006231069,-0.03286767,-0.003249866,1.1306064,-0.21241984,0.10822578,14.16,-2.1,-33.899998,0.25139886,7.3647895,5.5020437
132,-0.00138627,-0.010965292,-0.00049857,0.6571859,-0.0829164,0.029424157,13.38,-3.12,-33.54,-0.31604427,7.5898514,4.879532
133,6.03E-05,-0.00220449,-0.000123272,0.36213803,0.009935112,0.02026118,13.32,-3.3,-33.84,-0.36392978,7.9513865,4.6760187
134,-6.56E-07,-1.22E-06,1.50E-06,0.005392718,-0.002893058,-0.006616892,13.679999,-4.44,-33.42,-0.4070267,7.9992723,5.394301
135,0.000361591,-0.000637113,-9.78E-05,0.14772432,0.08384981,0.022704639,14.099999,-4.7999997,-33.3,-0.2777359,7.599428,5.8587904
136,0.000824869,-0.001403341,-0.00030261,0.2662322,0.15654276,0.05752396,14.46,-4.38,-33.48,-0.27294734,7.455772,5.38233
137,0.000960255,-0.003688436,-0.000735861,0.3731336,0.09728884,0.07462818,13.98,-4.56,-32.76,-0.41420954,7.7718163,5.5451403
138,0.000733653,-0.003180284,0.000482135,0.4275006,0.09851057,-0.06464909,14.099999,-5.22,-32.64,-0.6464542,7.8795586,5.138114
139,0.000860123,-0.003159868,0.001022006,0.34014687,0.09240192,-0.10985312,14.639999,-5.8799996,-32.82,-0.6943397,7.8699813,4.879532
140,0.001000556,-0.001009897,0.000982713,0.15322211,0.15165585,-0.1489485,14.58,-5.2799997,-32.46,-0.93616146,7.762239,5.0184
141,0.00029809,3.61E-05,0.000297387,-0.013544105,0.11194961,-0.111685716,14.099999,-5.7599998,-33.12,-0.85954463,8.114198,4.7789726
142,-0.000155462,0.001152848,0.000743365,-0.23956424,-0.03221459,-0.15444629,14.04,-5.16,-32.7,-0.9385557,8.262642,4.9968514
143,-0.00035267,0.00162079,0.000576214,-0.2438403,-0.05298401,-0.08664024,14.94,-5.94,-32.579998,-1.1612233,8.118986,5.856396
144,-4.08E-05,0.000431297,-0.000278636,-0.14671272,-0.013888632,0.09478673,14.58,-4.08,-32.1,-0.8140534,8.214757,5.952167
145,0.000192132,-1.78E-05,-0.000240636,0.007836179,0.08446067,0.10578231,15.48,-5.3399997,-32.64,-0.39505535,8.214757,5.7558365
146,0.000191163,-0.000124863,-0.000135591,0.05914886,0.090569325,0.06424348,14.94,-5.3399997,-32.46,-0.4668836,8.18842,5.355993
147,0.000140522,-0.000128807,6.38E-05,0.07014443,0.07651942,-0.034716696,14.7,-4.2,-31.92,-0.43336374,8.032792,4.6903844
148,1.23E-05,0.000296155,0.000545933,-0.09173486,0.00382646,-0.16910703,15.24,-4.62,-32.82,-0.48843205,7.970541,4.513208
149,-0.000193657,0.000663409,0.000932173,-0.15037791,-0.04382103,-0.21125674,15.66,-4.68,-32.82,-0.71588814,7.7335076,4.8938975
150,-0.0004737,0.001027818,0.000975265,-0.2053558,-0.09452284,-0.19476338,14.759999,-4.92,-33.239998,-1.0295382,7.6521025,5.0375543
151,-0.000512453,0.001752669,0.000499026,-0.31103548,-0.09085765,-0.08847283,15.179999,-4.02,-31.679998,-1.324034,7.7335076,5.183605
152,-0.000804305,0.001641511,-4.05E-05,-0.29637474,-0.14522466,0.007433008,15.059999,-3.4199998,-32.52,-1.211503,7.963358,5.652883
153,-0.001578362,0.000557747,-0.000650674,-0.1015087,-0.28755626,0.11861048,15.78,-3.78,-33.239998,-0.67757976,8.375174,5.913859
154,-0.001750311,-0.000122025,-0.000361734,0.018220888,-0.2606782,0.05385877,14.639999,-3.48,-32.579998,-0.40223816,8.583475,5.949773
155,-0.000484974,-9.47E-05,-3.18E-07,0.03288165,-0.16843754,0.000102625,14.639999,-3.36,-32.94,-0.50040346,8.530801,5.504438
156,-0.000656338,0.000277069,-1.72E-05,-0.08012842,-0.18981783,0.004989547,14.759999,-3.12,-34.079998,-0.5698374,8.5882635,5.4302154
157,-0.001160166,0.000296174,-8.50E-06,-0.066078514,-0.25884557,0.001935221,14.04,-3.78,-33,-0.5889916,8.91149,5.61218
158,-0.00049301,0.000223133,-2.24E-05,-0.07401976,-0.16355062,0.007433008,14.4,-3.1799998,-33.66,-0.51955765,9.198804,4.8220696
159,-0.002585954,0.003263812,0.000598625,-0.38861537,-0.30771482,-0.07075775,13.2,-3.54,-34.2,-0.44772938,9.110215,5.28177
160,-0.003860513,0.003829022,0.001452632,-0.32203108,-0.3242082,-0.12145956,13.139999,-2.46,-35.16,-0.052674048,8.801354,6.179623
161,-0.002578188,0.001584207,0.001206957,-0.21451877,-0.3486428,-0.1629984,13.38,-2.46,-34.32,0.007182824,8.514041,6.3544054
162,-0.005320621,-0.000173554,0.00302367,0.013333966,-0.42866614,-0.24363261,12.84,-2.22,-34.739998,0.2370332,7.905895,6.5363703
163,-0.003870433,-0.001694505,0.003878484,0.14039394,-0.32237557,-0.32304507,12.42,-1.86,-35.219997,0.12210801,7.685622,6.160469
164,-0.002085909,-0.001141786,0.002744837,0.14589173,-0.2673977,-0.35175577,12.3,-2.1599998,-35.579998,0.076616794,7.678439,5.8947043
165,-0.002115264,-0.001022995,0.005681828,0.08175088,-0.17027014,-0.45682457,12.24,-2.1599998,-34.8,-0.30646718,7.5850625,5.377541
166,-0.004376073,0.000777479,0.005846028,-0.058137268,-0.3217647,-0.4299465,11.58,-1.4399999,-35.399998,-0.7134939,7.4964743,5.375147
167,-0.003542694,0.000864513,0.003174801,-0.09662178,-0.39323595,-0.3523666,11.4,-1.1999999,-35.34,-0.9337672,7.616188,5.8396363
168,-0.005358158,0.000852047,0.002060585,-0.07096544,-0.4433269,-0.17032878,11.28,-1.8,-34.62,-0.6560313,7.597034,6.3304625
169,-0.005634259,-0.00175095,0.001327791,0.14161566,-0.45676592,-0.10802052,10.74,-1.68,-35.52,-0.28970724,7.3863378,6.646507
170,-0.003312299,-0.002348747,0.000987648,0.28028208,-0.3956794,-0.11840524,9.84,-1.8,-36,-0.021548472,7.3408465,6.117372
171,-0.002064975,-0.00306792,0.002071902,0.29677546,-0.20020252,-0.20087203,10.38,-1.74,-35.28,-0.062251143,7.4868975,5.2578273
172,-0.001412646,0.000213937,0.003309738,-0.022707082,-0.148279,-0.3474797,10.8,-1.8,-36.78,-0.09577099,7.683228,5.0423427
173,-0.000580741,0.001169224,0.002647632,-0.16626042,-0.08230554,-0.37619036,9.42,-2.22,-36.42,-0.600963,7.7335076,4.9154463
174,-0.001660144,0.005704953,0.002610447,-0.44664755,-0.12934217,-0.20392635,9.24,-1.8,-36.12,-0.5770202,7.937021,5.138114
175,-0.001450658,0.002480306,-0.000181476,-0.3568504,-0.20875464,0.02636983,9.599999,-1.38,-36,-0.3615355,8.329682,5.8156934
176,-0.0014751,0.000216426,-0.000277675,-0.042865634,-0.2924432,0.0550805,9.48,-1.4399999,-35.579998,0.17478207,8.573898,5.8851275
177,-0.002259878,-0.000383579,0.000438848,0.049985882,-0.29488665,-0.057318706,8.94,-1.0799999,-36.239998,0.6560313,8.530801,5.33205
178,-0.001924101,-0.000249492,0.002455785,0.034103386,-0.26556513,-0.33892757,8.5199995,-0.17999999,-36.54,0.32083282,8.217151,5.078257
179,-0.001314318,0.000500294,0.004041815,-0.059359,-0.15499851,-0.47698313,8.04,0.06,-36.42,-0.16759923,7.728719,5.097411
180,-0.001693509,0.000992289,0.004691716,-0.08806966,-0.14950071,-0.41467488,7.74,0.24,-36,-0.8356019,7.6042166,5.090228
181,-0.000877238,0.000766943,0.001509592,-0.13571715,-0.15499851,-0.2668455,7.3799996,0.65999997,-35.1,-0.8978531,7.8627987,5.262616
182,-0.000394867,0.000298109,8.49E-05,-0.10273043,-0.13606168,-0.029218907,7.14,1.1999999,-35.28,-0.7829279,8.296163,5.3368387
183,-0.000270971,0.000105465,-9.57E-05,-0.046530828,-0.11956832,0.04225233,7.14,1.0799999,-35.16,-0.63208854,8.7822,5.5810547
184,-0.001124536,-0.000393097,-0.000422642,0.08541607,-0.24418484,0.09173241,7.02,1.26,-35.399998,-0.105348095,9.225141,5.652883
185,-0.000731301,-0.000236224,0.000204832,0.06464665,-0.20020252,-0.05609698,7.08,0.78,-36.18,0.021548472,9.261055,5.7366824
186,-0.000206876,-9.87E-05,0.000182624,0.044488095,-0.09330112,-0.08236418,7.62,0.48,-36.42,-0.5913859,9.124581,5.8851275
187,-0.000343825,0.00018034,0.000117696,-0.06913284,-0.13178563,-0.0451014,7.08,0.78,-36.059998,-0.75180227,9.007262,5.3871183
188,-0.002674443,0.002694347,0.000710808,-0.33485922,-0.33214942,-0.08786197,5.8199997,1.4399999,-35.64,-0.5506832,8.789383,6.261029
189,-0.002981836,0.004080688,0.001868218,-0.35074174,-0.25579128,-0.15994406,6.3599997,2.82,-36.54,-0.9529214,7.8268843,7.024802
