,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-8.71E-10,-7.13E-10,1.29E-09,9.41E-05,-0.000114843,-0.000170431,6.06,15.66,21.24,-0.0670397,0.00478855,9.699207
,-8.71E-10,-7.13E-10,1.29E-09,9.41E-05,-0.000114843,-0.000170431,4.7999997,16.08,21.24,-0.05506832,0.021548472,9.70639
,0,0,0,9.41E-05,-0.000114843,-0.000170431,3.6,15.839999,21.539999,-0.07901107,-0.009577099,9.711179
,-8.71E-10,-7.13E-10,1.29E-09,9.41E-05,-0.000114843,-0.000170431,4.02,15.719999,21.119999,-0.062251143,0,9.718362
,1.23E-08,1.28E-08,4.21E-09,-0.000516792,0.000496023,-0.000170431,4.02,16.199999,21.48,-0.08140534,-0.00478855,9.708784
,0,0,0,-0.000516792,-0.000114843,-0.000170431,3.4199998,16.56,21.6,-0.06464542,-0.011971374,9.708784
,-2.08E-08,-2.70E-09,-1.26E-08,9.41E-05,-0.000725708,0.000440434,3.8999999,15.96,20.88,-0.06464542,0.009577099,9.718362
,-1.79E-09,-1.47E-09,-6.87E-09,9.41E-05,-0.000114843,0.000440434,4.3199997,15.96,20.82,-0.062251143,-0.014365649,9.701602
,0,0,0,-0.000516792,-0.000725708,0.000440434,4.5,15.96,21.359999,-0.062251143,-0.007182824,9.708784
,-2.65E-09,1.19E-08,-1.02E-08,-0.000516792,-0.000114843,0.000440434,4.8599997,15.719999,21.18,-0.062251143,-0.002394275,9.703996
,-2.14E-09,9.64E-09,3.18E-09,-0.000516792,-0.000114843,-0.000170431,5.16,15.179999,21.48,-0.076616794,0.00478855,9.7135725
,0,0,0,-0.000516792,-0.001336573,0.000440434,4.44,15.48,21.66,-0.06943397,0,9.727939
,0,0,0,9.41E-05,-0.000725708,-0.000170431,4.92,16.14,21.84,-0.057462595,0,9.718362
,-2.83E-09,-1.74E-08,4.20E-09,0.000704939,-0.000114843,-0.000170431,5.3399997,15.96,21.3,-0.07422252,0,9.727939
,0,0,0,-0.000516792,-0.000114843,-0.000170431,4.8599997,16.08,21.3,-0.052674048,0.007182824,9.720756
,0,0,0,9.41E-05,-0.000114843,-0.000170431,4.98,15.719999,20.82,-0.0670397,-0.002394275,9.7135725
,-8.71E-10,-7.13E-10,1.29E-09,9.41E-05,-0.000114843,-0.000170431,4.74,15.839999,20.279999,-0.0670397,-0.011971374,9.718362
,0,0,0,9.41E-05,-0.000114843,-0.000170431,4.8599997,15.48,20.64,-0.071828246,0.00478855,9.720756
,0,0,0,-0.000516792,-0.000114843,-0.000170431,5.22,16.02,21,-0.06943397,-0.014365649,9.732727
,-2.65E-09,1.19E-08,-1.02E-08,-0.000516792,-0.000114843,0.000440434,5.2799997,16.02,21,-0.057462595,0,9.720756
,0,0,0,-0.000516792,-0.000725708,0.000440434,5.8799996,15.719999,20.88,-0.05985687,0.002394275,9.708784
,0,0,0,0.00011973,0.000486249,0.00043799,5.22,15.599999,20.939999,-0.071828246,0.002394275,9.715967
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.2799997,15.9,21.24,-0.0670397,0.007182824,9.725544
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,4.92,16.14,21.359999,-0.062251143,0.00478855,9.708784
,0,0,0,0.00011973,0.000486249,0.00043799,4.68,15.96,21.9,-0.0670397,-0.009577099,9.7135725
,1.46E-08,-2.19E-08,5.19E-09,0.000730595,0.000486249,-0.000172875,4.74,15.96,21.779999,-0.06464542,0.007182824,9.696813
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,5.04,16.32,21.779999,-0.062251143,0,9.715967
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.1,16.5,21.6,-0.0670397,0.009577099,9.720756
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.3399997,16.619999,21.3,-0.07422252,-0.002394275,9.715967
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,5.04,16.74,20.52,-0.071828246,0,9.715967
,0,0,0,0.00011973,-0.000735482,-0.00078374,4.74,16.199999,20.46,-0.06464542,0.007182824,9.744699
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,4.92,16.74,20.939999,-0.07422252,0.007182824,9.720756
,-1.89E-08,-3.07E-09,4.44E-09,0.00011973,-0.000735482,-0.000172875,4.38,16.199999,21.18,-0.062251143,0.007182824,9.708784
,0,0,0,0.00011973,0.000486249,0.00043799,4.3199997,15.66,20.76,-0.0670397,0.009577099,9.718362
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.04,16.02,20.939999,-0.047885496,-0.007182824,9.708784
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.22,15.54,20.46,-0.062251143,-0.002394275,9.7135725
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.22,15.36,21.24,-0.05506832,0.002394275,9.687236
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.62,15.54,21.48,-0.062251143,-0.002394275,9.70639
,-2.13E-08,-3.47E-09,-1.27E-08,0.00011973,-0.000735482,0.00043799,4.62,15.599999,21.539999,-0.05985687,-0.007182824,9.7135725
,0,0,0,-0.000491136,-0.000124617,0.00043799,5.22,15.599999,21.359999,-0.062251143,0.016759925,9.720756
,0,0,0,0.00011973,0.000486249,-0.000172875,4.68,16.199999,21.779999,-0.071828246,-0.007182824,9.699207
,1.92E-08,-2.88E-08,3.09E-08,0.000730595,0.000486249,-0.00078374,4.8599997,16.32,22.199999,-0.07422252,-0.00478855,9.7135725
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.8599997,16.26,21.359999,-0.0670397,-0.002394275,9.725544
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.1,15.66,20.939999,-0.062251143,-0.014365649,9.725544
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,4.74,15.54,21,-0.071828246,-0.002394275,9.70639
,0,0,0,-0.000491136,0.000486249,-0.000172875,4.5,15.54,20.58,-0.08619389,0,9.72315
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.62,16.199999,20.1,-0.07422252,-0.002394275,9.72315
,-3.18E-09,-1.87E-08,4.41E-09,0.000730595,-0.000124617,-0.000172875,4.74,16.44,19.92,-0.0670397,-0.007182824,9.715967
,0,0,0,-0.000491136,-0.000124617,-0.00078374,5.58,16.26,21,-0.071828246,-0.002394275,9.708784
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.46,16.26,21.359999,-0.08619389,0.016759925,9.699207
,-2.80E-09,1.10E-08,-9.84E-09,-0.000491136,-0.000124617,0.00043799,5.52,16.26,21.06,-0.057462595,-0.009577099,9.703996
,1.09E-08,-2.67E-09,-9.78E-09,0.00011973,0.000486249,0.00043799,5.16,16.14,21.3,-0.07901107,0.021548472,9.735122
,0,0,0,0.00011973,-0.000124617,0.00043799,4.74,16.26,21.72,-0.083799616,0,9.7135725
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.1,16.02,21.6,-0.08858817,-0.009577099,9.687236
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,5.1,15.96,21.66,-0.083799616,0.00478855,9.7135725
,0,0,0,0.00011973,-0.000735482,0.00043799,4.92,16.02,22.08,-0.06943397,-0.023942748,9.694419
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.58,15.9,21.48,-0.06464542,0.009577099,9.708784
,1.46E-08,-2.19E-08,5.19E-09,0.000730595,0.000486249,-0.000172875,5.46,16.08,21.359999,-0.06943397,0.00478855,9.699207
,0,0,0,-0.000491136,-0.000124617,-0.000172875,4.98,16.32,21.24,-0.05506832,-0.007182824,9.703996
,0,0,0,0.00011973,-0.000124617,0.00043799,5.52,16.5,21.42,-0.0670397,-0.002394275,9.70639
,-3.18E-09,-1.87E-08,4.41E-09,0.000730595,-0.000124617,-0.000172875,5.2799997,16.199999,21.6,-0.07422252,0.007182824,9.7135725
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.5,15.12,21.9,-0.07422252,0,9.701602
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.92,15.719999,21.42,-0.06943397,0.007182824,9.699207
,8.64E-09,-2.13E-09,3.07E-09,0.00011973,0.000486249,-0.000172875,5.52,16.02,20.88,-0.08140534,-0.021548472,9.711179
,0,0,0,0.00011973,-0.000735482,-0.000172875,5.52,16.619999,21.42,-0.06464542,-0.009577099,9.70639
,0,0,0,0.00011973,-0.000124617,-0.00078374,5.16,16.68,20.64,-0.07422252,0.007182824,9.725544
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,5.3399997,16.68,20.64,-0.05027977,0,9.720756
,0,0,0,0.00011973,-0.000124617,0.00043799,5.16,16.38,20.88,-0.07901107,0.002394275,9.720756
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.68,16.32,21.66,-0.07901107,0.021548472,9.715967
,1.60E-08,-2.40E-08,-1.44E-08,0.000730595,0.000486249,0.00043799,4.92,16.619999,21.66,-0.0670397,-0.009577099,9.720756
,0,0,0,-0.000491136,-0.000735482,-0.000172875,4.92,16.56,21.96,-0.0670397,0.016759925,9.711179
,0,0,0,0.00011973,0.000486249,0.00043799,4.74,16.14,21.3,-0.06943397,-0.007182824,9.7135725
,1.16E-08,1.17E-08,4.13E-09,-0.000491136,0.000486249,-0.000172875,4.44,16.14,21.24,-0.062251143,-0.016759925,9.699207
,0,0,0,-0.001102001,-0.000735482,-0.000172875,4.5,16.08,21.24,-0.062251143,-0.009577099,9.720756
,0,0,0,0.00011973,-0.000735482,-0.000172875,5.8799996,15.66,21.42,-0.052674048,0.007182824,9.715967
,-2.22E-08,1.49E-08,5.23E-09,-0.000491136,-0.000735482,-0.000172875,5.8199997,15.66,21.9,-0.06464542,0.00478855,9.711179
,0,0,0,0.00011973,0.000486249,0.00043799,5.64,15.599999,21.119999,-0.071828246,0.007182824,9.711179
,0,0,0,0.00011973,0.000486249,-0.000172875,5.2799997,15.96,20.939999,-0.07422252,0.002394275,9.70639
,8.64E-09,-2.13E-09,3.07E-09,0.00011973,0.000486249,-0.000172875,5.64,16.38,20.58,-0.06464542,0.007182824,9.718362
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.52,16.68,21,-0.0670397,0.007182824,9.7135725
,0,0,0,-0.000491136,0.000486249,-0.000172875,5.16,15.9,22.02,-0.07422252,0.011971374,9.730332
,1.60E-08,-2.40E-08,-1.44E-08,0.000730595,0.000486249,0.00043799,5.46,15.839999,22.02,-0.062251143,0.002394275,9.711179
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.2799997,15.12,21.42,-0.05506832,0.007182824,9.711179
,0,0,0,0.00011973,0.000486249,-0.000172875,4.8599997,15.42,20.46,-0.06943397,-0.002394275,9.708784
,0,0,0,0.00011973,0.000486249,0.00043799,4.68,15.9,20.76,-0.06943397,-0.011971374,9.7135725
,-3.60E-09,-2.11E-08,-1.27E-08,0.000730595,-0.000124617,0.00043799,4.8599997,16.14,20.76,-0.06464542,0.011971374,9.715967
,0,0,0,-0.000491136,-0.000124617,0.00043799,4.62,16.56,20.76,-0.06943397,-0.00478855,9.715967
,0,0,0,0.00011973,-0.000124617,-0.00078374,4.44,15.839999,21.539999,-0.06943397,0.007182824,9.70639
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,4.3199997,16.02,21.06,-0.09577099,-0.011971374,9.718362
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.7999997,15.719999,21.119999,-0.06464542,-0.007182824,9.720756
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.4,16.02,21.84,-0.07901107,0.002394275,9.72315
,-1.89E-08,-3.07E-09,4.44E-09,0.00011973,-0.000735482,-0.000172875,5.4,16.68,21.84,-0.0670397,-0.019154198,9.711179
,0,0,0,-0.000491136,0.000486249,-0.000172875,4.92,16.56,21.18,-0.071828246,-0.002394275,9.7135725
,0,0,0,-0.000491136,0.000486249,-0.000172875,4.8599997,15.9,20.88,-0.071828246,0,9.730332
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,4.68,15.42,21.359999,-0.076616794,-0.009577099,9.725544
,0,0,0,-0.000491136,-0.000124617,-0.000172875,4.5,15.24,21.359999,-0.062251143,0.014365649,9.715967
,0,0,0,0.00011973,-0.000124617,0.00043799,4.3199997,15.059999,21.359999,-0.07901107,0.016759925,9.701602
,1.09E-08,-2.67E-09,-9.78E-09,0.00011973,0.000486249,0.00043799,4.44,14.82,20.939999,-0.07901107,-0.007182824,9.696813
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.74,15.299999,21,-0.07901107,0.002394275,9.708784
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.04,16.08,20.939999,-0.07422252,-0.002394275,9.711179
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.16,15.839999,21.48,-0.071828246,0.002394275,9.7135725
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.52,15.96,21.779999,-0.06464542,-0.00478855,9.70639
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.52,16.08,21.66,-0.076616794,0.002394275,9.715967
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.64,16.02,21.3,-0.083799616,0.009577099,9.718362
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.7999997,15.78,20.4,-0.05985687,0.00478855,9.72315
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.38,16.5,21.18,-0.05027977,-0.007182824,9.708784
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,4.56,16.38,21.359999,-0.06464542,0.007182824,9.725544
,0,0,0,-0.000491136,-0.000124617,0.00043799,5.16,16.859999,21.779999,-0.076616794,-0.019154198,9.720756
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.56,16.44,22.02,-0.07901107,-0.011971374,9.70639
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,4.92,15.839999,22.68,-0.06464542,0.00478855,9.718362
,0,0,0,0.00011973,-0.000124617,0.001048856,4.62,15.839999,22.439999,-0.0670397,0.011971374,9.708784
,0,0,0,0.00011973,-0.000124617,0.00043799,4.5,15.839999,21.539999,-0.062251143,0.007182824,9.703996
,-2.22E-08,1.49E-08,5.23E-09,-0.000491136,-0.000735482,-0.000172875,5.1,15.599999,21,-0.0670397,0.007182824,9.718362
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.4,15.48,21,-0.07901107,0.00478855,9.7135725
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.8599997,15.36,21.18,-0.06464542,-0.00478855,9.7135725
,0,0,0,-0.000491136,-0.000124617,-0.000172875,4.3199997,15.839999,20.64,-0.052674048,-0.00478855,9.70639
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,4.14,16.199999,20.64,-0.06464542,0.016759925,9.7135725
,0,0,0,0.000730595,-0.000124617,-0.000172875,4.56,16.08,21.119999,-0.07901107,-0.007182824,9.696813
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.5,16.02,21,-0.0670397,-0.007182824,9.70639
,-3.18E-09,-1.87E-08,4.41E-09,0.000730595,-0.000124617,-0.000172875,4.68,15.96,20.88,-0.076616794,-0.009577099,9.699207
,0,0,0,0.00011973,-0.000735482,-0.000172875,4.68,15.96,21.539999,-0.057462595,-0.002394275,9.711179
,0,0,0,-0.000491136,-0.000124617,0.00043799,5.1,16.32,21.66,-0.06943397,-0.00478855,9.711179
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,5.2799997,16.26,21.18,-0.052674048,0.002394275,9.708784
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.74,16.8,19.98,-0.05985687,-0.002394275,9.718362
,0,0,0,0.00011973,-0.000124617,0.00043799,4.2,16.08,20.4,-0.06464542,-0.009577099,9.720756
,-2.80E-09,1.10E-08,-9.84E-09,-0.000491136,-0.000124617,0.00043799,4.38,15.96,20.699999,-0.062251143,-0.00478855,9.715967
,0,0,0,0.00011973,-0.000735482,-0.000172875,4.5,15.9,21.6,-0.06464542,0.009577099,9.715967
,0,0,0,-0.000491136,-0.000124617,-0.000172875,4.92,15.96,21.48,-0.076616794,-0.007182824,9.699207
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,4.92,15.719999,21.84,-0.062251143,0.002394275,9.6896305
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.1,15.839999,21.6,-0.071828246,-0.007182824,9.715967
,0,0,0,0.000730595,-0.000124617,0.00043799,5.04,16.26,20.939999,-0.06943397,0,9.730332
,-3.18E-09,-1.87E-08,4.41E-09,0.000730595,-0.000124617,-0.000172875,4.56,16.26,21.6,-0.062251143,-0.007182824,9.7135725
,0,0,0,0.00011973,0.000486249,-0.000172875,5.04,15.719999,21.18,-0.07422252,-0.00478855,9.711179
,0,0,0,-0.000491136,-0.000735482,-0.000172875,5.1,16.32,20.699999,-0.057462595,-0.00478855,9.711179
,-1.89E-08,-3.07E-09,4.44E-09,0.00011973,-0.000735482,-0.000172875,5.4,15.839999,21,-0.0670397,0,9.699207
,0,0,0,0.00011973,0.000486249,-0.000172875,5.4,15.719999,21.6,-0.08140534,-0.00478855,9.703996
,0,0,0,0.00011973,-0.000735482,-0.000172875,4.7999997,15.9,21.06,-0.043096945,-0.00478855,9.708784
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,4.3199997,16.44,20.88,-0.076616794,-0.00478855,9.711179
,0,0,0,-0.000491136,-0.000124617,-0.000172875,4.2,15.9,21.18,-0.071828246,-0.00478855,9.725544
,0,0,0,0.00011973,0.000486249,0.00043799,5.52,15.66,21.6,-0.06464542,-0.00478855,9.720756
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.58,16.38,21.42,-0.06464542,0.002394275,9.696813
,0,0,0,0.00011973,0.000486249,-0.000172875,5.16,16.619999,21.18,-0.052674048,0.00478855,9.718362
,0,0,0,0.00011973,-0.000735482,0.00043799,4.3199997,15.66,21.48,-0.0670397,0.002394275,9.718362
,-1.97E-09,-1.89E-09,-6.92E-09,0.00011973,-0.000124617,0.00043799,4.92,15.54,21.72,-0.08140534,-0.002394275,9.711179
,0,0,0,0.00011973,0.000486249,-0.000172875,5.3399997,16.08,22.14,-0.08140534,0.011971374,9.711179
,0,0,0,0.00011973,0.000486249,0.00043799,5.4,16.56,21.359999,-0.06943397,-0.00478855,9.7135725
,8.64E-09,-2.13E-09,3.07E-09,0.00011973,0.000486249,-0.000172875,5.04,15.839999,20.64,-0.076616794,-0.007182824,9.70639
,0,0,0,0.00011973,-0.000124617,-0.000172875,4.62,16.32,21.18,-0.06464542,0.009577099,9.70639
,0,0,0,-0.000491136,0.000486249,0.00043799,4.38,16.26,20.82,-0.06464542,0.009577099,9.720756
,0,0,0,-0.000491136,-0.000735482,0.00043799,5.2799997,16.26,20.52,-0.071828246,-0.009577099,9.70639
,1.09E-08,-2.67E-09,-9.78E-09,0.00011973,0.000486249,0.00043799,5.1,16.44,21,-0.06943397,-0.00478855,9.711179
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.16,15.9,21,-0.0670397,0.00478855,9.699207
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.2799997,16.14,20.82,-0.07422252,-0.00478855,9.701602
,-2.24E-09,8.82E-09,3.11E-09,-0.000491136,-0.000124617,-0.000172875,5.16,16.26,21.3,-0.06943397,-0.00478855,9.720756
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.04,16.859999,21.72,-0.0670397,-0.00478855,9.708784
,0,0,0,-0.000491136,-0.000124617,0.00043799,5.64,16.44,21.66,-0.083799616,0.00478855,9.7135725
,-2.22E-08,1.49E-08,5.23E-09,-0.000491136,-0.000735482,-0.000172875,5.64,16.44,21.42,-0.062251143,0.009577099,9.718362
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.04,16.02,21.42,-0.0670397,0,9.727939
,0,0,0,0.00011973,-0.000124617,-0.000172875,5.3399997,15.719999,21.96,-0.071828246,-0.009577099,9.72315
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.8799996,15.78,21.9,-0.08619389,0,9.727939
,0,0,0,0.00011973,0.000486249,-0.000172875,5.58,15.78,21.66,-0.06464542,-0.009577099,9.720756
,0,0,0,0.000730595,0.000486249,0.00043799,4.98,15.66,20.52,-0.076616794,-0.002394275,9.715967
,8.64E-09,-2.13E-09,3.07E-09,0.00011973,0.000486249,-0.000172875,4.68,15.96,21.24,-0.06464542,-0.009577099,9.718362
,0,0,0,-0.000491136,0.000486249,-0.000172875,4.8599997,16.199999,21.3,-0.0670397,0,9.730332
,0,0,0,0.00011973,-0.000735482,-0.000172875,4.74,15.059999,21.9,-0.0670397,0.00478855,9.72315
,-1.02E-09,-9.82E-10,1.42E-09,0.00011973,-0.000124617,-0.000172875,5.22,15.299999,21.66,-0.05985687,-0.009577099,9.692024
,0,0,0,0.00011973,-0.000735482,0.00043799,5.22,16.26,21.359999,-0.08140534,0.00478855,9.718362
,0,0,0,-0.000491136,-0.000735482,0.00043799,5.46,16.74,21.3,-0.05506832,0,9.694419
,8.64E-09,-2.13E-09,3.07E-09,0.00011973,0.000486249,-0.000172875,5.2799997,16.08,21.18,-0.071828246,-0.00478855,9.7135725
,0,0,0,-0.000491136,-0.000124617,-0.000172875,5.22,16.14,21.48,-0.07901107,-0.014365649,9.703996
,0,0,0,-0.000467923,-0.000111788,-0.000174097,5.2799997,15.9,21.6,-0.08140534,0.002394275,9.696813
,-9.43E-10,-1.21E-09,1.47E-09,0.000142942,-0.000111788,-0.000174097,4.8599997,15.66,21.72,-0.06464542,0.011971374,9.711179
,0,0,0,-0.000467923,-0.000111788,-0.000174097,5.04,15.66,21.6,-0.06943397,-0.016759925,9.699207
,0,0,0,0.000142942,-0.000111788,-0.000174097,5.04,15.96,21.48,-0.0670397,-0.002394275,9.703996
,-9.43E-10,-1.21E-09,1.47E-09,0.000142942,-0.000111788,-0.000174097,5.4,16.619999,21.96,-0.05506832,-0.007182824,9.7135725
,0,0,0,0.000142942,-0.000111788,-0.000174097,5.52,16.74,22.199999,-0.06464542,-0.014365649,9.7135725
,0,0,0,-0.000467923,-0.000111788,0.000436769,5.7,16.74,21.96,-0.05027977,0.011971374,9.711179
,9.17E-09,-2.63E-09,3.20E-09,0.000142942,0.000499077,-0.000174097,4.98,16.8,21.24,-0.06464542,-0.011971374,9.720756
,0,0,0,0.000142942,-0.000111788,-0.000174097,3.84,16.98,21.359999,-0.057462595,0.007182824,9.730332
,0,0,0,0.000142942,-0.000722654,0.000436769,3.72,16.14,21.42,-0.06943397,0.014365649,9.708784
,0,0,0,-0.000467923,-0.000111788,0.000436769,4.98,16.14,21.42,-0.076616794,-0.014365649,9.718362
,9.17E-09,-2.63E-09,3.20E-09,0.000142942,0.000499077,-0.000174097,4.92,16.199999,21.06,-0.06943397,-0.00478855,9.720756
,0,0,0,-0.000467923,-0.000111788,-0.000174097,4.74,16.68,21.359999,-0.076616794,-0.014365649,9.720756
,0,0,0,0.000142942,-0.000111788,-0.000174097,4.5,16.56,21.359999,-0.0670397,0.009577099,9.720756
,-9.43E-10,-1.21E-09,1.47E-09,0.000142942,-0.000111788,-0.000174097,4.98,15.9,20.939999,-0.057462595,0,9.7135725
,0,0,0,0.000142942,-0.000111788,0.000436769,5.04,15.719999,20.58,-0.06943397,0,9.7135725
,0,0,0,0.000142942,-0.000111788,-0.000174097,5.1,16.02,21.48,-0.07901107,0.011971374,9.711179
,9.17E-09,-2.63E-09,3.20E-09,0.000142942,0.000499077,-0.000174097,5.2799997,16.32,21.84,-0.052674048,0.00478855,9.708784
,0,0,0,-0.000467923,0.000499077,-0.000174097,5.8199997,16.38,22.38,-0.05506832,0.019154198,9.715967
,0,0,0,-0.000467923,-0.000111788,-0.000174097,5.46,16.74,22.08,-0.08858817,0,9.694419
,-9.43E-10,-1.21E-09,1.47E-09,0.000142942,-0.000111788,-0.000174097,5.16,16.14,21.9,-0.07422252,0,9.7135725
,0,0,0,0.000142942,0.000499077,-0.000174097,5.46,16.5,21.6,-0.05985687,0.00478855,9.70639
,0,0,0,0.000142942,-0.000111788,0.000436769,4.92,15.96,21.539999,-0.06943397,0,9.732727
,-2.44E-09,1.02E-08,-9.52E-09,-0.000467923,-0.000111788,0.000436769,4.38,16.14,21.48,-0.057462595,-0.002394275,9.708784
,0,0,0,0.000142942,-0.000111788,-0.000174097,4.44,16.14,21.48,-0.076616794,0.002394275,9.7135725
,0,0,0,-0.000467923,-0.000111788,-0.000174097,4.74,16.68,21.359999,-0.06464542,-0.00478855,9.7135725
,-1.92E-09,8.03E-09,2.99E-09,-0.000467923,-0.000111788,-0.000174097,5.3399997,16.619999,21.06,-0.07422252,0.00478855,9.696813
,0,0,0,0.000142942,-0.000111788,-0.000174097,5.58,16.26,21.42,-0.06943397,0.00478855,9.70639
,0,0,0,0.000142942,-0.000111788,-0.000174097,5.3399997,16.38,21.18,-0.05985687,-0.007182824,9.711179
,-1.84E-08,-3.63E-09,4.42E-09,0.000142942,-0.000722654,-0.000174097,4.8599997,16.68,21.359999,-0.062251143,-0.002394275,9.715967
,0,0,0,-0.000467923,-0.000111788,-0.000784962,4.8599997,16.5,20.939999,-0.057462595,-0.00478855,9.72315
,0,0,0,-0.000467923,-0.000111788,-0.000174097,4.7999997,15.839999,20.939999,-0.076616794,-0.00478855,9.711179
,-1.84E-08,-3.63E-09,4.42E-09,0.000142942,-0.000722654,-0.000174097,4.7999997,15.48,21.18,-0.06943397,0.00478855,9.708784
,0,0,0,0.000142942,-0.000722654,-0.000174097,4.98,15.179999,21.18,-0.071828246,-0.007182824,9.70639
,0,0,0,-0.000467923,-0.000111788,-0.000174097,5.16,15.9,21.24,-0.071828246,-0.002394275,9.699207
,-1.84E-08,-3.63E-09,4.42E-09,0.000142942,-0.000722654,-0.000174097,5.2799997,16.14,21.359999,-0.0670397,-0.009577099,9.701602
,0,0,0,-0.000467923,-0.000722654,-0.000174097,4.98,15.96,21.3,-0.071828246,-0.002394275,9.708784
,0,0,0,0.000142942,0.000499077,-0.000174097,4.62,15.599999,21.72,-0.07422252,0.002394275,9.7135725
,0,0,0,-0.000467923,-0.000111788,-0.000174097,4.92,15.839999,21.66,-0.07422252,-0.016759925,9.7135725
,-1.84E-08,-3.63E-09,4.42E-09,0.000142942,-0.000722654,-0.000174097,4.92,16.26,21.66,-0.07901107,0.007182824,9.699207
,0,0,0,0.000142942,0.000499077,-0.000174097,4.56,16.26,21.48,-0.05985687,-0.00478855,9.718362
,0,0,0,0.000142942,0.000499077,0.000436769,4.8599997,16.619999,20.82,-0.062251143,-0.011971374,9.699207
,9.17E-09,-2.63E-09,3.20E-09,0.000142942,0.000499077,-0.000174097,4.5,16.38,20.64,-0.05985687,0.016759925,9.708784
,0,0,0,0.000142942,-0.000111788,-0.000174097,4.2599998,16.56,20.88,-0.071828246,0.016759925,9.715967
,0,0,0,-0.000467923,-0.000111788,0.000436769,4.44,16.44,20.58,-0.05985687,-0.011971374,9.720756
,-2.44E-09,1.02E-08,-9.52E-09,-0.000467923,-0.000111788,0.000436769,4.98,16.02,20.16,-0.071828246,-0.016759925,9.737515
,0,0,0,-0.000467923,-0.000111788,-0.000174097,4.8599997,15.96,20.64,-0.071828246,0.009577099,9.7135725
