,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
55,0,0,0,0.000103847,-0.000153327,-0.000158825,-0.24,22.98,-13.259999,-0.00478855,-0.021548472,9.900327
56,0,0,0,0.000103847,0.000457538,-0.000158825,-0.29999998,22.56,-13.259999,0.009577099,-0.002394275,9.895537
57,0,0,0,0.000103847,-0.000153327,0.00045204,-0.17999999,22.68,-12.96,-0.002394275,0,9.91948
58,0,0,0,-0.000507018,0.000457538,0.00045204,0,23.16,-12.84,-0.007182824,0.007182824,9.909904
59,0,0,0,-0.000507018,0.000457538,-0.000158825,0.06,23.279999,-12.96,0,-0.014365649,9.91948
60,0,0,0,-0.000507018,0.000457538,0.00045204,0.17999999,23.16,-12.66,0.021548472,0,9.864412
61,0,0,0,0.000103847,-0.000153327,0.001062906,0.12,22.8,-12.599999,0.002394275,0.007182824,9.895537
62,0,0,0,-0.000507018,0.000457538,0.001062906,0.71999997,22.98,-12.78,-0.00478855,0.007182824,9.873989
63,0,0,0,0.000103847,-0.000153327,-0.000158825,1.1999999,23.1,-13.559999,-0.03351985,0.019154198,9.888355
64,0,0,0,-0.000507018,-0.000153327,-0.000158825,0.96,22.98,-13.679999,-0.016759925,0.014365649,9.895537
65,0,0,0,0.000103847,-0.000153327,-0.000158825,0.71999997,22.74,-13.08,-0.002394275,-0.014365649,9.91948
66,0,0,0,0.000103847,0.000457538,-0.000158825,0.12,22.619999,-12.96,0.023942748,-0.026337024,9.885961
67,0,0,0,0.000103847,0.000457538,-0.000158825,-0.17999999,22.98,-12.84,0.007182824,-0.009577099,9.897932
68,0,0,0,-0.000507018,0.000457538,-0.000158825,0,23.4,-12.9,0.002394275,-0.011971374,9.907509
69,0,0,0,0.000714712,0.000457538,-0.000158825,-0.12,22.8,-13.259999,-0.00478855,0.016759925,9.914692
70,0,0,0,-0.000507018,-0.000153327,-0.000158825,0.29999998,22.5,-13.38,0.014365649,0.00478855,9.883567
71,0,0,0,0.000103847,-0.000153327,-0.000158825,0.59999996,22.5,-13.139999,0.007182824,-0.009577099,9.893144
72,0,0,0,0.000103847,-0.000153327,0.00045204,0.48,22.92,-13.62,0.00478855,-0.007182824,9.895537
73,0,0,0,0.000103847,-0.000153327,0.00045204,-0.59999996,23.039999,-13.559999,0.002394275,0.002394275,9.883567
74,0,0,0,0.000103847,0.000457538,0.00045204,-0.29999998,22.74,-13.5,-0.023942748,0.009577099,9.909904
75,0,0,0,0.000103847,0.000457538,-0.000158825,-0.17999999,22.98,-13.799999,-0.011971374,0.011971374,9.905115
76,0,0,0,0.000103847,0.000457538,-0.000158825,0,23.1,-14.04,0.019154198,-0.014365649,9.881172
77,0,0,0,0.000103847,0.000457538,-0.000158825,0.29999998,23.039999,-14.34,0.04070267,-0.011971374,9.909904
78,0,0,0,0.000103847,0.000457538,-0.000158825,0,22.14,-12.719999,-0.009577099,-0.00478855,9.938635
79,0,0,0,0.000103847,-0.000153327,-0.000158825,0.65999997,22.5,-12.3,0.007182824,-0.00478855,9.90272
80,0,0,0,0.000714712,-0.000153327,-0.000158825,0.48,22.619999,-12.24,-0.00478855,-0.002394275,9.909904
81,0,0,0,0.000103847,0.000457538,0.00045204,0.17999999,22.74,-13.139999,0.023942748,-0.00478855,9.893144
82,0,0,0,0.000103847,0.000457538,-0.000158825,-0.53999996,22.92,-13.44,0.016759925,-0.016759925,9.871595
83,0,0,0,0.000103847,0.000457538,0.00045204,-0.12,23.039999,-13.5,-0.007182824,0.014365649,9.905115
84,0,0,0,0.000103847,0.000457538,-0.000158825,0.53999996,22.8,-14.099999,-0.00478855,0.028731298,9.893144
85,0,0,0,0.000103847,0.000457538,-0.001380556,0.48,22.859999,-13.86,0.038308397,-0.019154198,9.90272
86,0,0,0,0.000103847,0.000457538,-0.001380556,0.24,22.26,-13.86,0.014365649,-0.007182824,9.914692
87,0,0,0,0.000103847,0.000457538,0.00045204,-0.12,22.38,-13.44,-0.002394275,-0.016759925,9.897932
88,0,0,0,0.000103847,0.000457538,-0.000158825,0.29999998,22.38,-13.559999,-0.00478855,0.016759925,9.869201
89,0,0,0,0.000103847,0.001068403,0.00045204,1.02,22.5,-13.679999,0.002394275,0.011971374,9.888355
90,0,0,0,0.000103847,0.001068403,-0.00076969,1.1999999,22.38,-13.38,0.014365649,0.007182824,9.924269
91,0,0,0,0.000103847,-0.000153327,0.00045204,1.26,22.859999,-13.44,-0.002394275,0.00478855,9.90272
92,-1.00E-08,-6.80E-09,1.04E-08,0.000103847,-0.000153327,-0.000158825,0.96,22.74,-12.9,-0.016759925,-0.00478855,9.895537
93,0,0,0,0.000103847,-0.000764192,-0.000158825,0.65999997,23.1,-13.2,0.00478855,-0.002394275,9.881172
94,0,0,0,-0.000507018,-0.000153327,0.00045204,0.78,22.98,-13.2,-0.00478855,0.016759925,9.895537
95,0,0,0,-0.000507018,0.000457538,-0.000158825,0.59999996,22.619999,-12.599999,-0.00478855,-0.026337024,9.897932
96,0,0,0,-0.000507018,0.000457538,-0.000158825,0.24,22.74,-12.42,0.011971374,0,9.888355
97,0,0,0,0.000103847,0.001068403,-0.000158825,0.53999996,22.8,-12.9,-0.00478855,-0.00478855,9.907509
98,0,0,0,0.000103847,0.002900999,-0.001380556,1.0799999,23.22,-12.96,-0.00478855,0.00478855,9.893144
99,0,0,0,0.000103847,0.001679269,-0.000158825,0.84,23.34,-12.599999,0,0.016759925,9.885961
100,0,0,0,0.000103847,0.001068403,-0.000158825,0.17999999,23.34,-13.2,-0.00478855,-0.002394275,9.900327
101,0,0,0,0.000714712,-0.003207653,0.001673771,-0.53999996,23.58,-12.96,-0.002394275,-0.00478855,9.895537
102,0,0,0,0.001325578,-0.006872845,0.001673771,-0.48,23.22,-12.96,0.019154198,-0.023942748,9.888355
103,0,0,0,0.000103847,0.007177056,-0.00076969,0.12,22.68,-12.96,0.009577099,-0.00478855,9.883567
104,0,0,0,0.000103847,-0.000764192,0.00045204,-0.17999999,22.74,-13.0199995,-0.007182824,0.016759925,9.897932
105,0,0,0,0.000103847,-0.001985923,-0.000158825,-0.06,22.74,-12.66,-0.011971374,-0.007182824,9.905115
106,0,0,0,0.000714712,-0.002596788,-0.000158825,0.29999998,23.46,-12.66,-0.007182824,-0.00478855,9.912297
107,0,0,0,0.000714712,-0.001985923,-0.00076969,0.24,23.4,-12.599999,0.023942748,-0.009577099,9.881172
108,2.34E-06,-8.37E-08,6.20E-07,0.000103847,0.002900999,-0.00076969,0,23.58,-12.48,-0.002394275,0.00478855,9.881172
109,0,0,0,-0.000507018,0.004122729,-0.00076969,0,23.22,-12,-0.007182824,0.014365649,9.914692
110,0,0,0,-0.000507018,-0.003818519,-0.001380556,0,23.039999,-11.94,0.00478855,0.009577099,9.883567
111,0,0,0,-0.000507018,0.003511864,-0.001380556,-0.48,23.699999,-11.58,0.05985687,-0.071828246,9.912297
112,0,0,0,-0.000507018,0.007177056,-0.000158825,-0.9,24.18,-11.58,0.031125572,0.00478855,9.907509
113,0,0,0,0.000103847,0.004733595,-0.00076969,-0.29999998,23.82,-11.88,0.014365649,0.00478855,9.883567
114,0,0,0,0.000103847,-0.001985923,-0.000158825,0.71999997,22.439999,-12.9,-0.019154198,-0.009577099,9.895537
115,0,0,0,0.000714712,-0.00626198,0.00045204,0.71999997,22.56,-13.08,-0.03351985,0.002394275,9.90272
116,0,0,0,0.000103847,0.001679269,-0.000158825,1.4399999,22.38,-13.5,0.016759925,-0.002394275,9.893144
117,0,0,0,-0.000507018,0.002290134,-0.001380556,1.02,22.859999,-13.44,-0.00478855,0.002394275,9.873989
118,0,0,0,-0.000507018,0.005955325,-0.001380556,0.96,22.199999,-13.92,0.03351985,0.002394275,9.883567
119,0,0,0,-0.00417221,0.021226957,-0.012986994,0.48,21.84,-13.32,0,0.00478855,9.893144
120,0,0,0,-0.004783075,0.024892148,-0.02642603,0.48,22.199999,-12.96,0.090982445,0.00478855,9.900327
121,0,0,0,-0.007837401,0.041996375,-0.02031738,0.59999996,22.56,-13.139999,0.057462595,-0.019154198,9.921875
122,0,0,0,0.001936443,-0.00992717,-0.033756413,0.35999998,23.039999,-13.74,-0.071828246,-0.014365649,9.897932
123,-6.65E-05,-1.36E-05,1.39E-05,0.003158173,-0.015424958,-0.003213151,0.29999998,23.1,-13.32,-0.014365649,0.031125572,9.888355
124,0,0,0,0.0062125,-0.025809668,-0.003213151,0.35999998,23.34,-13.139999,-0.00478855,0.009577099,9.864412
125,0,0,0,-0.002950479,0.016340034,-0.005045747,0.48,23.16,-13.08,-0.035914123,-0.016759925,9.900327
126,0,0,0,-0.002339614,0.016340034,-0.001991421,0,23.1,-12.599999,-0.031125572,-0.03351985,9.890749
127,0,0,0,-0.006004806,0.032833397,0.001062906,-0.29999998,23.1,-12.3,-0.011971374,-0.011971374,9.862018
128,0,0,0,-0.002339614,0.018172631,0.002284636,-0.48,23.519999,-12.96,-0.038308397,0.014365649,9.890749
129,0,0,0,-0.000507018,-0.004429384,-0.000158825,0.71999997,23.46,-13.799999,-0.016759925,-0.009577099,9.941029
130,0,0,0,0.004990769,-0.028863994,-0.001380556,1.3199999,23.4,-13.559999,-0.002394275,-0.007182824,9.900327
131,0,0,0,0.011710287,-0.060628988,-0.003213151,0.59999996,23.58,-13.679999,0.00478855,0.009577099,9.871595
132,0,0,0,0.001325578,-0.008094575,-0.004434882,-0.06,22.98,-14.099999,0.105348095,0.011971374,9.905115
133,0,0,0,0.000103847,0.003511864,-0.009932669,0.06,23.22,-13.98,0.12929083,-0.00478855,9.907509
134,0,0,0,0.001325578,-0.003207653,-0.04963891,0.24,23.279999,-13.44,-0.031125572,0.028731298,9.888355
135,0,0,0,-0.001728749,0.013285709,-0.07163006,0,23.16,-12.84,-0.21787901,-0.03351985,9.871595
136,0,0,0,-0.001728749,0.009620517,-0.016652187,-0.12,22.5,-12.48,-0.043096945,-0.028731298,9.8787775
137,0,0,0,-0.000507018,0.00534446,-0.002602286,-0.29999998,21.9,-12.48,-0.011971374,-0.014365649,9.897932
138,0,0,0,0.001936443,-0.009316307,0.001673771,-0.42,22.08,-12.96,-0.009577099,0.014365649,9.876384
139,-1.20E-05,-3.72E-06,-5.57E-06,0.001936443,-0.00626198,0.002895501,0,22.98,-12.9,0,0.021548472,9.897932
140,0,0,0,0.000103847,0.000457538,-0.000158825,-0.06,23.16,-12.719999,-0.007182824,-0.00478855,9.90272
141,0,0,0,0.000103847,-0.000153327,-0.001380556,0.29999998,22.68,-13.08,0,-0.011971374,9.893144
142,0,0,0,0.000714712,-0.001375058,-0.001380556,0.12,23.1,-13.74,-0.00478855,-0.002394275,9.895537
143,0,0,0,0.000103847,-0.000764192,-0.001991421,0,22.98,-14.219999,-0.007182824,-0.002394275,9.881172
144,0,0,0,0.000714712,-0.001375058,-0.003824016,0.35999998,23.58,-14.04,-0.007182824,0.00478855,9.885961
145,0,0,0,0.000714712,-0.000153327,-0.00076969,0,23.46,-13.2,-0.035914123,-0.00478855,9.8787775
146,0,0,0,0.000103847,0.00534446,-0.000158825,-0.48,22.98,-13.259999,-0.026337024,-0.014365649,9.90272
147,0,0,0,0.000714712,-0.005040249,0.004728097,0.24,22.08,-13.08,0.028731298,0.002394275,9.905115
148,0,0,0,0.001325578,-0.00748371,0.004728097,1.02,22.32,-13.5,0.016759925,-0.007182824,9.876384
149,0,0,0,0.000714712,-0.001985923,0.002284636,1.02,22.68,-13.62,0.014365649,0.002394275,9.888355
150,0,0,0,0.000103847,-0.000764192,-0.00076969,0.71999997,22.859999,-13.92,-0.007182824,-0.016759925,9.876384
151,0,0,0,0.000103847,0.001068403,-0.002602286,0.12,22.68,-14.099999,0.023942748,0.011971374,9.895537
152,0,0,0,-0.000507018,0.007177056,-0.006878343,0.17999999,22.8,-13.38,0.07901107,0.021548472,9.8787775
153,0,0,0,-0.000507018,0.005955325,-0.016652187,0.12,22.38,-13.38,-0.038308397,-0.007182824,9.897932
154,0,0,0,-0.001117884,0.005955325,-0.003824016,0,21.96,-13.139999,0.007182824,-0.016759925,9.8787775
155,0,0,0,-0.000507018,0.004122729,-0.001380556,0.12,22.14,-13.38,0.007182824,-0.016759925,9.869201
156,0,0,0,0.000714712,-0.000764192,-0.000158825,-0.12,22.619999,-14.16,-0.007182824,0.016759925,9.897932
157,0,0,0,0.001936443,-0.008094575,0.001673771,0,22.56,-14.04,-0.023942748,-0.002394275,9.871595
158,0,0,0,0.001325578,-0.008094575,0.001673771,0.48,22.32,-13.86,0.076616794,0.002394275,9.90272
159,0,0,0,0.001325578,-0.006872845,0.003506366,0.35999998,22.5,-13.679999,-0.023942748,-0.023942748,9.895537
160,0,0,0,0.001325578,-0.009316307,0.013891076,0.53999996,22.68,-14.04,0.08858817,0.047885496,9.840469
161,0,0,0,0.000103847,0.007177056,0.003506366,1.02,22.26,-14.219999,-0.011971374,-0.007182824,9.905115
162,0,0,0,-0.000507018,0.002290134,0.001062906,0.71999997,22.56,-13.62,0,-0.016759925,9.8787775
163,0,0,0,-0.000507018,0.002900999,-0.001380556,-0.24,22.859999,-13.679999,0.002394275,-0.019154198,9.885961
164,0,0,0,0.000103847,-0.000153327,-0.000158825,-0.35999998,22.92,-13.38,-0.021548472,0.021548472,9.859624
165,0,0,0,-0.000507018,-0.000153327,0.00045204,0.17999999,23.4,-13.08,-0.031125572,0.007182824,9.866806
166,0,0,0,-0.000507018,0.000457538,-0.00076969,0.24,22.68,-13.08,0.009577099,-0.019154198,9.876384
167,0,0,0,-0.000507018,0.000457538,-0.00076969,-0.24,22.38,-13.2,0.019154198,-0.007182824,9.866806
168,0,0,0,0.000103847,0.000457538,-0.000158825,-0.06,22.8,-13.44,0.026337024,-0.014365649,9.897932
169,0,0,0,-0.000507018,0.000457538,0.001062906,0.53999996,22.56,-13.62,-0.035914123,0.019154198,9.885961
170,0,0,0,0.000103847,0.000457538,-0.00076969,0.53999996,22.32,-13.559999,-0.00478855,-0.016759925,9.883567
171,0,0,0,0.000103847,-0.000153327,-0.000158825,0.06,22.619999,-13.32,0.00478855,-0.007182824,9.871595
172,0,0,0,0.000103847,0.000457538,-0.000158825,-0.29999998,22.74,-13.559999,0.002394275,0.007182824,9.871595
173,0,0,0,0.000103847,0.000457538,0.00045204,-0.42,22.68,-14.46,-0.002394275,0.002394275,9.8787775
174,0,0,0,0.000103847,-0.000153327,-0.000158825,-0.42,22.74,-14.58,-0.011971374,0.014365649,9.883567
175,0,0,0,0.000103847,-0.000153327,-0.00076969,-0.71999997,23.58,-13.74,0.009577099,0.007182824,9.905115
176,0,0,0,0.000103847,-0.000153327,-0.00076969,-0.84,22.98,-13.38,0.031125572,-0.00478855,9.873989
177,0,0,0,0.000103847,0.000457538,-0.000158825,-0.65999997,22.8,-12.96,0,0.00478855,9.864412
178,0,0,0,0.000103847,-0.000153327,-0.000158825,-0.06,22.8,-12.48,-0.028731298,-0.011971374,9.869201
179,-2.01E-08,-1.36E-08,-5.93E-08,0.000103847,-0.000153327,0.00045204,0.59999996,23.16,-12.66,0.021548472,0.007182824,9.871595
180,0,0,0,0.000103847,-0.000153327,-0.000158825,0,23.1,-13.38,0.009577099,-0.007182824,9.893144
181,0,0,0,0.000103847,0.000457538,0.00045204,0.17999999,22.92,-13.86,-0.019154198,0.002394275,9.895537
182,0,0,0,0.000103847,-0.000153327,0.00045204,0.48,22.14,-13.74,-0.019154198,0.014365649,9.917087
183,0,0,0,0.001325578,-0.003818519,-0.000158825,0.65999997,22.199999,-14.46,-0.00478855,0.014365649,9.852441
184,0,0,0,-0.000507018,0.002290134,-0.00076969,1.02,22.56,-14.759999,0.023942748,-0.016759925,9.871595
185,0,0,0,-0.000507018,0.000457538,-0.00076969,0.29999998,22.8,-14.04,0.019154198,-0.011971374,9.866806
186,0,0,0,0.000103847,0.000457538,-0.000158825,-0.42,22.68,-13.98,0,0.007182824,9.895537
187,0,0,0,0.000103847,0.000457538,-0.000158825,-0.17999999,22.68,-13.62,0.009577099,0.002394275,9.917087
188,0,0,0,-0.000507018,-0.000153327,-0.000158825,0.12,22.56,-13.86,0.002394275,0.009577099,9.907509
189,0,0,0,-0.000507018,0.000457538,-0.000158825,0.06,22.8,-13.139999,0.014365649,-0.021548472,9.876384
190,0,0,0,-0.000507018,0.000457538,-0.000158825,0.17999999,22.92,-12.719999,0.009577099,0.00478855,9.864412
191,0,0,0,0.000714712,-0.000153327,0.00045204,0,23.039999,-13.139999,0.00478855,-0.00478855,9.8548355
192,0,0,0,0.000714712,0.000457538,0.00045204,0.29999998,22.8,-13.86,0.002394275,0.011971374,9.895537
193,0,0,0,0.000714712,0.000457538,-0.000158825,0.06,22.68,-13.74,0.00478855,-0.007182824,9.895537
194,0,0,0,0.000103847,0.000457538,-0.000158825,0,22.859999,-13.679999,-0.002394275,-0.002394275,9.8548355
195,1.11E-07,-2.51E-08,1.86E-07,0.000103847,0.000457538,-0.00076969,0.59999996,22.619999,-13.62,0.00478855,0.002394275,9.881172
196,0,0,0,-0.000507018,0.000457538,-0.000158825,0.65999997,22.26,-13.44,0.019154198,-0.011971374,9.890749
197,0,0,0,0.000103847,0.000457538,0.00045204,0.35999998,22.439999,-13.679999,0.016759925,-0.007182824,9.914692
198,0,0,0,0.000103847,-0.000153327,0.001062906,0.42,22.98,-14.04,0,-0.002394275,9.885961
199,0,0,0,0.000103847,-0.000153327,0.00045204,0.59999996,22.859999,-14.099999,-0.002394275,0.014365649,9.888355
200,0,0,0,0.000103847,0.000457538,-0.000158825,0.06,22.38,-13.5,0.014365649,0.007182824,9.873989
201,0,0,0,0.000103847,0.000457538,-0.000158825,-0.48,22.439999,-13.32,-0.00478855,-0.00478855,9.909904
202,0,0,0,0.000103847,-0.000153327,-0.000158825,0.12,22.56,-13.62,0.009577099,0,9.890749
203,0,0,0,0.000103847,0.000457538,0.00045204,0.06,22.68,-13.799999,0.016759925,0.00478855,9.859624
204,0,0,0,-0.000507018,0.000457538,0.00045204,0.06,22.859999,-13.259999,-0.002394275,0,9.8787775
205,0,0,0,0.000103847,0.000457538,0.00045204,0.35999998,22.68,-13.139999,-0.014365649,0.014365649,9.881172
206,0,0,0,0.000714712,0.000457538,-0.000158825,0.42,22.5,-12.66,0.019154198,0.002394275,9.926663
207,0,0,0,-0.000507018,-0.000153327,0.00045204,0.42,22.439999,-12.78,0.021548472,-0.021548472,9.864412
208,0,0,0,-0.000507018,0.000457538,0.00045204,0.42,22.439999,-13.559999,0.016759925,-0.021548472,9.866806
209,0,0,0,-0.000507018,-0.000153327,0.00045204,0.71999997,22.56,-13.799999,-0.019154198,0.03351985,9.876384
210,0,0,0,-0.000507018,-0.000153327,-0.00076969,0.29999998,23.34,-14.04,-0.011971374,0.016759925,9.885961
211,0,0,0,-0.000507018,0.000457538,-0.00076969,-0.12,22.5,-14.58,0.011971374,-0.028731298,9.881172
212,0,0,0,0.000103847,0.000457538,-0.00076969,0.24,22.38,-14.46,0.021548472,-0.038308397,9.888355
213,0,0,0,0.000103847,0.000457538,0.00045204,0.84,21.96,-14.04,0.002394275,0.028731298,9.833286
214,0,0,0,-0.000507018,0.000457538,0.00045204,0.84,21.84,-14.4,-0.009577099,0.00478855,9.816526
215,0,0,0,0.000103847,0.000457538,0.00045204,0.65999997,22.02,-14.16,0.002394275,-0.023942748,9.974549
216,0,0,0,0.000103847,-0.000153327,0.00045204,0.53999996,22.38,-14.219999,0.026337024,0.002394275,9.93624
217,0,0,0,0.000103847,0.000457538,0.001062906,0.9,22.5,-13.98,-0.00478855,0.011971374,9.895537
218,0,0,0,0.000103847,0.000457538,0.001062906,0.78,22.74,-14.04,-0.009577099,0.035914123,9.862018
219,0,0,0,0.000103847,0.000457538,0.00045204,-0.12,22.32,-13.679999,0.009577099,-0.016759925,9.869201
220,0,0,0,0.000103847,0.000457538,-0.000158825,-0.65999997,22.68,-14.04,0.011971374,-0.007182824,9.873989
221,0,0,0,-0.000507018,0.000457538,-0.000158825,-0.42,22.92,-14.28,0.011971374,-0.00478855,9.864412
222,0,0,0,-0.000507018,0.000457538,-0.000158825,-0.24,23.1,-14.04,0.00478855,-0.002394275,9.90272
223,0,0,0,-0.000507018,0.000457538,0.00045204,0.42,22.92,-14.219999,-0.009577099,-0.007182824,9.893144
224,0,0,0,0.000714712,-0.000764192,-0.000158825,0.06,22.68,-14.16,-0.019154198,0.043096945,9.917087
225,0,0,0,-0.000507018,0.000457538,-0.000158825,-0.24,21.96,-14.099999,0.00478855,-0.002394275,9.883567
226,0,0,0,-0.000507018,0.000457538,-0.000158825,-0.24,22.14,-13.92,0.011971374,-0.021548472,9.900327
227,0,0,0,0.000103847,0.001068403,0.00045204,0.12,22.439999,-13.559999,0.016759925,-0.002394275,9.881172
228,0,0,0,-0.000507018,-0.000153327,0.001062906,0.12,22.439999,-13.38,-0.007182824,0.023942748,9.864412
229,0,0,0,0.000103847,0.000457538,0.00045204,-0.29999998,22.68,-13.92,0.009577099,0.011971374,9.866806
230,0,0,0,0.000103847,0.000457538,-0.000158825,-0.42,22.859999,-13.92,-0.007182824,0.009577099,9.885961
231,0,0,0,0.000103847,0.000457538,0.00045204,-0.24,23.279999,-13.679999,-0.00478855,0.011971374,9.895537
232,0,0,0,-0.000507018,0.000457538,-0.000158825,0.06,23.58,-12.96,0.009577099,-0.014365649,9.895537
