,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,-0.000840551,0.000313374,-4.40E-05,8.82,18.359999,12.48,-0.10774237,0,9.718362
,-4.27E-08,3.95E-08,3.08E-08,-0.000840551,-0.000908357,-0.000654848,8.94,18.24,13.08,-0.09577099,-0.007182824,9.727939
,0,0,0,-0.000229685,0.000313374,-4.40E-05,8.639999,18.42,12.599999,-0.083799616,-0.019154198,9.751882
,0,0,0,0.00160291,0.000313374,0.000566883,8.46,18.72,12.059999,-0.11253092,-0.002394275,9.73991
,8.51E-08,1.27E-08,-3.14E-08,-0.000229685,0.001535104,0.000566883,8.7,18.72,12.3,-0.09577099,-0.007182824,9.72315
,0,0,0,-0.002062281,-0.000908357,-0.000654848,9,18.6,11.28,-0.08140534,-0.007182824,9.727939
,0,0,0,-0.000229685,0.000313374,0.001177748,8.76,19.199999,12.179999,-0.07901107,-0.019154198,9.720756
,3.10E-08,-1.28E-08,1.48E-09,0.00038118,0.000924239,-4.40E-05,9.719999,19.56,12.36,-0.08619389,-0.009577099,9.696813
,0,0,0,0.00038118,0.000924239,-4.40E-05,10.0199995,19.56,11.46,-0.083799616,-0.011971374,9.759064
,0,0,0,0.00038118,0.000924239,-0.000654848,9.059999,19.08,10.98,-0.08140534,0,9.725544
,4.25E-08,3.87E-08,-2.61E-08,-0.000840551,0.000924239,0.000566883,8.76,18.66,12.059999,-0.08858817,0.011971374,9.72315
,0,0,0,0.00038118,0.001535104,-4.40E-05,9.059999,18.66,12.48,-0.090982445,-0.007182824,9.737515
,0,0,0,-0.000840551,0.000313374,-4.40E-05,8.22,18.3,11.82,-0.09337672,-0.007182824,9.727939
,5.21E-09,-6.34E-09,7.31E-10,0.00038118,0.000313374,-4.40E-05,7.9199996,18.6,11.28,-0.08858817,-0.014365649,9.737515
,0,0,0,-0.000840551,-0.000297491,0.000566883,8.04,18.48,12.12,-0.083799616,0.002394275,9.72315
,0,0,0,0.000992045,-0.000297491,-4.40E-05,8.82,17.94,12.599999,-0.09337672,0,9.708784
,4.37E-08,3.98E-08,3.10E-08,-0.000840551,0.000924239,-0.000654848,9.12,17.88,12.719999,-0.09337672,0,9.72315
,0,0,0,0.00160291,0.000313374,-0.000654848,8.94,18.06,12.42,-0.090982445,-0.007182824,9.727939
,0,0,0,-0.001451416,-0.000908357,-4.40E-05,8.46,18.72,12.36,-0.08619389,-0.002394275,9.7135725
,-6.79E-09,5.24E-09,-1.29E-08,-0.000229685,-0.000297491,0.000566883,8.4,18.06,11.4,-0.083799616,-0.021548472,9.7135725
,0,0,0,-0.000229685,-0.000297491,-4.40E-05,8.22,18.3,11.16,-0.09337672,0,9.727939
,0,0,0,-0.002062281,0.000313374,0.000566883,8.94,18.359999,11.639999,-0.071828246,0.00478855,9.708784
,-3.77E-08,3.49E-08,1.83E-09,-0.000840551,-0.000908357,-4.40E-05,9.36,18.119999,12.059999,-0.10055954,0.002394275,9.727939
,0,0,0,0.00038118,0.000924239,-4.40E-05,9.3,17.94,11.7,-0.09337672,-0.007182824,9.715967
,0,0,0,-0.001451416,-0.000908357,-4.40E-05,9.54,18.119999,11.94,-0.07901107,-0.014365649,9.72315
,0,0,0,-0.000840551,-0.000297491,0.000566883,8.76,18.6,12,-0.102953814,-0.009577099,9.737515
,-8.91E-09,2.52E-08,1.32E-09,-0.000840551,-0.000297491,-4.40E-05,8.94,18.9,12,-0.08619389,-0.028731298,9.711179
,0,0,0,0.000992045,0.000313374,0.000566883,8.94,18.9,11.7,-0.07422252,-0.002394275,9.708784
,0,0,0,-0.000840551,-0.000297491,-4.40E-05,8.58,18.66,12.719999,-0.08858817,0,9.70639
,3.56E-08,-1.47E-08,-2.19E-08,0.00038118,0.000924239,0.000566883,8.76,18.359999,12.179999,-0.076616794,0.011971374,9.73991
,0,0,0,0.00160291,0.00214597,-4.40E-05,8.34,18.48,11.82,-0.09577099,-0.007182824,9.727939
,0,0,0,-0.000229685,0.000924239,0.001177748,8.46,18.3,12.48,-0.090982445,0.00478855,9.73991
,6.09E-08,-1.06E-07,4.31E-08,0.00160291,0.000924239,-0.000654848,9.48,18,13.0199995,-0.08619389,0,9.725544
,0,0,0,-0.001451416,-0.000297491,-4.40E-05,9.48,18.24,12.78,-0.090982445,-0.019154198,9.718362
,0,0,0,0.00038118,0.000313374,-0.001265713,9.42,18.6,12.719999,-0.08619389,-0.016759925,9.720756
,8.68E-08,1.30E-08,3.70E-08,-0.000229685,0.001535104,-0.000654848,10.26,19.26,12.48,-0.090982445,0,9.735122
,0,0,0,-0.000840551,-0.000297491,-4.40E-05,10.0199995,19.439999,12.719999,-0.10055954,-0.016759925,9.711179
,0,0,0,-0.000840551,0.000924239,-0.000654848,9.48,19.56,12.48,-0.08858817,-0.009577099,9.747093
,1.29E-08,-4.09E-08,2.70E-08,0.000992045,0.000313374,-0.000654848,9.54,19.08,12.36,-0.08858817,-0.007182824,9.730332
,0,0,0,0.00160291,-0.001519222,0.001177748,9,19.02,11.7,-0.083799616,-0.002394275,9.735122
,0,0,0,-0.000840551,-0.000908357,-4.40E-05,9.24,18.84,11.82,-0.07901107,-0.014365649,9.732727
,-3.01E-08,-1.26E-08,1.46E-09,0.00038118,-0.000908357,-4.40E-05,8.88,18.539999,12.719999,-0.09577099,-0.026337024,9.737515
,0,0,0,-0.000840551,0.000313374,-4.40E-05,9.059999,18.359999,12.48,-0.08140534,-0.007182824,9.742304
,0,0,0,-0.000229685,-0.001519222,-4.40E-05,9,18.06,12.9,-0.08140534,0,9.70639
,-3.78E-09,2.92E-09,5.58E-10,-0.000229685,-0.000297491,-4.40E-05,8.5199995,18.3,12.42,-0.08140534,-0.00478855,9.708784
,0,0,0,0.000992045,0.000313374,-4.40E-05,8.34,18.18,12.36,-0.08858817,0.016759925,9.749487
,0,0,0,0.000992045,-0.000908357,-0.000654848,9.12,18.18,11.88,-0.083799616,-0.007182824,9.708784
,-2.76E-08,2.48E-07,6.08E-08,-0.002673146,-0.000297491,-0.000654848,9.12,18.3,12.3,-0.08140534,-0.00478855,9.715967
,0,0,0,-0.000229685,-0.000297491,-4.40E-05,9,18.66,12.599999,-0.10055954,-0.014365649,9.751882
,0,0,0,0.000461814,0.000358578,-0.000648739,9.24,18.24,12.719999,-0.09337672,-0.016759925,9.708784
,1.71E-08,6.52E-08,1.80E-09,-0.001370782,0.000358578,-3.79E-05,9.719999,17.58,12.059999,-0.08140534,-0.007182824,9.737515
,0,0,0,0.000461814,0.000358578,-0.000648739,9.36,17.88,12.3,-0.07901107,0.002394275,9.727939
,0,0,0,0.000461814,0.000969443,-3.79E-05,9.24,18.66,12.24,-0.105348095,-0.007182824,9.751882
,9.09E-08,8.58E-09,3.73E-08,-0.000149051,0.001580308,-0.000648739,9,19.14,12.54,-0.10055954,-0.011971374,9.715967
,0,0,0,-0.000149051,-0.000863153,-0.001259604,8.82,19.02,12.3,-0.09577099,-0.014365649,9.720756
,0,0,0,-0.000759916,-0.000252287,-3.79E-05,9.3,18.72,11.88,-0.090982445,-0.016759925,9.72315
,0,0,0,0.000461814,-0.000252287,0.000572992,9.9,18.119999,11.639999,-0.11253092,-0.028731298,9.735122
,3.96E-08,-1.89E-08,-2.34E-08,0.000461814,0.000969443,0.000572992,8.88,17.76,11.88,-0.083799616,-0.002394275,9.727939
,0,0,0,-0.000759916,0.000358578,-3.79E-05,8.28,18,12.36,-0.07422252,-0.014365649,9.732727
,0,0,0,0.001683545,-0.000252287,0.000572992,8.099999,18.06,11.88,-0.09577099,-0.009577099,9.735122
,-7.64E-08,-2.39E-08,1.96E-09,0.000461814,-0.001474018,-3.79E-05,8.58,19.14,12.24,-0.08858817,-0.019154198,9.742304
,0,0,0,0.001683545,0.000969443,-3.79E-05,9.36,19.26,12.3,-0.09337672,-0.011971374,9.715967
,0,0,0,0.001072679,0.000358578,0.000572992,9.12,18.96,12.42,-0.076616794,0.002394275,9.70639
,9.10E-09,3.78E-09,1.65E-08,-0.000149051,0.000358578,-0.000648739,8.82,18.359999,11.7,-0.07901107,-0.00478855,9.742304
,0,0,0,0.001072679,-0.000252287,-0.000648739,8.94,18,11.16,-0.07901107,-0.002394275,9.699207
,0,0,0,0.001683545,0.000969443,-3.79E-05,9,18,11.88,-0.08619389,0.009577099,9.73991
,3.70E-08,5.68E-09,-2.18E-08,-0.000149051,0.000969443,0.000572992,8.88,18.3,12.059999,-0.076616794,0.007182824,9.72315
,0,0,0,-0.000149051,0.000969443,-3.79E-05,9,18.119999,12.24,-0.08858817,-0.016759925,9.732727
,0,0,0,0.000461814,-0.000252287,-3.79E-05,8.76,18.24,12.84,-0.076616794,-0.011971374,9.725544
,4.69E-09,1.95E-09,4.96E-10,-0.000149051,0.000358578,-3.79E-05,8.7,18.42,12.059999,-0.090982445,-0.00478855,9.699207
,0,0,0,-0.000149051,0.000969443,-3.79E-05,8.5199995,18.359999,11.88,-0.083799616,-0.019154198,9.735122
,0,0,0,0.000461814,-0.000252287,-0.000648739,8.5199995,18.48,11.94,-0.102953814,-0.009577099,9.718362
,-6.79E-09,2.04E-08,1.02E-09,-0.000759916,-0.000252287,-3.79E-05,8.5199995,18.779999,12,-0.09577099,-0.009577099,9.727939
,0,0,0,-0.001981647,-0.000863153,-0.000648739,8.04,19.14,12.719999,-0.10055954,0,9.72315
,0,0,0,-0.000759916,-0.000863153,0.000572992,7.98,19.08,12.3,-0.090982445,-0.007182824,9.72315
,9.30E-08,4.47E-08,2.23E-09,-0.000759916,0.001580308,-3.79E-05,8.28,18.24,11.759999,-0.090982445,-0.007182824,9.735122
,0,0,0,0.001072679,-0.000252287,-0.000648739,8.28,18.66,12,-0.08858817,0.00478855,9.7135725
,0,0,0,0.001683545,0.000358578,-0.000648739,8.94,18.779999,11.94,-0.08858817,-0.009577099,9.730332
,1.87E-08,7.17E-08,3.39E-08,-0.001370782,0.000358578,-0.000648739,9.179999,18.72,11.82,-0.083799616,-0.007182824,9.715967
,0,0,0,0.000461814,0.000969443,0.001183857,9,18.48,12.12,-0.08858817,-0.00478855,9.73991
,0,0,0,-0.001981647,-0.000863153,0.000572992,9.179999,17.76,11.94,-0.098165266,0,9.7135725
,-8.34E-09,2.51E-08,-1.89E-08,-0.000759916,-0.000252287,0.000572992,8.94,18.84,11.58,-0.08619389,-0.007182824,9.7135725
,0,0,0,-0.000759916,0.000969443,-0.000648739,9.12,18.84,11.5199995,-0.07422252,-0.007182824,9.732727
,0,0,0,-0.001370782,0.000358578,0.000572992,8.5199995,18.539999,12.059999,-0.08140534,-0.00478855,9.735122
,0,0,0,-0.000149051,-0.000252287,-3.79E-05,8.28,18.359999,11.82,-0.08858817,-0.019154198,9.72315
,-2.01E-07,1.91E-07,3.66E-09,-0.001981647,-0.002084883,-3.79E-05,9.48,18.66,11.82,-0.08619389,-0.014365649,9.732727
,0,0,0,0.001072679,-0.000252287,-3.79E-05,9.96,19.14,11.34,-0.09577099,-0.019154198,9.730332
,0,0,0,-0.000759916,-0.000863153,-3.79E-05,9.48,18.96,11.82,-0.09337672,0.00478855,9.742304
,9.96E-08,-2.99E-07,3.89E-09,0.002905275,0.000969443,-3.79E-05,8.58,18.48,11.88,-0.071828246,0,9.744699
,0,0,0,-0.001370782,-0.000252287,-3.79E-05,8.7,18.18,12.36,-0.09577099,-0.00478855,9.730332
,0,0,0,0.000461814,0.000358578,-3.79E-05,8.099999,18.3,12.12,-0.076616794,0.007182824,9.732727
,7.05E-09,-9.08E-09,7.45E-10,0.000461814,0.000358578,-3.79E-05,8.22,18.3,12.24,-0.076616794,-0.011971374,9.732727
,0,0,0,-0.001370782,-0.000252287,-3.79E-05,8.7,18.119999,12.12,-0.08140534,0.002394275,9.720756
,0,0,0,-0.000149051,0.000969443,-3.79E-05,9.179999,17.82,12.3,-0.076616794,0,9.718362
,-6.03E-09,3.56E-09,1.55E-08,-0.000149051,-0.000252287,-0.000648739,9,18,12,-0.07901107,-0.00478855,9.718362
,0,0,0,-0.000759916,-0.000252287,-3.79E-05,8.639999,18,12.179999,-0.08619389,-0.011971374,9.744699
,0,0,0,-0.000149051,-0.000863153,-0.000648739,8.639999,18.72,12.66,-0.090982445,-0.009577099,9.715967
,1.57E-08,-4.69E-08,2.84E-08,0.001072679,0.000358578,-0.000648739,9.24,19.02,12.66,-0.08858817,0.007182824,9.715967
,0,0,0,0.001072679,0.000969443,-0.000648739,9.9,18.539999,12.12,-0.08858817,0.007182824,9.732727
,0,0,0,0.001072679,0.000969443,-3.79E-05,9.48,18.359999,11.5199995,-0.09577099,-0.00478855,9.73991
,8.31E-08,-1.97E-07,-4.91E-08,0.00229441,0.000969443,0.000572992,8.88,17.699999,11.46,-0.090982445,-0.00478855,9.7135725
,0,0,0,-0.000149051,0.000358578,0.000572992,8.76,17.46,11.4,-0.08858817,-0.016759925,9.708784
,0,0,0,-0.000149051,0.000358578,-3.79E-05,9.42,18.06,12.059999,-0.09577099,-0.021548472,9.715967
,6.59E-08,-1.14E-07,-3.89E-08,0.001683545,0.000969443,0.000572992,8.88,18.42,12.059999,-0.098165266,-0.019154198,9.725544
,0,0,0,-0.001370782,0.000358578,0.000572992,8.76,18.72,11.82,-0.08858817,-0.002394275,9.73991
,0,0,0,-0.000149051,0.000358578,-3.79E-05,8.7,18,11.7,-0.098165266,-0.011971374,9.711179
,1.36E-08,-4.07E-08,1.44E-09,0.001072679,0.000358578,-3.79E-05,8.46,18.42,11.7,-0.09577099,0.002394275,9.720756
,-9.96E-08,9.26E-08,2.56E-09,-0.001370782,-0.001474018,-3.79E-05,8.76,18.96,11.5199995,-0.090982445,-0.011971374,9.73991
,0,0,0,0.000461814,0.000358578,0.000572992,9,19.199999,11.28,-0.08619389,-0.007182824,9.708784
,1.05E-08,-1.35E-08,1.90E-08,0.000461814,0.000358578,-0.000648739,9,18.9,11.099999,-0.08858817,-0.007182824,9.744699
,1.50E-08,6.23E-09,-4.95E-08,-0.000149051,0.000358578,0.001183857,9,18.72,11.82,-0.09337672,-0.00478855,9.703996
,0,0,0,0.000461814,-0.000252287,-0.000648739,8.76,18.72,12,-0.09337672,0,9.727939
,4.70E-08,-5.21E-08,1.84E-09,0.001072679,0.000969443,-3.79E-05,8.4,19.199999,12.059999,-0.083799616,-0.011971374,9.725544
,0,0,0,0.000461814,0.000358578,-0.000648739,8.58,19.08,12.12,-0.098165266,-0.002394275,9.727939
,0,0,0,0.000461814,0.000358578,-0.000648739,8.82,18.42,12.719999,-0.08858817,0.00478855,9.730332
,0,0,0,-0.000149051,0.000358578,-0.001259604,9.12,18.06,12.9,-0.105348095,-0.016759925,9.737515
,-1.28E-08,6.93E-08,-2.90E-08,-0.001370782,-0.000252287,0.000572992,9.42,17.699999,11.94,-0.098165266,-0.021548472,9.749487
,0,0,0,-0.000149051,0.001580308,-0.000648739,9.66,17.76,11.88,-0.08619389,-0.002394275,9.72315
,0,0,0,0.000461814,-0.001474018,-3.79E-05,9.059999,18.24,11.88,-0.08619389,-0.016759925,9.749487
,-8.72E-09,2.63E-08,2.24E-08,-0.000759916,-0.000252287,-0.000648739,9.059999,18.539999,11.219999,-0.10774237,0,9.725544
,0,0,0,-0.000759916,-0.000252287,0.001183857,8.4,18.539999,11.7,-0.083799616,0.00478855,9.720756
,0,0,0,0.000461814,-0.000252287,-0.000648739,8.46,18.72,12.12,-0.083799616,0,9.703996
,6.66E-08,-1.16E-07,4.46E-08,0.001683545,0.000969443,-0.000648739,9.24,18.84,12.059999,-0.08140534,0.009577099,9.72315
,0,0,0,-0.001981647,-0.001474018,-3.79E-05,9.9,19.08,12.059999,-0.098165266,-0.007182824,9.730332
,0,0,0,-0.000149051,-0.000252287,0.000572992,9.78,18.84,11.4,-0.083799616,-0.009577099,9.725544
,-3.16E-08,5.45E-09,2.37E-08,-0.000149051,-0.000863153,-0.000648739,9.179999,18.66,11.58,-0.083799616,0.002394275,9.737515
,0,0,0,0.001683545,-0.000863153,0.000572992,9.42,18.359999,11.94,-0.08858817,-0.007182824,9.711179
,0,0,0,0.001683545,0.000358578,0.001183857,8.94,18.42,11.94,-0.07901107,-0.014365649,9.732727
,9.85E-09,-1.27E-08,-1.57E-08,0.000461814,0.000358578,0.000572992,9.24,18.42,11.5199995,-0.09577099,-0.011971374,9.730332
,0,0,0,-0.001981647,-0.000252287,-3.79E-05,9.3,18.06,11.58,-0.102953814,0.00478855,9.730332
,0,0,0,-0.000149051,0.000969443,-3.79E-05,8.94,18.42,12.059999,-0.11492519,0.007182824,9.72315
,-9.57E-08,-6.96E-08,4.21E-08,0.001072679,-0.001474018,-0.000648739,9.36,18.779999,12.3,-0.09577099,-0.011971374,9.747093
,-7.64E-08,-2.39E-08,1.96E-09,0.000461814,-0.001474018,-3.79E-05,8.94,18.48,12.059999,-0.08858817,0.019154198,9.72315
,0,0,0,0.000461814,0.000969443,-3.79E-05,8.94,18.3,12.179999,-0.098165266,-0.021548472,9.727939
,-2.50E-09,1.48E-09,3.75E-10,-0.000149051,-0.000252287,-3.79E-05,9.36,18.3,12.42,-0.09337672,0.00478855,9.747093
,-2.50E-09,1.48E-09,3.75E-10,-0.000149051,-0.000252287,-3.79E-05,9.12,18.119999,12.66,-0.10774237,-0.002394275,9.708784
,0,0,0,0.000461814,-0.002084883,-3.79E-05,8.82,18,12.78,-0.09577099,-0.007182824,9.720756
,1.05E-08,-1.35E-08,1.90E-08,0.000461814,0.000358578,-0.000648739,8.46,18.48,12.84,-0.09577099,-0.00478855,9.694419
,6.59E-08,-1.14E-07,-3.89E-08,0.001683545,0.000969443,0.000572992,9.24,19.26,12.179999,-0.06943397,-0.007182824,9.735122
,0,0,0,-0.000759916,-0.000252287,-0.000648739,9.66,18.66,12.179999,-0.071828246,0.009577099,9.730332
,-2.50E-09,1.48E-09,3.75E-10,-0.000149051,-0.000252287,-3.79E-05,9.96,18.359999,12.24,-0.08140534,-0.007182824,9.715967
,4.01E-08,3.14E-08,1.57E-09,-0.000759916,0.000969443,-3.79E-05,9.96,18.66,12.179999,-0.098165266,-0.009577099,9.7135725
,0,0,0,0.001683545,0.000969443,0.000572992,9.9,18.72,12.059999,-0.09337672,-0.00478855,9.749487
,0,0,0,0.001683545,0.000358578,-3.79E-05,8.58,18.18,12.059999,-0.08858817,0.007182824,9.720756
,2.18E-08,-1.02E-07,-3.49E-08,0.001683545,0.000358578,0.000572992,9.059999,18.359999,12.3,-0.10055954,-0.00478855,9.720756
,0,0,0,0.001072679,0.000969443,0.000572992,8.94,18.48,11.94,-0.08858817,-0.023942748,9.715967
,0,0,0,0.001072679,-0.001474018,-3.79E-05,9.3,18.119999,11.88,-0.08140534,-0.002394275,9.720756
,7.05E-09,-9.08E-09,7.45E-10,0.000461814,0.000358578,-3.79E-05,9.12,18.119999,12.059999,-0.090982445,-0.00478855,9.730332
,0,0,0,0.000461814,-0.000252287,-0.000648739,9.36,18.3,11.94,-0.08140534,-0.011971374,9.727939
,0,0,0,0.001683545,0.000969443,-3.79E-05,9.36,18.24,11.94,-0.090982445,-0.007182824,9.718362
,1.57E-08,-4.69E-08,2.84E-08,0.001072679,0.000358578,-0.000648739,9.24,18.18,11.58,-0.098165266,0.007182824,9.732727
,0,0,0,0.000461814,0.000358578,-0.000648739,9.42,18.3,11.88,-0.090982445,-0.007182824,9.715967
,0,0,0,-0.001370782,-0.000252287,0.001183857,9.36,18.24,11.82,-0.08140534,-0.014365649,9.725544
,8.42E-08,7.94E-09,2.02E-09,-0.000149051,0.001580308,-3.79E-05,8.76,17.76,11.5199995,-0.090982445,-0.00478855,9.708784
,4.08E-08,-1.94E-08,2.73E-08,0.000461814,0.000969443,-0.000648739,9.3,18,11.7,-0.11013664,-0.002394275,9.718362
,0,0,0,0.000461814,0.000969443,-3.79E-05,9.42,18,11.94,-0.090982445,-0.016759925,9.725544
,-5.45E-09,3.22E-09,-1.24E-08,-0.000149051,-0.000252287,0.000572992,9.24,18.24,12.12,-0.09577099,0.007182824,9.715967
,1.87E-08,7.17E-08,3.39E-08,-0.001370782,0.000358578,-0.000648739,9.059999,18.06,11.639999,-0.08140534,-0.002394275,9.720756
,0,0,0,0.000461814,-0.000252287,0.000572992,9.059999,17.52,11.58,-0.08858817,0,9.720756
,5.46E-08,7.72E-08,2.13E-09,-0.001370782,0.000969443,-3.79E-05,9.24,17.88,12.179999,-0.10055954,0.00478855,9.725544
,0,0,0,0.00229441,0.000358578,-0.000648739,9,18.72,11.58,-0.06943397,-0.007182824,9.711179
,0,0,0,-0.000149051,0.000969443,-3.79E-05,9.719999,18.66,11.5199995,-0.08140534,-0.002394275,9.747093
,3.18E-08,-2.03E-07,1.12E-07,0.00229441,0.000358578,-0.001259604,9.3,18.24,12.3,-0.102953814,-0.00478855,9.727939
,9.38E-08,-2.74E-08,3.85E-08,0.000461814,0.001580308,-0.000648739,9.36,18,13.139999,-0.090982445,-0.007182824,9.725544
,0,0,0,-0.000149051,-0.000252287,-0.000648739,9.42,18.3,12.9,-0.09577099,0.014365649,9.720756
,-1.42E-08,-6.02E-08,7.07E-08,0.001072679,-0.000252287,-0.001259604,9.059999,18.48,12.48,-0.098165266,-0.016759925,9.715967
,-1.18E-08,6.41E-08,1.77E-09,-0.001370782,-0.000252287,-3.79E-05,9.36,18.72,12.059999,-0.09577099,0.007182824,9.711179
,0,0,0,-0.000759916,-0.000252287,-3.79E-05,9.3,18.66,11.4,-0.09337672,-0.014365649,9.735122
,4.08E-08,-1.94E-08,2.73E-08,0.000461814,0.000969443,-0.000648739,9.179999,18.539999,12.12,-0.102953814,-0.016759925,9.732727
,-4.47E-09,-8.18E-09,6.70E-10,0.000461814,-0.000252287,-3.79E-05,9.12,18.18,12.78,-0.090982445,-0.014365649,9.725544
,0,0,0,0.001611462,0.000928515,-4.28E-06,9.599999,17.94,12.42,-0.07901107,-0.009577099,9.720756
,-1.57E-08,7.73E-08,3.29E-08,-0.001442864,-0.000293215,-0.000615141,8.94,18.18,11.28,-0.10055954,-0.00478855,9.732727
,1.87E-08,-9.47E-08,-3.56E-08,0.001611462,0.00031765,0.000606589,8.34,18.42,11.7,-0.07901107,-0.014365649,9.725544
,0,0,0,0.001000597,0.00031765,0.000606589,8.58,18.42,11.94,-0.10055954,-0.002394275,9.715967
,0,0,0,0.001000597,0.000928515,-0.000615141,9,18.72,12.36,-0.083799616,0.002394275,9.742304
,8.47E-09,-1.04E-08,1.64E-08,0.000389732,0.00031765,-0.000615141,9.36,18.359999,12.12,-0.09337672,-0.016759925,9.747093
,0,0,0,-0.001442864,-0.000293215,0.000606589,9.719999,18.24,12,-0.090982445,0.011971374,9.7135725
,0,0,0,-0.000831999,-0.000293215,-4.28E-06,9.3,18.48,11.639999,-0.09577099,-0.014365649,9.720756
,8.47E-09,-1.04E-08,1.64E-08,0.000389732,0.00031765,-0.000615141,9.24,18.66,12.179999,-0.08140534,-0.007182824,9.744699
,0,0,0,0.001000597,0.000928515,-4.28E-06,9,18.66,11.88,-0.09577099,-0.00478855,9.730332
,0,0,0,0.001000597,0.00031765,-0.000615141,8.639999,18.119999,11.759999,-0.10774237,-0.009577099,9.7135725
,-4.80E-09,-6.38E-09,7.00E-11,0.000389732,-0.000293215,-4.28E-06,8.58,17.82,11.46,-0.090982445,0.00478855,9.730332
,1.56E-07,1.60E-08,3.10E-10,-0.000221133,0.002150246,-4.28E-06,9.179999,18.6,12.12,-0.083799616,0,9.744699
,0,0,0,0.000389732,0.00031765,-4.28E-06,9,18.42,12.3,-0.10055954,-0.016759925,9.7135725
,1.30E-08,-4.09E-08,2.51E-08,0.001000597,0.00031765,-0.000615141,9,18.539999,12.36,-0.07901107,-0.009577099,9.727939
,1.12E-08,-3.52E-08,1.51E-10,0.001000597,0.00031765,-4.28E-06,8.46,18.6,11.82,-0.08619389,-0.00478855,9.72315
,0,0,0,0.001611462,0.002150246,-0.000615141,8.46,18.3,11.58,-0.098165266,-0.00478855,9.725544
,-1.11E-07,1.06E-07,4.50E-08,-0.001442864,-0.001514946,-0.000615141,8.88,18.66,11.88,-0.07901107,-0.00478855,9.725544
,-4.50E-08,-4.98E-08,3.06E-08,0.001000597,-0.000904081,-0.000615141,9.12,18.779999,12.36,-0.09577099,0.002394275,9.730332
,0,0,0,0.001611462,0.00031765,-0.000615141,9.24,18.84,12.179999,-0.090982445,0.009577099,9.730332
,1.75E-08,-8.88E-08,2.36E-10,0.001611462,0.00031765,-4.28E-06,8.94,18.72,11.5199995,-0.090982445,-0.026337024,9.725544
,-7.66E-09,-1.02E-08,-1.58E-08,0.000389732,-0.000293215,0.000606589,8.46,18.779999,12.48,-0.10055954,0.002394275,9.711179
,0,0,0,-0.000831999,-0.000293215,-0.000615141,8.5199995,18.3,12.42,-0.105348095,-0.00478855,9.735122
,-2.82E-08,6.91E-09,1.34E-10,-0.000221133,-0.000904081,-4.28E-06,9,18.119999,12.179999,-0.08619389,-0.011971374,9.711179
,-5.48E-08,8.75E-08,-3.68E-08,-0.001442864,-0.000904081,0.000606589,9.42,18.779999,12.719999,-0.08619389,0.007182824,9.730332
,0,0,0,0.001000597,-0.000904081,0.001217454,9.3,19.08,12.84,-0.098165266,-0.023942748,9.715967
,5.36E-09,-6.58E-09,7.21E-11,0.000389732,0.00031765,-4.28E-06,9.42,18.6,12.96,-0.09577099,-0.014365649,9.7135725
,-7.66E-09,-1.02E-08,-1.58E-08,0.000389732,-0.000293215,0.000606589,9,18.66,12.719999,-0.083799616,-0.007182824,9.730332
,0,0,0,-0.002664594,-0.000293215,0.000606589,9.12,18.96,12.3,-0.08619389,0,9.73991
,2.51E-08,1.14E-07,-1.44E-07,-0.001442864,0.00031765,0.00182832,8.46,18.779999,12.3,-0.09337672,-0.00478855,9.732727
,7.75E-09,5.39E-09,1.50E-08,-0.000221133,0.00031765,-0.000615141,8.88,18.3,13.08,-0.10055954,-0.007182824,9.708784
,0,0,0,0.002222328,0.00031765,-0.000615141,8.94,18.48,13.44,-0.102953814,-0.002394275,9.715967
,0,0,0,-0.001442864,-0.001514946,0.000606589,8.82,18.96,13.139999,-0.08140534,-0.002394275,9.737515
,3.14E-08,-1.32E-08,1.44E-10,0.000389732,0.000928515,-4.28E-06,8.639999,18.66,12.24,-0.098165266,-0.002394275,9.735122
,3.68E-08,-1.54E-08,2.44E-08,0.000389732,0.000928515,-0.000615141,9.36,18.359999,12.3,-0.098165266,0.009577099,9.735122
,0,0,0,0.000389732,0.000928515,-4.28E-06,9.54,18.24,12,-0.083799616,0,9.725544
,-7.95E-08,-2.05E-08,2.24E-10,0.000389732,-0.001514946,-4.28E-06,8.88,18.18,11.639999,-0.07422252,-0.021548472,9.735122
,0,0,0,0.001000597,0.000928515,0.000606589,9.179999,18.539999,11.639999,-0.08858817,-0.009577099,9.708784
,0,0,0,-0.001442864,-0.000293215,-4.28E-06,9,18.96,12,-0.08858817,-0.007182824,9.732727
,1.15E-08,3.01E-08,-2.19E-08,-0.000831999,0.00031765,0.000606589,9.179999,18.42,12.179999,-0.076616794,0.014365649,9.735122
,1.37E-08,9.54E-09,5.29E-08,-0.000221133,0.00031765,-0.001226007,9.179999,18.359999,12.24,-0.08140534,-0.002394275,9.72315
,0,0,0,-0.000221133,0.000928515,-0.000615141,8.82,18.48,11.88,-0.083799616,-0.014365649,9.727939
,-7.72E-09,-1.03E-08,1.62E-08,0.000389732,-0.000293215,-0.000615141,8.76,18.48,12,-0.102953814,-0.011971374,9.737515
,1.57E-08,7.15E-08,2.12E-10,-0.001442864,0.00031765,-4.28E-06,9.3,17.58,12.36,-0.102953814,-0.011971374,9.732727
,0,0,0,-0.000221133,0.000928515,-0.000615141,9.3,17.52,11.88,-0.09577099,-0.011971374,9.730332
