,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
114,-3.68E-05,-3.75E-05,5.45E-05,0.03327383,-0.032658078,-0.048361592,-13.44,7.3799996,10.5,0.7541966,6.4765134,7.520417
115,3.40E-06,-7.16E-06,1.55E-06,0.017391333,0.008269894,-0.003768428,-14.46,9.059999,11.82,0.6608198,6.438205,7.491686
116,3.62E-05,3.50E-06,-5.27E-06,-0.00398895,0.041256618,0.006005417,-14.28,8.639999,12.12,0.5698374,6.4980617,7.369578
117,1.30E-07,-8.08E-06,4.63E-06,0.02044566,0.000328646,-0.011709676,-14.4,8.4,10.86,0.6368771,6.5004563,7.3671837
118,1.22E-05,-3.56E-06,-2.62E-05,0.004563164,0.015600277,0.03349435,-14.16,9.12,11.639999,0.58420306,6.4142623,7.3767605
119,7.71E-05,2.88E-05,-6.74E-05,-0.019260582,0.051641326,0.045100793,-14.639999,9.24,12.059999,0.5865973,6.447782,7.312115
120,0.00021828,-0.000160808,-0.000106955,0.06503882,0.08829325,0.043268196,-13.86,8.94,11.88,0.77574503,6.5004563,7.24747
121,0.00372411,-0.005002524,-0.000718507,0.43583402,0.3246981,0.06342675,-14.34,8.5199995,12,0.9385557,6.464542,7.553937
122,0.013992629,-0.016616097,-0.004428299,0.7687556,0.65028924,0.21064527,-14.16,8.099999,12.48,0.81644773,6.4789076,7.8125186
123,0.006935618,-0.017740395,-0.004048649,0.87687874,0.34485665,0.2033149,-14.099999,8.16,11.5199995,0.72546524,6.2921543,7.881953
124,0.000239477,-0.00024492,-0.0002602,0.08153218,0.07974113,0.08663963,-15.059999,7.3799996,13.62,0.045491222,7.2762012,6.282577
125,0.000244468,0.000853734,6.88E-05,-0.22084612,0.06324776,-0.017818328,-14.46,7.2599998,13.5,0.40463245,7.3216925,5.913859
126,-0.014955779,0.009402061,0.00787941,-0.47007912,-0.7412618,-0.38800266,-14.46,8.5199995,13.679999,0.3304099,7.0128307,6.3304625
127,-0.06291344,0.04750808,0.030275814,-1.1542481,-1.4816304,-0.685494,-14.219999,7.68,12.36,0.5027977,7.249864,5.7558365
128,-0.031109562,0.027648998,0.013283257,-1.0302426,-1.143822,-0.47535637,-14.28,8.04,12.78,0.58420306,6.526793,7.1493044
129,0.001966082,0.000655598,0.000153283,-0.099283926,0.29782,-0.023316117,-14.04,7.3199997,12.9,1.2186859,6.263423,8.499676
130,0.024362054,-0.021075519,-0.007564121,0.8897069,1.0363561,0.33159658,-12.9,7.3799996,11.46,0.89545876,6.143709,8.909097
131,0.04959138,-0.038244437,-0.017643007,1.021043,1.3485084,0.502028,-13.139999,7.44,12,0.9241901,6.098218,8.12138
132,0.020725988,-0.012003696,-0.009373277,0.5121922,0.8940245,0.4085656,-13.62,7.98,12.96,0.53871185,6.318491,6.7805862
133,7.00E-05,0.000156666,7.61E-05,-0.08828835,0.039424025,-0.042863805,-11.88,5.8199997,10.0199995,-0.2849187,7.802942,6.0934296
134,-0.002406177,0.001738037,0.002248216,-0.19702236,-0.27211726,-0.25422317,-11.4,5.8199997,10.139999,0.21309046,6.981705,6.316097
135,-0.12657027,0.045163963,0.051374864,-0.8818023,-2.2873619,-0.8840253,-12.059999,6,11.28,-0.13647367,7.5060515,6.5411587
136,-0.049738742,0.05240433,0.028799405,-1.318571,-1.215904,-0.6824397,-12.3,6.7799997,11.16,0.8284191,6.7877693,6.30652
137,0.002316265,-0.000695008,-0.000419191,0.096803814,0.32286552,0.058539826,-10.98,6.24,9.3,1.132492,6.3975024,7.8915296
138,0.002261642,-0.004302711,0.00016631,0.42606017,0.22390532,-0.015985733,-10.98,5.7,9.719999,0.8356019,6.1700463,9.064724
139,0.001079616,-0.002894389,-0.00011073,0.35947585,0.13410814,0.013946665,-10.98,5.94,10.139999,0.72546524,6.143709,7.7526617
140,0.000790115,-0.000382362,-0.000339262,0.09619295,0.19885984,0.0854179,-11.639999,6.54,10.98,0.3902668,6.454965,6.9745226
141,0.000681971,6.09E-06,-0.000360797,-0.001545489,0.16953832,0.089693956,-10.38,5.2799997,10.44,0.505192,6.4860907,6.9649453
142,0.00026451,-0.000173672,-5.50E-05,0.074812666,0.113949575,0.023720508,-10.44,6.06,10.38,0.50998056,6.466936,7.273807
143,0.000197217,-0.000305423,-4.20E-05,0.11024285,0.07118901,0.015168395,-10.62,5.8199997,10.26,0.6368771,6.466936,7.350424
144,0.000262389,-0.000536845,-0.000187743,0.1481165,0.07241075,0.051820308,-10.62,6,11.5199995,0.45012367,6.464542,7.448589
145,0.000459052,-0.000624133,-0.000467819,0.14322957,0.10539747,0.10740905,-11.5199995,5.1,11.219999,0.3902668,6.426234,7.4246464
146,0.000567241,-0.000548302,-0.000521773,0.12307102,0.12738861,0.117182896,-11.5199995,5.52,10.92,0.42378664,6.490879,7.398309
147,0.000358098,-0.000418362,-0.000409779,0.11024285,0.094401896,0.10801991,-11.7,6.3599997,11.16,0.47885495,6.5124273,7.336058
148,-4.97E-05,-0.000129987,-0.000119641,0.066260554,-0.025327694,0.06098329,-11.88,5.8199997,11.82,0.54828894,6.6081986,7.190007
149,-2.87E-05,-9.34E-06,-3.55E-05,0.009450085,-0.028992886,0.035937812,-12.48,6.3599997,12.48,0.6608198,6.732701,7.041562
150,-1.38E-05,6.60E-05,-2.83E-05,-0.059577685,-0.012499525,0.025553104,-13.62,7.3799996,12.12,0.6344828,6.737489,6.998465
151,-0.000104809,9.27E-05,-7.19E-05,-0.051025573,-0.05770355,0.039603006,-13.08,7.98,12.66,0.56265455,6.7207294,7.1564875
152,-2.23E-05,7.30E-05,-0.000100053,-0.04491692,-0.013721256,0.061594155,-13.5,8.28,12.719999,0.55786604,6.639324,7.292961
153,4.51E-05,0.000152912,-0.000228694,-0.063242875,0.018654602,0.09458088,-12.9,6.3599997,11.34,0.55786604,6.6201696,7.393521
154,0.000154474,0.000129382,-0.000293489,-0.047360383,0.056528248,0.10740905,-11.46,5.8199997,10.0199995,0.50998056,6.56989,7.5084457
155,9.15E-05,3.67E-05,-0.000171489,-0.01803885,0.04492181,0.084196165,-11.58,5.7599998,10.62,0.5770202,6.6273527,7.513234
156,1.84E-05,-2.72E-05,-2.02E-05,0.030219503,0.020487199,0.022498777,-11.94,6.2999997,10.2,0.6703969,6.5387645,7.395915
157,-3.50E-06,-3.22E-05,-1.89E-05,0.036328156,-0.003947411,0.021277048,-11.82,5.7599998,11.46,0.6081458,6.550736,7.26423
158,-1.05E-05,-1.02E-05,-1.62E-05,0.016780468,-0.017386446,0.026774833,-13.0199995,6.66,12.3,0.5650489,6.5986214,7.1660647
159,-3.09E-05,9.79E-05,-8.19E-05,-0.058966823,-0.018608177,0.04937685,-13.98,8.28,13.5,0.5770202,6.5842557,7.125362
160,-2.05E-05,0.000152658,-8.96E-05,-0.08828835,-0.01188866,0.051820308,-13.98,8.28,12.48,0.6608198,6.60341,7.1229677
161,0.000573859,-0.000507692,-0.000312429,0.12184929,0.13777333,0.07503319,-10.86,5.3399997,9.719999,0.679974,6.648901,7.309721
162,0.007393396,-0.00339563,-0.002136528,0.2550179,0.5568269,0.16177605,-10.26,4.3199997,8.099999,0.88588166,6.567496,7.563514
163,0.014900824,-0.004514968,-0.004984209,0.27028954,0.9001332,0.30288592,-9.36,4.92,9.36,1.0558752,6.4166565,6.8524146
164,0.004384119,-0.001410223,-0.004753586,0.11879497,0.37234557,0.4036787,-9.78,4.5,8.16,0.38308397,6.483696,6.8356547
165,-0.000789859,-0.000902167,-0.00090069,0.16094467,-0.14078122,0.16055432,-9.96,4.02,8.58,0.016759925,6.962551,7.106208
166,-0.002727934,-0.000620666,0.000173236,0.080921315,-0.35580578,-0.02270525,-9.96,4.74,8.5199995,0.11971374,6.821289,7.764633
167,-0.001784747,0.001830552,-0.000325458,-0.2489459,-0.24279572,0.044489924,-10.86,5.1,7.9199996,0.16041641,6.6704497,7.2378926
168,-0.00312073,0.003292189,-0.000159218,-0.3772276,-0.3576384,0.018833585,-11.16,5.04,8.4,0.25858167,6.7925577,6.9098773
169,-0.007362333,0.006258846,0.002930408,-0.43098375,-0.5054678,-0.19985618,-10.74,4.7999997,7.8599997,0.749408,6.924243,7.1349387
170,-0.003368882,0.003827166,0.004055207,-0.3668429,-0.32159734,-0.3873918,-11.5199995,5.58,8.94,1.185166,6.7063637,7.623371
171,-0.000303802,0.002344965,0.001509854,-0.3057564,-0.039377593,-0.19680186,-10.98,5.8199997,8.82,1.0510867,6.3472223,7.4414062
172,0.007475708,-0.000498075,-0.00340786,0.03693902,0.5690442,0.2595145,-10.32,4.08,7.8599997,0.38308397,6.2131433,7.4964743
173,0.0207341,-0.015563224,-0.009440979,0.71805376,0.96610665,0.4458284,-10.26,5.2799997,6.8399997,0.8739103,6.2322974,7.8699813
174,0.020975785,-0.026890365,-0.015606208,0.9514043,0.7541363,0.56555796,-10.139999,4.74,7.08,0.37350687,5.851608,8.365596
175,0.000153151,-0.004319039,-0.00230831,0.42606017,0.015600277,0.2277495,-10.86,5.22,7.56,0.2466103,6.6010156,6.9888883
176,-0.000710162,0.002118361,0.001110518,-0.29292822,-0.09802066,-0.15343042,-10.559999,4.5,7.62,0.58420306,7.228316,6.349617
177,-0.001439677,0.003593525,0.000953007,-0.3931101,-0.15727459,-0.10395032,-10.26,4.5,7.44,0.38787252,6.9481854,6.6584783
178,-0.001853385,0.000854861,0.00077004,-0.14143363,-0.3063257,-0.1271632,-10.44,4.38,7.5,0.20351335,6.8284717,7.4030976
179,-0.001507706,0.000666338,0.001180065,-0.102338254,-0.23118928,-0.18091935,-9.42,4.44,8.04,0.71588814,6.7566433,7.553937
180,-0.001709801,0.000653398,0.001230978,-0.0962296,-0.25134784,-0.18091935,-10.0199995,4.68,7.74,0.72546524,6.7925577,7.3743663
181,-0.002707712,1.79E-05,0.001321033,-0.002767219,-0.38085127,-0.18580627,-10.2,4.3199997,7.3199997,0.58420306,6.6632667,7.407886
182,-0.003624889,-0.000238983,0.001942369,0.025332583,-0.39001426,-0.20901915,-10.0199995,4.14,7.7999997,0.723071,6.656084,7.3480296
183,-0.002336649,-0.000271379,0.001366218,0.035717294,-0.30938002,-0.18091935,-9.719999,4.7999997,9.24,0.71828246,6.5986214,7.283384
184,-0.001842262,-8.10E-05,0.001118011,0.011893546,-0.27394986,-0.16625857,-10.74,4.5,9.42,0.7206767,6.591439,7.1588817
185,-0.001111372,1.26E-06,0.000951353,-0.000323759,-0.20064603,-0.17175636,-13.08,5.94,12.42,0.6488485,6.6177754,7.16367
186,-0.000676161,0.000462503,0.000954385,-0.09012095,-0.13161825,-0.18580627,-12.24,6.7799997,12,0.8140534,6.7063637,6.998465
187,-0.000698215,0.00177364,0.001378495,-0.2526111,-0.09924239,-0.19619098,-12.42,6.66,11.88,0.74222517,6.771009,6.9003
188,-5.05E-05,0.002144719,0.001018128,-0.3039238,-0.007001738,-0.14426744,-12.54,6.42,11.46,0.7996878,6.6273527,7.058322
189,4.79E-06,0.001900775,0.000747993,-0.3246932,0.000939511,-0.12777407,-12.059999,6.7799997,11.46,0.58420306,6.6010156,7.2618356
190,7.09E-05,0.003047108,0.000718528,-0.3760059,0.00888076,-0.088678695,-11.58,5.8199997,10.98,0.5985687,6.4932733,7.3384523
191,0.000390482,0.002228458,0.000568558,-0.31858456,0.055917382,-0.081348315,-12.12,6.06,10.62,0.71828246,6.421445,7.5443597
