,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,0.009056688,-0.3902531,0.05285817,4.56,-76.979996,4.38,0.39266106,8.595447,6.021601
,0.000187806,2.65E-05,0.000272342,-0.005604078,0.03979604,-0.05770844,4.92,-77.04,4.92,-0.22506183,8.08786,3.816474
,0,0,0,-0.019043114,-0.019457892,0.08095797,4.14,-77.46,5.16,0.46209505,8.842057,7.223527
,0.003417722,-0.000642214,0.002402913,0.03837822,0.20289706,-0.14261872,4.2,-77.22,4.92,-0.043096945,9.457385,4.652076
,0,0,0,0.030436972,-0.15262651,0.001545489,4.2,-76.979996,4.56,0.96489275,8.102226,3.3783216
,0,0,0,-0.03126042,0.17662986,-0.008228354,4.7999997,-76.979996,4.3199997,0.7589851,9.380769,3.8619652
,0,0,0,0.018219667,-0.20699352,0.039419137,4.68,-76.92,4.5,1.063058,8.540379,4.2402606
,0.007109066,0.000226725,0.001948882,-0.009880135,0.31957233,-0.08764084,4.38,-77.34,4.92,0.46927786,8.775017,4.905869
,0,0,0,0.015776206,-0.056109805,-0.05526498,4.5,-77.46,4.38,1.1684061,9.411894,5.2913475
,0.000469742,-0.000296921,-0.000169798,0.047541197,0.07522622,0.02720183,4.38,-77.159996,4.08,0.409421,8.758257,4.2402606
,0,0,0,-0.15709867,-0.05000115,0.055912495,4.44,-77.159996,4.3199997,-0.71588814,7.764633,4.3958883
,0,0,0,0.084803976,0.063619785,-0.09863641,4.62,-77.759995,4.62,0.16041641,8.387145,3.9792848
,0,0,0,-0.05386243,-0.33283177,0.032088753,4.44,-77.759995,4.98,1.3814965,8.679246,5.724711
,0.002054983,0.001167624,-0.000503152,-0.09173608,0.16135822,0.039419137,4.08,-77.28,5.1,0.15083931,8.995291,4.886715
,0,0,0,-0.14121616,0.1650234,0.107836045,4.38,-77.159996,5.04,1.1684061,9.284998,4.2211065
,-0.002289695,0.000436916,0.000666438,-0.034314744,-0.17950457,-0.05221065,4.38,-77.34,5.22,1.1396748,8.736709,5.3033185
,0,0,0,0.004780632,-0.042670768,0.052247304,4.62,-77.22,5.7599998,1.5897985,9.598648,5.0495257
,0.000728315,5.02E-06,-0.000175554,-0.000717156,0.10271516,0.024758367,4.68,-77.28,5.8799996,0.7446195,8.298556,5.9042816
,0,0,0,0.10312994,0.07644795,-0.074812666,5.22,-77.58,5.16,0.22745611,9.311335,4.5682764
,-0.000130727,-0.000225784,3.98E-05,0.053649854,-0.031064332,-0.009450085,5.22,-77.7,4.38,1.211503,8.193209,4.5275736
,0,0,0,0.08663657,0.039185174,-0.07236921,4.68,-76.979996,4.56,0.19393626,9.093455,3.7063375
,-0.000167698,0.000501861,-0.000416989,-0.074631855,-0.024955677,0.062021147,5.04,-77.1,5.2799997,1.2546,7.616188,2.6145482
,0,0,0,0.016997937,0.13142583,-0.013115277,4.68,-77.159996,5.04,0.3519584,9.091062,3.8092911
,-9.60E-05,-1.13E-05,-5.23E-05,0.004169766,-0.035340384,0.019260582,4.74,-77.46,4.3199997,1.3264283,9.474146,5.095017
,0,0,0,-0.042255994,0.16807774,0.00521068,4.68,-77.46,4.38,0.81644773,9.126976,3.1317115
,-0.001192912,-0.000161249,-0.000811172,0.016387071,-0.120861515,0.0821797,4.44,-77.64,4.3199997,0.89545876,8.889942,5.626546
,0,0,0,-0.011101865,0.29269424,-0.03449556,3.78,-77.88,4.68,0.36871833,9.026416,4.6688356
,-0.001148088,0.000369289,-4.12E-05,-0.041034263,-0.12758105,0.004599815,4.14,-77.7,4.14,1.4964218,8.336864,3.8380225
,0,0,0,-0.037369072,0.16929947,-0.035717294,4.08,-77.64,4.3199997,0.37590113,9.277815,4.1756153
,-0.002305865,0.000354132,-0.000723253,-0.027595226,-0.18011545,0.05652336,3.9599998,-77.82,4.92,0.27294734,7.6736507,4.5012364
,0,0,0,-0.018432247,-0.021901352,-0.03449556,4.5,-77.64,5.16,0.2849187,8.2387,5.5954204
,-0.000777151,-0.000120683,0.00018191,0.016387071,-0.10558989,-0.024721716,4.44,-77.88,5.2799997,0.9481328,9.134158,6.177229
,0,0,0,0.002948036,0.017194023,0.001545489,4.98,-78.06,4.98,0.9241901,8.420665,4.149278
,0,0,0,0.037767354,0.19067974,-0.05526498,5.1,-77.82,4.98,-0.20351335,8.183631,4.563488
,0,0,0,-0.000106291,0.015972294,0.030867022,5.04,-78.36,4.92,0.5913859,9.73991,6.1628633
,-0.002343291,0.000131726,0.000242051,-0.010491001,-0.1862241,-0.019223928,5.04,-78.06,4.74,0.95531565,9.950606,5.011217
,0,0,0,0.04265428,-0.113531135,0.10600345,5.16,-77.64,4.7999997,0.94095,8.980925,3.9744961
,0.001399261,-0.000736382,0.000547266,0.06953235,0.1320367,-0.05159979,5.22,-77.82,5.04,-0.21787901,7.9920893,4.695173
,0,0,0,0.06098023,-0.009684047,-0.002119702,4.56,-77.58,4.44,1.5921928,8.614601,3.6009893
,0,0,0,-0.06180368,0.31407452,-0.000287107,4.56,-78,4.5,0.43096948,9.246689,3.7614057
,0,0,0,0.04693033,-0.31022975,0.0962296,4.98,-78.18,4.38,1.7406378,9.634562,4.8579836
,0.005148763,-0.001002769,0.002076069,0.051817257,0.26459447,-0.10657766,4.92,-78.24,4.38,0.600963,9.783007,5.4326096
,0,0,0,0.10618427,-0.1581243,0.05285817,4.56,-78.72,4.56,0.95531565,8.760652,4.8747435
,0.003020195,0.000733958,-0.000147019,-0.050808106,0.20900571,0.010097602,4.08,-78.659996,4.8599997,0.15323359,8.150111,2.9042554
,0,0,0,-0.055084165,-0.15079391,0.1084469,4.5,-78.299995,5.7599998,1.498816,9.799767,5.846819
,0.008453053,-0.000254513,0.001984258,0.010889284,0.35011557,-0.08214305,4.8599997,-77.939995,5.3399997,0.37350687,8.638543,4.513208
,0,0,0,-0.10150992,-0.08543134,0.011319333,5.2799997,-77.52,5.22,1.4844503,8.980925,5.138114
,0.001722191,0.000205506,-8.94E-05,-0.019043114,0.15952562,0.008265007,5.58,-77.46,5.52,0.45012367,9.052753,3.2346652
,0,0,0,0.008445823,-0.10803335,0.068740666,5.52,-77.1,5.46,0.13886794,8.140534,4.6999617
,1.20E-05,0.00013356,-0.00017177,-0.03492561,0.003144123,0.04491692,4.74,-77.34,4.3199997,1.1085492,8.509253,4.348003
,0,0,0,-0.06180368,-0.042059906,0.041862596,4.56,-77.82,3.6599998,0.7446195,9.141341,4.817281
,0.000438984,2.12E-05,0.000162611,-0.003771482,0.078280546,-0.028997773,4.74,-78.18,3.3,0.6153286,7.735902,3.7877429
,0,0,0,0.040210817,-0.03228606,0.029034426,4.56,-77.82,4.5,0.505192,7.3432407,4.0343533
,-7.89E-05,0.000242324,-0.000356068,-0.044699457,-0.014570968,0.06568634,4.74,-77.7,4.5,0.20590763,8.051947,4.8986864
,0,0,0,0.027382644,-0.100092106,-0.061984498,4.8599997,-77.88,4.74,0.3615355,7.9585695,4.3767343
,-0.00162247,0.00023026,-0.001612431,-0.018432247,-0.13063537,0.1298272,4.62,-78.18,4.74,1.3910737,7.9418097,3.7590115
,0,0,0,0.048152067,0.082556605,-0.046712864,4.68,-78.78,5.1,-0.15323359,7.683228,4.0295644
,-0.000206224,-0.000187381,7.10E-05,0.04265428,-0.046946827,-0.016169604,4.98,-78.54,5.16,1.7669748,8.080677,4.3001175
,0,0,0,0.035934757,-0.18439151,-0.11512978,4.92,-77.939995,4.98,0.4285752,8.303345,3.9481592
,0.001796154,0.000244122,-0.000671832,-0.021486575,0.15769303,0.058966823,4.62,-77.759995,4.56,0.967287,9.47654,5.5116205
,0,0,0,0.027382644,0.028189598,-0.025943447,4.68,-78.24,3.9599998,0.50758624,8.470944,3.2442424
,0,0,0,-0.013545326,-0.100702964,0.08828835,4.62,-78.42,3.84,2.1404817,9.014444,4.9705143
,0,0,0,-0.07279926,0.08927612,0.05774509,4.92,-77.82,3.54,0.7302538,10.072714,6.0048413
,0.000874523,0.000481083,-0.001533518,-0.04347772,0.07889141,0.1383793,4.62,-77.82,4.74,1.2330515,9.699207,5.087834
,0,0,0,0.027382644,0.2108383,-0.058930174,4.3199997,-78,5.7599998,1.1875603,10.324113,5.808511
,-0.004574713,0.001622572,0.000141219,-0.08990348,-0.25341928,-0.00761749,4.98,-77.7,5.22,2.1021733,9.428655,3.74704
,0,0,0,-0.04347772,0.262151,-0.10657766,4.92,-77.58,4.68,0.15562786,7.678439,2.6648278
,-0.003588981,0.000808576,-0.000780066,-0.050808106,-0.22593035,0.049192976,4.3199997,-77.7,4.56,0.65842557,6.8907228,2.7582045
,0,0,0,-0.08135137,0.08622179,0.067518935,4.2,-78.119995,4.3199997,0.37111259,8.669669,4.4485626
,3.35E-05,8.34E-05,6.39E-05,-0.030649554,0.012307102,-0.023499986,4.38,-77.82,4.74,1.2881198,8.336864,5.454158
,0,0,0,-0.04531032,0.15952562,-0.025332583,4.38,-77.28,5.2799997,1.9752767,7.223527,4.230684
,0.000791431,-0.000476298,0.000771253,0.053038985,0.08805439,-0.08580824,4.5,-77.58,5.52,0.38787252,8.74868,4.0822387
,0,0,0,0.026160914,0.052013345,-0.06931488,4.68,-77.58,5.58,1.5730386,7.7670274,4.9202347
,0,0,0,-0.015377922,0.29819205,-0.028997773,5.1,-77.52,4.74,0.6081458,8.636149,3.7757714
,0,0,0,0.08236052,-0.13857661,0.07851451,4.92,-77.939995,4.68,1.498816,8.090255,4.5275736
,0.000166077,-0.000691649,0.000359554,0.09457782,0.02269181,-0.049156327,4.08,-77.7,4.2599998,0.74222517,9.399923,5.1596622
,0,0,0,0.009056688,-0.040838175,-0.02288912,3.84,-77.52,3.78,1.5347302,9.385557,5.0207944
,0.003499992,0.000292243,-8.99E-05,-0.019043114,0.22794254,0.005821546,4.14,-77.52,4.2599998,0.3902668,9.038387,4.295329
,0,0,0,-0.006825808,-0.025566544,0.095007874,4.38,-77.4,4.14,1.4605076,8.772623,4.3216662
,-5.62E-05,-0.000154474,0.000314344,0.0316587,-0.011516643,-0.06442796,3.84,-77.4,4.08,1.3168511,9.4932995,4.336032
,0,0,0,-0.017210517,-0.11719633,0.080347106,3.84,-77.82,5.2799997,2.413429,9.471751,4.8938975
,0.001279934,0.000392143,0.000411148,-0.040423397,0.1320367,-0.04243681,3.8999999,-77.939995,4.68,0.76616794,8.20518,4.2115293
,0,0,0,-0.036147337,0.015361428,-0.027165178,4.08,-77.939995,4.92,1.2091088,8.763046,4.640105
,0.001583799,0.000120949,0.000738158,-0.011101865,0.14608659,-0.06809315,4.44,-77.939995,4.56,0.72785956,9.002473,4.2977233
,0,0,0,-0.06302541,0.11004554,-0.006395759,4.38,-78.24,4.3199997,1.7550035,7.719142,3.5938065
,0.001553415,0.000800405,-0.000297294,-0.073410116,0.1424214,0.02720183,3.8999999,-78.299995,4.56,1.5610672,8.777411,4.4844766
,0,0,0,0.031047836,-0.1984414,-0.032662965,4.2599998,-78,4.38,1.9417568,8.475733,5.7127395
,-0.000754139,-0.000579366,0.000724674,0.064645424,-0.08420961,-0.080921315,3.8999999,-77.58,4.38,1.089395,8.609812,5.2578273
,0,0,0,-0.006214943,-0.04144904,-0.007006624,4.14,-77.82,4.62,0.23224466,8.391933,6.533976
,0,0,0,0.00111544,-0.0157927,0.035143077,4.2,-77.64,4.5,0.65124273,8.181237,4.249838
,0,0,0,0.08419312,-0.122083254,-0.02044566,4.62,-77.22,4.14,0.38068968,7.266624,4.400677
,-0.000194287,-5.95E-05,0.000143417,0.014554475,-0.047557693,-0.035106428,4.44,-77.7,4.62,0.2561874,8.45179,5.9904757
,0,0,0,0.012111015,-0.18011545,0.03880827,4.56,-77.22,4.62,0.75659084,9.201198,5.2410674
,-0.001086587,-9.64E-06,-0.000430251,0.00111544,-0.12269411,0.04858211,4.38,-77.64,4.7999997,1.010384,8.296163,5.276982
,0,0,0,0.03715649,0.11004554,-0.033884697,4.2599998,-77.939995,4.68,0.7206767,8.760652,6.490879
,-0.000686161,0.00049645,-0.001057133,-0.052029833,-0.0719923,0.110890366,4.14,-78.18,5.04,1.7095122,8.487704,5.5810547
,0,0,0,-0.004993213,0.13753448,-0.010671816,4.3199997,-77.759995,5.4,0.70631105,8.58587,3.5866237
,-0.000591676,0.000407142,-0.000561458,-0.052029833,-0.075657494,0.071794994,4.2,-77.58,5.7,1.6281068,8.186026,4.3863115
,0,0,0,-0.011101865,0.1302041,-0.013726142,3.8999999,-77.64,5.16,0.7350424,8.329682,3.9936504
,-0.000662634,-8.58E-05,0.000113135,0.01272188,-0.09825951,-0.016780468,3.72,-77.04,4.98,1.7358493,9.182044,5.9713216
,0,0,0,0.007834958,0.06423064,-0.06809315,3.9599998,-76.979996,4.92,1.7238779,8.930645,5.2051535
,0,0,0,-0.05325157,-0.023123082,0.07423846,3.3,-77.46,4.62,1.0822122,7.910684,4.601796
,0,0,0,0.04693033,0.04590469,-0.102301605,3.6,-78.06,4.38,0.19633053,7.8556156,4.5012364
,-0.002132695,-0.00037163,0.000785371,0.029826107,-0.17156334,-0.063206226,4.2,-77.7,4.02,1.9537282,7.877164,4.539545
,0,0,0,0.036545623,-0.03289693,-0.043047674,4.68,-77.34,4.68,1.0606637,8.107015,4.4629283
,0,0,0,-0.032482147,-0.117807195,0.045527786,4.5,-76.68,4.74,0.22745611,7.920261,5.5283804
,0,0,0,0.019441396,-0.023123082,-0.008228354,4.2599998,-77.28,3.9599998,0.68236834,7.805336,5.6959796
,-0.006905539,-0.00096018,0.001200876,0.043876007,-0.31694928,-0.05526498,4.44,-77.7,4.14,1.2881198,7.642525,4.0750556
,0,0,0,0.049373794,0.004365854,-0.1481165,5.16,-77.82,3.36,1.4293821,8.109408,5.054314
,0.000498399,0.000281123,-0.000247105,-0.04347772,0.077058814,0.038197402,5.58,-77.34,3.72,0.6153286,8.183631,4.9441776
,0,0,0,-0.030038686,0.003144123,-0.016780468,4.8599997,-77.58,3.48,0.6608198,7.472532,4.7143273
,-0.000112821,0.000170126,-1.25E-05,-0.045921184,-0.030453464,0.003378085,5.3399997,-77.28,3.72,1.4365649,8.964165,4.577853
,0,0,0,-0.07279926,0.15708217,0.04858211,5.04,-77.4,3.84,1.3312168,8.353624,5.707951
,0.001320775,0.000501032,-0.000328957,-0.050808106,0.13386929,0.03331048,5.1,-77.64,4.38,0.73743665,7.9178667,5.0830455
,0,0,0,-0.04897551,-0.028010003,0.013151929,4.98,-77.52,4.2599998,2.1931558,8.0926485,4.9872746
,0.000115769,-4.98E-05,0.000502215,0.008445823,0.019637486,-0.085197374,5.16,-77.159996,4.56,1.5874043,8.901914,3.8236568
,0,0,0,-0.024540901,-0.08359874,0.06568634,4.92,-77.4,4.68,1.498816,7.640131,5.152479
,0,0,0,-0.008047539,0.09904996,-0.044269405,4.8599997,-77.64,4.8599997,0.41420954,8.322499,6.0455437
,0,0,0,0.032880433,-0.031675197,-0.07725613,4.74,-77.46,4.14,2.2721667,7.7957587,4.9705143
,0.00068245,-0.000215938,0.001177764,0.022495724,0.070950165,-0.12246016,4.62,-77.4,4.02,1.1277034,8.674458,5.4086666
,0,0,0,-0.011712731,-0.19416535,-0.058319304,4.68,-77.4,4.08,1.3551595,8.772623,4.3432145
,0.000341262,0.00025943,-8.33E-06,-0.048364643,0.063619785,0.001545489,4.74,-77.22,4.44,1.4269878,7.8292785,3.502824
,0,0,0,-0.018432247,0.06911757,-0.07786699,4.8599997,-77.28,4.7999997,0.9624985,8.631361,5.8228765
,0,0,0,0.03837822,-0.034118656,-0.096803814,4.7999997,-77.82,5.4,2.238647,8.557138,5.487678
,0,0,0,-0.09479041,0.2322186,-0.050988924,4.44,-77.759995,4.98,1.673598,9.184438,4.601796
,0.000860703,0.000694042,-0.000535699,-0.076464444,0.09477391,0.058966823,4.68,-77.759995,4.98,2.3463893,8.614601,4.0319586
,0,0,0,-0.059360217,-0.001742799,0.010097602,5.16,-77.28,5.3399997,2.257801,8.260248,4.8555894
,2.23E-05,0.000175883,0.000349007,-0.034314744,0.004365854,-0.06809315,5.2799997,-76.92,5.8199997,0.679974,7.6880164,4.2043467
,0,0,0,-0.009880135,0.070950165,-0.041215077,4.74,-76.74,6.18,1.9848539,8.674458,5.420638
,0,0,0,-0.052640703,0.056900267,0.03880827,4.8599997,-76.92,5.64,1.8627458,8.89952,6.924243
,0,0,0,0.028604375,0.12959324,-0.107799396,4.98,-77.4,5.22,1.0415095,9.730332,5.5523233
,-0.006459598,-0.00187194,0.000585162,0.087858304,-0.30351022,-0.027776044,5.16,-77.4,5.58,2.2937152,9.261055,6.572284
,0,0,0,0.051817257,-0.043892503,-0.0919169,5.4,-76.38,6.2999997,1.132492,9.416683,5.4158497
,0,0,0,0.004780632,-0.06771625,-0.016780468,4.68,-75.659996,7.08,1.1277034,9.27542,5.497255
,0,0,0,-0.061192814,-0.10925508,0.002156355,4.3199997,-75.18,6.8399997,0.24182175,8.559532,4.745453
,4.89E-06,-0.000206889,1.02E-05,0.055482447,0.001311528,-0.002730568,3.9599998,-74.82,6.96,1.6664152,9.344854,6.177229
,0,0,0,-0.13266405,-0.15018307,0.07851451,3.9599998,-73.979996,6.96,0.88588166,8.528407,6.651295
,0.000458258,-1.40E-05,-0.000259847,0.00233717,0.077058814,0.04369519,3.9599998,-74.34,6.8999996,1.1708003,9.948212,3.9601305
,0,0,0,0.037767354,-0.01823616,0.062021147,4.56,-74.46,5.52,1.472479,8.48531,7.225921
,0,0,0,-0.026984362,-0.13063537,0.071794994,4.68,-74.82,4.08,0.42139238,8.976136,4.695173
,0,0,0,0.043876007,-0.10436816,0.024758367,4.74,-75.659996,3.4199998,1.4054393,8.114198,4.9369946
,-5.24E-05,1.02E-05,-6.04E-05,-0.004382347,-0.022512216,0.025980098,4.5,-76.5,3.48,0.76137936,8.344048,4.348003
,0,0,0,-0.024540901,-0.30473197,0.11272296,4.14,-77.04,3.6,0.7206767,7.8627987,5.542746
,-0.001937954,0.000956599,-0.001382017,-0.07279926,-0.14773959,0.105392575,4.14,-77.22,3.84,0.6344828,7.7047763,3.519584
,0,0,0,0.0334913,-0.062218457,-0.030830368,4.38,-77.04,4.02,0.80687064,8.030397,5.9449844
,0,0,0,0.027382644,-0.14896132,-0.054654114,4.74,-76.56,3.6,1.2713599,7.048745,3.7302802
,0,0,0,-0.0825731,0.123484574,0.055301633,5.1,-76.14,3.4199998,1.6089526,7.743085,3.4908526
,4.55E-05,0.000599735,-0.000279277,-0.08990348,0.006809315,0.041862596,4.98,-76.08,3.54,0.5602603,6.4860907,3.9266107
,0,0,0,0.000504575,-0.09337259,-0.035717294,5.2799997,-75.72,3,1.6712039,6.7901635,3.6201434
,-0.005918386,0.000898513,-0.001910786,-0.04347772,-0.28823858,0.09317528,5.22,-76.979996,1.1999999,2.073442,7.21395,4.065479
,0,0,0,-0.070355795,0.14547573,-0.043047674,5.1,-77.88,0.96,0.66321415,8.387145,4.4485626
,0,0,0,0.045708604,-0.18133718,-0.019834794,5.7599998,-78.9,1.4399999,1.6233183,7.9849067,5.897099
,0,0,0,-0.073410116,-0.14651787,0.057134226,7.14,-79.14,1.9799999,1.3383996,8.262642,3.756617
,-0.002795745,-0.001402061,0.000366308,0.096410416,-0.19233274,-0.025332583,7.68,-78.299995,1.9799999,1.3360053,7.881953,4.9346004
,0,0,0,0.10312994,-0.023733947,-0.18110323,7.98,-77.34,1.86,2.588211,7.743085,3.5890179
,0.000739532,8.87E-05,-0.000204675,-0.012323595,0.10271516,0.028423559,8.5199995,-78.479996,1.56,1.1923488,8.657698,4.62095
,0,0,0,-0.048364643,0.052624207,0.013762794,8.5199995,-79.32,1.0799999,1.0055954,8.341654,4.434197
,0,0,0,0.014554475,0.16441256,-0.027776044,7.5,-79.979996,0.59999996,1.7047237,9.402317,4.6065845
,0,0,0,0.06036937,0.07400449,-0.108410254,6.24,-80.64,2.7,2.6696165,10.094262,5.954561
,0.001782673,5.91E-05,0.00096539,-0.004993213,0.1528061,-0.08275391,5.46,-79.56,4.92,1.9896424,9.550762,4.235472
,0,0,0,0.043876007,0.13753448,-0.07175834,4.68,-78.54,5.52,2.5714512,8.8085375,4.2378664
,0,0,0,0.12939714,-0.020679621,0.04003,3.9599998,-77.82,5.94,1.201926,9.474146,5.569083
,0,0,0,0.11717984,0.041017767,-0.07542353,3.1799998,-76.86,7.56,-0.21548474,8.396722,5.564295
,-0.005886099,-0.001397879,-0.001165766,0.068921484,-0.28946033,0.057134226,2.58,-75.36,8.76,2.7773588,10.2642565,6.0335727
,0,0,0,0.17276856,0.12409545,-0.36986056,2.76,-72.96,8.46,2.1213274,10.79818,5.2482505
,-0.008051342,-0.000723944,-0.004431971,0.029826107,-0.32366878,0.17808554,3,-71.46,6.06,3.3064935,7.9346266,4.1540666
,0,0,0,-0.31225842,0.27803347,0.06935153,3.54,-71.52,4.08,-1.2617828,8.466156,5.1093826
,0,0,0,0.0652563,-0.15079391,-0.2745656,4.98,-72.06,0.78,1.5059988,10.544386,2.5522969
,0,0,0,-0.20291355,0.03857431,0.080347106,4.74,-72.78,-1.92,2.9665065,6.9673395,3.1245286
,-0.001861351,0.001971302,-8.50E-05,-0.14610308,-0.13796574,0.006432411,4.68,-73.979996,-3.48,0.3615355,9.75667,5.99287
,0,0,0,-0.1088403,0.056289397,0.010708467,4.62,-77.28,-5.04,1.0199611,7.735902,3.9673133
,-0.000739669,-0.000258978,0.000487776,0.032880433,-0.09398345,-0.061984498,3.84,-80.1,-5.04,0.8786988,7.0008597,6.361588
,0,0,0,0.048152067,-0.12697017,-0.047934595,4.08,-81.24,-4.68,0.81165916,7.5659084,3.981679
,0,0,0,0.03837822,-0.038394716,-0.026554313,3.6,-83.46,-3,0.31125572,7.118179,4.113364
,0,0,0,-0.003771482,-0.12391585,0.08095797,3.6599998,-84.24,0.17999999,1.1636176,7.2953553,4.120547
,-0.000223821,-6.61E-05,-6.54E-05,0.016387071,-0.05549894,0.016206255,4.14,-83.34,1.38,0.84278476,8.020821,4.5443335
,0,0,0,0.045097735,-0.003575394,0.014373659,3.9599998,-82.02,2.76,2.2314641,8.705584,5.3488097
,0.000148908,-0.000373692,0.000104789,0.07075407,0.028189598,-0.019834794,4.02,-80.04,3.48,1.0391153,9.450203,5.916253
,0,0,0,0.011500149,-0.048779424,0.05163644,4.14,-79.979996,4.08,1.7238779,8.827691,4.6736245
,0,0,0,0.029826107,0.12531717,0.014984525,4.98,-78.659996,4.56,0.8739103,9.450203,5.4852834
,0,0,0,0.025550049,0.06667411,0.022314908,6.2999997,-78.24,4.2,1.9010541,9.378374,5.504438
,8.31E-05,-8.24E-05,0.000149227,0.023106588,0.023302678,-0.041825943,6.06,-78,4.7999997,1.8052832,9.7135725,4.73827
,0,0,0,0.006613228,-0.095816046,-0.000287107,6.24,-77.759995,4.92,2.0854135,9.852441,3.694366
,0,0,0,-0.01293446,0.12104111,0.025980098,6.42,-77.22,5.52,1.4533248,9.531608,4.455745
,0,0,0,0.031047836,-0.16667642,-0.07847786,6.06,-77.52,5.4,1.6305012,9.201198,5.025583
,0,0,0,-0.0385908,-0.07077057,-0.050378054,6.06,-77.759995,5.04,1.201926,8.375174,3.9505534
,0,0,0,-0.069134064,0.08072401,0.014373659,5.8199997,-78,4.5,0.66321415,8.945011,4.1516724
,0.00043773,0.00021917,-0.000246524,-0.036147337,0.0721719,0.040640865,5.94,-78.06,4.44,1.1779832,8.767835,5.564295
,0,0,0,-0.012323595,0.017194023,0.02720183,5.8799996,-78.24,4.2599998,1.446142,8.930645,4.355186
,0,0,0,-0.05325157,0.00619845,0.032699615,6.66,-77.22,3.78,1.4174107,8.231517,4.743058
,0,0,0,0.059758503,-0.0701597,-0.04854546,7.14,-77.159996,4.38,1.2929084,8.707977,4.436591
,0,0,0,0.027382644,-0.12147239,-0.022278255,7.14,-76.979996,4.62,1.4509305,7.7143536,3.615355
,0,0,0,-0.017210517,0.15341698,-0.022278255,6.2999997,-76.979996,4.62,0.48124924,7.439012,4.2043467
,-0.000610405,-5.02E-05,9.66E-06,0.007834958,-0.09520518,-0.001508837,6.24,-76.92,3.8999999,0.8356019,8.339259,5.39909
,0,0,0,-0.001938886,-0.045725096,-0.03449556,6.48,-76.68,3.9599998,0.67757976,7.8891354,3.8930907
,0,0,0,0.076251864,-0.16728728,-0.080921315,7.08,-76.68,4.44,0.5985687,8.078283,4.271386
,0,0,0,-0.096623,0.030022195,0.13776843,7.68,-76.439995,4.68,1.4820561,8.4781275,4.8340406
,0.000357515,0.000509725,-0.000428777,-0.07157752,0.050180748,0.060188554,7.2,-76.32,4.14,0.6249057,8.734315,4.9944572
,0,0,0,-0.047142915,0.07461536,0.07973625,6.8399997,-77.28,3.36,1.4844503,8.195602,4.7191157
,-0.001282022,-0.000298758,0.000699179,0.029826107,-0.1281919,-0.06992574,7.3199997,-76.92,3.48,1.2593886,8.430242,4.98488
,0,0,0,0.03410216,-0.16117863,-0.058319304,7.74,-76.92,3.72,1.5706443,8.083072,4.065479
,0,0,0,-0.010491001,-0.1544591,-0.05221065,7.08,-77.04,3.54,0.7541966,8.044764,3.6464806
,0,0,0,-0.041034263,0.057511132,0.025980098,6.54,-77.46,3.54,0.2849187,7.822096,5.5331693
,0.001454839,0.000910852,-0.0006699,-0.081962235,0.13081495,0.060188554,6.54,-77.58,2.9399998,0.5913859,8.41827,5.604997
,0,0,0,0.009667553,0.015361428,-0.040604215,6.48,-77.22,2.9399998,0.8547561,8.755863,4.249838
,1.47E-05,3.57E-05,-5.72E-05,-0.016599651,0.006809315,0.026590964,6.96,-76.799995,2.76,2.7510219,9.153313,4.3240604
,0,0,0,-0.052640703,0.15586042,0.010097602,7.8599997,-76.799995,2.52,1.1660118,8.992896,4.2594147
,0,0,0,-0.06791233,0.078280546,0.05163644,8.46,-77.159996,2.7,1.2091088,8.339259,5.5738716
,0,0,0,-0.001938886,0.16135822,0.000934624,8.099999,-77.1,3.72,1.1660118,8.578687,4.98488
,-0.002490736,-0.000757177,0.00125354,0.054260716,-0.17889372,-0.0900843,7.8599997,-76.74,3.6,1.8411974,8.334471,5.2650104
,0,0,0,0.0615911,-0.042059906,-0.1304014,7.62,-77.159996,3.54,1.333611,8.581081,4.460534
,0,0,0,0.04631947,-0.29434726,-0.07114748,7.7999997,-76.86,3.72,0.8739103,8.801354,4.599402
,0,0,0,-0.036147337,0.000700662,0.14448796,7.98,-77.1,3.48,0.9816527,9.110215,4.790944
,0,0,0,-0.030649554,0.13509102,0.011319333,7.3799996,-77.1,3.06,0.71828246,8.296163,5.770202
,0,0,0,-0.06669061,0.10638035,0.080347106,7.5,-76.979996,3.06,2.743839,10.218765,4.781367
,-0.001028062,-0.000225482,0.000942499,0.023106588,-0.10558989,-0.096803814,7.8599997,-76.979996,3.1799998,1.0079896,8.7534685,3.694366
,0,0,0,-0.030649554,-0.20943698,0.01803885,7.44,-76.86,3,2.4708917,9.311335,4.146884
,0,0,0,-0.014156191,0.38004798,-0.06809315,7.68,-76.799995,3.4199998,0.3998439,7.692805,4.3695517
,0,0,0,0.08297138,0.020859215,-0.101079874,8.099999,-76.86,3.24,1.1205206,8.521224,6.385531
,0,0,0,0.04998466,0.056289397,-0.08458651,8.22,-76.799995,2.8799999,1.0008069,7.6066113,3.756617
,0,0,0,-0.002549751,-0.28518426,-0.025332583,7.9199996,-76.68,2.9399998,0.90024734,8.813326,3.929005
,0.001320928,0.000389856,-0.000162492,-0.040423397,0.13692361,0.016817119,7.74,-76.5,2.82,1.6257126,8.006455,4.5251794
,0,0,0,-0.045921184,-0.10497902,0.067518935,7.9199996,-76.56,2.52,0.6560313,8.073495,4.8938975
,0,0,0,0.05242812,-0.200274,0.025980098,7.9199996,-76.5,1.62,1.5658557,8.0375805,4.063084
