,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
43,-0.021475833,0.01162769,0.039596565,-0.10806511,-0.19046779,-0.3539054,80.46,-14.28,-11.88,0.25139886,-4.70475,-7.8292785
44,0,0,0,-0.11234117,-0.19168952,-0.34413156,80.759995,-15.66,-13.08,0.14365649,-4.6329217,-8.169266
45,0,0,0,-0.1172281,-0.18741345,-0.3325251,79.979996,-18.18,-14.16,-0.21309046,-4.62095,-7.903501
46,0,0,0,-0.12455848,-0.17763962,-0.3233621,79.86,-20.76,-14.16,0.2944958,-4.537151,-8.018426
47,0,0,0,-0.12822366,-0.1654223,-0.3117557,79.92,-23.64,-14.5199995,0.102953814,-4.6927786,-8.08786
48,0,0,0,-0.12639107,-0.15748106,-0.30686876,79.86,-25.14,-14.4,-0.5913859,-4.5539107,-8.08786
49,0,0,0,-0.11967155,-0.15015069,-0.3007601,79.799995,-27.24,-12.9,0.2083019,-4.7502413,-8.1549
50,0,0,0,-0.11661723,-0.13548991,-0.30137098,78.96,-29.039999,-11.5199995,0.09337672,-4.7358756,-8.083072
51,0,0,0,-0.10989771,-0.110444434,-0.30381444,78.9,-29.88,-10.26,-0.6153286,-4.371946,-7.82449
52,0,0,0,-0.09584781,-0.09028588,-0.30747965,79.2,-31.8,-7.62,-0.18914771,-4.5060253,-7.805336
53,0,0,0,-0.078743584,-0.08417723,-0.3044253,78.78,-33,-5.58,-0.031125572,-4.532362,-7.9920893
54,0,0,0,-0.06958061,-0.08662069,-0.29770577,78.78,-33.36,-4.7999997,-0.30886146,-4.6568646,-7.5659084
55,0,0,0,-0.050643783,-0.09639454,-0.28060156,78.96,-34.079998,-2.6399999,0.45012367,-4.3839173,-7.56112
56,0,0,0,-0.040259074,-0.09639454,-0.27571464,79.38,-34.739998,-1.8,0.53392327,-4.8220696,-8.066312
57,0,0,0,-0.0292635,-0.07379252,-0.27510375,80.4,-35.64,1.1999999,-0.05985687,-4.6065845,-8.157294
58,0,0,0,-0.029874366,-0.07134906,-0.27388206,80.46,-35.34,2.46,-0.12450229,-4.7550297,-8.353624
59,-0.006030966,0.00249729,0.019058848,-0.034761287,-0.08173377,-0.2592213,80.939995,-35.28,3.8999999,0.6608198,-4.982486,-8.906702
60,0,0,0,-0.037204746,-0.09150761,-0.25066915,80.88,-34.8,4.74,0.3615355,-4.7095385,-8.796566
61,0,0,0,-0.04209167,-0.115942225,-0.2305106,81.18,-34.38,6.66,0.65363705,-4.747847,-8.858817
62,0,0,0,-0.048811186,-0.12938125,-0.21707158,80.759995,-34.079998,8.099999,0.84039044,-5.047131,-8.904308
63,0,0,0,-0.062861085,-0.14953981,-0.19630216,81.42,-33.36,9.059999,0.38308397,-4.470111,-8.686429
64,0,0,0,-0.06774801,-0.15870279,-0.18469572,81.659996,-32.1,9.66,0.44054657,-4.3623686,-8.55235
65,0,0,0,-0.07446753,-0.15931366,-0.16820236,82.14,-30.9,9.84,0.45730647,-4.6329217,-8.794171
66,0,0,0,-0.07630012,-0.14770721,-0.16453718,82.439995,-29.88,9.78,-0.3902668,-4.3958883,-8.277008
67,0,0,0,-0.07813272,-0.12693779,-0.1620937,83.22,-28.619999,9.54,-0.29210153,-4.393494,-8.267431
68,0,0,0,-0.059195895,-0.122050874,-0.15476333,83.759995,-28.439999,8.4,-0.25858167,-4.2642035,-8.229122
69,0,0,0,-0.04820032,-0.1251052,-0.15415245,83.939995,-28.32,8.58,-0.2466103,-4.1349125,-8.4230585
70,0,0,0,-0.023765713,-0.12266174,-0.15965024,83.759995,-28.92,7.74,0.15802214,-4.3192716,-8.796566
71,0,0,0,0.001890628,-0.114720486,-0.16636977,84.54,-29.58,6.54,-0.07422252,-4.063084,-8.607418
72,0,0,0,0.015940528,-0.08906416,-0.17431101,85.439995,-30.179998,7.14,-0.339987,-4.113364,-8.375174
73,0,0,0,0.021438316,-0.07318166,-0.1761436,85.86,-30.24,7.9199996,0.05985687,-3.8859081,-8.490098
74,0,0,0,0.03243389,-0.06585127,-0.16148284,86.7,-31.56,7.98,-0.4764607,-3.981679,-8.691217
75,0,0,0,0.035488218,-0.07257079,-0.1498764,87.6,-32.34,9.059999,-0.36392978,-3.9960446,-8.18842
76,0,0,0,0.028157834,-0.05729916,-0.14498948,88.08,-32.64,9.599999,0.35674694,-3.9697077,-8.164477
77,0,0,0,0.023270912,-0.046303585,-0.14376774,88.86,-32.88,10.2,-0.24421602,-3.9984388,-8.394327
78,0,0,0,0.02082745,-0.052412238,-0.14071342,89.52,-32.94,10.44,0.2849187,-3.938582,-8.61939
79,0,0,0,0.011664472,-0.075625114,-0.13093957,90.24,-33.239998,10.2,0.6847626,-4.350397,-8.600235
80,0,0,0,0.000668897,-0.088453285,-0.124220066,90.9,-32.219997,10.559999,0.45970076,-4.0391417,-8.724737
81,0,0,0,-0.00482889,-0.098227136,-0.113224484,92.28,-30.539999,11.04,0.6249057,-4.230684,-9.308941
82,0,0,0,-0.004218025,-0.09944886,-0.108948424,92.88,-30.599998,10.679999,0.014365649,-4.1588554,-8.988108
83,-0.003659477,8.38E-05,0.004022381,-0.002385429,-0.095783666,-0.10528323,94.079994,-29.099998,9.42,-0.18914771,-4.1373067,-8.973742
84,0,0,0,0.009221011,-0.095783666,-0.10039632,94.799995,-29.039999,8.7,0.24182175,-4.249838,-9.366403
85,0,0,0,0.012886203,-0.10128146,-0.101618044,95.1,-28.8,8.28,-0.26337022,-4.120547,-9.134158
86,0,0,0,0.021438316,-0.114720486,-0.10528323,95.46,-29.16,6.8399997,0.16041641,-4.249838,-9.074302
87,0,0,0,0.018994855,-0.11960741,-0.113224484,95.7,-30.119999,4.92,-0.19633053,-3.938582,-8.178843
88,0,0,0,0.015329664,-0.114720486,-0.11933314,95.88,-30.179998,3.9599998,-0.6296943,-3.9697077,-8.437425
89,0,0,0,0.007388415,-0.085398965,-0.14315687,96.299995,-31.38,3,-0.5123748,-3.8787253,-8.564321
90,0,0,0,-0.001774564,-0.085398965,-0.14682207,96.84,-32.7,3.1799998,-0.7398309,-4.0343533,-8.55235
91,0,0,0,-0.009104946,-0.09028588,-0.14437862,96.72,-34.32,3.54,-0.39266106,-4.187587,-8.456578
92,0,0,0,-0.027430905,-0.078068584,-0.15109813,96.479996,-35.219997,3.6,-0.27055305,-4.103787,-8.818114
93,0,0,0,-0.04209167,-0.08051204,-0.15781765,96.659996,-36.719997,3.9599998,-0.9792584,-4.048719,-8.710372
94,0,0,0,-0.050032917,-0.093951076,-0.15720679,96.54,-37.38,4.44,-0.18435916,-4.249838,-9.232324
95,0,0,0,-0.06530455,-0.11777482,-0.15231985,95.7,-39,5.16,-0.339987,-4.1540666,-8.7822
96,0,0,0,-0.072634935,-0.11655308,-0.1675915,94.68,-39.96,5.8799996,-0.21787901,-4.192375,-8.978531
97,0,0,0,-0.07507839,-0.11410963,-0.1798088,93.96,-40.2,6.48,-0.52913475,-4.0989985,-8.854029
98,0,0,0,-0.07080234,-0.114720486,-0.18286313,93.42,-40.44,8.82,-0.7110996,-3.8930907,-8.760652
99,-0.007818725,0.002878263,0.010870022,-0.04820032,-0.1287704,-0.17919794,91.259995,-40.32,10.139999,-0.60335726,-3.6919718,-8.473338
100,0,0,0,-0.028652634,-0.1464855,-0.1675915,89.7,-40.379997,11.219999,-1.2138973,-4.008016,-8.6984005
101,0,0,0,-0.02010052,-0.14831808,-0.17064582,89.04,-39.899998,12.3,-1.1923488,-3.991256,-9.124581
102,0,0,0,-0.000552833,-0.13304645,-0.1993565,89.04,-39.719997,13.32,-0.74701375,-4.0391417,-9.055147
103,0,0,0,0.001890628,-0.10494665,-0.22928888,88.92,-40.02,14.82,-1.2546,-3.981679,-9.651321
104,0,0,0,-0.000552833,-0.097005405,-0.24150617,89.159996,-39.78,16.32,-1.4748733,-4.2115293,-9.72315
105,0,0,0,-0.005439755,-0.111666165,-0.24150617,89.04,-39.42,17.22,-1.5538844,-4.14449,-9.454991
106,0,0,0,-0.010937542,-0.16786577,-0.2201259,89.64,-38.94,18.48,-1.6137413,-4.2139235,-8.734315
107,0,0,0,-0.013991868,-0.18558085,-0.21401724,90.36,-38.76,19.38,-0.7972935,-3.8308396,-9.021627
108,0,0,0,-0.010326677,-0.1990199,-0.22440197,91.86,-38.46,20.76,-1.0798179,-3.6704233,-8.676852
109,0,0,0,-0.005439755,-0.18802433,-0.24394965,93.6,-37.14,22.74,-0.5961744,-3.8045027,-8.837268
110,0,0,0,-0.00482889,-0.17275268,-0.24944744,94.32,-36.42,22.92,-0.9792584,-3.344802,-8.427847
111,0,0,0,0.011664472,-0.17336355,-0.24517137,96.299995,-33.84,22.439999,-1.9848539,-3.572258,-8.511647
112,0,0,0,0.03121216,-0.21062635,-0.2219585,98.64,-31.56,22.859999,-2.308081,-3.7422516,-8.952193
113,0,0,0,0.042207733,-0.23200662,-0.22318022,99.36,-31.38,22.8,-1.4174107,-3.3615618,-8.676852
114,0,0,0,0.078248784,-0.25094342,-0.23112148,100.439995,-30.66,21.48,-1.8100717,-3.407053,-8.995291
115,-0.021052374,-0.011603079,0.02600018,0.11612243,-0.21734585,-0.2677734,102.54,-29.22,20.4,-1.4700848,-3.3639562,-9.864412
116,0,0,0,0.15766127,-0.1672549,-0.30747965,103.38,-28.74,20.22,-1.5036045,-3.9050622,-10.735929
117,0,0,0,0.17904155,-0.1409877,-0.31847522,104.399994,-27.06,20.46,-2.7917244,-4.09421,-10.884374
118,0,0,0,0.2236347,-0.1251052,-0.33863375,106.32,-24.48,20.58,-2.710319,-3.964919,-10.501289
119,0,0,0,0.24379326,-0.13976596,-0.3435207,107.579994,-23.039999,19.98,-1.9752767,-4.0199876,-10.2642565
120,0,0,0,0.28105602,-0.13854423,-0.36917704,108.479996,-20.58,18.42,-3.050306,-4.0798445,-10.024829
121,0,0,0,0.28472123,-0.13121386,-0.39300075,108.899994,-17.76,16.5,-2.7917244,-4.0295644,-9.696813
122,0,0,0,0.27494738,-0.1391551,-0.40399635,109.259995,-16.5,15.299999,-2.1979442,-3.842811,-9.490906
123,-0.01852895,-0.036716323,0.05460275,0.26700613,-0.14404203,-0.40521806,108.84,-14.4,12.96,-1.89866,-3.8667538,-9.596253
124,0,0,0,0.254178,-0.1690875,-0.40399635,109.079994,-12.84,10.98,-1.9680939,-4.113364,-9.198804
125,0,0,0,0.254178,-0.2008525,-0.4027746,109.619995,-11.88,10.2,-1.5036045,-4.122941,-8.375174
126,0,0,0,0.25845405,-0.23017402,-0.39300075,109.619995,-9.54,8.28,-2.2625897,-3.964919,-8.226728
127,0,0,0,0.25234538,-0.25216517,-0.39666596,109.14,-7.3799996,6.06,-1.673598,-4.130124,-8.346442
128,0,0,0,0.24073894,-0.25216517,-0.41621366,108.84,-6.72,4.38,-1.8723229,-4.558699,-8.607418
129,0,0,0,0.23463029,-0.25216517,-0.42110056,108.899994,-5.04,2.6399999,-2.569057,-4.3216662,-8.760652
130,0,0,0,0.22974336,-0.25949556,-0.4296527,109.259995,-2.8799999,0.71999997,-2.604971,-4.314483,-8.801354
131,-0.04204246,-0.03470259,0.062645435,0.22302385,-0.28820625,-0.42354405,108.899994,-2.1,-2.1,-2.4110348,-4.767001,-9.071907
132,0,0,0,0.22302385,-0.30286697,-0.42048973,108.899994,-2.52,-3.6,-2.7558103,-4.5251794,-8.564321
133,0,0,0,0.22180212,-0.28942794,-0.4382048,108.36,-3,-5.52,-2.3583608,-4.5610933,-8.93304
134,0,0,0,0.19920011,-0.2552195,-0.46813717,108.36,-3.9599998,-7.44,-2.7893302,-4.8412237,-9.70639
135,0,0,0,0.1851502,-0.23139575,-0.4840197,108.54,-4.56,-8.5199995,-3.529161,-5.3368387,-9.924269
136,0,0,0,0.14727655,-0.19596557,-0.50967604,108.6,-5.2799997,-9.48,-2.9521408,-5.2937417,-10.07032
137,0,0,0,0.083746575,-0.17092009,-0.5316672,109.14,-6,-10.44,-2.8611584,-5.5451403,-10.391152
138,0,0,0,0.06297715,-0.17336355,-0.5347215,109.079994,-6.12,-10.0199995,-2.264984,-4.992063,-10.28341
139,-0.028868815,-0.00600931,0.083183914,0.03121216,-0.18924604,-0.541441,109.32,-7.62,-11.099999,-2.47568,-5.446975,-10.211582
140,0,0,0,0.012886203,-0.21612413,-0.54205185,109.799995,-8.22,-12.179999,-2.19555,-4.7741838,-9.763853
141,0,0,0,0.00677755,-0.22956316,-0.5359432,110.64,-8.34,-12.48,-1.7095122,-4.8747435,-9.071907
142,0,0,0,0.007999281,-0.2448348,-0.53105634,112.56,-8.76,-13.799999,-1.838803,-4.6305275,-8.691217
143,0,0,0,0.022660045,-0.25216517,-0.5212825,114.42,-8.88,-13.98,-1.8076775,-4.5850363,-8.447001
144,0,0,0,0.029990429,-0.25460863,-0.51639557,115.68,-8.94,-14.219999,-1.759792,-4.850801,-8.60263
145,0,0,0,0.036709946,-0.2674368,-0.5017348,117.06,-9.12,-14.099999,-1.4676905,-4.3695517,-8.250671
146,0,0,0,0.03732081,-0.28820625,-0.4821871,119.939995,-9.719999,-14.759999,-1.7885233,-4.7957325,-8.504464
147,0,0,0,0.038542543,-0.30042353,-0.4730241,121.439995,-9.9,-15,-1.908237,-4.3599744,-8.334471
148,0,0,0,0.036709946,-0.31019735,-0.46386114,123.6,-10.8,-15.24,-1.5730386,-4.4988422,-8.197997
149,0,0,0,0.026936105,-0.32424727,-0.45347643,124.979996,-11.16,-14.46,-1.5754328,-4.5539107,-8.408693
150,0,0,0,0.02082745,-0.325469,-0.45347643,125.759995,-10.86,-14.04,-1.6328955,-4.7741838,-8.822903
151,0,0,0,0.012275337,-0.32241467,-0.45469815,125.159996,-10.62,-13.559999,-1.9273912,-4.7693954,-8.851634
152,0,0,0,0.009221011,-0.31386256,-0.4559199,125.64,-10.0199995,-14.219999,-1.7454263,-4.723904,-8.779806
153,0,0,0,0.007388415,-0.30775392,-0.45653075,125.7,-9.54,-14.7,-1.637684,-4.7191157,-8.959376
154,0,0,0,0.002501493,-0.293704,-0.45286557,124.92,-8.639999,-14.58,-2.413429,-4.9274178,-8.722343
155,-0.040002756,-0.001834948,0.06485861,0.003723224,-0.28026497,-0.4540873,123.96,-7.5,-14.82,-2.0949905,-4.434197,-8.906702
156,0,0,0,0.004944955,-0.27598894,-0.45714164,123.6,-7.2599998,-15.179999,-1.733455,-4.7765784,-9.007262
157,0,0,0,0.009221011,-0.27354547,-0.45775247,123.54,-6,-15.299999,-2.0423164,-4.908263,-8.873182
158,0,0,0,0.015940528,-0.2668259,-0.46141768,122.579994,-5.4,-15.96,-1.2402344,-4.680807,-9.1628895
159,0,0,0,0.01960572,-0.2601064,-0.464472,121.38,-5.46,-16.98,-1.6161355,-4.913052,-8.822903
160,0,0,0,0.027546968,-0.25277603,-0.46874803,120.78,-5.1,-17.22,-1.9872481,-4.743058,-8.595447
161,0,0,0,0.03487735,-0.24605651,-0.46325028,119.46,-4.68,-17.64,-1.2450229,-4.896292,-8.784595
162,0,0,0,0.037931677,-0.23872614,-0.4559199,118.259995,-3.6599998,-18.539999,-2.0255566,-4.8316464,-8.655303
163,0,0,0,0.03732081,-0.23567182,-0.4540873,117.84,-3.3,-18.3,-1.7669748,-4.678413,-8.360807
164,0,0,0,0.035488218,-0.22956316,-0.4430917,116.759995,-2.76,-19.14,-1.1492519,-4.7550297,-8.396722
165,0,0,0,0.03487735,-0.21551326,-0.43576133,115.74,-2.3999999,-20.52,-1.7071179,-4.5874305,-7.9681463
166,0,0,0,0.033044755,-0.21551326,-0.4314853,114.72,-2.04,-20.52,-1.4102279,-4.6640472,-7.963358
167,0,0,0,0.027546968,-0.2289523,-0.41560277,114.06,-1.86,-21.3,-0.68715686,-4.867561,-7.982512
168,0,0,0,0.024492642,-0.23811528,-0.3978877,113.22,-1.86,-22.14,-0.9217958,-4.790944,-8.159689
169,0,0,0,0.024492642,-0.24239133,-0.3923899,112.979996,-1.8,-21.779999,-0.7877164,-4.853195,-8.226728
170,0,0,0,0.020216586,-0.24911083,-0.38078344,112.38,-2.58,-23.58,-1.0055954,-4.972909,-8.315316
171,-0.028433956,-0.002585414,0.043827567,0.016551394,-0.24055873,-0.37039873,111.119995,-3.1799998,-25.08,-1.3982565,-4.98488,-8.473338
172,0,0,0,0.012275337,-0.23200662,-0.35512713,109.14,-4.14,-25.199999,-1.0127783,-4.989669,-8.825297
173,0,0,0,0.010442741,-0.23017402,-0.34901845,108.479996,-5.16,-24.9,-0.9481328,-5.377541,-8.9186735
174,0,0,0,0.00677755,-0.22467624,-0.3410772,107.159996,-7.14,-24.359999,-1.3958622,-5.078257,-8.868394
175,0,0,0,0.002501493,-0.21551326,-0.3361903,106.259995,-8.099999,-23.939999,-1.2617828,-5.008823,-8.772623
176,0,0,0,5.80E-05,-0.2094046,-0.33374682,105.479996,-10.26,-23.4,-0.5243462,-5.33205,-8.746285
177,0,0,0,-0.00360716,-0.19596557,-0.33191425,104.64,-12.719999,-21.359999,-1.4317763,-4.965726,-8.511647
178,0,0,0,-0.007272351,-0.1886352,-0.32458386,103.86,-14.4,-18,-1.2833313,-4.9417834,-8.530801
179,-0.018585252,0.000548109,0.03214334,-0.008494082,-0.18619172,-0.32214043,103.56,-14.7,-16.32,-0.9816527,-5.0591025,-8.406299
180,0,0,0,-0.010937542,-0.17702875,-0.31786436,102.06,-14.82,-13.08,-1.1684061,-4.9633317,-8.523619
181,0,0,0,-0.009715811,-0.17153096,-0.30992308,100.86,-14.46,-10.32,-1.4245936,-5.0806513,-8.344048
182,0,0,0,-0.009715811,-0.17153096,-0.30686876,99.9,-13.74,-8.22,-0.8930645,-4.989669,-8.518829
183,0,0,0,-0.007883216,-0.16969836,-0.2995384,98.579994,-12.9,-6.8399997,-0.43336374,-5.073468,-8.5882635
184,0,0,0,-0.00605062,-0.16847664,-0.29281887,97.2,-12.24,-5.52,-1.0989721,-4.9633317,-8.681641
185,0,0,0,-0.006661486,-0.1672549,-0.29526234,96.9,-11.88,-4.44,0.13168511,-4.8915033,-8.621783
186,0,0,0,-0.006661486,-0.16481145,-0.28609934,96.36,-11.88,-2.82,0.14605077,-5.0231886,-8.703189
187,-0.014205066,0.000457544,0.023757217,-0.007272351,-0.16481145,-0.27571464,96.18,-11.82,-0.96,-0.4166038,-5.0830455,-8.777411
188,0,0,0,-0.00605062,-0.16420057,-0.27021685,95.939995,-11.7,0.35999998,-0.9289786,-4.8915033,-8.475733
189,0,0,0,0.001279763,-0.15748106,-0.2592213,96.24,-9.54,2.9399998,0.038308397,-4.7071443,-8.305739
190,0,0,0,0.009221011,-0.14343116,-0.260443,97.439995,-6.48,5.04,0.023942748,-4.764607,-8.296163
191,0,0,0,0.012886203,-0.1391551,-0.26288646,97.86,-4.98,5.52,-0.76616794,-4.8915033,-8.336864
192,0,0,0,0.01960572,-0.13732252,-0.260443,98.7,-1.0799999,6.2999997,-0.6656084,-4.7143273,-8.300951
193,0,0,0,0.025714373,-0.13732252,-0.25616696,98.82,2.34,5.7599998,-0.043096945,-4.6065845,-8.061523
194,0,0,0,0.027546968,-0.13854423,-0.25494522,98.88,4.2599998,4.62,0.031125572,-4.9872746,-8.245882
195,0,0,0,0.026325237,-0.14037684,-0.2518909,98.82,5.8199997,3.3,-0.6273,-4.9369946,-8.300951
196,-0.03201181,-0.007049092,0.06839443,0.021438316,-0.11655308,-0.24761483,100.02,11.82,-4.62,-0.07422252,-5.1021996,-8.432636
197,0,0,0,0.022049181,-0.122050874,-0.24028446,100.2,12,-6.72,0.34477556,-5.312896,-8.475733
198,0,0,0,0.02082745,-0.1287704,-0.2323432,100.68,11.5199995,-7.08,-0.16041641,-5.008823,-8.363202
199,0,0,0,0.018994855,-0.13182472,-0.22440197,101.28,10.139999,-8.16,0.16759923,-5.00164,-8.097438
200,0,0,0,0.017162258,-0.13487904,-0.21584983,101.88,9.059999,-9.3,-0.8834874,-5.0591025,-8.039975
201,0,0,0,0.018994855,-0.13671164,-0.21829331,102.24,9.12,-9.3,-0.91700727,-5.130931,-8.0687065
202,0,0,0,0.022660045,-0.1391551,-0.20729773,103.259995,8.7,-10.0199995,0.2561874,-5.305713,-8.269825
203,0,0,0,0.024492642,-0.13976596,-0.20057821,104.759995,8.5199995,-11.04,-0.29210153,-5.4134555,-8.581081
204,0,0,0,0.026325237,-0.13610077,-0.20057821,105.54,8.76,-10.92,-0.95531565,-5.2506447,-8.506859
205,0,0,0,0.021438316,-0.1428203,-0.18469572,106.74,9.599999,-11.7,-0.9624985,-5.2434616,-8.466156
206,0,0,0,0.016551394,-0.13732252,-0.18408485,107.759995,10.38,-11.7,0.48843205,-5.2913475,-8.492493
207,0,0,0,0.009831876,-0.115942225,-0.19324784,109.38,10.92,-11.88,-0.48843205,-5.233885,-8.71516
208,0,0,0,0.007388415,-0.110444434,-0.19630216,110.34,10.74,-12.059999,-0.9481328,-5.3009243,-8.509253
209,-0.006589136,-0.000183161,0.011019389,0.002501493,-0.11227703,-0.18775004,110.939995,10.86,-11.759999,0.3328042,-5.1357193,-8.545167
210,0,0,0,0.002501493,-0.11349876,-0.18469572,110.82,10.8,-11.58,0.2849187,-5.4086666,-8.614601
211,0,0,0,0.00555582,-0.12693779,-0.17431101,111.24,11.28,-11.88,-0.2370332,-5.209942,-8.61939
212,0,0,0,0.010442741,-0.12449434,-0.17553274,112.56,12.36,-11.82,0.2777359,-5.0040345,-8.430242
213,0,0,0,0.012275337,-0.12082915,-0.17675447,112.56,13.44,-11.94,0.4860378,-5.111777,-8.444607
214,0,0,0,0.013497068,-0.117163956,-0.1761436,112.32,13.74,-12.179999,0.05506832,-5.1692395,-8.590658
215,0,0,0,0.014107933,-0.12082915,-0.16942409,113.159996,14.5199995,-12.9,-0.11971374,-4.9776974,-8.480521
216,0,0,0,0.016551394,-0.12632693,-0.16148284,114.54,16.02,-13.2,0.39266106,-4.965726,-8.231517
217,-0.006783764,-0.001026566,0.008559621,0.01838399,-0.1251052,-0.15781765,115.02,16.08,-13.799999,0.339987,-5.1596622,-8.382356
218,0,0,0,0.023270912,-0.11533136,-0.15598504,116.04,16.08,-13.86,-0.22027329,-5.0207944,-8.090255
219,0,0,0,0.026325237,-0.111666165,-0.15048726,116.579994,16.859999,-13.62,0.090982445,-4.896292,-7.9130783
220,0,0,0,0.026325237,-0.110444434,-0.14743294,117.06,17.16,-13.0199995,0.42618093,-4.8843207,-8.207574
221,0,0,0,0.029379563,-0.10005973,-0.14865467,117.119995,17.22,-12.78,-0.6368771,-5.032766,-8.394327
