,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-3.09E-10,-3.01E-09,-3.38E-09,0.000345139,-3.54E-05,0.000387289,-76.68,-28.98,-87.9,0.2083019,8.6433325,4.3216662
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.46,-29.039999,-87.84,0.18435916,8.636149,4.338426
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.46,-29.099998,-88.38,0.19154198,8.650515,4.3456087
,7.17E-09,3.31E-09,-4.83E-09,-0.000265726,0.000575435,0.000387289,-77.28,-29.16,-88.38,0.1699935,8.638543,4.3432145
,-3.86E-10,-3.76E-09,-4.22E-09,0.000345139,-3.54E-05,0.000387289,-77.28,-29.16,-88.32,0.19393626,8.645726,4.336032
,-8.31E-09,-4.44E-09,2.87E-09,0.000345139,-0.000646295,-0.000223577,-76.92,-29.58,-87.6,0.19633053,8.6433325,4.333637
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.46,-29.88,-88.02,0.18914771,8.6433325,4.3408203
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.939995,-29.699999,-88.2,0.19154198,8.6433325,4.3432145
,-9.94E-09,4.09E-09,3.44E-09,-0.000265726,-0.000646295,-0.000223577,-77.7,-29.46,-88.08,0.19154198,8.662486,4.338426
,-1.08E-08,4.45E-09,-6.49E-09,-0.000265726,-0.000646295,0.000387289,-77.64,-29.279999,-87.72,0.20590763,8.652909,4.336032
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.58,-29.16,-87.96,0.19393626,8.638543,4.3456087
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.82,-29.099998,-88.08,0.19393626,8.633755,4.328849
,8.11E-09,3.75E-09,3.15E-09,-0.000265726,0.000575435,-0.000223577,-77.88,-29.82,-87.9,0.18675344,8.652909,4.3432145
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.28,-29.82,-87.36,0.1987248,8.640938,4.333637
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.4,-29.34,-87.299995,0.18675344,8.628966,4.35758
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.46,-29.58,-87.36,0.19393626,8.626573,4.35758
,-2.45E-10,-2.39E-09,1.55E-09,0.000345139,-3.54E-05,-0.000223577,-76.68,-30.3,-87.84,0.19154198,8.648121,4.336032
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-76.68,-30.179998,-87.659996,0.20590763,8.636149,4.338426
,8.96E-09,4.14E-09,-6.03E-09,-0.000265726,0.000575435,0.000387289,-76.38,-29.82,-87.659996,0.19633053,8.6433325,4.3456087
,-2.45E-10,-2.39E-09,1.55E-09,0.000345139,-3.54E-05,-0.000223577,-77.22,-29.46,-88.08,0.18914771,8.655303,4.350397
,-3.86E-10,-3.76E-09,-4.22E-09,0.000345139,-3.54E-05,0.000387289,-77.939995,-29.279999,-87.96,0.18675344,8.648121,4.338426
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.64,-29.34,-88.259995,0.17238778,8.645726,4.3264546
,-8.66E-09,3.56E-09,-5.19E-09,-0.000265726,-0.000646295,0.000387289,-77.939995,-29.46,-88.2,0.18196489,8.650515,4.3216662
,-1.51E-08,2.04E-08,5.21E-09,-0.000876592,-0.000646295,-0.000223577,-77.4,-29.64,-87.479996,0.1987248,8.638543,4.331243
,-2.80E-10,2.10E-09,-3.06E-09,-0.000265726,-3.54E-05,0.000387289,-77.1,-29.64,-87.24,0.19633053,8.6433325,4.350397
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.64,-29.4,-87.78,0.19154198,8.652909,4.338426
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.759995,-29.88,-87.9,0.19154198,8.636149,4.333637
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.04,-30.24,-87.54,0.1987248,8.631361,4.348003
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-76.74,-29.88,-87.72,0.20111908,8.648121,4.3599744
,8.54E-09,-5.12E-09,3.32E-09,0.000345139,0.000575435,-0.000223577,-77.04,-28.859999,-87.659996,0.20590763,8.648121,4.3192716
,9.35E-09,-5.61E-09,-6.29E-09,0.000345139,0.000575435,0.000387289,-77.159996,-28.98,-87.96,0.17957062,8.636149,4.336032
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.34,-29.16,-88.02,0.21069619,8.640938,4.3456087
,-2.45E-10,-2.39E-09,1.55E-09,0.000345139,-3.54E-05,-0.000223577,-77.34,-29.939999,-87.78,0.18914771,8.650515,4.3264546
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.04,-29.64,-87.54,0.17957062,8.645726,4.3408203
,-2.07E-10,1.56E-09,1.31E-09,-0.000265726,-3.54E-05,-0.000223577,-77.759995,-29.699999,-87.84,0.20111908,8.638543,4.352792
,-1.12E-08,-6.00E-09,-6.73E-09,0.000345139,-0.000646295,0.000387289,-77.939995,-30.3,-88.08,0.19393626,8.650515,4.338426
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.58,-30.3,-87.72,0.18196489,8.660092,4.3456087
,-2.80E-10,2.10E-09,-3.06E-09,-0.000265726,-3.54E-05,0.000387289,-77.58,-29.699999,-87.9,0.20111908,8.655303,4.3432145
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.64,-29.039999,-88.2,0.20111908,8.633755,4.350397
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.759995,-29.76,-88.259995,0.18914771,8.640938,4.3432145
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.52,-30.06,-87.96,0.19393626,8.636149,4.3168774
,-3.86E-10,-3.76E-09,-4.22E-09,0.000345139,-3.54E-05,0.000387289,-77.04,-30,-87.78,0.20590763,8.638543,4.331243
,-2.80E-10,2.10E-09,-3.06E-09,-0.000265726,-3.54E-05,0.000387289,-77.159996,-29.64,-87.36,0.21548474,8.638543,4.3432145
,-3.86E-10,-3.76E-09,-4.22E-09,0.000345139,-3.54E-05,0.000387289,-77.22,-29.279999,-87.54,0.18675344,8.640938,4.348003
,-1.12E-08,-6.00E-09,-6.73E-09,0.000345139,-0.000646295,0.000387289,-77.82,-28.92,-88.02,0.20111908,8.633755,4.3264546
,7.48E-09,-4.49E-09,-5.03E-09,0.000345139,0.000575435,0.000387289,-77.4,-29.22,-87.84,0.17957062,8.633755,4.3432145
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.46,-29.099998,-87.84,0.1987248,8.626573,4.338426
,-3.86E-10,-3.76E-09,-4.22E-09,0.000345139,-3.54E-05,0.000387289,-77.58,-29.039999,-87.96,0.1987248,8.645726,4.35758
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-78.36,-29.64,-88.2,0.1987248,8.636149,4.3456087
,8.54E-09,-5.12E-09,3.32E-09,0.000345139,0.000575435,-0.000223577,-78.119995,-29.4,-88.32,0.18435916,8.652909,4.328849
,6.49E-09,3.00E-09,2.52E-09,-0.000265726,0.000575435,-0.000223577,-77.88,-29.519999,-88.02,0.1987248,8.628966,4.333637
,8.54E-09,-5.12E-09,3.32E-09,0.000345139,0.000575435,-0.000223577,-77.759995,-29.279999,-88.38,0.18435916,8.638543,4.333637
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.52,-29.22,-88.5,0.19154198,8.638543,4.336032
,-2.80E-10,2.10E-09,-3.06E-09,-0.000265726,-3.54E-05,0.000387289,-77.52,-29.46,-88.14,0.17957062,8.648121,4.331243
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.4,-29.64,-87.84,0.21309046,8.660092,4.348003
,-7.96E-09,3.27E-09,2.75E-09,-0.000265726,-0.000646295,-0.000223577,-76.979996,-29.88,-88.02,0.19633053,8.631361,4.336032
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-76.92,-29.76,-88.02,0.21548474,8.645726,4.333637
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.34,-29.699999,-87.78,0.18196489,8.638543,4.336032
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-78,-29.88,-88.2,0.20111908,8.6433325,4.336032
,-1.65E-08,6.79E-09,-2.55E-08,-0.000265726,-0.000646295,0.000998154,-77.939995,-29.76,-88.38,0.19633053,8.645726,4.350397
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.34,-29.76,-88.5,0.20351335,8.638543,4.333637
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-76.74,-29.64,-88.32,0.19633053,8.638543,4.338426
,8.11E-09,3.75E-09,3.15E-09,-0.000265726,0.000575435,-0.000223577,-76.92,-29.58,-88.38,0.17957062,8.638543,4.348003
,-6.71E-10,-6.54E-09,1.58E-08,0.000345139,-3.54E-05,-0.000834442,-77.1,-29.279999,-88.38,0.18196489,8.638543,4.328849
,-3.07E-10,-2.99E-09,1.94E-09,0.000345139,-3.54E-05,-0.000223577,-77.34,-29.699999,-88.259995,0.19393626,8.633755,4.333637
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.82,-29.88,-88.32,0.18675344,8.655303,4.328849
,8.11E-09,3.75E-09,3.15E-09,-0.000265726,0.000575435,-0.000223577,-77.88,-29.64,-87.54,0.20590763,8.626573,4.3240604
,-2.59E-10,1.95E-09,1.64E-09,-0.000265726,-3.54E-05,-0.000223577,-77.939995,-29.64,-87.42,0.19393626,8.638543,4.3408203
,-3.50E-10,2.62E-09,-3.83E-09,-0.000265726,-3.54E-05,0.000387289,-77.22,-29.279999,-87.24,0.18914771,8.638543,4.333637
,-2.07E-10,1.56E-09,1.31E-09,-0.000265726,-3.54E-05,-0.000223577,-77.4,-29.16,-87.54,0.19393626,8.6433325,4.338426
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.82,-29.16,-87.9,0.1987248,8.631361,4.3432145
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.82,-29.46,-88.68,0.18196489,8.640938,4.331243
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.64,-29.519999,-88.619995,0.19633053,8.650515,4.348003
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.58,-29.279999,-88.439995,0.1987248,8.648121,4.338426
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.34,-28.92,-88.2,0.19154198,8.652909,4.331243
,-8.23E-09,-4.61E-09,-4.66E-09,0.000346971,-0.000619417,0.000350637,-77.46,-29.46,-87.72,0.20351335,8.636149,4.3264546
,-9.38E-09,3.99E-09,3.94E-09,-0.000263894,-0.000619417,-0.000260229,-77.28,-29.699999,-87.54,0.20351335,8.655303,4.3264546
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.34,-29.64,-87.36,0.1987248,8.636149,4.3432145
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-76.979996,-28.38,-87.659996,0.18675344,8.638543,4.3408203
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.159996,-29.099998,-88.2,0.19633053,8.636149,4.3456087
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.1,-29.519999,-87.78,0.20111908,8.640938,4.333637
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.22,-30.06,-87.9,0.19154198,8.616995,4.3168774
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.58,-29.64,-87.479996,0.18675344,8.638543,4.35758
,8.93E-09,3.91E-09,3.86E-09,-0.000263894,0.000602313,-0.000260229,-77.52,-29.58,-87.54,0.1987248,8.624178,4.3408203
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.4,-29.4,-87.72,0.19393626,8.631361,4.3432145
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.52,-29.34,-88.2,0.17478207,8.636149,4.328849
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.34,-29.46,-88.74,0.1987248,8.657698,4.3264546
,9.41E-09,4.12E-09,-5.48E-09,-0.000263894,0.000602313,0.000350637,-77.58,-29.519999,-88.5,0.20590763,8.636149,4.338426
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.4,-30,-88.08,0.20111908,8.640938,4.3408203
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.22,-29.699999,-88.32,0.18196489,8.650515,4.35758
,-1.68E-10,-6.82E-09,1.71E-08,0.000346971,-8.55E-06,-0.000871094,-77.52,-29.82,-88.2,0.20111908,8.645726,4.331243
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.64,-29.46,-87.96,0.21309046,8.645726,4.331243
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.82,-29.34,-88.14,0.20111908,8.628966,4.3240604
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.52,-29.34,-88.08,0.20351335,8.652909,4.336032
,-1.03E-08,-5.76E-09,-5.82E-09,0.000346971,-0.000619417,0.000350637,-77.46,-29.58,-88.68,0.1987248,8.6433325,4.348003
,-8.23E-09,-4.61E-09,-4.66E-09,0.000346971,-0.000619417,0.000350637,-77.46,-29.279999,-88.68,0.18196489,8.626573,4.328849
,-9.86E-09,4.20E-09,-5.58E-09,-0.000263894,-0.000619417,0.000350637,-77.58,-29.46,-88.5,0.20351335,8.640938,4.3408203
,-9.86E-09,4.20E-09,-5.58E-09,-0.000263894,-0.000619417,0.000350637,-77.34,-29.279999,-88.38,0.18914771,8.633755,4.348003
,-7.50E-09,3.20E-09,3.15E-09,-0.000263894,-0.000619417,-0.000260229,-77.1,-29.76,-88.32,0.19633053,8.624178,4.331243
,-9.82E-09,-5.50E-09,4.13E-09,0.000346971,-0.000619417,-0.000260229,-77.22,-30.06,-87.9,0.19154198,8.645726,4.328849
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.34,-29.939999,-88.08,0.19633053,8.640938,4.336032
,-6.30E-11,1.94E-09,-2.58E-09,-0.000263894,-8.55E-06,0.000350637,-77.34,-29.64,-88.32,0.17957062,8.645726,4.3264546
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.939995,-29.82,-87.9,0.2083019,8.631361,4.3599744
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.759995,-30.24,-88.2,0.20351335,8.636149,4.348003
,-6.30E-11,1.94E-09,-2.58E-09,-0.000263894,-8.55E-06,0.000350637,-77.52,-30.06,-88.259995,0.17717634,8.636149,4.336032
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.1,-29.16,-88.56,0.18675344,8.638543,4.338426
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-76.979996,-29.039999,-88.259995,0.20351335,8.633755,4.350397
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.04,-29.279999,-88.14,0.1987248,8.645726,4.331243
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.04,-29.58,-87.84,0.1987248,8.648121,4.338426
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.28,-29.279999,-87.659996,0.17957062,8.638543,4.333637
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.88,-29.22,-87.6,0.19633053,8.645726,4.3264546
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.52,-29.22,-87.659996,0.19633053,8.636149,4.3240604
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.52,-29.519999,-88.08,0.20111908,8.650515,4.338426
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.58,-29.34,-88.08,0.18435916,8.631361,4.3168774
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.28,-28.98,-88.32,0.1987248,8.648121,4.3432145
,-1.03E-08,-5.76E-09,-5.82E-09,0.000346971,-0.000619417,0.000350637,-77.46,-29.46,-88.38,0.18196489,8.650515,4.3168774
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.82,-29.519999,-88.2,0.19393626,8.6433325,4.333637
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.52,-30.24,-87.72,0.19633053,8.640938,4.3456087
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.28,-30.179998,-87.96,0.1987248,8.640938,4.3432145
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.759995,-29.76,-87.96,0.18914771,8.657698,4.333637
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.46,-30.06,-87.84,0.1987248,8.652909,4.3456087
,7.50E-09,-4.32E-09,3.24E-09,0.000346971,0.000602313,-0.000260229,-77.28,-29.64,-87.54,0.18914771,8.636149,4.336032
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.4,-29.4,-87.54,0.18914771,8.650515,4.338426
,-7.50E-09,3.20E-09,3.15E-09,-0.000263894,-0.000619417,-0.000260229,-77.34,-29.22,-87.24,0.18914771,8.636149,4.338426
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.1,-28.98,-87.659996,0.19154198,8.650515,4.3599744
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.4,-29.46,-88.38,0.19154198,8.655303,4.3432145
,-1.43E-08,2.02E-08,6.02E-09,-0.000874759,-0.000619417,-0.000260229,-77.759995,-29.76,-88.38,0.20111908,8.640938,4.328849
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.52,-29.76,-88.439995,0.17957062,8.633755,4.3240604
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.34,-29.64,-87.299995,0.18675344,8.638543,4.3192716
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-76.92,-29.519999,-87.299995,0.19393626,8.636149,4.338426
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.1,-29.34,-87.84,0.18914771,8.652909,4.3408203
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.04,-29.46,-88.32,0.1987248,8.6433325,4.333637
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.1,-29.34,-88.02,0.19154198,8.636149,4.3240604
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.58,-29.519999,-87.78,0.16520496,8.638543,4.328849
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.4,-29.699999,-87.84,0.18914771,8.631361,4.3432145
,9.38E-09,-5.40E-09,4.05E-09,0.000346971,0.000602313,-0.000260229,-77.22,-29.64,-87.96,0.18675344,8.640938,4.336032
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.04,-29.4,-87.659996,0.20590763,8.640938,4.338426
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-76.92,-29.34,-87.659996,0.17957062,8.638543,4.3408203
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.22,-29.279999,-87.78,0.20111908,8.636149,4.331243
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.22,-29.4,-87.9,0.19393626,8.638543,4.3240604
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.22,-29.699999,-87.96,0.1987248,8.662486,4.355186
,9.41E-09,4.12E-09,-5.48E-09,-0.000263894,0.000602313,0.000350637,-77.34,-29.699999,-88.08,0.19154198,8.648121,4.333637
,-6.30E-11,1.94E-09,-2.58E-09,-0.000263894,-8.55E-06,0.000350637,-77.82,-29.22,-87.6,0.19633053,8.645726,4.333637
,-9.86E-09,4.20E-09,-5.58E-09,-0.000263894,-0.000619417,0.000350637,-77.939995,-29.939999,-87.9,0.18914771,8.645726,4.3408203
,-7.08E-11,-2.87E-09,-2.90E-09,0.000346971,-8.55E-06,0.000350637,-77.939995,-29.519999,-87.84,0.19154198,8.650515,4.328849
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.58,-29.58,-88.439995,0.20111908,8.650515,4.3240604
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.7,-29.58,-88.08,0.1987248,8.640938,4.3264546
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.58,-29.519999,-87.299995,0.20351335,8.6433325,4.328849
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.88,-29.519999,-87.119995,0.20590763,8.621783,4.331243
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.939995,-29.16,-87.72,0.18196489,8.657698,4.348003
,-7.50E-09,3.20E-09,3.15E-09,-0.000263894,-0.000619417,-0.000260229,-77.64,-29.039999,-87.479996,0.18914771,8.636149,4.333637
,-9.82E-09,-5.50E-09,4.13E-09,0.000346971,-0.000619417,-0.000260229,-77.34,-29.039999,-87.299995,0.20590763,8.648121,4.331243
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.4,-29.88,-88.02,0.19633053,8.633755,4.333637
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.64,-30.119999,-88.439995,0.18435916,8.655303,4.3432145
,-1.03E-08,-5.76E-09,-5.82E-09,0.000346971,-0.000619417,0.000350637,-77.7,-29.88,-88.439995,0.19393626,8.645726,4.3216662
,-9.82E-09,-5.50E-09,4.13E-09,0.000346971,-0.000619417,-0.000260229,-78,-29.58,-88.38,0.19633053,8.638543,4.3456087
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.759995,-29.699999,-88.259995,0.19154198,8.648121,4.336032
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-76.86,-29.46,-88.02,0.19633053,8.638543,4.3599744
,7.87E-09,-4.53E-09,-4.58E-09,0.000346971,0.000602313,0.000350637,-76.799995,-29.58,-88.2,0.19154198,8.662486,4.352792
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.52,-29.46,-87.9,0.1987248,8.648121,4.336032
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.4,-29.16,-87.9,0.18196489,8.640938,4.3599744
,-6.22E-11,-2.53E-09,1.89E-09,0.000346971,-8.55E-06,-0.000260229,-77.22,-29.46,-88.08,0.18914771,8.633755,4.333637
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.46,-29.88,-88.38,0.18435916,8.6433325,4.348003
,-6.30E-11,1.94E-09,-2.58E-09,-0.000263894,-8.55E-06,0.000350637,-77.46,-30.06,-88.5,0.20351335,8.650515,4.336032
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-76.979996,-29.58,-88.32,0.20111908,8.636149,4.338426
,-9.86E-09,4.20E-09,-5.58E-09,-0.000263894,-0.000619417,0.000350637,-76.68,-29.699999,-87.6,0.18435916,8.636149,4.3408203
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-76.92,-29.939999,-88.02,0.17717634,8.667274,4.333637
,-7.87E-11,2.43E-09,-3.23E-09,-0.000263894,-8.55E-06,0.000350637,-77.64,-29.88,-88.5,0.1699935,8.6433325,4.3408203
,8.93E-09,3.91E-09,3.86E-09,-0.000263894,0.000602313,-0.000260229,-78.06,-29.279999,-87.54,0.18914771,8.655303,4.3216662
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.52,-29.039999,-87.24,0.20351335,8.636149,4.336032
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.64,-29.34,-87.96,0.19633053,8.626573,4.3432145
,-5.32E-11,1.64E-09,1.62E-09,-0.000263894,-8.55E-06,-0.000260229,-77.1,-28.98,-88.14,0.2083019,8.628966,4.3456087
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.04,-29.039999,-88.5,0.21787901,8.6433325,4.3408203
,-7.78E-11,-3.16E-09,2.37E-09,0.000346971,-8.55E-06,-0.000260229,-77.1,-29.519999,-88.439995,0.20111908,8.640938,4.333637
,-9.82E-09,-5.50E-09,4.13E-09,0.000346971,-0.000619417,-0.000260229,-78.18,-29.88,-88.38,0.18675344,8.636149,4.3456087
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-78.54,-30,-88.259995,0.18675344,8.626573,4.350397
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-78.119995,-29.699999,-87.9,0.20590763,8.660092,4.3456087
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.939995,-29.099998,-87.299995,0.19633053,8.61939,4.333637
,-8.85E-11,-3.59E-09,-3.63E-09,0.000346971,-8.55E-06,0.000350637,-77.939995,-28.92,-87.479996,0.20111908,8.640938,4.3216662
,-7.86E-09,-4.40E-09,3.30E-09,0.000346971,-0.000619417,-0.000260229,-77.52,-29.58,-87.659996,0.20590763,8.638543,4.352792
,-6.65E-11,2.05E-09,2.02E-09,-0.000263894,-8.55E-06,-0.000260229,-77.34,-29.939999,-87.96,0.18914771,8.640938,4.352792
,-6.30E-11,1.94E-09,-2.58E-09,-0.000263894,-8.55E-06,0.000350637,-77.58,-29.58,-87.479996,0.19633053,8.652909,4.328849
