,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,1.6229455,1.8877531,-0.42272547,-61.32,42.66,7.98,3.7494342,-11.09507,5.61218
,0,0,0,1.4641206,0.08936592,-0.21258783,-62.16,41.879997,7.7999997,-2.8372157,-12.694445,3.5339496
,0,0,0,0.3755587,-1.366326,0.31764323,-62.1,41.04,7.98,-5.111777,-9.265843,-5.499649
,-0.046137355,-0.012921764,-0.00123326,0.22834021,-0.8134929,0.016486643,-60.539997,38.94,6.2999997,-1.2234744,-8.688824,1.4796618
,0,0,0,1.3596627,-0.09572625,-0.49725103,-60.12,38.28,5.52,1.8507744,-9.61062,2.0423164
,-0.027566792,-0.049493507,0.041923944,0.7090911,-0.4145979,-0.6175915,-59.94,38.1,5.94,1.1660118,-8.810931,1.3791022
,0,0,0,0.32607865,-0.70292634,-0.42333633,-59.82,37.98,6.06,-0.83081335,-9.778218,-2.176396
,0,0,0,0.18130359,-0.8751903,-0.38790616,-59.28,37.559998,5.8799996,-0.92658436,-10.247497,0.8834874
,0,0,0,0.2631595,0.17488706,-0.49786192,-59.399998,37.14,5.94,-1.5371244,-9.976943,1.924997
,-0.09790472,-0.03546036,-0.009465306,0.42870402,-1.1671839,0.09223393,-59.34,36.36,6.7799997,-4.0463243,-10.460587,2.2721667
,0,0,0,0.05180015,-0.7762301,0.52717,-58.44,35.46,7.3199997,-2.753416,-10.824516,-0.23463893
,-0.060005512,0.0883401,-0.07941833,-0.90298223,-0.66688526,0.8619241,-57.539997,34.38,7.7999997,-1.5730386,-14.011296,-0.11253092
,0,0,0,-1.928625,-2.299728,1.7397375,-57.239998,34.14,7.8599997,-2.2242813,-13.362448,-0.44054657
,0,0,0,-3.2279353,-2.8586698,1.8448063,-55.68,33.78,9,-0.7709565,-14.176501,-6.0407553
,0,0,0,-2.7227497,-3.2667277,1.7427919,-53.1,34.2,10.679999,5.2147307,-12.483748,-2.4876516
,-0.36215687,0.24773732,-0.003467497,-1.4075569,-2.077373,0.2681631,-51.84,34.44,12.179999,9.897932,-12.9865465,1.6257126
,0,0,0,-1.1790932,0.1266287,1.3286252,-50.399998,34.26,16.08,1.7645805,-10.328901,1.1875603
,0.03348977,0.2001211,-0.26635814,-1.3525791,0.047216218,1.7446244,-49.8,33.48,19.56,-4.625739,-9.859624,1.637684
,0,0,0,-0.8791585,-0.087785006,0.3915579,-49.32,32.76,20.4,-4.982486,-9.167678,0.97446984
,0.038235914,0.002444842,0.013885029,-0.04166223,0.7313853,-0.26634395,-47.94,31.74,21.779999,-0.6368771,-5.648094,1.3934679
,0,0,0,0.19718608,0.48398486,-0.4117299,-47.16,30.48,22.439999,1.5562786,-5.1021996,1.1564348
,-0.09114912,-0.16406812,0.09541293,1.3285085,-0.82143414,-0.85399634,-47.46,30.179998,22.56,2.7414446,-3.0766432,1.0846065
,0,0,0,1.0114694,0.66907704,-1.2932085,-48.36,29.76,21.6,1.3000913,-3.964919,0.4956149
,0.034214843,-0.0075846,0.06687844,0.122660525,0.47726536,-0.9382957,-48.899998,29.4,19.859999,-0.42618093,-9.847652,-3.0862203
,0,0,0,0.14465167,-0.4793496,1.4636265,-48.96,28.92,18.9,-12.761485,-20.827797,-14.7726755
,-0.13780715,-0.009329393,0.02674036,0.07684562,-1.4176387,-0.28100473,-48.78,27.42,17.64,-10.075109,-10.6641,-5.2075477
,0,0,0,-0.7832526,-0.04441357,-0.63469565,-48.78,26.099998,18.06,3.3304362,-14.243541,-3.4956412
,0.18452658,-0.0785468,-0.024021493,0.651059,1.5853748,0.26633054,-49.62,26.16,18.119999,4.565882,-15.000132,3.241848
,0,0,0,0.7481865,-1.4768926,-0.6524108,-50.219997,27.119999,18.06,1.8172545,-8.516436,7.8747697
,0,0,0,0.28148547,-1.8513529,-0.92852193,-51.3,26.64,18.539999,3.833234,-6.9003,-6.5603127
,0,0,0,0.41893017,-1.3675478,-0.7110539,-51.6,26.22,18.539999,6.58665,-8.842057,0.9792584
,-0.035286065,-0.051320773,0.06317178,0.64800465,-0.4762953,-0.8271183,-52.86,25.859999,18.48,2.700742,-9.991309,3.7877429
,0,0,0,0.30164406,-1.152523,-0.51557696,-54.059998,25.26,19.14,-1.9321798,-10.089474,0.9696813
,-0.32744166,-0.033952747,0.013152724,0.21062513,-2.1879396,-0.1234015,-54.239998,24.779999,19.38,-4.6664414,-10.23313,0.09337672
,0,0,0,-0.17666346,-1.9967389,-0.0794192,-54,24,19.56,-1.9178141,-9.917087,-0.18914771
,0,0,0,-0.27928883,-1.615559,-0.20037052,-54.78,23.82,19.8,0.77574503,-9.141341,0.2681588
,0,0,0,-0.004399452,-1.234379,-0.21869648,-54.6,23.64,20.76,0.3998439,-8.956982,2.760599
,-0.20971926,0.03011057,0.005858092,-0.25607592,-1.7536145,-0.022608735,-54.539997,22.859999,21.24,-1.3791022,-9.294575,2.1332989
,0,0,0,-0.43322685,-2.3211083,0.07085364,-54.48,22.14,21.96,-2.1644244,-9.60583,0.44533512
,-0.39023846,0.09546491,0.008851332,-0.5786128,-2.3498192,0.056192882,-55.02,21.84,22.08,-0.8834874,-8.904308,-0.46209505
,0,0,0,-0.6787947,-2.1983244,-0.17288157,-55.68,22.08,22.859999,0.18675344,-8.377567,1.8675344
,0,0,0,-0.6091561,-2.5642326,-0.25107235,-55.8,21.48,24.48,-0.67279124,-8.995291,1.2067145
,0,0,0,-0.7911939,-2.7157273,0.030536544,-55.199997,21,25.68,-2.935381,-9.0838785,0.86912173
,-0.42974406,0.13206793,0.028501375,-0.7734788,-2.4322858,-0.004282776,-55.14,20.88,26.76,-3.3232534,-9.895537,0.93616146
,0,0,0,-1.5810426,-2.1354053,0.16431603,-54.3,20.279999,28.56,-1.3719195,-12.076722,0.12450229
,-0.6948532,0.4329045,0.03591474,-1.760637,-2.8055243,0.40682954,-53.52,18.9,30.179998,1.1779832,-12.881199,-3.1652312
,0,0,0,-1.5999795,-4.1420975,1.2467693,-53.16,18.66,30.779999,0.82123625,-13.465402,-2.9904492
,-0.44693074,0.22878666,-0.26674792,-0.8296784,-2.3204975,1.5222695,-52.079998,17.64,32.28,-4.697567,-13.295408,-2.770176
,0,0,0,-0.40024015,-1.7945424,1.0262469,-49.62,16.38,34.68,-4.6999617,-9.098245,-0.38547826
,-0.1018419,0.010977319,-0.05256447,-0.09419664,-1.1598535,0.6029173,-47.94,16.14,35.52,-1.776552,-5.090228,-0.31843856
,0,0,0,0.46657768,-1.8861723,0.16981381,-45.66,15.12,37.079998,0.98404694,-11.248303,-5.193182
,-0.23866592,-0.03847222,0.050498668,0.24972048,-1.8507421,-0.42333633,-45.12,15.12,38.28,-0.5554718,-9.141341,-1.8651401
,0,0,0,0.06707179,-1.9356524,-1.259,-44.879997,15.179999,38.94,-0.09337672,-6.876357,-6.4573593
,-0.95536363,-0.3781448,0.3526306,0.7249736,-3.4255528,-1.6120801,-43.379997,15.9,39.239998,3.8954852,-7.355212,0.57462597
,0,0,0,0.5411032,-2.1879396,-1.2296785,-42,16.199999,38.94,-1.1899546,-9.337671,-0.32083282
,-0.14012095,-0.037287567,0.13502255,0.23933579,-1.2270488,-1.1838635,-41.399998,15.9,39.12,-3.2921278,-9.950606,0.22266756
,0,0,0,-0.07892501,-1.4243581,-1.4025533,-40.8,15.24,39.059998,-1.4796618,-10.486923,-1.7071179
,0,0,0,-0.13940066,-1.3125699,-1.132551,-39.84,14.94,38.82,-0.7829279,-10.64734,-2.0016139
,0,0,0,-0.5407391,-1.5886809,-0.37507796,-39.36,14.88,39,-1.1516461,-12.050385,-2.456526
,-0.29409555,0.20881784,-0.001406235,-1.3208141,-1.869679,0.19974622,-39.48,14.759999,38.94,-3.093403,-11.894757,-2.1979442
,0,0,0,-1.2236866,-1.9283221,0.45203358,-37.739998,14.639999,38.579998,-5.672037,-10.96099,-1.1923488
,-0.13957864,0.110566385,-0.013758154,-0.9964446,-1.2765288,0.1948593,-36,13.5,38.94,-5.106988,-9.047964,-0.007182824
,0,0,0,-1.2053605,-0.07923289,0.16675949,-36,12.599999,39.059998,-3.7422516,-8.81572,-0.7996878
,-0.018369855,0.02894122,-0.009907626,-0.5889975,-0.377946,0.20768747,-34.32,11.04,38.7,-3.615355,-9.174861,-0.5243462
,0,0,0,-0.54379344,-0.1983516,0.11422508,-32.94,10.98,38.34,-2.7151077,-8.729526,-2.1811843
,0.013167112,0.028782884,0.006092946,-0.61770815,0.2848428,-0.13500793,-32.52,10.92,38.64,-1.1708003,-8.269825,-3.8308396
,0,0,0,-0.26890412,0.2268106,-0.16921638,-32.399998,10.26,38.7,-1.3862851,-8.3129225,-3.4381785
,0.00122943,0.002693881,0.002678667,-0.16444615,0.07531602,-0.16371861,-32.94,9.78,38.579998,-1.0271438,-8.947405,-2.8563697
,0,0,0,0.09822591,0.23047578,-0.19609447,-32.82,9.66,39.12,-1.6544439,-8.89952,-2.3799093
,0.057234693,-0.02189227,0.01825391,0.34257203,0.8718843,-0.26939827,-33.239998,9.66,39,-2.3032923,-8.2387,-1.9920366
,0,0,0,0.59180504,1.1956428,-0.29871982,-33.719997,8.94,39.059998,-2.2434354,-8.300951,-1.3551595
,0.14604136,-0.069262914,0.047626108,0.68465656,1.3611873,-0.4007343,-33.84,9.36,38.94,-1.9824595,-8.41827,-1.6688095
,0,0,0,0.8379837,1.2432904,-0.52168566,-34.68,10.32,38.399998,-2.604971,-9.004868,-1.1133378
,0.13277046,-0.09889464,0.058117885,0.94977206,1.2017516,-0.4764816,-35.7,11.16,39.12,-1.3647367,-8.992896,-1.0726352
,0,0,0,0.40732372,0.9122014,-0.070256226,-36.3,11.4,39.42,-0.3328042,-9.794978,-2.3487835
,-0.005950999,0.029265987,-0.08619477,-0.37030774,-0.09206106,1.1019942,-37.079998,12,39.6,-2.6456738,-11.492519,-7.0176196
,0,0,0,-0.38924456,-0.5569295,1.2730365,-38.34,12.42,39.719997,-5.4230323,-13.611452,-6.682421
,-0.021521747,0.034718163,-0.06605786,-0.46987876,-0.31319427,0.9181237,-38.52,12.36,39.42,-2.928198,-10.829305,-3.0550947
,0,0,0,-0.36847514,-0.50134075,0.40927297,-38.46,12.059999,39.54,0.102953814,-7.963358,0.9601042
,0,0,0,0.1000585,0.4748219,0.119112,-38.16,12.3,39.36,0.66800267,-7.491686,-0.39266106
,0,0,0,-0.3177733,1.3239245,-0.008558833,-38.28,11.88,39.239998,2.013585,-8.303345,-6.2059603
,0,0,0,0.13915388,1.7368695,-0.09041477,-38.52,11.5199995,39.059998,0.845179,-7.953781,0.99362403
,0,0,0,0.87280303,0.93419254,-0.39890173,-38.52,11.46,39.3,0.7015225,-9.179649,-0.39266106
,0.2381412,-0.09741462,0.08348783,0.7940014,1.7399238,-0.5326812,-39.239998,12.36,39.78,1.3814965,-8.636149,-2.7941186
,0,0,0,0.9473286,2.1424842,-0.78435767,-39.66,12.54,39.3,2.0351336,-8.645726,-2.466103
,0,0,0,0.9564916,1.0166594,-0.7855794,-41.579998,12.84,39.239998,0.10055954,-9.656111,-2.901861
,-0.059760623,-0.03243167,-0.005266077,0.48184928,-0.8825207,0.06352326,-43.739998,13.08,39.36,-1.7645805,-11.164503,-4.72151
,0,0,0,0.26987904,-0.67910254,-0.18265542,-44.28,13.679999,39.12,-1.5131817,-12.296995,-5.3033185
,0.019257763,-0.011269012,-0.001263429,0.29064846,0.4974239,0.035423465,-44.7,13.98,38.219997,2.6720107,-12.162916,-2.0399222
,0,0,0,0.36822838,0.7197789,0.16370517,-44.64,14.58,37.44,-1.1684061,-8.645726,-1.56825
,0,0,0,0.38166738,0.7710916,0.13743795,-45.12,15,38.04,-2.597788,-8.439818,0.052674048
,0,0,0,0.3462372,-0.45430413,0.1209446,-44.94,14.88,38.04,-0.3304099,-9.7135725,0.5554718
,-0.016245179,-0.007206877,-0.000733608,0.20879252,-0.47018665,0.019540967,-45.36,14.94,37.38,1.525153,-10.029617,0.7302538
,0,0,0,0.31325048,-0.94788325,0.1808094,-45.6,15.54,36.96,2.1620302,-10.259467,-0.35674694
,-0.044204157,-0.014873561,-0.010706576,0.2668247,-0.7792845,0.18325286,-46.02,15.36,36.66,0.22745611,-9.170073,1.5538844
,0,0,0,0.25827262,-0.722474,0.19791362,-45.899998,15.54,36.719997,-1.7645805,-10.072714,0.9960183
,-0.008249092,-0.003773238,-0.003261603,0.14892772,-0.32418984,0.12766412,-45.36,15.9,36.3,-2.1620302,-10.269045,0.4860378
,0,0,0,0.24300097,-0.24111219,0.1349945,-44.579998,16.14,36.239998,-1.9226027,-9.675264,-0.15323359
,-0.007882504,-0.0064725,-0.001682129,0.2460553,-0.2991444,0.0629124,-44.46,16.38,36,-1.4533248,-9.692024,0.71588814
,0,0,0,0.33524165,-0.400548,0.003047607,-44.52,16.199999,36,-0.0670397,-9.613013,0.14365649
,-0.008193263,-0.009753587,0.000478372,0.33340904,-0.28020754,-0.017721811,-44.46,16.68,34.92,0.29689008,-9.620196,0.26337022
,0,0,0,0.1562581,-0.5520426,0.12216633,-43.86,16.619999,34.38,-0.5411061,-9.428655,0.55307746
,-0.026112458,0.004998996,-0.010163522,-0.11130087,-0.5978575,0.23395467,-43.2,16.5,34.559998,-0.83081335,-10.376787,0.6201172
,0,0,0,-0.12473991,-0.4988973,0.20280054,-43.32,16.619999,33.899998,-0.047885496,-10.506078,-1.2330515
,-0.107426316,-0.001692236,-0.021007827,0.032863326,-1.2527051,0.24372852,-43.379997,17.699999,33.719997,0.41420954,-9.98652,0.9241901
,0,0,0,-0.053268675,-1.2386552,0.16248342,-43.379997,17.94,33.719997,0.08140534,-9.672871,1.6999351
,-0.03264314,-0.001531277,-0.002344743,0.033474192,-0.6962068,0.049473368,-42.239998,17.58,34.26,0.5602603,-9.842864,0.5219519
,0,0,0,-0.04593829,-0.54593396,-0.05376286,-41.7,17.1,34.26,-0.51955765,-9.783007,1.036721
,-0.000223778,0.000885488,0.000602034,-0.10335962,-0.02608761,-0.070256226,-41.04,17.4,33.84,-1.7454263,-9.6585045,1.3910737
,0,0,0,-0.10458135,0.27506897,-0.103853814,-40.86,17.34,34.14,-2.9234095,-9.893144,1.0486923
,0.016760804,-0.000239913,0.006200444,0.008428719,0.48398486,-0.17899023,-41.04,17.34,34.68,-2.2889266,-9.565128,1.2641771
,0,0,0,-0.08930972,0.99833345,-0.40928644,-40.98,17.039999,34.44,-1.9872481,-9.543579,1.5826156
,0.12866013,0.00582188,0.046537813,-0.029444927,1.3416396,-0.48808804,-40.62,17.22,34.02,-1.3551595,-9.196409,0.90982443
,0,0,0,0.083565146,1.5187906,-0.43127757,-40.379997,16.98,34.079998,-1.7262721,-9.656111,1.5371244
,0.1657316,-0.004537797,0.01469465,0.05424361,1.5658273,-0.13500793,-40.98,17.16,34.739998,-2.6959534,-9.77343,1.5371244
,0,0,0,-0.16627875,1.2952138,-0.047654208,-42.059998,17.52,34.739998,-2.6337023,-9.864412,0.9505271
,0.123219974,0.00727886,0.004902064,-0.07648155,1.3526353,-0.058649786,-43.26,17.88,34.68,-0.7637737,-9.943423,-0.019154198
,0,0,0,0.1739732,1.371572,-0.14966871,-43.86,17.94,34.68,0.011971374,-9.61062,0.2681588
,0.1477298,0.00184987,0.025739033,0.00048747,1.471143,-0.257181,-43.92,18.119999,34.8,0.42618093,-9.984126,1.23784
,0,0,0,0.023089485,1.4784735,-0.28466994,-45,17.34,34.44,0.65363705,-9.77343,0.5506832
,0.18101709,-0.009206425,0.047173694,0.1196062,1.6104205,-0.4117299,-46.079998,17.22,34.32,0.3304099,-9.603436,0.818842
,0,0,0,-0.23836084,1.1944212,-0.46548602,-46.379997,17.76,34.739998,-0.028731298,-9.775824,1.5610672
,0.09014444,0.022690939,0.031327397,-0.26157373,1.113176,-0.39767998,-46.98,17.58,34.44,-0.13886794,-9.646533,1.5299416
,0,0,0,-0.031888388,1.2548969,-0.34270212,-48.18,17.4,33.96,-0.5411061,-9.948212,1.1684061
,0.029027611,0.027512666,0.011732786,-0.5163045,0.55118006,-0.2290812,-48.719997,17.88,33.78,-1.2306572,-9.876384,2.3296294
,0,0,0,-1.0422596,0.70756155,-0.10263208,-49.68,17.34,34.2,-0.7685622,-9.737515,0.7948992
,0.07212418,0.119589485,-0.02709672,-1.2359039,0.72222227,0.23334381,-50.7,17.46,34.559998,-0.2849187,-10.427067,-0.37590113
,0,0,0,-1.3782353,1.3263681,0.50823313,-51.36,17.76,34.44,-0.20351335,-11.01127,0.3615355
,0.34249488,0.23086576,-0.14109892,-1.4747521,1.9054682,0.5925326,-51.48,17.699999,34.26,-0.12929083,-9.840469,0.7015225
,0,0,0,-2.5773637,3.0929902,0.16126171,-51.42,17.16,34.44,-0.016759925,-9.155706,0.10774237
,0,0,0,-3.6928036,-1.7285691,-0.7159408,-51.84,16.859999,34.559998,0.5363176,-10.393547,-0.70870537
,-0.14464329,0.13036396,-0.026175207,-1.1112872,-1.266144,0.3072585,-52.379997,16.14,35.34,3.3112822,-13.041615,-3.4836698
,0,0,0,-0.36664253,-0.45796934,-0.06109324,-54.18,15.059999,35.64,7.59464,-14.585922,-8.947405
,0.001246286,-0.003432772,-0.00015083,0.21917723,0.07959208,0.009767124,-55.079998,14.5199995,35.76,5.090228,-13.879611,-6.7039695
,0,0,0,0.936333,1.5242883,0.11300335,-55.5,12.599999,37.02,-0.5770202,-5.288953,-1.1564348
,0.0846284,-0.27893767,-0.107616566,1.8746221,0.6751857,0.8100006,-54.42,10.92,37.86,-1.1229149,-4.1373067,-2.1907616
,0,0,0,2.341323,0.48642835,1.1465874,-54.239998,10.38,37.559998,1.6616267,-6.2083545,-0.17717634
,0.43257496,-0.9121156,-0.031094868,3.1928692,1.4986321,0.6695016,-53.94,10.32,37.5,0.16041641,-6.3472223,-0.24182175
,0,0,0,2.9637947,1.2762771,0.54732853,-54.12,11.04,37.8,-2.5642684,-6.6632667,-1.7550035
,0,0,0,2.0114558,1.629968,0.76174223,-54.239998,11.4,37.86,-2.169213,-9.287392,-1.0822122
,0,0,0,1.5594156,1.4351021,0.4618074,-54.539997,12.66,37.86,-0.40463245,-12.957815,-1.9441512
,0.03418348,-0.034638528,0.007682078,0.6052441,0.5927189,-0.1234015,-54.239998,15.24,36.42,-0.22985038,-13.491738,-3.4740927
,0,0,0,-1.2175779,1.4283825,-0.9529565,-54.84,18.24,35.34,1.4102279,-8.786988,-1.5826156
,0.06822562,0.21433502,0.14929034,-1.534006,0.6140992,-1.1447682,-55.199997,18.96,34.92,2.1380875,-7.59464,-4.173221
,0,0,0,-0.26462805,-0.19651902,-0.9889976,-56.399998,21.24,33.78,3.849994,-9.29218,-4.022382
,0.4055918,-0.064607225,0.06155782,0.4500843,2.396604,-0.2852808,-57.12,22.56,32.52,5.995264,-13.422304,-6.4621477
,0,0,0,0.87463564,-0.1580345,-0.4575448,-57.18,22.619999,32.52,1.4126221,-8.356019,-6.2777886
,-0.10115742,-0.06256679,-0.020025907,0.7072585,-1.1189256,0.18752891,-57.719997,21,33.48,-2.3990633,-12.972181,12.387978
,0,0,0,-0.026390601,1.199919,0.24983716,-58.079998,19.5,35.04,-2.9569294,-12.127002,5.686403
,0.011455983,-0.007197331,-0.001231353,0.23811404,0.3795269,0.042142984,-58.739998,19.14,34.559998,-3.9864676,-9.103033,-1.6137413
,0,0,0,0.1562581,-0.26249245,-0.1918184,-59.52,19.619999,34.739998,0.009577099,-9.148524,-3.2562137
,0.04014211,0.010946265,0.027736586,-0.17910692,0.6947334,-0.4819794,-59.16,20.58,34.98,3.8284454,-9.890749,-0.29689008
,0,0,0,-0.07220549,0.4552742,-0.44044057,-59.46,21.18,34.86,4.3073006,-9.950606,0.2083019
,0.03474865,-0.010729055,0.013748752,0.21490116,0.6794617,-0.2657331,-59.219997,22.199999,34.32,4.1325183,-9.177256,0.14126222
,0,0,0,0.3883869,0.9965008,0.020151835,-59.52,22.8,34.5,1.2067145,-10.577906,0.76137936
,0.05914437,-0.0193991,0.00219376,0.30103317,0.91464484,-0.025052195,-59.399998,22.92,34.92,-1.359948,-9.900327,1.4748733
,0,0,0,0.048745826,0.5762255,-0.0513194,-59.82,22.199999,35.28,-2.0494993,-9.215564,1.977671
,0.002395624,0.002392514,0.003882326,-0.1284051,0.12907216,-0.20892264,-60,22.26,36.3,-0.045491222,-9.912297,0.531529
,0,0,0,-0.22064576,0.1461764,-0.24252021,-60.239998,22.68,36.54,1.2426286,-10.242707,-0.23224466
,0.013060496,0.003798476,0.011222188,-0.10824654,0.3801378,-0.3268196,-60.78,22.56,35.76,2.3894863,-10.261862,-0.46927786
,0,0,0,0.14342993,0.2756798,-0.4324993,-60.84,23.1,34.8,2.6001825,-9.569917,-0.600963
,0.011700413,0.000474931,0.014275188,-0.011118969,0.3324903,-0.40562126,-60.539997,23.039999,34.5,0.35674694,-9.653716,0.66800267
,0,0,0,0.16542108,0.40029633,-0.46670777,-60.42,22.74,34.62,-1.2354459,-9.732727,1.2186859
,0.048224006,-0.001290655,0.049835946,0.03652852,0.70633984,-0.72999066,-60.78,23.22,36,-0.70631105,-9.411894,0.6105401
,0,0,0,-0.45399627,0.33187944,-0.73487765,-60.96,23.039999,36.66,-0.32562137,-9.5244255,2.4780743
,0.005852295,0.02093186,0.036328837,-0.39046627,0.11685486,-0.6823432,-61.26,22.68,37.559998,-0.28013015,-10.958596,2.126116
,0,0,0,-0.44422245,0.4241201,0.41477078,-61.26,23.58,38.16,-0.5985687,-11.004087,0.34716985
,0,0,0,-1.6347989,1.6812807,0.8051137,-61.02,24.18,39.239998,-1.132492,-10.290593,0.41181526
,0,0,0,-1.8547103,1.7576389,1.1734655,-60.96,24.24,40.02,-2.4996228,-10.810151,0.6703969
,-0.020192591,0.33793923,-0.47823408,-1.6128076,-0.46835405,2.3524354,-61.68,24.72,41.34,-1.4581133,-12.330515,-1.2953026
,0,0,0,-0.090531446,-1.3877063,2.1282477,-61.739998,24.539999,43.44,-1.7214836,-11.463788,-0.56744313
,-0.10407218,-0.03937701,-0.17437072,0.41037804,-0.85381,1.4642373,-61.8,24.359999,44.82,-1.3192455,-10.206794,0.011971374
,0,0,0,0.49834266,-0.17452787,1.5027218,-61.26,23.039999,48.539997,3.6871831,-11.296188,-2.056682
,0.12713957,-0.041545324,-0.13275942,0.29187018,1.1455519,1.1942348,-59.28,21.84,53.82,4.304906,-11.942643,-0.56744313
,0,0,0,-0.03799704,1.6238594,1.120931,-57.239998,21.539999,57.3,-0.071828246,-11.085492,-2.7749646
,0.5578143,0.024537742,-0.21887003,-0.3953532,2.7081454,1.012197,-53.28,20.699999,67.979996,-2.535537,-10.7048025,0.019154198
,0,0,0,-0.378249,1.7478651,0.59131086,-60.059998,22.08,78.06,-2.2170985,-10.506078,-1.3192455
,0.17954345,0.04396967,-0.060263034,-0.43139425,1.5615511,0.49235067,-67.979996,23.699999,79.14,-0.05506832,-9.3831625,-0.16520496
,0,0,0,-0.25118902,2.2182312,0.5516046,-81.84,28.38,68.82,2.3870919,-8.396722,0.27294734
,0.49094126,0.17087463,-0.25710902,-1.1412197,2.3611739,1.0726726,-86.22,30.9,54.48,1.9369683,-7.398309,-1.446142
,0,0,0,-1.0850201,2.5273292,1.2290542,-85.92,31.32,49.86,0.723071,-7.80773,-1.2091088
,0.47248012,0.091583535,-0.14589462,-0.6610796,2.509614,0.66094947,-84.96,31.38,44.34,-1.2953026,-10.077502,-2.3487835
,0,0,0,-0.4301725,3.2957976,0.01159972,-84.42,31.439999,41.34,-3.5363438,-10.072714,-4.975303
,0.6525599,0.018356394,0.013861285,-0.063042514,3.0422885,-0.087971315,-85.02,31.199999,39.899998,-5.1596622,-10.376787,-3.5243726
,0,0,0,0.25888348,3.2102764,-0.3359826,-86.52,30.359999,37.44,-2.3272352,-6.7231236,-1.8148603
,0.6231325,-0.22335015,0.15171206,1.1953398,2.7924445,-0.38057578,-89.159996,29.939999,34.86,0.60335726,-7.3192983,-1.489239
,0,0,0,1.7396208,2.9115632,-0.38729528,-90.78,29.939999,32.64,0.63208854,-6.8524146,-1.4676905
,0.27880844,-0.10190891,0.0051757,0.718865,1.9622788,0.062301535,-92.759995,28.8,29.46,0.25858167,-7.3839436,-1.5275474
,0,0,0,0.3951064,-0.43109128,-0.35247594,-93.6,29.099998,25.26,1.3120626,-7.170853,0.08619389
,-0.015670063,-0.011586696,0.026351225,0.24239011,-0.33701804,-0.5632245,-94.439995,29.279999,22.68,2.308081,-8.930645,-4.3073006
,0,0,0,0.5594292,1.0844655,-0.42272547,-95.46,29.039999,17.039999,3.3591676,-13.494133,-3.9457648
,-0.061616007,-0.14369318,0.05098833,1.3450018,-0.6167943,-0.52351826,-95.46,28.5,12.059999,7.1493044,-11.45421,-4.06069
,0,0,0,1.3767668,0.3392098,-0.18632062,-95.28,28.14,11.34,5.978504,-11.099858,-0.9313729
,-0.20072332,-0.23424353,-0.01694992,1.6272216,-1.3693802,-0.043378152,-96.119995,27,10.5,-0.9337672,-13.091895,3.1388943
,0,0,0,0.39083034,0.029501125,-0.043989018,-96.6,24.539999,10.26,-3.8859081,-12.378401,5.846819
,0,0,0,0.19352089,-0.15131499,-0.08369526,-96.42,23.039999,10.5,-2.9329867,-9.828498,1.6137413
,0,0,0,0.018202562,-0.35595483,-0.11484939,-96.479996,20.939999,10.5,-2.3775148,-9.407105,-4.556305
,0.004694636,-0.007186328,-0.002497195,0.29309192,0.19199128,0.10261864,-95.46,20.64,11.34,1.4533248,-8.976136,-1.211503
,0,0,0,0.3163048,0.40029633,0.31031284,-94.56,20.699999,13.259999,1.2953026,-9.213169,-1.0319325
,0.060711566,-0.01703982,-0.019600092,0.24666616,0.9134232,0.3017607,-94.86,21.18,13.86,-1.403045,-9.759064,0.818842
,0,0,0,0.3321873,1.7203761,0.086125284,-95.04,21.72,14.219999,-4.556305,-10.202005,0.44533512
,0,0,0,0.3077527,1.3898981,0.12705325,-95.579994,22.92,14.82,-4.3432145,-9.98652,0.20590763
,0,0,0,0.34562635,1.0197136,0.14843354,-95.88,23.76,15.36,-1.2833313,-10.065532,1.1133378
,0.044576287,-0.018795032,0.001394223,0.33035472,0.7820871,-0.017110948,-98.64,24.779999,15.66,0.028731298,-9.340066,0.845179
,0,0,0,0.17641665,0.9708445,-0.21380955,-101.159996,24.6,12.9,0.90982443,-9.833286,0.36871833
,0.07106224,-0.015207508,0.021392887,0.22406414,0.9952791,-0.29261118,-102,22.98,8.28,2.238647,-9.950606,0.14844504
,0,0,0,0.37372613,1.3282007,-0.25779185,-102.06,22.32,6.24,1.9680939,-9.871595,0.15323359
,0.07515594,-0.035543885,-0.0054776,0.47207543,1.0056638,0.0910122,-100.979996,20.279999,3.1799998,1.0319325,-9.77343,0.74222517
,0,0,0,-0.042273097,0.67029876,0.006712798,-100.74,19.619999,1.92,-0.2777359,-9.816526,1.3647367
,0.009453732,0.004384648,-0.001695019,-0.165057,0.35509232,0.0629124,-99.659996,17.699999,-0.71999997,-1.4485363,-10.618608,1.5826156
,0,0,0,0.053632747,0.3605901,0.11178163,-97.68,15.599999,-3.84,0.21787901,-10.134965,0.15083931
,0,0,0,0.023089485,0.3257708,0.042142984,-96.24,14.16,-6.72,0.818842,-9.7135725,-0.7996878
,0,0,0,-0.050214343,0.2268106,0.04641904,-95.46,14.34,-7.56,0.38547826,-10.338479,1.5802214
,0.003853881,-0.000342054,-0.001775094,0.020035159,0.22803234,0.105062105,-94.86,14.759999,-9.24,1.4245936,-9.941029,1.6257126
,0,0,0,-0.1387898,-0.15192586,0.21562871,-94.439995,15.12,-9.84,1.3144568,-9.450203,0.4764607
,-0.006748606,0.00948536,-0.009964368,-0.29456046,-0.21179065,0.31153455,-94.799995,15.42,-10.08,0.84039044,-9.780613,1.1300977
