,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
78,0.001277627,-0.002927654,0.00481301,0.27272385,0.11823602,-0.44770926,-1089.6,240.23999,1445.64,-0.9289786,1.8579572,10.35045
79,0.001892507,-0.005780905,0.0050498,0.46025947,0.14939015,-0.40128347,-1088.82,240.29999,1446,-1.2905141,2.2123098,10.448615
80,0.003531407,-0.004672669,0.003519692,0.40039468,0.3014956,-0.30049074,-1088.1,239.45999,1446.72,-1.5467016,2.351178,8.631361
81,0.000286335,0.000382828,0.00025289,-0.116397314,0.087081894,-0.07691404,-1087.5,239.64,1447.98,-2.5379312,2.8156672,7.680834
82,0.000604817,0.004447314,-0.000729977,-0.4664231,0.06325815,0.07641313,-1087.14,240,1448.22,-2.5379312,2.9497466,7.676045
83,0.000904328,0.004342822,-0.000814792,-0.45726013,0.09502314,0.08557611,-1087.08,240.23999,1447.44,-1.7286664,2.030345,10.096657
84,-0.000491304,0.000708918,-0.000622779,-0.15366009,-0.10656238,0.1350562,-1088.1,240.95999,1446.12,-2.4062462,2.3320236,10.673677
85,-0.00110837,-0.000852599,-0.00012375,0.1609355,-0.20918775,0.023267856,-1088.1,240.54,1445.94,-0.76616794,1.6041641,10.261862
86,-0.000646065,-0.001296203,0.001207076,0.21102646,-0.10534066,-0.19664364,-1088.16,240.12,1445.4,-0.31604427,1.5826156,9.998491
87,0.000137036,-0.003019676,0.002095178,0.3521363,0.015610661,-0.24429113,-1087.5,240.72,1446.1799,-0.9720756,1.6999351,9.387952
88,0.000963603,-0.0025658,0.002261488,0.30448884,0.11395997,-0.26811486,-1087.98,240.18,1447.62,-1.2833313,2.4062462,9.040782
89,0.001491908,-0.001324638,0.001737669,0.18231578,0.20497888,-0.23879333,-1087.26,240.06,1447.32,-1.802889,2.6744049,8.473338
90,0.000518882,0.002039569,0.001097552,-0.2959917,0.075475454,-0.15938084,-1086.84,240.12,1448.2799,-2.020768,2.7725701,8.837268
91,6.15E-05,0.00314894,0.001410132,-0.37906936,0.007669413,-0.16976556,-1086.96,240.48,1446.84,-1.2881198,1.9369683,10.065532
92,0.000338039,0.002004516,0.001905207,-0.26850277,0.045543056,-0.2552867,-1086.24,241.08,1446.48,-0.8571504,1.3719195,9.950606
93,-0.00286472,0.001635352,0.002090642,-0.18542509,-0.32403043,-0.23634987,-1085.76,241.56,1446.2999,-2.0878077,2.1141446,10.213976
94,-0.000817332,-0.001010472,2.11E-05,0.19819829,-0.16031852,-0.004221079,-1085.76,241.2,1446.1799,-2.4086404,2.6552508,9.433443
95,8.13E-06,-0.001181272,-0.001029559,0.21102646,0.001560761,0.18392542,-1086.2999,241.37999,1445.88,-2.300898,2.7055306,8.229122
96,0.000655046,0.000667152,-0.001005514,-0.12739289,0.12495554,0.19186667,-1086.66,241.92,1445.58,-1.9441512,2.3392065,9.076695
97,0.001046653,0.000495084,-0.001512219,-0.08035627,0.1695487,0.24501194,-1087.26,240.59999,1445.82,-1.7382435,2.135693,9.397529
98,0.001352052,0.000859644,-0.001203393,-0.135945,0.213531,0.19003408,-1086.72,240.54,1445.94,-1.2929084,1.7645805,9.081485
99,0.00113838,0.001605095,-0.000641809,-0.24956594,0.1768791,0.09962601,-1087.08,241.01999,1446.0599,-1.515576,1.6017698,9.632168
100,0.000928155,0.000512773,-0.00013891,-0.11089953,0.20070283,0.029987376,-1086.6,240.65999,1446.12,-1.4006507,1.5012103,9.732727
101,0.000487331,0.000151578,0.000251121,-0.04492608,0.14450324,-0.07447058,-1086.48,240.9,1446.36,-1.4221992,1.4700848,9.694419
102,-2.70E-05,0.000196753,0.000358239,-0.06874983,-0.009434814,-0.12517239,-1085.64,241.43999,1446.4199,-1.6664152,1.6233183,9.98652
103,0.00083014,-0.000273075,0.000120467,0.065029666,0.1976485,-0.02865569,-1086.66,241.68,1445.94,-1.7071179,1.6592325,9.481328
104,0.000892358,-0.000637412,0.000231369,0.1346683,0.18848552,-0.048814245,-1086.5399,241.98,1446.1799,-1.6783867,1.4652961,9.150918
105,-4.95E-05,-2.40E-05,0.000116645,0.014938709,-0.030815098,-0.07263798,-1085.16,241.31999,1446.24,-2.0973847,2.056682,9.5483675
106,-0.000752666,0.000491171,3.88E-05,-0.115786456,-0.17742276,-0.009108,-1086.24,242.34,1445.88,-1.802889,1.9585168,9.871595
107,-4.46E-05,1.88E-05,-1.55E-05,-0.018658878,-0.04425413,0.015326609,-1086,241.86,1446.24,-2.2889266,2.1452703,9.12937
108,-0.000178872,0.000100634,-0.000446226,-0.032097917,-0.057082303,0.14238659,-1085.88,241.79999,1446.24,-1.8340145,2.0686533,9.304152
109,2.32E-05,0.000147875,-3.99E-05,-0.084021464,0.0131672,0.022656992,-1086.72,241.62,1446.12,-1.6041641,1.8340145,9.471751
110,7.34E-05,0.000102286,-4.40E-05,-0.06264118,0.044932194,0.026933048,-1086.72,241.26,1446,-1.7047237,1.7071179,9.323306
111,0.000200878,0.000604462,-0.00010117,-0.16832086,0.05592777,0.02815478,-1086.2999,241.86,1444.7999,-2.152453,1.9561225,9.1940155
112,-0.001044533,0.002600534,-0.001887684,-0.31615025,-0.12733181,0.2297403,-1085.7,241.5,1445.7,-2.4876516,2.1572416,8.966559
113,-0.000940262,0.004778836,-0.002929119,-0.44809714,-0.088847294,0.27494434,-1086.36,242.51999,1444.62,-1.9465454,1.6185298,8.889942
114,-0.00178586,0.005462079,-0.002938762,-0.48047298,-0.15787506,0.25906184,-1087.14,242.93999,1444.14,-1.6999351,1.2306572,10.23313
115,-0.002681779,0.001719091,-0.002438845,-0.19153374,-0.2995958,0.27250087,-1087.74,242.7,1443.6,-1.6520497,1.0750294,10.182851
116,3.00E-05,-3.19E-05,-3.83E-05,0.029599477,0.027827967,0.03548516,-1088.28,242.28,1443.6599,-0.38787252,0.50998056,9.474146
117,0.000448661,5.40E-05,0.000390305,-0.015604552,0.12984248,-0.11295509,-1088.22,242.58,1443.6599,-0.8978531,0.74222517,9.059936
118,4.63E-05,0.00104906,4.17E-05,-0.22879653,0.010112874,-0.009108,-1088.4,242.45999,1443.0599,-1.5850099,1.2857256,9.215564
119,0.001299522,0.002529681,-0.000531721,-0.33264363,0.17077044,0.06969362,-1088.46,242.81999,1443,-1.5179702,1.2809371,9.907509
120,0.002136016,0.002392108,-0.000761722,-0.29476997,0.26301107,0.093517356,-1088.64,243.18,1442.76,-1.6664152,1.2426286,10.015251
121,0.000282971,0.00113768,-0.000637896,-0.22024442,0.054706037,0.12344976,-1088.4,243.36,1441.98,-2.2003386,1.201926,9.981731
122,0.000983016,-0.002242264,-0.000226302,0.31976047,0.14022717,0.032430835,-1088.64,243.72,1442.1,-1.4820561,1.1157321,9.419077
123,-2.11E-05,0.000116812,-5.33E-05,-0.072415024,-0.013100005,0.0330417,-1088.16,243.36,1442.34,-1.8627458,1.0486923,8.427847
124,-0.002436162,0.00334204,0.000103578,-0.36746293,-0.26783082,-0.010940596,-1087.7999,243.48,1442.4,-1.7693691,1.1372806,11.083098
125,0.000542518,-0.006555083,-0.000637877,0.5702152,0.047375653,0.055643715,-1088.76,243.65999,1441.98,-1.2713599,0.6488485,10.549175
126,-0.001887099,-0.00531738,0.000875643,0.49752223,-0.17681189,-0.082411826,-1088.64,243.12,1442.22,-1.4557191,1.1348863,9.191621
127,-0.009218626,-0.003350477,0.000223366,0.23912625,-0.6581737,-0.01704925,-1089.5399,243,1443.24,-1.9393626,1.3575538,10.410307
128,-0.007874587,-0.016120782,-0.001432121,0.8499915,-0.4144385,0.07213708,-1089.9,242.7,1443.1799,-1.1085492,1.0199611,10.41749
129,-0.00855678,-0.022683987,-0.000717106,1.0301968,-0.38817126,0.02815478,-1090.44,242.34,1443.4199,-0.43815228,1.4916332,9.866806
130,-0.001267081,-0.007937606,0.001052064,0.62336046,-0.099842876,-0.0830227,-1090.98,240.72,1444.74,-1.1803775,1.8795058,8.035186
131,-0.000742689,0.000160847,0.00027486,-0.040039163,-0.18475315,-0.06836193,-1090.44,240.06,1445.2799,-0.7996878,2.2027328,8.854029
132,0.000322219,0.000242879,0.000213942,-0.08035627,0.10662959,-0.070805386,-1090.38,240.29999,1445.2799,-0.7901107,0.38068968,11.58829
133,0.000375113,0.003343829,0.00366775,-0.33508706,0.038212676,-0.3676859,-1089.78,240.42,1444.86,-1.3168511,1.8531687,9.11261
134,0.005990242,0.00341784,0.002248234,-0.28316355,0.49758333,-0.18748066,-1089,239.93999,1444.98,-0.90982443,1.3886794,9.577099
135,-0.000399739,-0.001416139,-0.000486889,0.2543979,-0.07174307,0.08740871,-1088.34,241.56,1444.44,-1.9154198,1.9465454,10.585089
136,-7.46E-05,-0.001635457,-0.001359176,0.2507327,-0.01126741,0.20836003,-1088.34,241.86,1444.26,-2.0925963,1.185166,9.663293
137,0.000940079,-0.000145276,-0.002148292,0.021047361,0.13717285,0.31342885,-1088.52,240.84,1445.82,-0.90503585,2.1907616,9.5244255
138,0.00135846,0.000289319,-0.002057917,-0.041260894,0.19276159,0.29204854,-1088.94,240.9,1444.32,-0.9960183,1.9728824,9.136553
139,0.001430299,0.001159709,-0.001478688,-0.16893174,0.20803322,0.21507955,-1090.08,240.54,1444.62,-1.6544439,1.838803,8.913885
140,0.002732714,0.006714088,0.000262379,-0.557442,0.22697003,-0.022547036,-1088.7,241.14,1444.98,-0.8236305,2.0878077,8.990502
141,0.003263685,0.007124672,0.000515919,-0.56843764,0.26056764,-0.042094722,-1088.46,241.01999,1444.2,-1.4605076,1.5395187,9.629773
142,-5.76E-05,0.001058258,-9.60E-05,-0.2294074,-0.012489139,0.020824397,-1089,241.5,1443.48,-0.9505271,1.7214836,9.514848
143,0.000543026,-0.000301062,-6.70E-05,0.08518821,0.15366621,0.0189918,-1089,241.92,1443.48,-2.4086404,0.6943397,10.750294
144,0.004379812,-0.000564665,-0.001417096,0.058310144,0.45482278,0.1472735,-1087.86,241.56,1444.74,-0.9505271,1.7190893,8.559532
145,0.000588744,0.000636418,0.000781703,-0.13166894,0.121901214,-0.16182432,-1087.74,241.56,1444.6799,-1.8651401,0.45012367,9.064724
146,0.008572475,-0.000246338,0.002069247,0.019214766,0.64541274,-0.15571566,-1088.52,242.15999,1445.1599,-2.8827069,1.4365649,10.111023
147,0.003370195,0.000610008,0.000860947,-0.072415024,0.40106663,-0.102570385,-1086.9,241.79999,1445.76,-3.8787253,1.7071179,10.520444
148,0.013739548,0.004495903,0.009239414,-0.23918124,0.7425403,-0.50024366,-1087.26,241.73999,1445.52,-1.8483802,1.2330515,7.9322324
149,0.002990016,-0.002209673,0.000548229,0.25500876,0.34486702,-0.06286414,-1085.34,242.7,1445.64,-2.6528566,1.1420691,10.362421
150,0.005636672,-0.008675523,0.001018798,0.6019802,0.39068192,-0.068972796,-1084.86,241.98,1445.94,-2.770176,0.5770202,8.700794
151,0.001220061,-0.003923867,-0.000532033,0.43093792,0.13411851,0.05869804,-1083.9,241.43999,1447.08,-3.0191805,0.96489275,8.703189
152,0.000333923,0.012889844,0.014230412,-0.6576239,0.021719314,-0.7262638,-1083.78,241.68,1447.32,-4.1612496,0.6296943,8.449396
153,-0.003076929,0.00181196,0.000631692,-0.21291403,-0.3612932,-0.07385972,-1083.5399,241.31999,1447.26,-4.0966043,-0.3423813,11.480548
154,0.008321591,-0.010577878,0.001399421,0.64351904,0.5055246,-0.082411826,-1083.66,242.22,1447.14,-5.2650104,0.17957062,13.671309
155,0.16645135,-0.12219726,0.02533114,1.92206,2.5531447,-0.23512815,-1081.9199,241.86,1449.12,-6.1293435,-4.1253357,8.7534685
156,0.0798452,-0.006303594,-0.027678665,0.12611619,1.9398361,0.67750454,-1080.72,240.23999,1453.5,-4.336032,0.27055305,4.5946136
157,0.021740107,0.007673469,-0.011810738,-0.3430283,0.9538997,0.51562524,-1080.78,240,1454.34,-4.352792,3.4286015,6.2538457
158,0.07242174,0.041569393,0.020103712,-0.98260427,1.7529113,-0.5197913,-1079.52,240.23999,1453.7999,-2.4900458,3.9840732,7.3049326
159,0.08546629,0.022264428,0.085569374,-0.3735716,1.7351962,-1.7372457,-1077.78,241.37999,1453.5599,-3.8260512,-0.28252444,9.06233
160,0.20742409,-0.15646854,0.13478424,2.2299361,2.5855207,-1.5552078,-1074.36,242.93999,1455.6,-8.18842,-2.80609,9.656111
161,0.4103856,-0.26123267,0.20889655,2.8933356,3.7156212,-1.5045061,-1072.62,243.9,1458.2999,-6.2155375,-2.8611584,7.6521025
162,0.61917484,-0.2521225,0.34794965,2.7357323,4.6306977,-2.1495798,-1069.5599,244.56,1468.08,-4.1397014,-3.4142358,0.14365649
163,0.37298653,-0.06648283,0.29383513,1.1914653,3.6630871,-2.8270292,-1067.58,247.68,1477.5599,-6.6967864,-3.8523881,1.036721
164,0.28325173,-0.017322147,0.25792706,0.59464985,3.1676753,-2.8765094,-1066.38,250.73999,1480.86,-7.5898514,-4.1420956,0.88588166
165,0.11741915,0.083080605,0.2381139,-0.9117439,1.6747206,-3.210042,-1064.76,254.4,1485.4199,-9.227535,-4.577853,1.8938714
166,0.003457071,0.074913934,0.08483005,-1.568424,0.13900545,-1.7824498,-1063.2,259.19998,1486.44,-12.493326,-4.635316,5.312896
167,0.010572896,0.033677995,0.021931333,-1.1628095,0.37907547,-0.76597005,-1061.94,260.58,1486.62,-11.348863,-2.2554069,10.142148
168,-0.00934857,-0.011066017,-0.01559381,0.54028285,-0.4492578,0.7538627,-1061.4,260.46,1486.38,-13.343293,1.1827718,10.884374
169,-0.005137111,-0.010110041,0.14510404,0.17987233,-0.10839498,-2.6853087,-1059.96,259.74,1485.7799,-5.880339,8.624178,9.25866
170,-0.05083427,-0.047317345,0.6507059,0.25928482,-0.5366115,-5.544158,-1056.48,261.66,1485.5399,-13.127809,-0.2657645,7.103813
171,-0.09288977,-0.03184628,0.42113787,0.13344656,-1.0381318,-4.4757547,5.1,7.56,23.4,-14.98816,0.016759925,5.4134555
172,-0.10751013,-0.0935247,0.21460637,1.12427,-1.6080692,-3.0151758,-3.6,14.16,16.32,-15.024075,-0.54350036,3.1125572
173,-0.10098236,-0.08466817,0.102449626,1.3612858,-1.8029351,-1.8270429,-3.12,13.92,13.62,-15.675317,-1.6065584,0.75180227
174,-0.084535964,-0.032160893,-0.046963878,0.75775087,-1.8603566,1.0122586,0,15.059999,9.66,-14.679298,-4.3240604,-1.7214836
175,-0.07611387,0.025577875,-0.10944577,-0.40900177,-1.4803983,2.1099837,1.4399999,11.46,6.66,-13.168511,-4.477294,-0.93616146
176,-0.06656494,0.021941409,-0.099157855,-0.37662593,-1.3667773,2.0189645,2.04,9.36,4.62,-12.296995,-5.4493694,0.88109314
177,-0.007152881,0.006602104,-0.069409795,-0.16954258,-0.19697045,1.8534201,1.8,6.24,2.7,-11.9187,-4.0367475,3.991256
178,0.010037665,-0.039562214,-0.10512816,0.82005906,0.25445896,2.2144413,1.3199999,3.72,1.14,-11.119012,-2.8396099,4.6999617
179,0.02008768,-0.049891423,-0.15098473,0.8499915,0.41878173,2.665871,1.9799999,2.76,1.38,-8.176449,-1.5227587,4.3887057
180,0.06454617,-0.07243166,-0.18545693,1.0161469,1.0882901,2.8766193,3.12,-2.1,4.5,-5.401484,-0.9026416,5.4254265
181,0.051908646,-0.045336306,-0.10609839,0.84143937,1.0730184,2.120979,2.76,-7.7999997,8.5199995,-0.600963,-1.7358493,4.288146
182,0.046285156,-0.017456854,-0.036388397,0.47308764,1.3271383,1.0476888,1.3199999,-10.08,9.12,-3.0981915,-2.9401696,3.6536634
183,0.020788569,-0.012926802,-0.017357472,0.5195134,0.8518852,0.7129347,0.84,-11.4,12.66,-2.545114,-2.6959534,4.8388295
184,-0.001666753,-0.04263864,-0.0134913,1.4254265,-0.04608673,0.4496518,-0.35999998,-12.179999,15,-7.4174633,-7.429435,-0.18675344
185,0.005960916,-0.0212264,-0.016776294,0.8988607,0.26056764,0.71476734,-1.3199999,-12.96,15.179999,-6.5196104,0.75180227,2.176396
186,0.017944148,-0.01591679,0.008847146,0.7082707,0.79140955,-0.385401,-1.38,-13.139999,15.9,-9.569917,1.5227587,4.6041903
187,0.006907262,-0.005823376,-0.001821659,0.42849448,0.5091898,0.13566707,-1.4399999,-13.5,17.699999,-14.3871975,4.041536,4.9944572
