,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0.001232112,0.000302767,0.000237273,-0.058164146,0.23682085,-0.045640185,-14.16,27.96,-24,1.2785428,-9.624985,0.5411061
,0.000466943,9.53E-05,0.000127777,-0.033118673,0.16229528,-0.044418458,-13.559999,28.14,-24.359999,1.0439038,-9.555551,0.14844504
,0.000565325,6.41E-05,7.78E-05,-0.018457904,0.16290615,-0.022427307,-13.679999,28.019999,-23.64,1.036721,-9.850046,0.30886146
,0.000484643,0.000146673,0.000145583,-0.044114247,0.14580193,-0.043807592,-14.04,27.539999,-24.3,1.2617828,-9.720756,0.68236834
,4.25E-05,-2.94E-06,6.42E-05,0.002311514,0.033402722,-0.050527107,-13.559999,27,-23.64,1.2258687,-9.785401,0.42139238
,-3.15E-06,-2.98E-05,6.11E-05,0.024913529,-0.002638327,-0.051137973,-13.679999,27.599998,-23.64,1.4078336,-9.900327,0.3328042
,-8.63E-05,5.34E-06,8.06E-05,-0.003797138,-0.06128139,-0.057246625,-13.62,27.779999,-23.64,1.175589,-9.766247,0.42139238
,-0.000259097,1.52E-05,0.000111052,-0.006240599,-0.10648542,-0.045640185,-13.38,27.779999,-23.46,0.9720756,-9.787795,0.3902668
,-0.000194299,4.84E-05,0.000183216,-0.020290501,-0.08143994,-0.07679431,-13.679999,27.96,-23.519999,0.82123625,-9.701602,0.3232271
,-0.000203868,6.51E-05,0.000144607,-0.031286072,-0.09793331,-0.06946393,-14.34,28.439999,-23.64,0.5650489,-9.227535,0.22745611
,1.43E-05,-6.82E-05,6.22E-05,0.048737273,0.010189843,-0.044418458,-14.34,27.48,-23.76,0.3519584,-9.502876,0.75180227
,5.55E-05,-6.56E-05,2.14E-05,0.048126407,0.040733106,-0.015707789,-14.759999,27.84,-24.66,0.845179,-10.178062,0.2681588
,2.90E-05,4.66E-05,1.24E-05,-0.042892512,0.026683204,-0.011431732,-13.92,27.539999,-23.58,1.0032011,-9.77343,0.31843856
,1.01E-05,-8.52E-06,-4.39E-06,0.01575055,0.018741956,0.008115956,-14.34,27.84,-23.64,0.5865973,-9.608225,0.505192
,1.99E-05,-5.87E-06,-1.03E-05,0.008420167,0.0285158,0.014835473,-14.94,27.9,-22.98,0.7206767,-9.945818,0.25139886
,0.000117981,6.04E-05,3.71E-05,-0.03556213,0.06944377,-0.02181644,-13.259999,28.199999,-23.46,0.9505271,-9.850046,0.25858167
,0.00011222,4.97E-05,0.000115704,-0.026399152,0.05966993,-0.06152268,-15,27.779999,-23.699999,1.1899546,-9.950606,0.50758624
,-5.66E-05,0.000206587,0.000201287,-0.08320962,-0.02279688,-0.08107037,-14.5199995,27.539999,-23.82,1.1516461,-9.974549,0.28252444
,-0.000124415,0.000285658,0.000268644,-0.09725952,-0.042344566,-0.09145508,-14.7,27.66,-23.4,1.23784,-9.624985,0.35914123
,-0.000236921,0.000260475,0.000298795,-0.09359433,-0.085105136,-0.10733758,-14.34,28.08,-23.939999,1.1971374,-9.924269,0.32083282
,-0.000506569,0.000461051,0.000414956,-0.11253115,-0.12358964,-0.10122892,-14.7,27.599998,-23.64,1.2498114,-9.747093,0.1340794
,-0.000785376,0.000644847,0.000384291,-0.13513316,-0.16451763,-0.080459505,-15.12,28.019999,-23.519999,0.9313729,-9.888355,0.08619389
,-0.000413306,0.000443331,0.000244245,-0.13391143,-0.12481138,-0.07373999,-15.66,27.72,-23.519999,0.600963,-9.63935,-0.071828246
,-0.000100964,0.000112133,0.00013414,-0.054498956,-0.04906409,-0.06518787,-14.82,27.779999,-23.039999,0.5770202,-9.39274,0.4166038
,-9.38E-05,3.49E-06,0.00011813,-0.001964543,-0.05272928,-0.06640961,-15.66,27.9,-22.5,0.7685622,-9.261055,0.68236834
,-0.000147056,5.70E-05,0.000275311,-0.022123097,-0.057005335,-0.106726706,-15.719999,28.68,-23.1,1.0558752,-9.636956,0.7206767
,-0.000466457,9.44E-05,0.000185375,-0.028842613,-0.14252648,-0.05663576,-14.28,26.22,-24,0.6847626,-9.976943,0.7110996
,-0.000650821,0.000218723,5.51E-05,-0.05755328,-0.17123714,-0.014486059,-12.599999,24.42,-24.84,0.4285752,-10.115811,0.18435916
,-0.000195952,0.000558001,0.000536852,-0.13635491,-0.047842354,-0.13116132,-13.62,24.72,-26.039999,0.2657645,-9.802161,0.2370332
,0.000181067,0.000534052,0.000590829,-0.12902452,0.04378743,-0.14276776,-13.92,25.32,-24.96,0.30886146,-9.603436,0.38308397
,4.97E-05,0.000479282,0.00035809,-0.15101565,0.015687631,-0.11283536,-14.04,24.9,-25.32,0.75659084,-10.063137,0.43096948
,-8.67E-05,0.000696721,0.000500642,-0.16384383,-0.020353418,-0.11772228,-14.219999,25.26,-24.84,0.8356019,-9.672871,0.4668836
,-2.51E-05,0.000213682,0.000113143,-0.10581164,-0.012412172,-0.056024894,-14.4,25.98,-24.9,0.52913475,-9.399923,0.7972935
,8.46E-05,0.000147487,6.79E-05,-0.07526837,0.043176565,-0.03464461,-14.639999,25.14,-24.3,-0.016759925,-10.065532,0.3232271
,0.000466053,0.000704552,0.00068816,-0.14735046,0.097543575,-0.14398949,-14.88,25.439999,-23.64,0.05027977,-11.001693,-1.0271438
,0.005424936,0.002276864,0.002186376,-0.22126517,0.52881444,-0.21362813,-14.34,25.08,-24.119999,0.5411061,-10.522838,-0.67757976
,-0.000441258,0.005440755,-0.003481732,-0.466833,-0.038679376,0.29888782,-15.12,25.56,-24.24,0.9433443,-10.369604,0.48843205
,-0.010499856,0.008083277,-0.014987958,-0.39047486,-0.5151543,0.733213,-15.12,26.16,-24.359999,3.5483153,-10.623397,0.69912827
,-0.005003525,-0.000330217,-0.014088277,0.020637471,-0.28241462,0.79552126,-15,27.3,-23.46,3.2801564,-8.966559,-0.4189981
,0.002400405,-0.003581691,-0.006940199,0.2729248,0.18428645,0.53040576,-14.82,27.599998,-23.699999,1.3982565,-6.924243,-1.1731946
,0.023152135,-0.031395696,-0.015124619,1.1763946,0.8812837,0.58355105,-13.799999,27.06,-24.18,-2.1476645,-5.238673,0.15323359
,-0.003284366,-0.047283854,-0.030344766,1.3779801,-0.07472043,0.8810424,-12.66,27.24,-24.72,-1.4796618,-14.535643,-2.3152637
,0.003012296,-0.016946062,-0.011712631,0.80987537,0.14885625,0.56155986,-12.059999,26.34,-25.92,0.18675344,-11.363228,-1.5131817
,0.045655064,-0.001203702,-0.0155741,0.029800449,1.6045481,0.54812086,-10.92,25.859999,-27.66,0.22985038,-8.856422,-0.4740664
,0.021074712,-0.004126965,-0.01127692,0.17762984,0.9350398,0.5016951,-9.3,26.4,-28.08,-1.0654523,-9.201198,1.786129
,0.017592037,-0.006713083,-0.005567951,0.36699808,0.9698591,0.3098834,-7.56,25.68,-29.34,-0.11971374,-9.134158,0.66321415
,0.028038088,-0.005870766,-0.001930936,0.2381055,1.142734,0.08203065,-7.14,25.619999,-29.519999,0.38547826,-9.035994,0.24421602
,0.029390333,0.000626558,0.004040353,-0.02273396,1.1781642,-0.16231544,-5.46,26.519999,-30.66,-0.24182175,-9.811738,0.8236305
,0.021550696,0.000810223,0.003354684,-0.040449053,1.1262406,-0.17575449,-4.62,26.039999,-30.539999,0.3998439,-9.871595,0.679974
,0.016612288,-8.23E-05,0.00219611,0.005365841,0.88617057,-0.11711142,-4.44,25.8,-31.32,1.2067145,-9.644139,0.40463245
,0.010142408,-0.000519143,0.001605677,0.035909105,0.69069374,-0.109170176,-3.84,26.76,-30.3,0.65363705,-9.8548355,0.30886146
,0.006714563,0.000306029,0.002144298,-0.024566557,0.55202734,-0.17636535,-4.3199997,27.599998,-29.16,0.2083019,-9.675264,0.3902668
,0.008621275,-0.000128809,0.003070214,0.010252762,0.6222768,-0.22156939,-4.68,28.14,-29.4,-0.2083019,-9.569917,0.66321415
,0.009105399,-0.000139248,0.003623812,0.010863627,0.63510495,-0.25272352,-3.54,27,-29.939999,-0.32801566,-9.888355,0.46209505
,0.010672107,-6.06E-05,0.004244894,0.005365841,0.6876394,-0.27349293,-4.08,27.66,-29.22,-0.5506832,-9.747093,0.68236834
,0.01003446,0.000279321,0.003976246,-0.017236173,0.66687,-0.26432997,-3.6599998,27.599998,-29.039999,-1.175589,-9.792584,1.1420691
,0.008987965,0.000263023,0.003155782,-0.019679634,0.71085227,-0.24966918,-2.7,27.84,-29.64,-1.2809371,-10.029617,0.8140534
,0.020602806,0.007194444,0.006367472,-0.32633397,0.94420284,-0.2948732,-1.68,27.24,-29.279999,-1.0079896,-10.134965,0.61293435
,0.025092235,0.011518854,0.007892362,-0.4650004,1.0236152,-0.32724905,-1.74,26.939999,-30.179998,-1.0917894,-9.905115,0.15323359
,0.02992738,0.018354706,0.011958272,-0.7276724,1.2025988,-0.48973924,-0.12,28.14,-29.4,-0.16041641,-9.158101,0.50758624
,0.03853045,0.012290927,0.01915232,-0.38864225,1.2600201,-0.6320708,-0.71999997,30.9,-28.019999,0.8236305,-10.048771,0.54350036
,0.033253133,0.007343608,0.015359531,-0.25303015,1.1891598,-0.5526583,-1.3199999,31.619999,-26.76,1.1372806,-11.631387,-0.9481328
,0.043963637,0.015137984,0.021018298,-0.44789618,1.3467629,-0.65161854,-1.0799999,32.399998,-25.98,3.1508656,-11.657724,-1.89866
,0.080983184,0.04348536,0.012576921,-0.97201854,1.8385096,-0.32419473,1.1999999,31.859999,-26.099998,-0.19393626,-7.1109962,0.083799616
,0.08557785,0.013172563,0.003604802,-0.34099475,2.243513,-0.109170176,2.9399998,33.78,-25.08,-3.6871831,-6.261029,2.7893302
,0.09180263,-0.008596281,-0.001065919,0.1941232,2.0865207,0.03316143,3.4199998,33.719997,-24.359999,-1.647261,-7.6975937,3.8140798
,0.09142557,-0.016953891,0.001819936,0.38532403,2.0688057,-0.023649037,5.7,34.32,-23.64,2.456526,-12.895564,1.8244374
,0.12433331,0.017772567,0.016573373,-0.32389054,2.41089,-0.34190983,8.099999,32.76,-23.939999,3.189174,-10.611426,0.6081458
,0.11955788,0.014763092,0.017525198,-0.27074525,2.3650753,-0.3632901,9.179999,33.3,-22.619999,1.3527653,-9.148524,1.7071179
,0.04561412,-0.005338238,0.005237947,0.1959558,1.6375349,-0.18369572,10.62,34.02,-21.96,1.3288225,-7.9753294,2.3296294
,0.051311072,-0.010313599,0.010289064,0.31629628,1.5330769,-0.29976013,13.139999,34.14,-21.18,2.135693,-9.124581,1.3192455
,0.052430246,-0.003849812,0.01211719,0.123873696,1.5581223,-0.35718146,13.08,34.079998,-21.48,1.664021,-10.637763,-0.062251143
,0.04650556,0.006177108,0.007320925,-0.21271306,1.6479195,-0.26432997,15.66,35.52,-18.6,1.2522057,-9.064724,1.7262721
,0.036407307,0.004462025,0.004010315,-0.15773518,1.3088894,-0.14704382,15.66,34.92,-17.64,1.3647367,-8.73192,2.8420043
,0.032877643,0.003037404,0.002408547,-0.11375289,1.2478029,-0.09328768,16.68,35.7,-17.64,1.2258687,-9.452597,1.8507744
,0.03510861,0.008079991,0.000810745,-0.29334727,1.2771244,-0.03464461,17.94,36,-16.38,1.8842943,-10.065532,1.5443072
,0.028000899,0.013771721,0.000850101,-0.5376934,1.0944757,-0.040753264,18.06,36.059998,-14.099999,2.3224466,-9.519637,1.786129
,0.01749642,0.011526572,0.000182234,-0.61466235,0.9332072,-0.015096924,18.24,36.6,-13.679999,2.403852,-9.311335,2.3894863
,0.009191404,0.009988679,-0.000193152,-0.5920604,0.544697,0.008726821,19.08,36.899998,-12.599999,3.5938065,-9.881172,2.7246847
,0.002645726,0.009242758,-0.000405194,-0.65070343,0.18611903,0.027663643,18.24,37.5,-11.099999,3.46691,-10.336084,2.5738454
,0.000364251,0.008247492,2.52E-05,-0.7007944,0.030959262,-0.002268754,18.6,38.16,-10.38,2.719896,-9.550762,2.6073654
,-0.001730008,0.012641276,0.003298022,-0.76065916,-0.102820225,-0.19774564,18.539999,38.04,-9.599999,1.6688095,-10.223554,2.0159793
,-0.000687634,0.015332604,0.007902844,-0.9011582,-0.03684678,-0.4640829,18.18,38.46,-8.04,1.0606637,-11.518856,1.6233183
,0.000173504,0.023180038,0.010140042,-1.006227,0.012633305,-0.44025913,18.42,38.7,-7.62,1.5490957,-12.593885,0.6081458
,0.011364863,0.023785627,0.010175376,-0.97385114,0.4713931,-0.42315492,17.16,38.7,-6.7799997,1.350371,-14.82535,-2.5714512
,0.046937265,0.03610272,0.014618166,-1.1155719,1.4726012,-0.48240885,17.82,40.379997,-4.3199997,1.8052832,-13.003306,-2.3487835
,0.059988905,0.05554928,0.00959543,-1.3275421,1.4475558,-0.2704386,17.279999,40.62,-2.7,3.4836698,-7.8723755,1.9369683
,0.011536664,0.001739187,-0.007466109,-0.1045899,0.6766438,0.43755424,17.58,40.62,-0.59999996,1.5036045,-4.5443335,1.7095122
,0.041916937,-0.037054375,-0.024465661,1.0181804,1.1806077,0.70328057,18.06,39.78,1.14,-2.0949905,-6.012024,-2.5403256
,0.06972185,-0.03975177,-0.030106613,0.9094464,1.6528065,0.7399325,18.72,39.96,0.71999997,-2.49244,-10.039194,-5.6983743
,0.07058578,0.01654652,-0.028683793,-0.43445712,1.741382,0.6953394,19.439999,39.48,1.38,1.23784,-11.229149,-2.9952378
,0.06708934,0.040215246,-0.030954283,-0.9842358,1.5862222,0.70633495,21.3,39.48,4.2599998,1.0941836,-9.407105,-0.5554718
,0.07825148,0.014462984,-0.036240418,-0.37092716,1.8226271,0.8333949,21.48,38.579998,5.7,1.2905141,-8.581081,-0.22027329
,0.07721919,-0.025203863,-0.033885412,0.6198963,2.0150495,0.9042553,22.74,38.1,6.8999996,2.5115943,-8.396722,-1.4605076
,0.09766346,-0.024822347,-0.03277544,0.49100372,2.0749142,0.71855223,23.039999,37.32,8.4,1.5969813,-6.6967864,-0.3902668
,0.08173473,-0.025273943,-0.020792939,0.6339462,2.1292815,0.5664468,24.359999,36.54,10.0199995,1.010384,-7.9920893,0.35435268
,0.11296338,-0.06296597,-0.03714541,1.1391317,2.1372228,0.7613128,24.18,36.719997,10.08,1.462902,-9.452597,0.052674048
,0.09983621,-0.054083593,-0.026317406,1.0627736,2.026045,0.5841619,23.82,36.12,10.62,1.3527653,-10.314536,1.5203645
,0.10121149,-0.05457069,-0.022740157,1.0731584,2.0468147,0.5120798,23.519999,36.18,11.82,0.38068968,-10.640158,0.71588814
,0.05804342,-0.01205196,-0.007512952,0.33401135,1.6399783,0.22191879,24,35.579998,11.759999,1.7095122,-11.612233,-0.9529214
,0.06820684,0.013104498,0.006304632,-0.33671868,1.7835317,-0.17636535,23.88,35.88,12.96,1.2593886,-10.216371,0.5458947
,0.06019532,0.021572758,0.00933481,-0.6458165,1.8293465,-0.30281445,23.22,36,13.32,-1.5083932,-8.8636055,1.5203645
,0.07199251,0.009139382,0.010043162,-0.22370863,1.8366768,-0.26432997,21.539999,35.64,17.16,-3.1748085,-7.434223,1.7071179
,0.033892166,-0.012144167,0.001645291,0.44274536,1.2325313,-0.052359704,20.22,35.399998,18.96,-1.9417568,-8.360807,0.68236834
,0.02211343,-0.006889636,-0.002172432,0.34745038,1.1195211,0.113795646,19.98,35.88,18.84,1.5562786,-10.058349,-0.7589851
,0.038113944,-0.006617708,0.011583987,0.23505118,1.3088894,-0.39383337,18.66,36.3,18.6,8.186026,-16.144594,-0.3519584
,0.049037635,0.04727943,0.018394299,-1.3574744,1.4341167,-0.56670827,16.859999,36.84,20.279999,1.786129,-8.516436,-1.063058
,0.06675595,0.020548245,0.008636614,-0.5266978,1.7383276,-0.24233879,15.12,35.88,23.279999,-4.120547,-8.075889,3.1053743
,0.09617522,-0.001531131,0.006942828,0.041406892,2.1372228,-0.15254161,13.74,36.059998,23.76,-2.9736893,-7.4246464,3.7159145
,0.06761005,0.000583465,-0.001755259,-0.01906877,2.0064974,0.05148739,12.84,36.54,24.66,1.5562786,-7.3025384,0.94095
,0.08378757,0.006978159,0.022870896,-0.14063095,1.9600717,-0.54105186,11.4,36.42,25.859999,7.472532,-12.998518,1.9633054
,0.047047935,0.008501038,0.01495465,-0.25119755,1.4524426,-0.46713722,9.66,36.78,26.46,3.0096035,-8.763046,1.2809371
,0.01033127,0.000255552,-0.00076074,-0.019679634,0.78354526,0.05759604,8.4,37.32,27.66,0.87151605,-8.475733,0.85236186
,0.006192114,-0.000723642,-0.000827593,0.062787175,0.5391992,0.0722568,7.8599997,37.26,27.779999,0.74701375,-9.881172,0.11013664
,0.022536164,0.004768416,0.00565264,-0.21088046,1.0107871,-0.25577784,7.62,37.02,27.42,0.32801566,-11.056761,0.3615355
,0.013645064,0.010481284,-0.000968944,-0.55174327,0.7175718,0.04721133,6.06,37.14,28.5,-0.7901107,-9.313729,1.0271438
,0.004175075,0.001767435,-0.000706458,-0.18033719,0.4255782,0.071645945,6.18,37.079998,29.4,1.1923488,-8.640938,1.3934679
,0.007752431,-0.00222748,0.002603931,0.16785601,0.5813489,-0.1946913,6.06,37.079998,29.22,4.041536,-11.186052,-0.16281068
,0.007390001,0.002379108,0.002033856,-0.18278065,0.56974244,-0.15742853,5.2799997,37.2,29.46,2.7294734,-9.186832,0.13886794
,0.009655528,-0.00306741,0.001326598,0.21000569,0.65953964,-0.08962248,3.3,36.54,29.22,-0.7134939,-8.193209,1.9273912
,0.011249368,-0.003959098,0.000909504,0.2503228,0.7102414,-0.056024894,3.12,36.899998,28.56,-2.5427198,-8.327288,0.057462595
,0.025878724,0.000759607,0.002253753,-0.031286072,1.1085255,-0.09695286,2.76,37.02,29.22,2.351178,-10.163696,-0.15562786
,0.03607165,0.021875268,0.013472462,-0.70873564,1.1867163,-0.45430902,1.4399999,37.02,28.92,3.5171897,-9.677659,1.228263
,0.029054066,0.017333994,0.011515905,-0.7001835,1.1891598,-0.47996536,-0.12,36.059998,29.82,-0.4166038,-10.228342,2.762993
,0.012598285,-0.003386388,0.002474727,0.20389704,0.7548346,-0.14704382,-1.14,36.36,30.96,2.7294734,-11.233937,0.7350424
,0.012426966,0.006576745,0.002087028,-0.38009012,0.7200153,-0.12322007,-1.74,36,30.179998,1.7238779,-10.185245,1.6161355
,0.00976904,0.00228266,0.001930139,-0.17361768,0.74628246,-0.14826556,-2.3999999,35.88,30.96,0.019154198,-9.842864,1.8411974
,0.006176511,0.001005123,0.001419273,-0.08626395,0.53247964,-0.122609206,-2.8799999,36.239998,30.779999,1.2402344,-10.740717,0.87630457
,0.006749144,0.002369604,0.001367673,-0.21393478,0.6106703,-0.1244418,-3.1799998,35.52,30.72,2.308081,-9.79019,0.6153286
,0.005576257,0.002213304,0.00122412,-0.19499795,0.49216253,-0.1085593,-3.6599998,35.88,30.119999,2.5546913,-8.875577,0.7110996
,0.001761732,6.62E-05,0.001085603,-0.009905791,0.2673641,-0.1647589,-5.52,35.28,30.48,2.3416007,-8.494887,1.089395
,0.000519079,-0.001025285,0.000800423,0.18923628,0.09571098,-0.14765468,-5.46,35.399998,31.56,2.3200524,-8.868394,0.35674694
,-0.000269528,-0.000592538,0.00047663,0.14403225,-0.06555745,-0.11588968,-6.24,35.76,31.38,1.9872481,-9.081485,0.48124924
,-0.001724624,-0.001244472,-0.000132913,0.18618195,-0.25798002,0.019722395,-6.42,36.059998,31.92,2.2170985,-9.27542,0.18675344
,-0.002106716,-0.000634599,0.000122726,0.093330435,-0.30990353,-0.018151252,-6,36.42,31.38,2.1835787,-9.478934,0.06943397
,-0.003021746,-0.001540119,0.000135355,0.18251675,-0.3581619,-0.016318655,-5.94,36.6,30.66,0.8571504,-9.62259,0.6392714
,-0.002327859,-0.001349264,-0.000307437,0.20023185,-0.34533376,0.045378733,-4.68,36,30.48,0.6392714,-9.953,0.42139238
,-0.000615832,-0.000337063,-0.00024439,0.08538919,-0.1559655,0.0618721,-4.14,37.5,30.599998,1.1444633,-10.180456,0.33519846
,-0.000113094,-6.30E-05,-1.29E-05,0.04262862,-0.076553024,0.008726821,-4.92,37.079998,30.3,1.3623424,-10.125388,0.505192
,-1.63E-05,-3.39E-05,1.27E-05,0.037130833,-0.017909957,-0.013875194,-4.3199997,36.84,29.34,1.2665714,-9.979338,0.70870537
,3.94E-05,-3.07E-05,7.36E-06,0.029800449,0.038289648,-0.007155675,-5.4,36.48,30,1.2258687,-9.768641,0.51716334
,6.28E-05,-1.19E-05,-4.45E-06,0.010252762,0.054172143,0.003839899,-3.8999999,36.84,30.42,1.472479,-10.1206,0.30167863
,6.33E-05,8.57E-05,-4.40E-05,-0.055109818,0.040733106,0.02827451,-4.68,37.079998,30.06,1.6089526,-9.526819,0.22506183
,0.000154717,6.04E-05,4.13E-05,-0.03189694,0.08166108,-0.02181644,-4.68,36,30.599998,1.0055954,-9.421472,0.53392327
,3.15E-05,-9.04E-05,-5.73E-05,0.05912198,0.020574553,0.037437487,-4.74,36.54,29.76,1.2833313,-9.656111,0.3974496
,-7.92E-06,-6.07E-05,-9.84E-05,0.03896343,-0.005081788,0.063093826,-5.2799997,36.96,30.24,1.6831752,-9.797373,0.3304099
,3.36E-06,4.47E-05,-6.92E-05,-0.038005594,0.00285946,0.05881777,-5.4,37.2,30.359999,1.4006507,-9.454991,0.6560313
,9.93E-05,-0.000111742,-0.000261396,0.044461217,0.039511375,0.104021795,-4.74,37.02,29.88,1.1420691,-9.344854,0.88588166
,0.000133074,-0.000282082,-0.000484889,0.08111313,0.038289648,0.13945198,-5.04,36.42,30.24,1.1612233,-9.538791,0.42378664
,0.000170869,-0.000100966,-0.000442976,0.031633046,0.053561274,0.13884112,-4.8599997,36.719997,30.24,1.7645805,-9.929058,0.21787901
,6.86E-05,-1.15E-05,-0.000495036,0.003533245,0.021185417,0.15289102,-4.8599997,36.719997,29.82,1.5179702,-9.541185,0.4644893
,-0.000100929,-0.000365403,-0.00065945,0.09149784,-0.025240341,0.16510832,-4.14,37.2,30.539999,1.960911,-9.581888,0.42378664
,-0.000621383,-0.000708413,-0.000615352,0.14586486,-0.1278657,0.12662381,-4.08,36.66,29.88,2.1716073,-9.794978,0.5411061
,-0.000855256,-0.000557467,-0.00055946,0.11287812,-0.17306973,0.11318478,-4.08,37.2,28.68,1.4916332,-9.864412,1.0558752
,-0.001149507,-0.000647377,-0.000640548,0.13059321,-0.2317128,0.12906727,-3.84,36.899998,28.5,1.5347302,-9.596253,0.93616146
,-0.002302339,-0.001398004,-0.000698186,0.18312763,-0.30135143,0.091193624,-3.4199998,36.96,29.4,2.152453,-10.017646,0.61293435
,-0.002412692,-0.000493916,-7.24E-05,0.07683708,-0.3752661,0.011170281,-3.1799998,36.719997,30,1.175589,-10.170879,0.76137936
,-0.00444321,-0.00080707,-0.000104567,0.08294573,-0.4565112,0.010559416,-3.3,37.14,29.699999,1.4413534,-9.653716,0.6296943
,-0.006867011,-0.001134644,-0.000486296,0.0939413,-0.56768864,0.039880946,-2.04,37.02,28.32,1.89866,-10.108628,0.5698374
,-0.004707931,-0.000342984,0.000422507,0.03835256,-0.5279824,-0.047472782,-0.84,37.02,29.039999,1.4437478,-9.811738,1.0798179
,-0.006472302,-0.000868116,0.001250287,0.073171884,-0.548141,-0.10611585,-1.14,37.2,28.68,0.92658436,-10.242707,1.2857256
,-0.006082307,-0.000341491,0.001714091,0.029189585,-0.5279824,-0.14887641,-1.02,37.32,28.92,0.5985687,-10.0439825,1.1420691
,-0.006575159,0.000526192,0.001150583,-0.04472511,-0.55486053,-0.09695286,-0.24,38.399998,29.34,1.2138973,-9.598648,1.1827718
,-0.01092221,0.001158376,0.001672651,-0.076490104,-0.71551806,-0.109170176,0,37.86,28.5,1.4700848,-9.603436,1.4389591
,-0.016321339,0.001509665,0.001883895,-0.081987895,-0.87739736,-0.10061806,0.35999998,38.46,28.98,1.4796618,-9.265843,1.3455825
,-0.026257891,0.000193698,0.000772749,-0.008684061,-1.1186891,-0.032812014,0.65999997,37.62,28.5,1.0726352,-8.91149,1.2354459
,-0.026031487,-0.002645626,-0.001083617,0.11348899,-1.1107479,0.04476787,1.86,37.559998,29.16,0.27294734,-8.763046,1.7358493
,-0.017733553,-0.003360372,-0.002306054,0.19351234,-1.014842,0.130289,3.06,37.68,28.56,-0.46927786,-10.218765,1.036721
,-0.00667905,-0.000183721,-0.001571086,0.01575055,-0.55669314,0.13089988,3.84,37.86,28.8,0.2777359,-9.58907,1.0319325
,-0.000192713,-0.000232489,-7.86E-05,0.09088698,-0.07533129,0.03071797,4.08,37.62,27.66,0.37350687,-9.1940155,1.4245936
,3.99E-05,-0.000158513,-4.56E-05,0.0939413,0.023628877,0.027052779,3.84,37.8,27.48,0.18435916,-9.471751,0.7589851
,0.00127455,-0.000188563,-0.000250788,0.035909105,0.2429295,0.047822196,4.2,37.86,28.26,0.7589851,-10.628186,0.1340794
,0.003008731,0.001022975,0.000418274,-0.13940923,0.41030657,-0.057246625,4.56,37.739998,28.14,0.68236834,-10.398335,-0.117319465
,0.004080522,0.002067293,0.001318689,-0.2066044,0.40847397,-0.13238306,4.2599998,37.8,28.14,0.5818088,-9.165284,0.31843856
,0.002898913,0.00108728,0.000995957,-0.13146797,0.35105264,-0.12077661,3.54,37.02,28.439999,0.090982445,-8.545167,1.5323359
,0.001516018,0.000211234,-0.001807096,-0.033729535,0.24048604,0.2866705,2.04,37.14,29.34,1.3934679,-9.70639,0.6656084
,0.002927817,0.004613645,-0.004635194,-0.3770358,0.23804258,0.37768942,2.8799999,37.38,29.46,1.4102279,-9.57231,0.3232271
,0.00843156,0.009332024,-0.005727449,-0.54991066,0.49399513,0.33431798,3.72,35.52,29.939999,0.86912173,-10.00328,0.8236305
,0.01248077,0.005908465,-0.001747552,-0.3874205,0.81653196,0.11196305,5.8799996,34.079998,28.8,0.105348095,-10.101445,1.3910737
,0.014270125,0.003838261,-0.00405961,-0.21576738,0.7957626,0.22497311,6.2999997,32.399998,28.14,0.7110996,-8.152506,0.84278476
,0.010305628,0.000899207,-0.00845203,-0.05633155,0.6155573,0.5047494,5.8199997,31.14,28.68,2.4948344,-8.341654,0.32083282
,0.004821502,-0.004521935,-0.007407509,0.3120202,0.33517018,0.5139124,6.06,31.8,28.56,2.9736893,-8.79896,1.0008069
,0.005551592,-0.015529123,-0.017787235,0.68586975,0.25209248,0.7900235,5.22,32.46,28.439999,-1.1708003,-6.2131433,2.030345
,0.00077016,-0.079705805,-0.06358698,1.7212863,0.07127637,1.3740106,6.48,33.12,28.019999,1.132492,-10.795785,0.7685622
,-0.00905528,-0.04521042,-0.03097708,1.4867141,-0.27386248,1.0087132,7.9199996,34.44,25.38,0.07422252,-17.645805,-0.7685622
,0.027958186,-0.018062929,-0.037871394,0.53804034,0.8684555,1.1699817,9.66,34.559998,23.939999,-3.2921278,-11.815746,0.7877164
,0.023219379,-0.015756005,-0.039493214,0.53559685,0.8238624,1.3892822,8.94,34.86,23.64,-3.4453614,-9.883567,2.020768
,0.008992404,-0.006512255,-0.018175881,0.30407894,0.42802167,0.86088383,10.32,33.96,23.1,-0.25858167,-8.262642,-0.14365649
,0.015286902,-0.013786641,-0.008773048,0.6327244,0.70779794,0.4094544,10.08,34.98,23.76,0.85954463,-8.38475,1.5299416
,0.004993975,-0.004625092,-0.003294163,0.40975863,0.44390416,0.29339,10.44,34.32,23.4,-0.16041641,-9.438231,1.8244374
,0.004041072,-0.002581091,-0.003592589,0.22955339,0.36082652,0.32087895,10.559999,33.66,22.5,-1.6161355,-10.388759,1.5179702
,0.003023221,-0.002829082,-0.0038326,0.25948578,0.27835968,0.35264394,10.5,34.02,22.439999,-1.7406378,-10.616215,0.9074302
,-0.000209897,0.000507425,-0.000419136,-0.13330057,-0.055172738,0.11013045,10.92,34.079998,21.84,-0.67279124,-9.469357,1.498816
,-0.000806757,0.001113247,0.000224011,-0.20599353,-0.14924599,-0.04136413,10.86,34.62,22.439999,-0.83081335,-8.377567,1.9728824
