,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
229,0,0,0,-0.8243596,2.6067097,0.37484953,43.559998,24.779999,9.179999,-2.3823035,-10.331296,0.43575802
230,0,0,0,-0.369265,2.3635855,0.84888095,42.12,24.359999,15.42,-1.9106313,-9.517242,0.38068968
231,0,0,0,-0.2690831,2.3935177,0.93684554,42.18,23.699999,17.4,-0.9194015,-9.103033,1.175589
232,0,0,0,-0.32955876,2.5169127,0.9289043,42.239998,22.14,21.119999,0.19154198,-9.308941,1.3072741
233,0,0,0,-0.14080139,2.6531355,0.5697155,41.76,20.64,25.68,1.6712039,-10.292988,1.8723229
234,1.9599041,-0.3165604,-0.38426948,-0.046728138,2.6280901,0.5251224,40.98,20.1,28.199999,1.3144568,-9.148524,1.3575538
235,0,0,0,0.12431413,2.3916852,0.43227085,39.239998,19.8,32.7,0.2777359,-8.176449,4.398283
236,0,0,0,0.72662723,1.213937,0.39439723,37.92,19.38,35.579998,-0.014365649,-10.235525,2.6528566
237,0,0,0,1.0167882,1.314119,0.38828856,36.3,19.619999,36.66,-0.51716334,-10.56354,2.47568
238,0,0,0,1.0332816,1.1351355,0.40050587,35.579998,20.1,36.719997,2.6744049,-10.556357,1.9393626
239,0,0,0,0.88972825,0.4314187,0.36385393,34.86,20.52,36.96,0.2777359,-9.227535,0.6608198
240,0,0,0,0.80420715,0.34528667,0.16287927,34.5,20.46,37.14,-1.1420691,-12.476566,0.66800267
241,0,0,0,0.9019456,0.6672127,0.010162964,33.84,21.48,37.44,-1.8819,-9.313729,-2.6887705
242,0.7412398,-0.3647931,0.092729494,0.7877138,1.4955459,0.07369295,32.579998,22.92,37.98,-2.719896,-9.953,-1.0415095
243,0,0,0,0.30024332,1.2902952,0.16593361,30.539999,24.18,39.719997,-1.8340145,-10.573117,0.031125572
244,0,0,0,0.09316,1.6183299,0.06636257,28.859999,24.119999,40.92,1.6688095,-9.804555,0.37590113
245,0,0,0,-0.18111849,1.3568795,-0.076579906,26.699999,24.119999,41.879997,-0.86912173,-9.4932995,-0.46927786
246,0,0,0,-0.079104,1.1833938,-0.07963423,24.9,24.06,43.44,-1.89866,-9.876384,0.15083931
247,0,0,0,-0.11086899,1.2591411,-0.041149717,24.06,24.06,43.8,-2.0854135,-9.883567,0.27055305
248,0,0,0,-0.0772714,1.1852264,0.008941235,21.24,24.119999,45,-1.036721,-9.847652,0.36632404
249,0,0,0,-0.060778037,0.9573737,-0.013049915,18.9,23.34,45.719997,-0.7039168,-9.866806,0.39505535
250,0.2325302,0.014068252,0.001629658,-0.05528025,0.9304956,-0.013049915,18.18,22.98,46.02,-0.25379312,-9.792584,0.45251793
251,0,0,0,-0.050393328,0.82237244,-0.02771068,16.619999,22.98,47.28,-0.32562137,-9.61062,0.102953814
252,0,0,0,-0.079104,0.8657439,-0.10956662,14.88,23.039999,47.94,-1.2857256,-9.943423,-0.37590113
253,0,0,0,-0.09376476,0.93416077,-0.1309469,14.34,22.92,47.76,-1.23784,-9.888355,-0.47885495
254,0,0,0,-0.09865168,0.49861386,-0.082688555,13.0199995,22.68,48.48,-0.6296943,-9.694419,-0.2849187
255,0,0,0,-0.040619485,0.3397889,-0.054588754,12.12,23.16,48.6,-0.038308397,-9.560339,-0.19633053
256,0,0,0,-0.021071797,0.36911044,-0.07230384,11.58,23.4,48.42,0.08858817,-9.613013,-0.0670397
257,0,0,0,0.035127807,0.32329553,-0.14377508,10.92,23.46,49.14,0.531529,-9.715967,-0.31125572
258,0.04343824,-0.003339812,0.019583741,0.03329521,0.3837712,-0.17248575,10.26,22.92,49.8,-0.011971374,-9.687236,-0.5650489
259,0,0,0,0.084607884,0.28725448,-0.21585718,9.48,23.46,49.739998,-0.70870537,-9.897932,-0.3304099
260,0,0,0,0.0949926,0.25976557,-0.23235054,9,23.699999,49.5,-0.70631105,-9.900327,-0.4285752
261,0,0,0,0.1285902,0.041075803,-0.1926443,8.099999,24.3,49.739998,-0.12210801,-9.694419,-0.36871833
262,0,0,0,0.1915093,-0.15928799,-0.20119642,7.9199996,24.24,49.32,0.019154198,-9.651321,-0.52674043
263,0,0,0,0.18234633,-0.120192625,-0.23907006,7.98,24.48,49.079998,-0.46209505,-9.77343,-0.30167863
264,0,0,0,0.10354472,-0.06032783,-0.31115216,8.4,24.119999,48.899998,-0.6488485,-9.838076,-0.035914123
265,0,0,0,0.082775295,-0.07682119,-0.3368085,8.28,24.66,49.32,-1.0223553,-10.012857,-0.007182824
266,-0.002263842,-0.002009215,0.043975472,0.018023578,-0.021232454,-0.40461454,7.7999997,24.66,48.539997,-1.1564348,-9.7135725,0.5363176
267,0,0,0,0.011914927,-0.037725814,-0.41377753,7.62,25.08,48.48,-0.38068968,-9.608225,0.8475733
268,0,0,0,0.03451694,-0.20632464,-0.35696703,7.2,25.14,48.84,0.2849187,-10.187639,0.4836435
269,0,0,0,-0.008243627,-0.23870048,-0.36735174,6.8999996,25.199999,49.14,0.41181526,-10.10384,0.600963
270,0,0,0,-0.066886686,0.08627983,-0.27266765,6.42,24.9,49.8,1.4126221,-10.00328,0.44533512
271,0.009695012,0.29919118,-0.061919257,-0.1035386,0.4595185,-0.30565435,1.9799999,23.46,49.92,1.132492,-10.10384,0.29689008
272,0,0,0,-0.15057522,0.6036827,-0.29710227,0.96,24,50.76,1.4293821,-9.569917,0.8667275
273,0,0,0,-0.07177361,0.23227663,-0.18164873,-0.42,23.58,51.3,1.6831752,-9.433443,1.1372806
274,0,0,0,-0.046117272,0.13942511,-0.1608793,-1.02,23.279999,51.78,1.8244374,-9.37598,1.1013664
275,0,0,0,-0.008854493,0.001980425,-0.12850344,-1.62,23.58,52.14,2.1093562,-9.577099,0.9289786
276,0,0,0,0.002141083,-0.04749966,-0.09918191,-1.92,23.519999,51.84,2.5403256,-9.792584,0.9529214
277,-0.017371748,-0.002828753,0.002564864,0.04062559,-0.25152865,-0.037484523,-2.28,23.22,52.02,2.4469488,-9.586677,1.0415095
278,0,0,0,0.038182132,-0.3755343,-0.005108666,-1.86,23.279999,52.199997,2.473286,-9.653716,1.1636176
279,0,0,0,0.038792998,-0.4109645,0.001610852,-1.56,23.4,52.14,2.5906053,-9.751882,1.1779832
280,0,0,0,0.04001473,-0.46105543,-0.003886936,-0.71999997,23.82,52.379997,2.5906053,-9.8548355,1.0008069
281,0,0,0,-0.000302378,-0.50992465,-0.006330397,0.29999998,23.82,52.079998,2.4445546,-9.680053,1.0055954
282,0,0,0,-0.0772714,-0.53924614,-0.024656354,0.9,23.58,51.3,2.569057,-9.842864,0.9888355
283,0,0,0,-0.09498649,-0.5386353,-0.041149717,1.92,23.939999,51.539997,2.832427,-9.660899,1.2809371
284,0,0,0,-0.113312446,-0.57589805,-0.09796018,3.06,24.48,51.539997,2.9521408,-9.890749,0.80208206
285,-0.10296472,0.02670089,0.026732836,-0.16401426,-0.59972185,-0.14805113,4.08,24,51.42,2.4780743,-10.010463,1.0127783
286,0,0,0,-0.20310964,-0.55940473,-0.24334611,4.44,23.82,51.539997,2.2673783,-9.811738,1.1636176
287,0,0,0,-0.12064283,-0.85506356,-0.25678515,5.04,23.82,51.719997,1.8268317,-9.404712,0.967287
288,0,0,0,-0.06749756,-0.91737175,-0.257396,6.3599997,23.519999,51.66,1.3910737,-9.26345,0.28970724
289,0,0,0,-0.040619485,-0.85078746,-0.28121975,7.14,23.22,51.239998,1.0199611,-9.122187,-0.00478855
290,0,0,0,0.027797423,-1.0487077,-0.11934047,9.48,23.16,51.18,0.5865973,-8.868394,-0.5506832
291,0,0,0,0.10537731,-0.9857887,0.06452997,10.86,23.4,49.86,0.90503585,-9.512454,-0.6392714
292,0,0,0,0.1530248,-0.95280194,0.14210986,11.46,23.939999,49.86,1.4557191,-9.399923,-0.6943397
293,-0.3580922,-0.042821914,-0.091750905,0.18540065,-1.1256768,0.2630612,12.78,23.279999,48.899998,1.9202085,-8.7534685,-0.7877164
294,0,0,0,0.14630528,-1.3248188,0.2978805,14.16,23.46,48.84,2.1572416,-9.040782,-0.69673395
295,0,0,0,0.11392942,-1.5477847,0.27772194,17.039999,23.64,47.879997,2.3846977,-9.138947,0.102953814
296,0,0,0,0.20678094,-1.2673976,0.29299358,19.619999,24.24,46.14,0.84278476,-9.464568,-0.34956414
297,0,0,0,0.21594392,-0.84956574,0.4298274,21.96,24.24,44.64,-1.924997,-9.61062,-1.6233183
298,0,0,0,0.2495415,-0.8043617,0.66684306,23.16,24.359999,44.34,-1.3479767,-9.519637,-0.6608198
299,0,0,0,0.63866264,-1.4928069,1.0174798,24.72,23.939999,42.54,2.6241252,-13.743137,0.14126222
300,0,0,0,0.958756,-1.659573,0.56482863,27.779999,23.76,39.96,3.0718546,-9.462174,-3.9242165
301,0.026165353,-0.057296004,-0.094491504,0.32040188,0.16508146,0.54467005,28.92,24.06,39.12,0.96489275,-7.388732,-0.043096945
302,0,0,0,0.060173284,-1.2667867,0.63752156,30.42,22.92,37.86,-0.45730647,-10.012857,0.5602603
303,0,0,0,0.20006141,-1.0059472,0.413334,32.82,22.98,35.82,-0.5147691,-10.324113,-1.2067145
304,0,0,0,-0.03084564,-0.38652986,0.47258794,33.96,22.92,35.04,-0.15083931,-9.404712,-1.1300977
305,0,0,0,-0.20860742,-1.3352036,0.32659116,35.7,22.32,34.14,-0.9505271,-9.62259,0.29689008
306,0,0,0,-0.09254303,-1.3419231,0.3223151,36.719997,21.539999,32.28,-1.5490957,-9.783007,-0.09577099
307,0,0,0,-0.054669384,-1.3101581,0.33208895,37.2,21.72,31.199999,-1.5275474,-9.73991,-0.27055305
308,0,0,0,-0.11514504,-1.3009951,0.2630612,39.059998,21.779999,29.46,-1.1923488,-9.821315,0.23942748
309,0,0,0,-0.019850066,-1.3016059,0.28810665,40.98,21.72,27.96,-0.65842557,-9.828498,-0.07422252
310,0,0,0,-0.012519683,-1.2533476,0.2874958,41.28,21.119999,26.88,-0.76137936,-9.869201,-0.06464542
311,0,0,0,-0.08338005,-1.2478498,0.28138715,42.719997,20.699999,24.06,-0.5411061,-9.636956,-0.08140534
312,0,0,0,-0.12675148,-1.4201139,0.20747244,44.28,20.16,22.14,-1.2617828,-9.692024,0.25139886
313,0,0,0,-0.12430802,-1.3675795,0.17754003,44.34,19.619999,21.18,-2.047105,-9.58907,0.014365649
314,0,0,0,-0.116366774,-1.2026459,0.14333159,45,18.779999,18.96,-2.1332989,-9.730332,-0.2681588
315,0,0,0,-0.100484274,-1.0407666,0.17143139,45.66,18.42,16.92,-1.4485363,-9.696813,0.071828246
316,0,0,0,-0.10842553,-1.0053364,0.17570744,47.52,18,13.559999,-1.1492519,-9.751882,0.32562137
317,-0.26253203,0.038628727,-0.02179902,-0.13286014,-0.9827344,0.099960156,48.6,17.58,11.82,-1.228263,-9.996098,0.3304099
318,0,0,0,-0.14813177,-0.9442498,0.10118189,49.5,16.68,10.0199995,-1.1492519,-9.613013,0.8834874
319,0,0,0,-0.13591446,-1.0065581,0.13050342,49.739998,16.32,9.24,-1.1037607,-9.574705,0.67279124
320,0,0,0,-0.014352279,-0.95096934,0.08774285,49.44,16.5,7.74,-1.7310607,-9.763853,-0.27055305
321,0,0,0,-0.053447656,-0.83307236,0.043149687,49.079998,15.719999,5.52,-2.4349775,-9.715967,-0.16759923
322,0,0,0,-0.07299535,-0.72556007,0.054756127,48.18,16.14,4.98,-1.9465454,-9.411894,0.28970724
323,0,0,0,-0.06505409,-0.6253782,0.053534396,47.82,16.68,5.46,-1.7430321,-9.452597,0.10774237
324,0,0,0,-0.034510832,-0.38958418,-0.00327607,47.46,16.98,4.7999997,-1.838803,-9.656111,0.13647367
325,0,0,0,0.08888395,-0.32544336,0.07186035,47.579998,17.039999,3.78,-1.5706443,-9.428655,0.6560313
326,0,0,0,0.1456944,-0.3248325,0.06819516,47.52,17.58,3.6599998,-1.2905141,-9.529214,0.51955765
327,0,0,0,0.17990287,-0.19532906,0.005886909,47.399998,17.22,2.9399998,-1.637684,-9.696813,0.6943397
328,0,0,0,0.2092244,-0.13729684,-0.027099816,47.64,17.22,1.92,-2.3152637,-9.847652,0.7948992
329,0,0,0,0.23304814,-0.045056198,-0.007552127,47.579998,16.98,1.86,-2.2961094,-9.692024,0.7948992
330,0,0,0,0.19822882,0.16447058,0.016882483,47.16,17.22,1.1999999,-1.3647367,-10.252285,0.679974
331,0,0,0,0.027797423,0.21639413,-0.03809539,47.34,17.34,2.34,-1.9800652,-9.62259,0.56265455
332,0,0,0,-0.054669384,0.28420016,-0.07047124,47.579998,17.22,3.3,-1.8364087,-9.490906,1.4006507
333,0.022329375,0.001441556,0.003380275,-0.01801747,0.28664362,-0.04359318,46.92,16.98,3.72,-1.5036045,-9.344854,1.2689656
334,0,0,0,0.08766221,0.49128348,-0.052756157,46.559998,17.039999,4.2,-1.498816,-9.778218,0.5985687
335,0,0,0,0.12370327,0.5542026,-0.06130827,46.92,16.92,4.2,-1.525153,-9.924269,0.2849187
336,0,0,0,0.12553586,0.5865785,-0.012439049,47.16,16.68,5.04,-1.4078336,-9.771035,0.3974496
337,0,0,0,0.10110125,0.5981849,-0.013049915,47.579998,17.039999,5.7,-1.3024855,-9.830893,0.2849187
338,0,0,0,0.08582962,0.57741547,-0.03015414,47.399998,17.46,6,-1.3216397,-9.924269,0.30646718
339,0,0,0,0.065060206,0.44058168,-0.024045488,47.399998,17.94,6.54,-1.4485363,-9.660899,0.44772938
340,0,0,0,0.06628194,0.41797966,-0.03565193,47.579998,17.82,7.74,-1.3096683,-9.725544,0.34956414
341,0,0,0,0.06994713,0.38499293,-0.053977884,47.34,17.58,8.639999,-1.3838909,-9.768641,0.33519846
342,0,0,0,0.059562415,0.3556714,-0.033208467,47.219997,17.699999,9.059999,-1.2569942,-9.768641,0.37590113
343,0,0,0,0.03207348,0.30069354,-0.033819333,47.34,17.58,9.24,-1.1875603,-9.732727,0.42139238
344,0,0,0,0.014969253,0.2817567,-0.046036635,46.98,17.4,9.78,-1.2689656,-9.811738,0.5650489
345,0,0,0,0.013136657,0.22128105,-0.036873657,46.68,17.1,10.0199995,-1.2689656,-9.737515,0.600963
346,0,0,0,0.018634446,0.21456152,-0.03137587,46.2,17.58,10.8,-1.2354459,-9.7135725,0.57223165
347,0,0,0,0.035127807,0.19501384,-0.041149717,46.379997,18.06,11.5199995,-1.2905141,-9.727939,0.56265455
348,0,0,0,0.038182132,0.18401827,-0.046647504,46.26,18.48,11.58,-1.2953026,-9.814133,0.5794145
349,0.004645277,-0.000971217,0.001623982,0.026575694,0.12659693,-0.04420404,46.44,18.06,10.8,-1.2689656,-9.775824,0.65363705
350,0,0,0,0.007028005,0.074062526,-0.016715106,47.1,17.699999,11.34,-1.1372806,-9.703996,0.76137936
351,0,0,0,0.00763887,0.044740994,-0.005108666,46.68,17.94,12.48,-1.228263,-9.656111,0.6464542
352,0,0,0,0.007028005,-0.013291206,-0.022212893,46.92,18.18,11.88,-1.3000913,-9.775824,0.56744313
353,0,0,0,-0.000913244,-0.04383447,-0.013049915,46.559998,18.18,11.4,-1.2498114,-9.744699,0.6153286
354,0,0,0,-0.010076222,-0.03894755,-0.012439049,46.559998,18.359999,11.04,-1.1564348,-9.787795,0.5698374
355,0,0,0,-0.01557401,-0.05788437,-0.011217319,46.559998,18.48,12.599999,-1.1827718,-9.684841,0.5219519
356,0,0,0,-0.025958719,-0.08048638,-0.014882511,46.02,19.02,12.059999,-1.2426286,-9.787795,0.56265455
357,-0.002006955,0.000751386,0.000557145,-0.03084564,-0.08231898,-0.022823758,46.079998,18.779999,11.7,-1.2402344,-9.785401,0.53871185
358,0,0,0,-0.039397754,-0.09270369,-0.017325971,45.78,17.94,11.34,-1.2426286,-9.694419,0.53871185
359,0,0,0,-0.03634343,-0.09514715,-0.011828184,45.84,17.699999,11.58,-1.3407938,-9.735122,0.6608198
360,0,0,0,-0.031456508,-0.09453628,-0.026488949,46.26,17.82,11.46,-1.2929084,-9.754275,0.5961744
361,0,0,0,-0.039397754,-0.09514715,-0.010606453,46.5,18.24,11.34,-1.23784,-9.711179,0.59378016
362,0,0,0,-0.018628336,-0.07071254,-0.009384722,47.039997,18.18,10.98,-1.3072741,-9.696813,0.57462597
363,0,0,0,-0.004578435,-0.04627793,-0.016715106,46.8,17.52,10.86,-1.359948,-9.744699,0.4956149
364,0,0,0,-0.007632761,-0.023675915,-0.008162992,46.379997,17.46,10.559999,-1.1684061,-9.768641,0.45970076
365,0,0,0,-0.017406605,0.011754269,0.005276043,46.44,18.48,10.8,-0.9601042,-9.771035,0.41181526
366,0,0,0,-0.010687087,-0.040169276,-0.004497801,46.2,19.08,11.099999,-1.0247496,-9.785401,0.36871833
367,0,0,0,-0.013130548,-0.04627793,-0.011828184,46.32,18.779999,11.5199995,-1.4198049,-9.727939,0.30886146
368,0,0,0,-0.01801747,0.00136956,-0.010606453,46.86,18.3,11.34,-1.472479,-9.725544,0.32801566
369,0,0,0,-0.019850066,0.032523688,-0.005719531,47.219997,18.3,10.44,-1.3551595,-9.699207,0.36632404
370,0,0,0,-0.011297952,0.06734301,-0.00205434,47.34,18.96,9.9,-1.2857256,-9.660899,0.37829542
371,0,0,0,0.002751948,0.08811243,-0.010606453,46.559998,18.42,10.26,-1.3791022,-9.711179,0.36871833
372,0,0,0,0.014969253,0.09666453,-0.011828184,46.68,17.699999,11.16,-1.3671309,-9.727939,0.38308397
373,0.002359152,-0.000363966,0.000222996,0.014358388,0.09299935,-0.008773857,46.559998,18.06,11.759999,-1.1779832,-9.751882,0.44054657
374,0,0,0,0.005806274,0.06673214,-0.005719531,46.5,18.9,11.4,-1.0079896,-9.718362,0.5147691
375,0,0,0,-0.000913244,0.006256482,-0.009995588,46.379997,18.96,11.4,-0.9433443,-9.747093,0.5650489
376,0,0,0,0.000308487,-0.028562838,-0.012439049,46.92,18.779999,10.98,-0.9385557,-9.751882,0.45491222
377,0,0,0,0.007028005,-0.08659503,-0.005108666,47.039997,18.66,11.46,-1.0917894,-9.735122,0.38547826
378,0,0,0,0.027797423,-0.10797532,0.010162964,47.34,18.779999,11.219999,-1.1875603,-9.780613,0.2657645
379,0,0,0,0.029630018,-0.1012558,0.012606426,47.219997,18.96,10.679999,-1.2186859,-9.783007,0.20351335
380,0,0,0,0.010693196,-0.056051772,0.006497774,46.68,18.84,10.2,-1.2641771,-9.744699,0.18914771
,0,0,0,-0.004578435,-0.013902071,0.002221717,46.559998,18.96,10.74,-1.2713599,-9.711179,0.43336374
,0,0,0,0.000308487,-0.005349958,0.005276043,46.739998,18.6,10.98,-1.1947432,-9.732727,0.4764607
,0,0,0,0.027797423,0.006256482,0.01077383,46.559998,18.84,11.4,-1.1684061,-9.75667,0.4860378
,0,0,0,0.047955975,-0.004739092,0.011384696,46.62,18.539999,11.16,-1.1779832,-9.783007,0.42378664
,0,0,0,0.042458188,-0.018788993,0.016882483,46.32,18,10.86,-1.1277034,-9.811738,0.41181526
,0,0,0,0.022910502,-0.02795197,0.021769406,46.62,18.06,10.74,-1.1133378,-9.70639,0.39266106
,0,0,0,0.02046704,-0.050553985,0.018715078,46.98,18.24,10.44,-1.1444633,-9.677659,0.38787252
,0,0,0,0.028408289,-0.058495235,0.021769406,46.68,18.359999,10.26,-1.2737542,-9.680053,0.45012367
,-0.001009811,-0.000994077,-0.000447447,0.049788572,-0.050553985,0.02238027,46.379997,18.119999,10.32,-1.3934679,-9.715967,0.47167215
,0,0,0,0.06750366,-0.048721388,0.021769406,46.32,18.3,9.84,-1.2641771,-9.842864,0.31604427
,0,0,0,0.06322761,-0.042001873,0.027267193,46.02,18.42,10.139999,-1.211503,-9.814133,0.29689008
,0,0,0,0.029630018,-0.048721388,0.018104214,46.14,18.3,10.2,-1.3743137,-9.696813,0.4956149
,0,0,0,0.003973678,-0.079264656,0.003443447,46.02,18.359999,9.78,-1.4413534,-9.847652,0.6249057
,0,0,0,-0.007632761,-0.063382156,-0.004497801,46.2,18.539999,9.78,-1.3838909,-9.792584,0.55307746
,0,0,0,-0.025347853,-0.026119376,0.010162964,46.559998,18.66,9.66,-1.3312168,-9.680053,0.7972935
,0,0,0,-0.009465357,-0.038336683,0.000389121,46.32,18.119999,9.24,-1.2210802,-9.730332,0.72546524
,-0.000126993,5.80E-05,7.74E-05,-0.008854493,-0.019399859,-0.011828184,46.2,18.24,9.78,-1.4605076,-9.684841,0.72785956
,0,0,0,-0.004578435,-0.005349958,-0.005719531,46.379997,18.72,10.08,-1.4126221,-9.624985,0.68715686
,0,0,0,0.000308487,-0.001073901,-0.003886936,46.559998,18.84,10.26,-1.3479767,-9.725544,0.71588814
,-0.002210019,0.000544943,0.000621063,-0.021682661,-0.08781677,-0.024656354,47.039997,18.9,8.5199995,-1.0965779,-9.840469,0.7877164
,0,0,0,-0.035121698,-0.112862244,-0.01610424,46.68,19.32,8.7,-1.2546,-9.883567,0.55786604
,0,0,0,-0.049782462,-0.11347311,-0.021602027,46.02,19.199999,8.7,-1.0917894,-9.744699,0.77574503
,0,0,0,-0.049782462,-0.14218378,-0.030765006,46.02,18.539999,8.28,-1.0319325,-9.663293,0.70631105
,0,0,0,-0.06444323,-0.16234232,-0.030765006,46.02,18.359999,7.44,-1.1444633,-9.644139,0.7733508
,0,0,0,-0.026569584,-0.13424252,-0.014882511,45.48,18.6,6.8999996,-1.2091088,-9.754275,0.82123625
,-0.003661563,0.000336571,0.000547894,-0.010687087,-0.115916565,-0.017325971,45.96,18.84,6.72,-1.2091088,-9.732727,0.7972935
,0,0,0,0.024743097,-0.07743206,-0.014882511,46.739998,18.9,6.8399997,-1.3527653,-9.687236,0.7877164
,0,0,0,0.050399438,-0.009015149,0.005886909,46.379997,19.08,6.72,-1.4054393,-9.711179,0.8667275
,0,0,0,0.049177706,0.030080227,0.002832582,46.68,19.02,6.6,-1.228263,-9.63935,0.81165916
,0,0,0,0.039403863,0.06123435,-0.011217319,46.379997,19.26,6.72,-1.211503,-9.744699,0.7996878
,0,0,0,0.003362813,0.12048828,-0.01610424,46.079998,19.38,7.56,-1.2450229,-9.780613,0.6273
,0,0,0,-0.002134974,0.14186856,-0.008773857,46.02,18.9,7.08,-1.3120626,-9.699207,0.7541966
,0,0,0,0.018023578,0.1675249,0.006497774,45.899998,18.6,6.96,-1.3000913,-9.598648,0.80687064
,0,0,0,0.0668928,0.19379212,0.001610852,46.079998,18.66,7.2,-1.1205206,-9.718362,0.8332076
,0,0,0,0.078499235,0.20051163,-0.005108666,46.02,18.539999,7.7999997,-1.1923488,-9.742304,0.56744313
,0,0,0,0.07300145,0.19990078,0.008941235,46.14,18.3,7.62,-1.2043202,-9.763853,0.50998056
,0,0,0,0.08338616,0.20356596,-0.00205434,46.2,17.82,7.8599997,-1.1923488,-9.510059,0.7015225
,0,0,0,0.124924995,0.16630317,-0.001443475,46.26,18.6,8.16,-1.0941836,-9.601042,0.86193895
,0,0,0,0.13958576,0.1571402,0.007719504,46.2,19.14,8.94,-1.1348863,-9.593859,0.8332076
,0,0,0,0.15791172,0.19012693,-0.02771068,46.739998,18.539999,8.94,-1.403045,-9.816526,0.3519584
,0,0,0,0.10537731,0.24449393,-0.029543275,46.14,18.96,8.94,-1.7621863,-9.929058,0.34956414
,0.004973288,-0.00234805,0.001470821,0.060173284,0.1272078,-0.037484523,45.899998,19.32,9.84,-1.350371,-9.862018,0.2370332
,0,0,0,-0.000302378,-0.06521475,-0.06191913,46.559998,19.08,10.139999,-0.7541966,-9.864412,0.2083019
,0,0,0,-0.009465357,-0.11652744,-0.07780163,46.2,19.14,9.42,-0.94573855,-9.6585045,0.7134939
,0,0,0,-0.006411031,-0.115916565,-0.07047124,46.5,19.199999,9.599999,-1.1540405,-9.876384,0.9984126
,0,0,0,0.003973678,-0.009626015,-0.051534425,46.62,19.26,9.42,-1.2522057,-9.4932995,0.45012367
,0,0,0,0.17623767,-0.18311174,-0.06619519,46.5,19.859999,9.179999,-1.0917894,-9.387952,0.8571504
,0,0,0,0.23365901,-0.213655,-0.08329941,46.32,20.279999,8.58,-0.9337672,-9.522031,0.69673395
,0,0,0,0.26664573,-0.33582807,-0.1187296,45.96,19.56,7.7999997,-0.9601042,-9.727939,0.5147691
,0,0,0,0.22510691,-0.30956087,-0.13033605,45.78,19.619999,7.2,-0.9601042,-9.636956,0.1340794
,0,0,0,0.24160026,-0.3016196,-0.1309469,45.899998,19.98,6.8999996,-1.1779832,-9.522031,0.23463893
,0,0,0,0.28741515,-0.4121862,-0.14560767,45.899998,20.1,6.42,-1.56825,-9.617802,0.65363705
,0,0,0,0.30146506,-0.49220955,-0.17248575,46.68,20.039999,4.68,-1.2881198,-9.660899,0.32562137
,0,0,0,0.2709218,-0.55818295,-0.19997469,46.62,20.34,4.44,-1.7933118,-10.427067,0.4836435
,0,0,0,0.022299634,-0.6064413,-0.24762216,46.079998,21.3,3.4199998,-1.7071179,-10.623397,0.90503585
,0,0,0,-0.17500985,-0.43234476,-0.2225767,46.2,21.24,1.62,0.38547826,-10.278622,0.6368771
,0,0,0,-0.328337,-0.29734352,-0.21646805,45.899998,21.96,1.02,0.28970724,-10.886767,-0.29928434
,0,0,0,-0.5885656,-0.33766064,-0.3349759,45.36,22.38,1.26,0.2777359,-11.186052,-0.35914123
,0,0,0,-0.7534992,-0.09575801,-0.3966733,44.7,22.619999,2.04,-0.24900457,-10.448615,-0.4740664
,0,0,0,-1.1707202,1.1901133,-0.093073264,44.579998,22.8,2.22,0.20351335,-10.802968,-0.5506832
,0,0,0,-1.4419444,1.6983533,0.09018631,44.28,22.8,3.84,-0.09577099,-10.439038,-0.51955765
,0,0,0,-1.0338863,0.6183435,0.47442058,44.28,23.22,7.14,-3.790137,-10.805362,-0.5147691
,0,0,0,-1.2446349,1.6091669,0.1292817,44.1,22.68,10.44,0.03351985,-10.537204,0.37590113
,0,0,0,-1.706449,2.6861224,0.21968974,43.739998,21.539999,11.639999,1.2689656,-10.807756,-1.4102279
,0,0,0,-1.2085938,1.2292087,0.25084388,43.44,20.82,15.42,-1.7262721,-10.498895,-0.05027977
,0.6923468,0.5282213,-0.19124222,-1.1426203,1.2817432,0.032154113,42.84,20.64,17.52,1.7286664,-9.454991,-0.21309046
,0,0,0,-1.2886171,1.4515636,-0.26411554,41.82,20.16,21.119999,2.2003386,-9.718362,-0.9026416
,0,0,0,-1.1566703,1.0117407,-0.5090725,40.92,19.859999,24.3,2.308081,-9.438231,-1.8555629
,0,0,0,-0.6624803,0.9396586,-0.5493896,39.42,20.039999,27.48,1.8076775,-7.5515428,-1.7502149
,0,0,0,-0.3869801,0.75578815,-0.5261767,38.82,20.039999,28.859999,0.7446195,-7.2522583,-1.6975409
,0,0,0,0.13775317,0.16385971,-0.38506684,36.96,20.1,29.58,1.2258687,-6.735095,-1.5610672
,0,0,0,0.44379666,-0.5013725,-0.18592477,36.059998,20.82,28.859999,1.9728824,-6.593833,-2.9162266
,0,0,0,0.4077556,-0.8544526,-0.11934047,35.46,21.539999,27.9,2.631308,-7.7909703,-4.4677167
,0,0,0,0.44135317,-1.0242732,0.0095521,35.7,22.08,26.58,3.057489,-8.413482,-4.4054656
,0,0,0,0.4077556,-0.8532309,0.026045462,36.18,22.68,24.96,2.4469488,-9.390346,-3.7183087
,0,0,0,0.36499503,-0.8587287,0.06269737,36.42,22.439999,23.88,1.8100717,-9.624985,-3.675212
,0,0,0,0.50243974,-0.58383936,0.17265312,36.36,23.039999,21.96,1.8819,-8.262642,-2.0949905
,0,0,0,-0.15424041,-0.95096934,0.14210986,38.16,22.5,19.14,0.19633053,-16.77429,-2.8108785
,0,0,0,-0.39736477,-0.97051704,0.09324064,38.879997,22.56,17.88,2.1740015,-10.711986,0.39266106
