,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.56,16.26,22.02,-0.06464542,-0.009577099,9.708784
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,5.22,15.36,21.84,-0.03351985,-0.009577099,9.725544
,1.98E-09,2.10E-08,5.55E-09,-0.00077641,7.33E-05,-0.000205251,4.5,14.82,21.6,-0.026337024,0.00478855,9.720756
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.8599997,14.88,21.779999,-0.038308397,-0.007182824,9.708784
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,5.3399997,15.96,22.02,-0.04070267,-0.016759925,9.72315
,0,0,0,-0.000165544,7.33E-05,0.000405615,5.3399997,15.9,21.779999,-0.047885496,-0.016759925,9.720756
,6.02E-08,-2.07E-08,9.54E-09,0.000445321,0.001295034,-0.000205251,4.3199997,15.599999,21.539999,-0.052674048,-0.009577099,9.7135725
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.5,15.299999,21.779999,-0.047885496,-0.009577099,9.718362
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.74,15.12,21.42,-0.035914123,-0.016759925,9.744699
,-1.46E-08,-1.21E-08,-1.10E-08,0.000445321,-0.000537561,0.000405615,4.74,14.82,21.42,-0.05027977,0,9.703996
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,4.56,15,21.6,-0.05027977,-0.016759925,9.711179
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.74,15.719999,21.6,-0.035914123,0.002394275,9.6896305
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.14,15.66,21.06,-0.04070267,-0.023942748,9.742304
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,3.78,15.54,21,-0.05027977,0,9.727939
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.74,15.48,21.96,-0.031125572,0.026337024,9.708784
,0,0,0,-0.000165544,7.33E-05,-0.000205251,4.68,15.24,21.9,-0.03351985,-0.002394275,9.718362
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.14,15.48,21.72,-0.035914123,-0.00478855,9.711179
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,3.54,15.42,21.9,-0.04070267,-0.007182824,9.7135725
,0,0,0,0.000445321,7.33E-05,-0.000205251,3.84,15.36,22.5,-0.047885496,-0.014365649,9.730332
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.2,15.24,21.96,-0.047885496,-0.00478855,9.711179
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.68,15.299999,21.66,-0.043096945,0,9.708784
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,5.1,15.48,21.779999,-0.043096945,0.002394275,9.720756
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.92,15.299999,21.96,-0.023942748,-0.014365649,9.715967
,2.09E-08,-1.36E-08,-1.24E-08,0.000445321,0.000684169,0.000405615,4.56,15.48,22.02,-0.038308397,-0.002394275,9.711179
,0,0,0,-0.000165544,7.33E-05,0.000405615,4.2,15.96,22.14,-0.03351985,-0.026337024,9.715967
,-4.54E-08,6.55E-09,8.12E-09,-0.000165544,-0.001148427,-0.000205251,3.8999999,16.44,22.14,-0.04070267,-0.002394275,9.711179
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.02,15.66,21.539999,-0.04070267,0.009577099,9.727939
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.38,15.66,21.3,-0.019154198,0,9.72315
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.5,16.02,21.06,-0.045491222,-0.016759925,9.711179
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,4.92,15.96,21.18,-0.052674048,0.00478855,9.703996
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,5.1,15.719999,21.119999,-0.04070267,-0.002394275,9.70639
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,4.62,15.059999,21.359999,-0.035914123,0,9.718362
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,4.62,15.179999,21.6,-0.038308397,-0.009577099,9.708784
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,5.04,15.78,22.38,-0.043096945,0.009577099,9.718362
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,5.04,15.42,22.08,-0.06464542,0.002394275,9.711179
,0,0,0,0.000445321,7.33E-05,-0.000205251,4.44,15.42,22.32,-0.04070267,-0.009577099,9.720756
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.2599998,15.42,21.119999,-0.043096945,-0.007182824,9.72315
,1.98E-09,2.10E-08,5.55E-09,-0.00077641,7.33E-05,-0.000205251,5.04,15.599999,21.18,-0.043096945,-0.007182824,9.715967
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,5.1,15.299999,21.24,-0.04070267,-0.026337024,9.727939
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.7999997,15.24,21.66,-0.047885496,0.002394275,9.735122
,0,0,0,-0.000165544,7.33E-05,-0.000205251,4.14,15.36,21.9,-0.023942748,-0.009577099,9.72315
,1.49E-09,-9.07E-09,-8.26E-09,0.000445321,7.33E-05,0.000405615,4.2599998,15.299999,21.42,-0.043096945,0.007182824,9.725544
,2.16E-09,2.29E-08,-1.20E-08,-0.00077641,7.33E-05,0.000405615,4.38,15.36,21,-0.031125572,-0.007182824,9.703996
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.8599997,15.179999,21.66,-0.026337024,-0.009577099,9.725544
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,5.1,15.299999,22.199999,-0.04070267,-0.007182824,9.711179
,-4.54E-08,6.55E-09,8.12E-09,-0.000165544,-0.001148427,-0.000205251,5.16,15.36,21.9,-0.05027977,-0.00478855,9.718362
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.2,15.719999,21.6,-0.035914123,-0.011971374,9.718362
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.14,16.08,21.779999,-0.028731298,0,9.720756
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.62,16.74,21.779999,-0.038308397,-0.014365649,9.708784
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,5.22,16.08,22.32,-0.043096945,0.002394275,9.720756
,-1.85E-08,2.68E-08,-1.40E-08,-0.00077641,-0.000537561,0.000405615,4.98,16.14,22.74,-0.023942748,-0.009577099,9.720756
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,5.52,16.32,22.619999,-0.031125572,-0.009577099,9.718362
,1.49E-09,-9.07E-09,-8.26E-09,0.000445321,7.33E-05,0.000405615,5.16,15.9,21.42,-0.023942748,-0.019154198,9.725544
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.8599997,15.66,21.18,-0.035914123,-0.011971374,9.70639
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,5.3399997,15.54,21.9,-0.05506832,0.011971374,9.730332
,-1.31E-08,-1.09E-08,5.01E-09,0.000445321,-0.000537561,-0.000205251,4.8599997,15.78,22.08,-0.038308397,0,9.70639
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.68,15.78,21.539999,-0.043096945,0.002394275,9.7135725
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.62,15.42,21.539999,-0.052674048,-0.009577099,9.70639
,2.06E-09,4.64E-09,2.29E-08,-0.000165544,7.33E-05,-0.000816116,3.78,15,21.72,-0.03351985,-0.002394275,9.708784
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,3.8999999,15.719999,21.72,-0.026337024,0.002394275,9.720756
,1.49E-09,-9.07E-09,-8.26E-09,0.000445321,7.33E-05,0.000405615,5.4,16.56,21.84,-0.035914123,-0.011971374,9.711179
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,5.52,16.26,21.84,-0.031125572,-0.014365649,9.708784
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.8599997,15.54,21.539999,-0.03351985,-0.002394275,9.7135725
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.74,15.36,21.66,-0.035914123,-0.00478855,9.718362
,2.06E-09,4.64E-09,2.29E-08,-0.000165544,7.33E-05,-0.000816116,4.8599997,15.78,21.48,-0.043096945,-0.00478855,9.7135725
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.2,15.78,20.699999,-0.038308397,-0.002394275,9.711179
,1.49E-09,-9.07E-09,-8.26E-09,0.000445321,7.33E-05,0.000405615,4.08,16.26,20.46,-0.047885496,-0.016759925,9.701602
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.02,16.32,20.76,-0.028731298,-0.014365649,9.7135725
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.38,16.08,21.24,-0.06464542,0,9.703996
,-1.46E-08,-1.21E-08,-1.10E-08,0.000445321,-0.000537561,0.000405615,4.02,16.14,21.24,-0.05506832,0.007182824,9.718362
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.44,15.42,22.02,-0.031125572,0.011971374,9.718362
,0,0,0,-0.000165544,-0.000537561,-0.000205251,4.98,15.179999,21.779999,-0.04070267,-0.023942748,9.701602
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.5,15.48,21.539999,-0.05027977,-0.007182824,9.718362
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.62,16.14,21.9,-0.04070267,-0.014365649,9.725544
,0,0,0,-0.000165544,-0.000537561,-0.000205251,4.44,15.66,21.359999,-0.019154198,0.007182824,9.711179
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.2,15.24,21.48,-0.028731298,-0.009577099,9.711179
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.38,15.24,21.66,-0.021548472,-0.00478855,9.70639
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.98,15.48,21.48,-0.04070267,0.002394275,9.72315
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.68,15.719999,21.42,-0.021548472,-0.002394275,9.711179
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.5,16.08,21.18,-0.04070267,0.00478855,9.711179
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.56,15.96,21.6,-0.035914123,-0.007182824,9.70639
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.5,15.839999,22.08,-0.05027977,-0.014365649,9.730332
,2.16E-09,2.29E-08,-1.20E-08,-0.00077641,7.33E-05,0.000405615,3.9599998,15.36,22.439999,-0.043096945,-0.05506832,9.742304
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.38,15.24,22.199999,-0.035914123,-0.016759925,9.715967
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.7999997,14.58,21.66,-0.05506832,0.019154198,9.718362
,0,0,0,0.000445321,0.000684169,0.000405615,4.7999997,15.059999,21.96,-0.03351985,-0.016759925,9.720756
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.98,15.179999,22.8,-0.05985687,-0.002394275,9.732727
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,5.16,14.759999,22.439999,-0.00478855,0.007182824,9.730332
,-1.08E-08,3.33E-09,4.12E-09,-0.000165544,-0.000537561,-0.000205251,4.74,14.82,22.619999,-0.05027977,0.026337024,9.73991
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,5.22,15.36,22.02,-0.045491222,-0.035914123,9.715967
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,4.56,15.839999,21.96,-0.043096945,-0.009577099,9.725544
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.3199997,15.96,22.199999,-0.04070267,0.016759925,9.715967
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.02,15.719999,21.66,-0.047885496,-0.00478855,9.725544
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.2,16.08,21.42,-0.038308397,-0.009577099,9.708784
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,4.38,16.5,22.14,-0.035914123,-0.016759925,9.708784
,1.09E-09,2.47E-09,-6.05E-09,-0.000165544,7.33E-05,0.000405615,4.2599998,16.14,22.26,-0.052674048,-0.007182824,9.725544
,1.68E-08,4.07E-09,5.05E-09,-0.000165544,0.000684169,-0.000205251,4.2599998,15.54,21.96,-0.026337024,0.014365649,9.718362
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,3.84,15.12,21.84,-0.045491222,-0.019154198,9.718362
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.3199997,15.299999,21.66,-0.062251143,-0.011971374,9.720756
,0,0,0,-0.000165544,-0.000537561,-0.000205251,4.8599997,14.94,22.38,-0.043096945,-0.011971374,9.72315
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.56,14.94,21.9,-0.043096945,-0.023942748,9.699207
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.74,15.42,21.18,-0.031125572,-0.019154198,9.72315
,0,0,0,0.000445321,0.000684169,0.000405615,4.44,16.14,21.3,-0.05027977,0,9.720756
,1.22E-09,-7.41E-09,3.41E-09,0.000445321,7.33E-05,-0.000205251,4.3199997,15.78,21.359999,-0.045491222,-0.00478855,9.718362
,1.93E-08,-1.26E-08,5.80E-09,0.000445321,0.000684169,-0.000205251,5.1,15.48,21.96,-0.047885496,-0.014365649,9.70639
,0,0,0,-0.000165544,7.33E-05,0.000405615,5.22,15.36,22.08,-0.057462595,-0.009577099,9.732727
,2.54E-09,5.74E-09,-3.52E-08,-0.000165544,7.33E-05,0.00101648,4.44,15.66,22.08,-0.038308397,-0.019154198,9.730332
,-1.25E-08,3.85E-09,-9.44E-09,-0.000165544,-0.000537561,0.000405615,4.08,16.199999,21.539999,-0.035914123,0,9.699207
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.62,16.26,21.9,-0.038308397,0,9.715967
,6.73E-10,1.52E-09,1.88E-09,-0.000165544,7.33E-05,-0.000205251,4.92,16.199999,21.779999,-0.023942748,-0.011971374,9.730332
,-1.25E-08,4.16E-09,-1.01E-08,-0.00017654,-0.000528398,0.000427606,5.1,15.42,21.9,-0.052674048,-0.002394275,9.711179
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,5.64,15.78,21.779999,-0.043096945,-0.00478855,9.694419
,1.95E-08,-1.22E-08,5.16E-09,0.000434325,0.000693332,-0.00018326,5.1,15.78,21.96,-0.05027977,-0.009577099,9.718362
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,5.22,16.26,21.779999,-0.052674048,-0.007182824,9.720756
,-1.25E-08,4.16E-09,-1.01E-08,-0.00017654,-0.000528398,0.000427606,4.3199997,15.96,21.9,-0.031125572,-0.014365649,9.7135725
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,3.8999999,15.719999,22.14,-0.045491222,-0.016759925,9.7135725
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.68,15.719999,22.5,-0.047885496,0.009577099,9.7135725
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,4.92,15.96,21.84,-0.038308397,-0.016759925,9.701602
,0,0,0,-0.00017654,-0.000528398,-0.00018326,4.44,16.02,21.359999,-0.047885496,-0.019154198,9.70639
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.5,15.839999,21.119999,-0.057462595,-0.002394275,9.703996
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,4.68,15.12,21.6,-0.045491222,-0.014365649,9.7135725
,0,0,0,-0.00017654,8.25E-05,0.000427606,4.7999997,15.54,22.8,-0.038308397,-0.016759925,9.720756
,4.08E-09,-5.18E-08,-5.14E-08,0.001045191,8.25E-05,0.001038471,4.7999997,15.599999,22.619999,-0.05027977,-0.011971374,9.720756
,-1.25E-08,4.16E-09,-1.01E-08,-0.00017654,-0.000528398,0.000427606,4.56,16.08,22.619999,-0.031125572,-0.011971374,9.711179
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.92,15.839999,22.859999,-0.031125572,-0.011971374,9.7135725
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.98,16.02,23.16,-0.035914123,0,9.727939
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.14,15.719999,22.26,-0.05027977,-0.014365649,9.711179
,0,0,0,-0.00017654,-0.000528398,-0.00018326,4.02,15.66,21.72,-0.031125572,0,9.72315
,2.26E-09,4.84E-09,2.18E-08,-0.00017654,8.25E-05,-0.000794125,3.72,15.96,21.84,-0.045491222,0.002394275,9.703996
,1.72E-08,4.37E-09,4.54E-09,-0.00017654,0.000693332,-0.00018326,4.2599998,15.599999,22.26,-0.05506832,-0.021548472,9.708784
,0,0,0,-0.00017654,-0.000528398,-0.00018326,4.62,15.96,22.14,-0.023942748,0.002394275,9.708784
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.7999997,15.9,22.14,-0.052674048,-0.016759925,9.72315
,1.72E-08,4.37E-09,4.54E-09,-0.00017654,0.000693332,-0.00018326,5.04,15.54,21.72,-0.03351985,-0.019154198,9.725544
,0,0,0,-0.00017654,-0.000528398,-0.00018326,4.3199997,15.719999,21.3,-0.038308397,0,9.715967
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.14,15.599999,21.96,-0.04070267,-0.031125572,9.72315
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,4.68,15.66,21.779999,-0.03351985,-0.002394275,9.715967
,0,0,0,-0.00017654,8.25E-05,-0.00018326,4.74,15.36,21.779999,-0.047885496,-0.011971374,9.72315
,-1.25E-08,4.16E-09,-1.01E-08,-0.00017654,-0.000528398,0.000427606,4.2599998,15.36,21.48,-0.035914123,-0.011971374,9.70639
,-1.71E-08,2.55E-08,5.94E-09,-0.000787405,-0.000528398,-0.00018326,4.3199997,15.48,21.48,-0.057462595,-0.016759925,9.720756
,0,0,0,-0.00017654,0.000693332,-0.00018326,4.5,15.719999,22.02,-0.038308397,-0.011971374,9.737515
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,5.22,15.839999,22.08,-0.047885496,-0.002394275,9.727939
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,5.4,15.9,21.779999,-0.03351985,-0.016759925,9.715967
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.8599997,14.88,21.779999,-0.052674048,0.002394275,9.708784
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.68,15.179999,22.199999,-0.04070267,-0.00478855,9.730332
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.44,15.24,21.96,-0.045491222,-0.011971374,9.720756
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.98,15.059999,21.9,-0.045491222,-0.016759925,9.703996
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,4.56,15.12,22.02,-0.03351985,0,9.7135725
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,5.4,14.94,21.359999,-0.043096945,-0.011971374,9.715967
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,5.22,15.719999,21.72,-0.045491222,0,9.701602
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.62,15.66,22.32,-0.03351985,-0.016759925,9.715967
,2.26E-09,4.84E-09,2.18E-08,-0.00017654,8.25E-05,-0.000794125,5.22,15.9,23.039999,-0.035914123,-0.019154198,9.70639
,-1.43E-08,-1.18E-08,-1.16E-08,0.000434325,-0.000528398,0.000427606,5.16,15.96,22.619999,-0.043096945,-0.009577099,9.7135725
,1.72E-08,4.37E-09,4.54E-09,-0.00017654,0.000693332,-0.00018326,5.16,15.66,22.859999,-0.023942748,-0.011971374,9.711179
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.5,15.12,22.38,-0.04070267,-0.011971374,9.72315
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.7999997,14.58,21.96,-0.038308397,-0.021548472,9.711179
,0,0,0,-0.00017654,-0.000528398,-0.00018326,5.2799997,14.58,22.02,-0.043096945,-0.002394275,9.725544
,2.25E-09,2.15E-08,5.00E-09,-0.000787405,8.25E-05,-0.00018326,4.8599997,14.46,22.14,-0.045491222,0.00478855,9.72315
,-1.26E-08,-1.03E-08,4.35E-09,0.000434325,-0.000528398,-0.00018326,5.1,15.9,21.72,-0.057462595,0.002394275,9.720756
,0,0,0,-0.00017654,8.25E-05,-0.00018326,4.92,16.26,21.72,-0.035914123,-0.009577099,9.72315
,2.26E-09,4.84E-09,2.18E-08,-0.00017654,8.25E-05,-0.000794125,4.8599997,16.38,21.779999,-0.035914123,0.007182824,9.711179
,2.49E-09,2.38E-08,-1.29E-08,-0.000787405,8.25E-05,0.000427606,5.1,15.839999,22.38,-0.05985687,-0.011971374,9.720756
,0,0,0,0.000434325,-0.000528398,0.000427606,5.22,15.599999,21.9,-0.04070267,-0.00478855,9.72315
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,4.74,15.42,21.359999,-0.05027977,-0.011971374,9.696813
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,4.2,15.36,21.3,-0.028731298,-0.031125572,9.72315
,0,0,0,-0.00017654,-0.000528398,0.000427606,4.68,15.24,21.42,-0.043096945,0,9.715967
,-1.71E-08,2.55E-08,5.94E-09,-0.000787405,-0.000528398,-0.00018326,4.98,15.24,21.72,-0.016759925,-0.007182824,9.715967
,2.15E-08,-1.35E-08,-1.32E-08,0.000434325,0.000693332,0.000427606,5.04,15.42,22.5,-0.04070267,-0.00478855,9.703996
,0,0,0,-0.00017654,0.000693332,-0.00018326,4.5,15.42,22.38,-0.035914123,-0.014365649,9.715967
,1.94E-08,4.94E-09,-1.20E-08,-0.00017654,0.000693332,0.000427606,4.7999997,15.42,21.72,-0.035914123,0.00478855,9.72315
,2.52E-09,-1.32E-08,2.42E-08,0.000434325,8.25E-05,-0.000794125,5.3399997,15.48,22.14,-0.052674048,-0.002394275,9.701602
,0,0,0,0.000434325,-0.000528398,-0.00018326,4.92,15.179999,23.1,-0.04070267,0.002394275,9.715967
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.98,15.599999,23.34,-0.045491222,-0.009577099,9.727939
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,5.46,15.9,22.5,-0.043096945,-0.00478855,9.720756
,0,0,0,0.000434325,8.25E-05,-0.00018326,5.04,15.719999,21.96,-0.019154198,0.002394275,9.715967
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,4.3199997,15.719999,21.96,-0.047885496,-0.007182824,9.718362
,-1.71E-08,2.55E-08,5.94E-09,-0.000787405,-0.000528398,-0.00018326,5.04,16.14,21.9,-0.052674048,-0.028731298,9.72315
,0,0,0,-0.000787405,8.25E-05,0.000427606,4.7999997,15.839999,21.84,-0.026337024,0.00478855,9.715967
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.2,15.839999,22.14,-0.028731298,-0.011971374,9.715967
,-1.71E-08,2.55E-08,5.94E-09,-0.000787405,-0.000528398,-0.00018326,4.74,15.719999,22.74,-0.043096945,0.00478855,9.727939
,0,0,0,-0.00017654,-0.000528398,-0.00018326,5.64,15.42,22.38,-0.031125572,-0.007182824,9.708784
,0,0,0,-0.00017654,-0.000528398,-0.00018326,4.7999997,15.78,21.9,-0.035914123,-0.016759925,9.696813
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.74,15.719999,22.08,-0.04070267,-0.014365649,9.715967
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,5.46,15.66,21.84,-0.05027977,-0.009577099,9.7135725
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,5.52,15.12,22.08,-0.043096945,-0.011971374,9.708784
,1.30E-09,2.78E-09,-6.74E-09,-0.00017654,8.25E-05,0.000427606,4.62,15.12,22.439999,-0.03351985,-0.016759925,9.715967
,-1.43E-08,-1.18E-08,-1.16E-08,0.000434325,-0.000528398,0.000427606,4.38,15.839999,22.5,-0.035914123,-0.011971374,9.72315
,0,0,0,0.000434325,8.25E-05,-0.00018326,4.38,15.48,22.199999,-0.052674048,-0.007182824,9.7135725
,7.40E-10,1.58E-09,1.64E-09,-0.00017654,8.25E-05,-0.00018326,4.02,15.12,22.08,-0.04070267,-0.009577099,9.72315
,1.72E-08,4.37E-09,4.54E-09,-0.00017654,0.000693332,-0.00018326,3.84,15.36,21.66,-0.04070267,-0.007182824,9.732727
,0,0,0,0.000434325,0.001304197,-0.00018326,4.44,15.78,21.96,-0.021548472,-0.002394275,9.72315
,-1.04E-08,3.47E-09,3.61E-09,-0.00017654,-0.000528398,-0.00018326,4.3199997,15.54,22.199999,-0.05027977,-0.011971374,9.72315
,1.32E-09,-6.97E-09,2.94E-09,0.000434325,8.25E-05,-0.00018326,4.44,15.299999,22.199999,-0.035914123,0.00478855,9.72315
,0,0,0,-0.00017654,-0.000528398,-0.000794125,4.08,15.66,21.6,-0.043096945,-0.007182824,9.701602
,-1.26E-08,-1.03E-08,4.35E-09,0.000434325,-0.000528398,-0.00018326,4.3199997,15.66,21.6,-0.038308397,0.00478855,9.720756
