,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
377,-5.08E-07,-8.97E-07,6.35E-07,0.005627862,-0.003189352,-0.003987326,5.90182,-16.145763,31.625717,-5.3460226,5.9277887,-5.530368
378,6.23E-07,-1.20E-06,1.70E-06,0.005627862,0.002919295,-0.007957947,6.22054,-13.508749,32.644875,-5.334052,5.939759,-5.573462
379,2.15E-06,-1.57E-06,2.03E-06,0.005933295,0.008111646,-0.007652514,5.462785,-15.029043,31.813744,-5.33884,5.9301825,-5.5686736
380,-3.09E-07,-3.09E-06,2.69E-06,0.010514779,-0.001051326,-0.009179676,5.6871552,-14.03138,32.5839,-5.360387,5.937365,-5.5926147
,4.34E-07,-2.21E-06,1.66E-06,0.010209346,0.002002998,-0.007652514,6.1281404,-15.160383,30.363579,-5.3723574,5.9062414,-5.6069794
,3.54E-07,1.01E-06,3.30E-07,-0.006589432,0.00230843,-0.002154731,6.48223,-14.802513,31.96753,-5.3675694,5.91103,-5.647679
,-3.80E-07,-1.25E-07,-8.33E-08,0.001351809,-0.004105649,0.000899592,4.64929,-14.5886135,31.911316,-5.362781,5.887089,-5.6141615
,-5.80E-07,-7.08E-07,-2.56E-07,0.005016998,-0.004105649,0.001815889,6.0318403,-16.787449,32.146873,-5.33884,5.9038477,-5.580644
,1.20E-07,1.01E-06,-4.65E-07,-0.006589432,0.000781269,0.003037619,6.33319,-14.487753,31.552917,-5.3412347,5.918212,-5.628526
,-1.70E-08,7.53E-07,-7.49E-08,-0.005978568,-0.000135029,0.00059416,4.8276854,-14.418182,31.306328,-5.312505,5.9301825,-5.595009
,-1.71E-07,1.16E-08,-1.20E-07,-0.000175353,-0.002578488,0.001815889,6.33214,-14.481138,32.647224,-5.3675694,5.9086356,-5.547127
,-9.04E-08,-1.97E-06,3.79E-07,0.009598482,-0.000440461,-0.001849299,4.4422903,-15.248959,32.75428,-5.3508105,5.937365,-5.5375504
,2.59E-06,-6.14E-07,5.14E-07,0.002573539,0.010860537,-0.002154731,6.5572605,-13.488197,32.63572,-5.33884,5.9301825,-5.57825
,6.58E-07,2.84E-07,3.95E-08,-0.002313379,0.005362754,-0.000322138,4.284265,-15.100968,31.845772,-5.353205,5.894271,-5.626132
,-2.37E-07,-7.87E-07,2.59E-07,0.006544159,-0.001967623,-0.002154731,3.7598648,-15.456828,32.278687,-5.362781,5.934971,-5.5926147
,-1.97E-07,6.36E-07,-7.04E-08,-0.005367703,-0.001662191,0.00059416,4.264945,-15.426003,32.26496,-5.3460226,5.9325767,-5.647679
,-1.28E-06,3.52E-06,-1.51E-06,-0.012087215,-0.004411082,0.005175646,3.8266597,-14.314009,31.67134,-5.37954,5.9014535,-5.6644373
,3.10E-06,6.03E-06,-3.25E-06,-0.016974133,0.008722511,0.009146265,7.3240304,-14.751139,31.944649,-5.386722,5.913424,-5.580644
,-8.09E-07,7.23E-07,-1.83E-07,-0.004756838,-0.005327379,0.001205024,6.38668,-16.434303,32.969177,-5.3220816,5.966094,-5.530368
,-9.68E-08,-6.91E-07,3.99E-07,0.00532243,-0.000745893,-0.003071029,7.537795,-16.859854,31.924461,-5.2789874,5.968488,-5.5136094
,6.58E-07,2.46E-07,-1.48E-07,-0.002007947,0.005362754,0.001205024,7.0166655,-14.286497,30.934196,-5.3508105,5.9469414,-5.5878267
,2.56E-06,-4.35E-06,9.07E-07,0.013263671,0.007806213,-0.002765597,4.6217346,-15.085144,31.05497,-5.3196874,5.9038477,-5.556703
,2.94E-06,-3.69E-06,1.98E-07,0.011736508,0.009333373,-0.00062757,6.24016,-13.185604,31.913025,-5.357993,5.9277887,-5.5878267
,-7.10E-07,1.65E-06,-8.03E-07,-0.008116594,-0.003494785,0.003953914,3.8095598,-11.703214,31.761658,-5.384328,5.9325767,-5.7075315
,-2.90E-07,6.72E-06,-2.61E-06,-0.017279565,-0.000745893,0.006702806,7.3990602,-13.436823,32.612846,-5.3699636,5.920606,-5.67162
,-6.38E-07,2.61E-06,-1.13E-06,-0.010560053,-0.002578488,0.00456478,6.7907953,-15.2747135,31.72734,-5.329264,5.9301825,-5.571068
,6.65E-08,4.09E-08,-3.37E-07,-0.000480785,0.000781269,0.003953916,4.826185,-14.408732,32.86963,-5.3172936,5.920606,-5.5207915
,2.69E-07,-1.96E-07,9.43E-08,0.002573539,0.00353016,-0.001238435,3.95758,-14.961364,31.254509,-5.3244753,5.937365,-5.5638857
,2.25E-06,-1.03E-06,7.88E-07,0.004406132,0.009638806,-0.003376461,6.099085,-15.647465,31.070534,-5.3460226,5.9541235,-5.5686736
,1.91E-07,-2.79E-06,5.27E-07,0.011431078,0.000781269,-0.002154731,4.8276854,-14.418182,31.306328,-5.336446,5.939759,-5.5686736
,2.65E-07,7.91E-07,-3.82E-08,-0.005978568,0.002002998,0.000288728,5.60311,-12.562458,33.43789,-5.357993,5.920606,-5.6620436
,6.39E-06,2.03E-06,-1.55E-06,-0.005978568,0.018801779,0.00456478,6.0779653,-15.961159,33.365677,-5.3484163,5.9469414,-5.6381025
,-4.07E-06,-4.85E-06,7.88E-07,0.013263671,-0.011130594,-0.002154731,5.4156103,-15.848719,31.689247,-5.3508105,5.9086356,-5.501639
,2.09E-06,6.99E-07,-3.93E-07,-0.003229676,0.009638808,0.001815889,6.714865,-16.583359,31.997139,-5.3436284,5.9062414,-5.6069794
,-2.74E-07,3.75E-07,-4.84E-07,-0.003535109,-0.002578488,0.00456478,4.57261,-15.892534,32.96277,-5.360387,5.9325767,-5.626132
,5.10E-08,5.10E-07,-1.95E-07,-0.004756838,0.000475836,0.001815889,5.3802404,-13.569572,31.104446,-5.3196874,5.915818,-5.626132
,-6.34E-07,-8.82E-08,-2.16E-07,0.000740944,-0.005327379,0.001815889,2.2551103,-15.391983,31.250458,-5.310111,5.9062414,-5.5830383
,-9.80E-08,-1.34E-07,9.85E-10,0.002268106,-0.001662191,-1.67E-05,5.444665,-15.361639,30.9823,-5.3460226,5.939759,-5.575856
,-8.11E-07,1.60E-06,-4.79E-07,-0.008116594,-0.004105649,0.002426754,6.23629,-16.111038,33.961525,-5.381934,5.9062414,-5.61895
,-3.20E-06,2.04E-06,-1.71E-06,-0.006894865,-0.010825161,0.005786511,4.4905157,-14.435898,31.784477,-5.3915105,5.9325767,-5.5926147
,-5.37E-08,6.92E-07,-1.47E-07,-0.005673135,-0.000440461,0.001205024,4.79788,-14.900538,32.79493,-5.357993,5.9756703,-5.573462
,-1.48E-07,9.26E-07,8.82E-08,-0.006589432,-0.001051326,-0.00062757,4.03156,-13.640433,33.017006,-5.329264,5.939759,-5.575856
,-7.91E-08,-2.08E-07,4.87E-07,0.001962673,-0.000745893,-0.004598191,6.1618605,-17.429134,32.668015,-5.331658,5.968488,-5.575856
,-9.61E-07,-2.39E-06,4.33E-07,0.010209346,-0.004105649,-0.001849299,5.967415,-14.995383,32.269012,-5.3460226,5.913424,-5.556703
,4.30E-06,2.50E-06,-1.62E-06,-0.008422026,0.014525724,0.005481078,6.9411855,-15.597979,30.734993,-5.362781,5.91103,-5.6093736
,-1.83E-06,1.30E-06,-3.30E-07,-0.005978568,-0.008381702,0.001510457,6.513835,-14.331497,28.602974,-5.357993,5.934971,-5.604585
,-9.33E-09,-2.76E-09,-1.91E-08,0.00013008,-0.000440461,0.000899592,6.305335,-14.982393,31.009224,-5.312505,5.9565177,-5.5614915
,4.17E-07,1.88E-07,-2.56E-07,-0.002007947,0.004446457,0.002732187,3.8163552,-17.42228,30.568344,-5.336446,5.937365,-5.5686736
,1.00E-06,-2.16E-06,4.16E-07,0.009598482,0.004446457,-0.001849299,5.575435,-16.008049,30.721794,-5.288564,5.920606,-5.5686736
,4.69E-06,-6.42E-06,5.06E-07,0.01570713,0.011471401,-0.001238435,6.83752,-14.452203,32.32084,-5.3436284,5.915818,-5.556703
,2.19E-08,-2.93E-08,-8.10E-09,0.001046377,0.000781269,0.000288728,5.238715,-16.028599,30.73095,-5.3460226,5.944547,-5.6381025
,-5.64E-07,2.11E-06,-6.65E-07,-0.009643756,-0.002578488,0.003037619,6.5105352,-14.310707,32.04223,-5.33884,5.942153,-5.6859846
,5.22E-07,2.18E-06,-9.64E-07,-0.009643756,0.00230843,0.004259347,6.5105352,-14.310707,32.04223,-5.33884,5.920606,-5.595009
,1.02E-06,-1.92E-08,-2.23E-07,0.00013008,0.006889916,0.001510457,6.173365,-14.328423,32.52037,-5.3005347,5.9469414,-5.5375504
,-7.23E-07,-1.26E-06,2.72E-07,0.007155024,-0.004105649,-0.001543867,4.87366,-13.590948,32.681473,-5.353205,5.9230003,-5.5399446
,3.35E-07,-4.71E-07,2.47E-07,0.0041007,0.002919295,-0.002154731,3.1622052,-14.188339,32.183525,-5.3172936,5.9637,-5.5926147
,6.29E-08,-1.34E-07,2.72E-07,0.001657242,0.000781269,-0.003376461,3.4417148,-15.147618,32.6503,-5.3268695,5.9565177,-5.6141615
,-1.79E-07,-1.59E-06,6.80E-07,0.00929305,-0.001051326,-0.003987326,6.23734,-16.117653,32.867218,-5.331658,5.896665,-5.595009
,1.04E-06,-1.27E-06,7.12E-07,0.006544159,0.005362754,-0.003681894,4.74394,-12.951154,31.847664,-5.3172936,5.939759,-5.604585
,8.33E-07,-3.16E-07,2.58E-07,0.002268106,0.005973619,-0.001849299,6.0625153,-13.360759,31.736366,-5.312505,5.937365,-5.604585
,-1.07E-06,-6.58E-06,-9.66E-08,0.019677749,-0.003189352,0.000288728,3.890785,-16.104183,31.861855,-5.314899,5.9086356,-5.571068
,3.94E-07,-3.76E-06,6.10E-07,0.013263671,0.001392133,-0.002154731,4.284565,-15.102859,31.53312,-5.3005347,5.9541235,-5.602191
,-2.60E-07,7.90E-07,-3.82E-08,-0.005978568,-0.001967623,0.000288728,6.8869452,-13.646704,30.100388,-5.33884,5.920606,-5.695561
,-8.81E-08,6.34E-07,1.82E-07,-0.005367703,-0.000745893,-0.001543867,4.53769,-13.616223,31.908974,-5.355599,5.9325767,-5.6428905
,-3.41E-07,-1.49E-07,3.03E-07,0.001657242,-0.003800217,-0.003376461,5.17279,-14.227083,32.41639,-5.3196874,5.920606,-5.5590973
,-1.07E-07,-9.39E-07,2.65E-07,0.006544159,-0.000745893,-0.001849299,4.097905,-12.49478,32.878647,-5.3651757,5.9253945,-5.5447326
,3.02E-07,1.04E-06,2.52E-09,-0.006894865,0.002002998,-1.67E-05,6.434605,-15.619354,32.31202,-5.3651757,5.920606,-5.6309204
,2.43E-06,2.89E-06,1.58E-07,-0.01147635,0.009638806,-0.00062757,6.46216,-15.122823,33.168373,-5.3172936,5.942153,-5.61895
,-9.41E-07,-4.73E-06,1.60E-06,0.0144854,-0.00288392,-0.004903623,5.667985,-14.357358,32.846756,-5.3220816,5.918212,-5.5375504
,-2.03E-06,-5.86E-06,3.03E-06,0.015401697,-0.005327379,-0.007957947,3.52426,-16.60709,33.359604,-5.3029284,5.9253945,-5.5854325
,3.45E-07,-6.52E-08,1.01E-06,0.000435512,0.00230843,-0.006736217,4.78051,-15.237858,31.181831,-5.310111,5.9301825,-5.652467
,6.71E-07,1.45E-07,-4.84E-07,-0.00109165,0.005057321,0.003648483,5.41636,-15.853444,30.9076,-5.3699636,5.8775125,-5.6357083
,-2.55E-06,1.15E-06,-1.44E-07,-0.004756838,-0.010519729,0.00059416,5.62306,-15.191208,30.377304,-5.3436284,5.8846946,-5.573462
,-9.62E-07,1.19E-06,2.79E-07,-0.006589432,-0.005327379,-0.001543867,4.44259,-15.250849,32.44162,-5.336446,5.9301825,-5.6404967
,4.00E-07,-8.12E-07,-1.49E-07,0.006544159,0.003224728,0.001205024,5.6871552,-14.03138,32.5839,-5.3436284,5.9493356,-5.5662794
,2.65E-07,-1.24E-06,1.17E-06,0.006544159,0.001392133,-0.006125352,5.28589,-15.208923,30.855446,-5.310111,5.915818,-5.5399446
,1.27E-06,-2.26E-06,1.54E-06,0.008987617,0.005057321,-0.006125352,6.3041353,-14.974833,32.259865,-5.336446,5.889483,-5.5854325
,4.15E-07,-8.82E-07,1.59E-07,0.006849591,0.003224728,-0.001238435,6.0779653,-15.961159,33.365677,-5.3651757,5.920606,-5.6357083
,1.15E-07,1.01E-06,-1.32E-07,-0.006894865,0.000781269,0.000899592,3.9107049,-15.782928,30.817345,-5.3699636,5.937365,-5.6668315
,-1.01E-07,8.49E-07,-1.63E-07,-0.006284,-0.000745893,0.001205024,4.4622107,-14.927704,31.709778,-5.353205,5.8990593,-5.6644373
,-1.97E-07,6.02E-08,1.88E-07,-0.000786217,-0.002578488,-0.002460164,5.4439154,-15.356914,31.763947,-5.2957463,5.9086356,-5.6165557
,-8.80E-08,1.70E-07,6.05E-08,-0.002618812,-0.001356758,-0.000933002,3.6836348,-16.763584,32.861145,-5.3436284,5.896665,-5.57825
,-2.07E-06,-3.11E-07,1.41E-06,0.001351809,-0.008992568,-0.006125352,3.61936,-14.972464,32.826958,-5.3196874,5.9301825,-5.6069794
,5.38E-07,-2.49E-06,2.30E-06,0.00929305,0.002002998,-0.008568811,5.1074953,-15.379354,31.460442,-5.310111,5.9253945,-5.57825
,6.14E-07,-1.71E-06,1.17E-06,0.008987619,0.003224728,-0.006125352,4.68421,-16.864923,32.965126,-5.357993,5.887089,-5.5830383
,2.14E-06,-8.27E-07,1.38E-06,0.003489836,0.009027942,-0.00581992,5.62231,-15.186483,31.158958,-5.353205,5.896665,-5.604585
,9.93E-08,-3.11E-08,2.19E-07,0.000435512,0.001392133,-0.003071029,4.264645,-15.424114,32.57762,-5.3244753,5.887089,-5.645285
,-4.15E-07,7.40E-08,-2.72E-08,-0.000786217,-0.004411082,0.000288728,4.55569,-16.232689,30.880669,-5.3699636,5.872724,-5.626132
,-1.06E-07,-1.29E-07,-2.37E-07,0.001657242,-0.001356758,0.003037619,5.669785,-14.368698,30.970795,-5.3484163,5.889483,-5.6428905
,5.73E-07,3.38E-07,-4.31E-07,-0.002618812,0.004446457,0.00334305,5.3508854,-14.054764,32.124054,-5.3220816,5.918212,-5.626132
,-5.75E-07,2.22E-06,-6.09E-07,-0.009949189,-0.002578488,0.002732187,5.3508854,-14.054764,32.124054,-5.3220816,5.894271,-5.654861
,-5.25E-07,3.12E-07,-2.89E-07,-0.002618812,-0.004411082,0.002426754,5.38099,-13.574298,30.3228,-5.3460226,5.91103,-5.5926147
,1.18E-07,-3.23E-07,2.74E-08,0.003795269,0.001392133,-0.000322138,6.808915,-14.942119,32.5588,-5.334052,5.9277887,-5.556703
,8.58E-08,-3.75E-08,7.81E-08,0.000740944,0.001697565,-0.001543867,5.257285,-15.698839,31.093407,-5.33884,5.9301825,-5.602191
,1.09E-06,-3.17E-07,2.59E-07,0.002268106,0.007806213,-0.001849299,5.92174,-15.824509,30.581223,-5.3675694,5.8799067,-5.571068
,1.74E-07,1.13E-07,-3.96E-08,-0.001702515,0.002613862,0.00059416,4.55524,-16.229855,31.349663,-5.386722,5.913424,-5.6620436
,-2.10E-06,-3.52E-07,2.63E-07,0.001657242,-0.009908864,-0.001238435,5.39524,-16.16714,33.202744,-5.3460226,5.9014535,-5.6572556
,-2.41E-07,2.91E-06,-1.11E-06,-0.012698079,-0.001051326,0.004870213,6.74512,-16.10384,30.03955,-5.357993,5.915818,-5.669226
,6.02E-07,7.60E-06,-4.62E-06,-0.017584998,0.001392133,0.010673429,5.556385,-13.384969,32.8444,-5.362781,5.8799067,-5.669226
,-2.12E-06,2.99E-06,-2.74E-06,-0.009643756,-0.006854541,0.008840834,4.8254356,-14.404007,33.651276,-5.360387,5.9230003,-5.551915
,2.87E-07,3.92E-08,1.26E-07,-0.000480785,0.00353016,-0.001543867,6.1748652,-14.337873,30.95707,-5.2526526,5.987641,-5.575856
,5.30E-07,-3.07E-07,-2.89E-07,0.002573539,0.004446457,0.002426754,5.331565,-14.379797,32.543243,-5.33884,5.9277887,-5.573462
,8.90E-07,-1.34E-06,4.61E-07,0.007155024,0.004751889,-0.002460164,5.62156,-15.181758,31.940605,-5.3005347,5.896665,-5.5686736
,2.93E-06,-3.59E-06,7.72E-07,0.011431076,0.009333373,-0.002460164,5.28364,-15.194748,33.2004,-5.336446,5.91103,-5.5902205
,-1.70E-07,1.99E-06,-1.46E-06,-0.008727459,-0.000745893,0.006397373,5.50996,-14.209369,31.93824,-5.3723574,5.9086356,-5.7314725
,-1.37E-06,6.91E-06,-2.16E-06,-0.017584998,-0.003494785,0.005481078,4.730335,-16.038633,34.18392,-5.37954,5.9086356,-5.726684
,-1.77E-06,2.85E-06,-9.02E-07,-0.010560053,-0.006549108,0.00334305,6.3803654,-13.668078,31.677414,-5.360387,5.894271,-5.6357083
,5.28E-07,9.86E-07,-7.29E-07,-0.006589432,0.00353016,0.004870213,4.751755,-15.726829,31.576126,-5.259835,5.9541235,-5.6117673
,1.95E-06,2.77E-06,-8.21E-07,-0.010254621,0.007195347,0.003037618,5.41486,-15.843994,32.4709,-5.3268695,5.9517293,-5.571068
,3.07E-07,-1.41E-06,6.12E-07,0.007765889,0.001697565,-0.003376461,7.1275153,-15.254164,31.718193,-5.314899,5.9038477,-5.523186
,1.02E-06,-1.11E-06,4.50E-07,0.006849591,0.00627905,-0.002765597,5.126815,-15.054318,31.041245,-5.334052,5.9277887,-5.6069794
,4.63E-07,-2.88E-07,2.41E-07,0.002573539,0.004141024,-0.002154731,4.004305,-14.138854,31.848,-5.33884,5.894271,-5.652467
,6.24E-07,1.27E-07,1.09E-07,-0.00109165,0.005362754,-0.000933002,3.7794847,-15.133683,31.546844,-5.3436284,5.9086356,-5.654861
,9.98E-07,2.10E-06,-6.13E-07,-0.009338323,0.004446457,0.002732187,6.7428703,-16.089664,32.3845,-5.334052,5.9062414,-5.628526
,-5.56E-07,2.47E-06,-1.12E-06,-0.01147635,-0.002578488,0.005175646,3.908155,-15.766864,33.474953,-5.355599,5.9253945,-5.621344
,1.90E-07,-3.90E-07,-4.08E-07,0.003489836,0.001697565,0.003648483,5.369185,-16.673119,30.783096,-5.312505,5.9325767,-5.5638857
,8.67E-07,1.09E-07,-2.51E-07,-0.000786217,0.00627905,0.001815889,2.98561,-14.370109,30.912567,-5.310111,5.9230003,-5.628526
,3.20E-07,1.54E-07,-1.64E-07,-0.001702515,0.00353016,0.001815889,4.7800603,-15.235023,31.650826,-5.283776,5.915818,-5.602191
,1.96E-07,-9.19E-07,4.53E-08,0.006544159,0.001392133,-0.000322138,4.619785,-15.072859,33.087265,-5.2981405,5.918212,-5.595009
,4.71E-07,-3.97E-07,-3.28E-08,0.003489836,0.004141024,0.000288728,5.462785,-15.029043,31.813744,-5.3508105,5.9565177,-5.6069794
,-1.63E-07,5.63E-08,-1.74E-07,-0.000786217,-0.002273055,0.002426754,3.3955898,-15.973908,31.431488,-5.377146,5.915818,-5.6357083
,8.27E-07,2.94E-06,-7.01E-07,-0.01147635,0.003224728,0.002732187,6.3535604,-14.169333,30.039413,-5.312505,5.91103,-5.6428905
,-3.44E-07,-1.78E-07,-5.38E-08,0.001962673,-0.003800217,0.00059416,6.4840302,-14.813853,30.091576,-5.3196874,5.918212,-5.5902205
,-5.80E-07,-1.09E-06,4.59E-07,0.006544159,-0.003494785,-0.002765597,4.4909654,-14.438733,31.315483,-5.310111,5.9493356,-5.5638857
,1.10E-06,4.13E-07,1.75E-07,-0.002924244,0.007806213,-0.001238435,5.3312654,-14.377908,32.855904,-5.329264,5.944547,-5.6333146
,4.98E-07,4.59E-07,-4.34E-07,-0.003535109,0.003835592,0.00334305,6.042595,-13.682014,32.780876,-5.3220816,5.887089,-5.6165557
,3.23E-06,3.23E-06,-1.25E-06,-0.010254621,0.010249672,0.003953914,6.0333405,-16.796898,30.583572,-5.329264,5.894271,-5.602191
,-2.89E-06,-6.42E-07,-1.33E-07,0.002878971,-0.012963188,0.00059416,2.96419,-14.681913,33.52037,-5.336446,5.958912,-5.628526
,3.16E-06,1.78E-06,-1.21E-06,-0.006284,0.01116597,0.004259347,2.9195652,-15.517653,30.738266,-5.3005347,5.9732766,-5.575856
,4.90E-07,1.54E-07,-2.67E-07,-0.001397082,0.004446457,0.002426754,5.3955398,-16.16903,32.89009,-5.2933526,5.918212,-5.5830383
,2.16E-06,-6.45E-06,1.29E-06,0.016928859,0.005668186,-0.003376461,4.53664,-13.609609,33.00328,-5.2765937,5.913424,-5.554309
,5.35E-07,-5.70E-07,-1.56E-07,0.004406132,0.004141024,0.001205024,2.8241653,-17.150389,31.583565,-5.3436284,5.920606,-5.626132
,4.32E-07,2.42E-07,-1.58E-07,-0.002313379,0.004141024,0.001510457,4.732585,-16.052807,31.838974,-5.3484163,5.944547,-5.676408
,-4.71E-07,1.49E-07,-2.26E-07,-0.001397082,-0.004411082,0.002121321,5.7347803,-13.214539,32.239403,-5.329264,5.934971,-5.623738
,2.03E-07,3.88E-07,-2.15E-07,-0.003840541,0.002002998,0.002121321,3.891835,-16.110798,30.767548,-5.3436284,5.9253945,-5.6333146
,6.48E-07,4.40E-07,-4.14E-07,-0.003229676,0.004751889,0.003037619,4.3668103,-16.560438,32.555084,-5.307717,5.91103,-5.602191
,-5.38E-07,-1.21E-06,3.12E-07,0.007155024,-0.003189352,-0.001849299,6.304885,-14.979558,31.478218,-5.2957463,5.9062414,-5.5686736
,5.22E-07,8.97E-07,3.76E-07,-0.006589432,0.003835592,-0.002765597,6.8387203,-14.459764,31.070198,-5.3029284,5.9469414,-5.6069794
,-1.92E-07,9.31E-07,4.55E-08,-0.006589432,-0.001356758,-0.000322138,5.237665,-16.021984,31.825249,-5.33884,5.9301825,-5.6381025
,-9.88E-08,-7.45E-07,3.66E-07,0.005627862,-0.000745893,-0.002765597,3.69484,-13.660983,33.026154,-5.329264,5.918212,-5.57825
,2.34E-07,-3.12E-07,2.75E-07,0.003489836,0.002613862,-0.003071029,3.648715,-14.487272,31.80735,-5.329264,5.942153,-5.5926147
,8.38E-07,-1.40E-07,2.23E-09,0.001046377,0.00627905,-1.67E-05,5.15392,-14.554953,32.366585,-5.3484163,5.9038477,-5.599797
,1.32E-07,4.48E-08,-6.87E-08,-0.000786217,0.00230843,0.001205024,3.7132602,-13.330278,33.544952,-5.305323,5.9277887,-5.628526
,1.21E-06,-1.78E-06,1.99E-07,0.008376753,0.005668186,-0.000933002,5.90182,-16.145763,31.625717,-5.2981405,5.944547,-5.61895
,6.55E-07,-4.38E-07,1.08E-07,0.003795269,0.005668187,-0.000933002,5.4906397,-14.534403,32.357437,-5.3029284,5.9230003,-5.6309204
,-2.01E-07,9.65E-08,2.98E-07,-0.00109165,-0.002273055,-0.003376461,6.1004353,-15.65597,29.663567,-5.288564,5.91103,-5.628526
,4.28E-07,-9.16E-07,1.82E-07,0.006238727,0.002919295,-0.001238435,3.8062897,-14.632428,33.184845,-5.314899,5.9301825,-5.604585
,-4.36E-07,-3.75E-07,9.23E-08,0.003795269,-0.004411082,-0.000933002,5.49139,-14.539128,31.57579,-5.357993,5.913424,-5.626132
,6.11E-08,-1.28E-07,5.25E-08,0.002268106,0.001086701,-0.000933002,5.968615,-15.002944,31.018372,-5.334052,5.915818,-5.6165557
,1.24E-08,5.72E-08,2.46E-07,-0.000786217,0.000170403,-0.003376461,6.0153403,-14.180434,31.61187,-5.3172936,5.9230003,-5.6069794
,9.92E-08,9.95E-08,1.97E-07,-0.001397082,0.001392133,-0.002765597,4.4894657,-14.429283,32.878784,-5.3268695,5.9230003,-5.626132
,-1.15E-07,-2.66E-06,1.83E-06,0.010209346,-0.000440461,-0.007041649,6.1276903,-15.157549,30.832573,-5.310111,5.9253945,-5.5878267
,3.39E-07,4.47E-07,-3.18E-07,-0.003840541,0.002919295,0.002732187,4.845805,-14.085588,32.13778,-5.312505,5.913424,-5.645285
,3.59E-06,3.70E-06,-1.97E-06,-0.010865485,0.010555104,0.005786511,5.28514,-15.204198,31.6371,-5.33884,5.9086356,-5.6404967
,-1.92E-06,5.40E-07,3.81E-07,-0.002618812,-0.009298,-0.001849299,6.305335,-14.982393,31.009224,-5.3029284,5.939759,-5.621344
,6.47E-07,-7.74E-07,2.43E-09,0.00532243,0.004446457,-1.67E-05,5.539765,-13.727014,30.449654,-5.2789874,5.9493356,-5.571068
,3.83E-07,-1.24E-06,2.05E-07,0.007460457,0.00230843,-0.001238435,8.017241,-14.387838,31.03817,-5.2957463,5.920606,-5.595009
,2.46E-06,-2.68E-06,1.33E-06,0.010514779,0.009638806,-0.005209055,4.7981806,-14.902428,32.48227,-5.290958,5.8823004,-5.599797
,3.25E-06,-5.94E-06,2.13E-06,0.015401697,0.008417078,-0.005514488,4.7800603,-15.235023,31.650826,-5.307717,5.9230003,-5.6117673
,3.25E-07,9.24E-08,5.31E-08,-0.00109165,0.003835592,-0.00062757,3.535015,-13.501653,33.993614,-5.3412347,5.913424,-5.6859846
,-6.46E-07,1.32E-06,5.07E-08,-0.008422026,-0.004105649,-0.000322138,3.95758,-14.961364,31.254509,-5.3460226,5.913424,-5.697955
,-2.89E-07,1.41E-06,-5.02E-08,-0.008116594,-0.001662191,0.000288728,7.1278152,-15.256054,31.40554,-5.334052,5.896665,-5.647679
,1.69E-07,1.92E-07,1.22E-09,-0.002618812,0.00230843,-1.67E-05,5.332015,-14.382632,32.07425,-5.2789874,5.915818,-5.5902205
,-2.60E-07,-1.78E-07,7.68E-07,0.001351809,-0.001967623,-0.00581992,6.0135403,-14.169094,33.487816,-5.314899,5.9253945,-5.61895
,-1.51E-06,-1.72E-06,2.18E-06,0.007460457,-0.006549108,-0.009485109,5.50951,-14.206533,32.407234,-5.290958,5.915818,-5.580644
,9.71E-07,-7.87E-07,1.23E-06,0.0041007,0.005057321,-0.006430785,5.92069,-15.817894,31.675522,-5.3412347,5.9253945,-5.6165557
,-6.67E-07,-1.24E-06,1.54E-06,0.005933295,-0.003189352,-0.007347082,5.15467,-14.559678,31.584938,-5.329264,5.889483,-5.628526
,1.65E-07,-4.85E-07,9.79E-07,0.003184403,0.001086701,-0.006430785,3.6189103,-14.969628,33.29595,-5.33884,5.913424,-5.652467
,2.90E-07,-6.10E-08,1.27E-07,0.000740944,0.00353016,-0.001543867,6.7915454,-15.279439,30.945694,-5.336446,5.894271,-5.6357083
,-3.74E-07,-6.75E-08,-1.10E-07,0.000740944,-0.004105649,0.001205024,6.2860155,-15.307428,31.428413,-5.314899,5.8775125,-5.652467
,-1.32E-07,-1.48E-06,5.69E-08,0.008376753,-0.000745893,-0.000322138,5.15362,-14.553063,32.679245,-5.3172936,5.9038477,-5.6141615
,2.60E-07,1.12E-07,1.24E-07,-0.001397082,0.003224728,-0.001543867,3.7595649,-15.454939,32.591347,-5.305323,5.91103,-5.6357083
,5.34E-08,1.58E-07,1.47E-07,-0.002313379,0.000781269,-0.002154731,5.593255,-15.673564,31.865906,-5.3412347,5.891877,-5.6644373
,-3.27E-07,-3.58E-07,1.27E-07,0.003489836,-0.003189352,-0.001238435,3.8443599,-16.928583,30.955704,-5.3412347,5.9038477,-5.5926147
,-6.98E-08,-1.38E-06,5.83E-07,0.008682186,-0.000440461,-0.003681894,4.03231,-13.645158,32.23535,-5.3196874,5.894271,-5.5926147
,6.28E-07,-1.61E-08,3.81E-07,0.00013008,0.005057321,-0.003071029,4.66816,-14.260744,31.96112,-5.3268695,5.8823004,-5.650073
,9.39E-07,-1.95E-08,5.05E-07,0.00013008,0.00627905,-0.003376461,4.285015,-15.105694,31.064125,-5.3196874,5.8823004,-5.6357083
,-9.36E-08,-3.92E-07,2.46E-07,0.004406132,-0.001051326,-0.002765597,6.192685,-14.003389,32.10118,-5.33884,5.887089,-5.623738
,-3.83E-07,2.95E-07,-2.91E-08,-0.002924244,-0.003800217,0.000288728,5.107195,-15.377463,31.773094,-5.355599,5.918212,-5.693167
