,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
233,0,0,0,0.03109243,0.003313333,0.011143404,20.4,12.78,-29.519999,-0.7637737,3.79732,8.842057
234,0,0,0,-0.012279002,0.014308907,-0.007182554,20.16,12.84,-28.8,-0.89067024,3.912245,8.956982
235,0,0,0,-0.029994095,0.013087178,-0.012680341,20.1,12.84,-28.92,-0.8356019,3.8763309,9.035994
236,0,0,0,-0.037324477,0.00881112,-0.002295632,20.46,12.84,-29.34,-0.96489275,3.8092911,9.141341
237,0,0,0,-0.014111598,0.011865446,-0.015734667,21.359999,13.08,-29.82,-1.0032011,3.9002736,9.024022
238,0,0,0,-0.024496308,-0.00401705,-0.02062159,22.14,13.0199995,-29.58,-1.0486923,3.9313993,9.09585
239,0,0,0,-0.047709186,0.002091603,-0.007182554,22.26,12.78,-30.119999,-0.9481328,3.8212626,9.215564
240,0,0,0,-0.004337754,0.002091603,0.022749843,22.14,12.719999,-30.48,-0.8978531,3.7709827,9.105427
241,0,0,0,-0.013500732,-0.002184454,0.013586865,21.779999,12.48,-30.179998,-0.9313729,3.806897,9.215564
242,0,0,0,-0.036102746,-0.019288681,-0.004128227,21.119999,12.48,-29.88,-1.0798179,3.8763309,9.337671
243,0,0,0,-0.011057272,-0.058994923,0.028858496,21,13.139999,-29.099998,-0.84039044,3.7733772,9.004868
244,0,0,0,-0.02938323,-0.05044281,0.035578016,21.06,13.08,-29.099998,-0.749408,3.677606,9.040782
245,0,0,0,-0.07641985,-0.08892732,0.007478213,21.119999,13.44,-29.22,-0.85236186,3.7685885,9.150918
246,0,0,0,-0.017165923,-0.013180029,0.023971574,20.58,13.559999,-29.46,-0.6751855,3.6273263,9.100638
247,0,0,0,0.011544743,0.00758939,0.036188878,20.46,13.62,-29.039999,-0.6177229,3.6225379,9.105427
248,0,0,0,-0.04098967,-0.021732142,-0.01145861,20.76,13.5,-29.099998,-0.7637737,3.6560576,9.282603
249,0,0,0,-0.006781215,0.02041756,-0.019399859,20.88,13.08,-29.039999,-0.76137936,3.737463,9.213169
250,0,0,0,0.045753196,0.044241305,-0.026730241,20.82,13.44,-28.74,-0.7805336,3.7063375,9.059936
251,0,0,0,0.0598031,0.08761274,-0.035282355,20.939999,13.38,-29.16,-0.77574503,3.703943,8.985713
252,0,0,0,0.037811946,0.059512936,-0.02428678,21.119999,13.32,-29.58,-0.8834874,3.6560576,9.37598
253,0.00133704,-0.000151723,0.000931642,0.007268685,0.063788995,-0.044445336,21.3,13.0199995,-29.82,-0.7853221,3.6081722,9.354432
254,0,0,0,0.028038103,-0.022953874,-0.06460389,21.06,13.08,-29.88,-0.81644773,3.799714,8.885154
255,0,0,0,0.02070772,0.016141502,-0.0890385,21.06,13.0199995,-29.76,-1.376708,4.106181,9.287392
256,0,0,0,-0.027550632,-0.019288681,-0.04627793,20.699999,13.98,-29.099998,-0.9816527,3.8763309,9.138947
257,0,0,0,0.02070772,-0.015623489,0.001980425,20.64,14.58,-29.46,-0.82123625,3.7326744,8.882759
258,0,0,0,-0.011057272,0.019806694,-0.02550851,20.4,13.98,-29.46,-1.0654523,3.6967604,9.165284
259,0,0,0,-0.008002946,-0.019899545,-0.009626015,20.64,13.62,-29.46,-1.0726352,3.8906965,9.055147
260,0,0,0,0.007879551,0.009421986,0.007478213,20.34,13.74,-29.34,-0.9122187,3.8883023,9.000079
261,0,0,0,-0.012279002,0.043019574,0.009310808,20.4,13.98,-29.22,-1.1037607,3.8452053,9.366403
262,0,0,0,-0.022052847,-0.052275404,0.020306382,20.46,13.559999,-29.22,-1.0199611,3.833234,9.282603
263,0,0,0,0.004825224,-0.022953874,0.025193304,21.06,13.08,-28.98,-0.9768641,3.7781656,9.191621
264,0,0,0,0.050640117,0.011865446,0.03863234,21.119999,13.259999,-29.4,-0.8643332,3.675212,8.959376
265,0,0,0,0.02070772,-0.022953874,0.036799744,21.119999,13.259999,-29.4,-0.76137936,3.6297207,8.892337
266,0,0,0,-0.06786773,-0.077320874,-0.001684766,20.82,12.9,-29.699999,-0.84996754,3.7542229,9.191621
267,0,0,0,-0.005559485,0.016141502,-0.009626015,21.42,12.719999,-30.3,-1.0247496,3.8930907,9.229929
268,0,0,0,0.007879551,-0.06693617,0.04901705,21.96,13.08,-30.06,-0.77574503,3.8092911,8.93304
269,-0.002902155,0.00149534,-0.000904956,-0.049541783,-0.0962577,0.030080227,22.08,13.32,-29.939999,-0.8547561,3.8045027,9.141341
270,0,0,0,-0.08680457,-0.055329733,-0.003517362,22.14,13.139999,-29.76,-0.8547561,3.7853484,9.25866
271,0,0,0,0.03109243,-0.047388483,0.06673214,21.18,12.9,-29.16,-0.43575802,3.6488748,8.923462
272,0,0,0,0.023762047,0.000259007,0.055125702,20.76,13.44,-29.16,-0.5818088,3.5554981,9.052753
273,0,0,0,-0.03182669,-0.003406185,-0.002295632,20.58,13.679999,-29.34,-0.7446195,3.6177492,9.196409
274,0,0,0,-0.015333328,0.017363233,-0.004128227,20.64,13.86,-29.519999,-0.7302538,3.6967604,9.289786
275,0,0,0,0.002381764,0.02286102,-0.005349958,20.58,13.92,-29.4,-0.8092649,3.7853484,9.213169
276,0,0,0,0.023762047,0.018584965,-0.02306505,20.34,13.74,-29.16,-0.94573855,3.790137,9.198804
277,0,0,0,0.024983779,-0.011958297,0.02213898,20.4,13.38,-29.039999,-0.4644893,3.5339496,9.107821
278,0,0,0,0.08973549,0.057069473,0.007478213,20.16,13.259999,-29.34,-0.80208206,3.3328304,8.779806
279,0,0,0,-0.012279002,0.05034996,-0.023675915,20.4,13.2,-30.06,-0.2944958,3.213117,9.732727
280,0,0,0,0.03109243,0.08394755,-0.13179906,19.98,12.96,-29.76,-0.71828246,3.5602865,9.955395
281,0,0,0,0.23328884,0.1566405,-0.10247753,19.92,13.0199995,-29.46,-0.5458947,3.6967604,9.352037
282,0,0,0,0.41899186,0.2464377,-0.16234232,20.58,13.259999,-30.42,-1.3431882,4.173221,8.676852
283,0,0,0,0.25222564,0.085780144,-0.15195762,21,12.9,-31.26,-2.604971,5.253039,6.4956675
284,-0.001469974,0.003589114,5.70E-05,-0.11123917,-0.045555886,-0.001684766,20.64,12.66,-30.96,-0.4932206,3.9194279,9.395134
285,0,0,0,-0.32931805,0.027747942,0.07161906,20.52,12.66,-31.14,-1.6017698,3.8930907,9.3280945
286,0,0,0,-0.10757398,-0.006460511,-0.009626015,20.939999,13.259999,-31.5,-0.9481328,3.8236568,9.574705
287,0,0,0,-0.026939768,-0.027840793,0.060012624,20.82,14.04,-30.779999,-0.6703969,3.5602865,9.526819
288,0,0,0,0.0598031,-0.016234353,0.027636765,20.82,13.74,-30.3,-0.47167215,3.502824,9.007262
289,0,0,0,0.19969124,0.017363233,-0.040169276,20.039999,12.84,-30.66,-0.61293435,3.6895776,9.213169
290,0,0,0,-0.086193696,0.06745419,-0.036504086,20.22,12.48,-31.08,-1.1085492,3.7661943,9.711179
291,0,0,0,-0.06359168,-0.002795319,-0.17883569,20.34,12.599999,-30.779999,-1.7023294,4.0032277,9.8548355
292,0,0,0,0.24306267,0.1480884,-0.08781677,21.3,12.719999,-31.679998,-1.4341706,4.168432,9.067119
293,0,0,0,0.12211135,-0.07609915,-0.14218378,21.66,12.66,-31.8,-3.059883,5.6600657,6.387925
294,0,0,0,-0.05992649,-0.33754948,-0.08354071,21.119999,12.599999,-31.98,-1.1875603,4.640105,9.91948
295,0,0,0,0.004825224,0.07478457,0.06734301,20.52,12.9,-31.8,-1.5993756,4.4749,8.820508
296,0,0,0,-0.12528907,-0.10358808,0.14064683,20.1,13.44,-31.619999,-1.2689656,4.1420956,9.0838785
297,0,0,0,-0.24440779,-0.21781988,0.13820337,20.58,13.259999,-31.5,-1.1899546,3.902668,9.026416
298,0,0,0,-0.24685125,-0.23614584,0.14431202,21.06,12.599999,-32.1,-0.8140534,3.0431232,9.636956
299,0,0,0,0.19541517,0.20856406,0.14980981,21.18,12.48,-32.04,0.045491222,3.3136764,8.7822
300,0,0,0,0.11844616,0.11571254,0.078949444,21.119999,12.96,-31.74,-0.5770202,3.6129606,9.469357
301,0,0,0,-0.053206973,0.019806694,-0.09453628,20.76,12.78,-30.84,-0.8140534,3.8116856,9.613013
302,0,0,0,0.17953268,0.101662636,-0.10064494,20.34,12.42,-30.72,-1.0989721,4.09421,9.06233
303,0,0,0,0.24000834,0.12976244,-0.10003407,20.34,12.719999,-30.96,-2.8803127,4.635316,5.808511
304,0,0,0,-0.20714502,0.12426465,0.06734301,19.859999,13.139999,-31.74,-1.175589,4.130124,10.508472
305,0,0,0,-0.06542428,-0.054108,-0.09209282,19.56,13.5,-31.5,-1.6616267,4.3073006,9.141341
306,0,0,0,-0.06175909,-0.07487742,0.11560136,20.1,13.139999,-30.179998,-0.9601042,3.9409764,9.043176
307,0,0,0,-0.12223475,-0.17567018,0.111936174,20.1,13.139999,-29.58,-0.9624985,3.902668,8.9186735
308,0,0,0,-0.15338887,-0.21354382,0.06123435,19.8,13.08,-29.88,-0.7901107,4.008016,9.7135725
309,0,0,0,-0.14789109,-0.29723236,0.077116854,19.74,13.98,-30.48,-1.0127783,3.9697077,8.370385
310,0,0,0,-0.2670098,-0.33144084,0.07772771,19.859999,14.28,-30.3,-0.7733508,3.668029,9.122187
311,0,0,0,-0.4288891,-0.23370238,0.13759251,19.56,14.16,-30.119999,-0.20590763,3.0862203,10.139753
312,0,0,0,0.014599069,0.06867591,0.061845217,20.22,13.86,-30.3,-0.43096948,3.213117,9.794978
313,0,0,0,0.22962365,0.08394755,0.03863234,20.64,13.98,-29.76,-0.7302538,3.6823947,7.6281595
314,0,0,0,-0.023885442,0.08761274,0.044740994,20.82,14.28,-29.519999,-0.1699935,3.0910087,10.022434
315,0,0,0,-0.20286895,-0.030895121,-0.01023688,21.119999,13.86,-29.279999,-0.45251793,3.3735332,10.173274
316,0,0,0,0.09767674,0.030802269,-0.032228027,20.58,13.44,-29.699999,-0.5363176,3.4166303,9.466963
317,0,0,0,0.27849287,0.105938695,-0.063382156,19.74,13.679999,-30.24,-0.7350424,3.5866237,8.770228
318,0,0,0,0.42021358,0.22505742,-0.052997448,19.8,13.5,-30.359999,-0.69912827,3.7853484,8.171659
319,0,0,0,0.2424518,0.5017794,0.06795387,19.5,12.84,-30.119999,-0.22985038,3.675212,9.730332
320,0,0,0,-0.10451965,-0.003406185,-0.11774916,20.52,12.96,-29.519999,-1.0582695,3.7925313,9.624985
321,0,0,0,-0.02938323,0.027137076,-0.112862244,20.88,13.5,-30.24,-1.1708003,3.7685885,9.780613
322,0,0,0,0.12699828,0.017974097,-0.089649364,20.699999,13.62,-30.779999,-1.0846065,4.022382,8.657698
323,0,0,0,0.16059585,0.22383569,-0.003517362,19.859999,13.32,-30.539999,-0.69912827,3.5938065,9.3831625
324,0,0,0,0.12577654,0.17679906,-0.11958176,20.279999,12.84,-30.84,-1.201926,3.7661943,9.646533
325,0.04161294,-0.03658815,0.012101972,0.29926226,0.3362349,-0.09209282,20.64,13.32,-31.32,-1.0055954,3.938582,8.609812
326,0,0,0,0.41777015,0.27881357,-0.073156,21.24,13.259999,-30.96,-1.2426286,4.1013927,8.786988
327,0,0,0,0.25344738,0.19756848,-0.16845097,21.42,12.96,-30.779999,-3.083826,5.1237483,5.968927
328,0,0,0,0.2406192,-0.07426655,-0.15989886,21.119999,12.78,-30.84,-1.0702409,4.0989985,8.640938
329,0,0,0,0.033535894,0.058291208,-0.002295632,21.3,12.599999,-31.32,-1.7717633,4.4318027,9.246689
330,0,0,0,-0.005559485,-0.04127983,0.06734301,21.359999,12.179999,-31.56,-1.3216397,4.2019525,8.91149
331,0,0,0,0.009101281,-0.08526213,0.040464934,20.279999,12,-31.32,-1.6879637,4.3456087,6.969734
332,0,0,0,0.007879551,-0.016234353,0.050849643,20.039999,12.3,-31.5,-1.4605076,4.0319586,7.8556156
333,0,0,0,-0.044043995,0.019806694,0.047795318,20.22,11.94,-31.199999,-1.1277034,4.041536,8.691217
334,0,0,0,-0.12162388,-0.032727715,0.001980425,20.939999,11.7,-30.66,-1.3216397,4.0319586,9.301758
335,0,0,0,-0.15705407,-0.11641625,0.00136956,21.18,11.5199995,-30.42,-1.2761484,4.0295644,9.091062
336,0,0,0,-0.08680457,-0.11702712,-0.006571688,20.64,11.639999,-30.539999,-1.6783867,3.7877429,10.59706
337,0,0,0,0.12211135,0.17863165,0.054514837,20.039999,12.9,-30.9,-0.5985687,3.5435266,9.117398
338,0,0,0,-0.035491884,0.17679906,0.06367782,20.58,13.08,-30.96,-1.2258687,4.1612496,8.93304
339,0,0,0,-0.12528907,-0.022343008,-0.059106097,21.119999,12.78,-30.66,-1.1636176,4.0032277,9.522031
340,0.002015728,-0.006436205,-0.000729646,0.15082203,0.04729563,0.017252056,20.46,12.599999,-30.66,-0.81644773,3.8308396,8.734315
341,0,0,0,0.13921557,0.050960824,-0.01634553,20.4,12.3,-30.66,-1.6400782,4.3168774,7.249864
342,0,0,0,0.11172664,0.2818679,-0.041391008,21,11.88,-31.859999,-1.1492519,4.1157584,8.784595
343,0,0,0,0.22046067,0.16824695,-0.16784012,20.76,11.58,-31.5,-1.8627458,4.486871,8.48531
344,0,0,0,0.103785396,0.07173024,-0.16845097,20.88,11.5199995,-31.26,-2.0758362,4.6113734,8.557138
345,0,0,0,-0.07825245,-0.06021665,-0.098201476,21.06,11.46,-31.38,-2.1883671,4.819675,8.681641
346,0,0,0,-0.001283428,-0.021732142,0.07222993,20.58,11.82,-31.32,-2.013585,4.6137676,8.444607
347,0,0,0,-0.08497197,-0.079764344,0.10827098,20.939999,12.3,-31.199999,-1.7885233,4.642499,8.645726
348,0,0,0,-0.34703314,-0.26241305,0.1589728,20.82,12.66,-30.72,-1.1947432,4.0151987,9.172467
349,0,0,0,-0.26395547,-0.23614584,0.12965126,20.52,12.84,-30.359999,-0.92658436,3.605778,9.368797
350,0,0,0,-0.08558283,-0.104198955,0.1113253,20.76,13.0199995,-29.939999,-0.7805336,3.572258,9.229929
351,0,0,0,0.20091297,0.24032906,0.08872329,21,12.96,-29.46,-0.679974,3.5985951,9.344854
352,0,0,0,-0.11123917,0.001480737,-0.015734667,21,13.08,-29.519999,-0.71588814,3.3998702,9.905115
353,0,0,0,-0.05503957,0.035078328,-0.0890385,21.42,13.0199995,-29.64,-0.9624985,3.4238129,10.158908
354,0,0,0,0.38905948,0.2531572,-0.110418774,21.06,12.96,-30.179998,-1.063058,3.9146392,8.964165
355,0,0,0,0.43487436,0.1584731,-0.2154876,20.76,12.36,-30.96,-3.4357843,5.897099,4.09421
356,0,0,0,0.19602604,-0.3296082,-0.2539721,20.82,11.88,-31.859999,-2.0279508,4.807704,9.941029
357,0,0,0,-0.20042549,0.07600629,-0.032228027,21.96,11.58,-31.859999,-2.4445546,4.7262983,9.026416
358,0,0,0,0.079350784,-0.000351858,0.06978647,21.9,12.059999,-31.38,-1.6305012,4.5084195,8.849239
359,0,0,0,-0.1387281,-0.20499171,0.10704925,20.939999,12,-31.5,-1.4581133,4.7598186,7.513234
360,0,0,0,-0.1949277,-0.3369386,0.09849713,20.76,11.94,-31.199999,-1.036721,3.8739367,9.692024
361,0,0,0,-0.22974703,-0.1842223,0.14431202,20.58,12.48,-31.14,-1.3886794,4.189981,8.691217
362,0,0,0,-0.1723257,-0.2208742,0.13331646,20.699999,12.3,-31.26,-1.0175668,4.0559015,8.71516
363,0,0,0,-0.3678026,-0.3369386,0.15836193,20.64,12.54,-30.3,-1.0558752,3.8116856,9.490906
364,0,0,0,-0.3971241,-0.56784564,0.1553076,20.1,13.0199995,-29.58,-0.62251145,3.4525442,9.660899
365,0,0,0,0.029870698,-0.30211928,0.17241183,19.8,13.0199995,-30.24,-0.26097596,3.3208592,9.613013
366,0,0,0,0.18869567,-0.12802269,0.14797722,19.74,13.139999,-30.42,-0.10055954,3.4740927,9.0288105
367,0,0,0,0.300484,0.23971818,0.14431202,19.92,12.48,-30.66,0.11013664,3.6129606,9.577099
368,0,0,0,-0.20714502,-0.17261586,-0.045056198,19.98,12.48,-30.42,-0.43815228,3.512401,9.909904
369,0,0,0,-0.14483677,-0.024786469,-0.06582561,19.619999,12.96,-30.119999,-0.51955765,3.5842295,9.787795
370,0,0,0,0.10134193,0.012476312,-0.07376687,20.22,13.2,-30,-0.6703969,3.902668,8.81572
371,0,0,0,0.04514233,0.00758939,-0.06399302,20.16,12.54,-29.82,-0.5794145,3.9242165,8.913885
372,0,0,0,0.073242135,0.032024,-0.016956398,20.4,12.719999,-29.76,-0.3998439,3.8859081,8.724737
373,0,0,0,0.006046955,0.026526213,-0.026119376,20.88,12.9,-29.82,-0.600963,3.8284454,9.059936
374,0,0,0,-0.09230235,-0.01806695,-0.045056198,20.64,12.719999,-30,-0.5913859,3.7590115,9.294575
375,0,0,0,-0.04832005,0.005145929,-0.041391008,20.16,13.139999,-29.88,-0.4644893,3.6201434,9.196409
376,0,0,0,0.032925025,0.046073902,-0.071934275,19.68,13.08,-30.72,-0.4836435,3.7853484,8.956982
377,0,0,0,0.019485991,0.017363233,-0.08415157,19.5,12.78,-30.9,-0.32801566,3.8308396,8.559532
378,0,0,0,-0.009835542,0.024693618,-0.08354071,19.98,12.78,-30.779999,-0.31365,3.6704233,8.523619
379,0,0,0,-0.2126428,0.03691092,-0.13546425,20.46,12.42,-30.3,-0.98404694,3.502824,9.593859
380,-0.0106697,0.029378377,0.013495818,-0.30854866,-0.10969674,-0.13974032,20.46,13.2,-30.06,-0.9481328,3.4573328,9.845258
,0,0,0,-0.22547098,-0.11702712,-0.11225137,20.279999,13.799999,-30.179998,-0.9888355,3.5890179,9.77343
,0,0,0,-0.008613811,0.003313333,-0.121414356,20.4,14.759999,-30.66,-1.2138973,4.0199876,9.234718
,0,0,0,0.010323011,-0.06266011,-0.044445336,19.98,14.5199995,-30.72,-1.185166,4.008016,9.189227
,0,0,0,0.010323011,-0.040668964,0.07772771,19.5,14.7,-30.539999,-0.531529,3.6201434,9.229929
,0,0,0,0.051250983,-0.022343008,0.09116675,19.619999,14.759999,-30.3,-0.27055305,3.4309957,9.055147
,0,0,0,0.035368487,-0.000962724,0.026415035,19.859999,14.4,-31.019999,-0.48124924,3.4908526,9.047964
,0,0,0,0.010323011,-0.010736568,-0.012069475,19.8,14.099999,-31.32,-0.5818088,3.6033835,9.076695
,0,0,0,0.062246557,0.09494312,0.00136956,20.699999,13.559999,-32.34,-0.53871185,3.6392977,9.354432
,0,0,0,0.17953268,0.17496645,0.003813021,21.66,12.9,-32.76,-0.4740664,3.6800003,9.047964
,0,0,0,0.2125194,0.267818,-0.04383447,21.9,12.96,-32.94,-0.68715686,3.7230973,8.842057
,0,0,0,0.22168238,0.3270719,-0.034060623,22.02,12.78,-33,-0.74701375,3.684789,9.117398
,0,0,0,0.24489526,0.33928922,-0.030395433,21.96,12.54,-33.66,-0.9433443,3.912245,8.837268
,0,0,0,0.08912463,0.024693618,-0.08292985,22.02,11.88,-32.94,-1.2593886,4.1397014,8.700794
,0,0,0,-0.051985245,-0.0382255,-0.10919705,22.14,11.759999,-32.579998,-1.5347302,4.1804037,9.088667
,0,0,0,-0.05137438,0.00881112,-0.036504086,22.5,11.88,-32.579998,-1.2138973,4.06069,8.801354
,0,0,0,-0.03427015,0.000259007,0.000758695,22.619999,12.36,-33.239998,-1.2713599,4.06069,9.004868
,0,0,0,-0.07947418,0.01675237,0.019084651,22.92,12.3,-33.3,-1.1420691,3.8859081,9.203592
,0,0,0,-0.039157074,-0.002184454,0.06978647,22.74,12.3,-33.12,-0.91700727,3.6823947,9.158101
,0,0,0,-0.04465486,-0.009514838,0.039243206,22.439999,12.42,-33.12,-0.90024734,3.6081722,9.1940155
,0,0,0,-0.05870476,-0.027840793,0.020917248,22.5,12.78,-32.82,-0.8667275,3.6297207,9.208381
,0,0,0,-0.008613811,-0.014401759,-0.005960823,21.359999,13.259999,-31.679998,-0.90982443,3.7781656,9.100638
,0,0,0,-0.006781215,-0.024175603,-0.051775716,20.82,12.9,-31.019999,-1.1468576,3.9433706,9.07909
,0,0,0,-0.002505159,-0.001573589,-0.040169276,20.939999,13.38,-31.5,-1.2354459,3.981679,9.100638
,0,0,0,-0.00617035,-0.008293107,-0.007182554,20.64,14.04,-30.96,-1.2617828,3.938582,9.1940155
,0,0,0,0.02742724,-0.019288681,0.031301957,20.039999,14.34,-30.84,-0.9816527,3.816474,8.945011
,0,0,0,0.029259834,0.011254582,0.039243206,20.22,14.58,-31.019999,-0.9122187,3.737463,8.925857
,0,0,0,-0.032437555,-0.010736568,0.018473787,20.22,14.16,-31.26,-0.8284191,3.7398572,9.110215
,0,0,0,-0.012889868,-0.013180029,0.008699942,20.34,13.86,-30.84,-1.0295382,3.912245,9.158101
,0,0,0,0.0158208,0.002091603,0.003813021,20.279999,13.74,-30.599998,-0.9912298,3.8523881,9.012051
,0,0,0,0.010933877,0.002091603,0.014808596,21.119999,12.9,-31.56,-1.0319325,3.7877429,9.059936
,0,0,0,-0.01777679,-0.040668964,0.026415035,22.619999,12.3,-32.88,-0.84039044,3.7949257,9.07909
,0,0,0,-0.00617035,-0.01684522,0.017862922,22.32,12.84,-32.82,-1.0127783,3.8571768,9.14613
,0,0,0,0.02070772,0.002702468,0.000147829,22.199999,12.66,-32.52,-0.94095,3.859571,8.913885
,0,0,0,0.021318587,-0.013790893,0.036188878,22.199999,12.66,-33.239998,-0.8643332,3.7925313,9.043176
,0,0,0,-0.02266371,-0.019288681,0.019695517,22.68,12.48,-33.18,-0.888276,3.7709827,9.179649
,0,0,0,-0.021441981,0.000259007,-0.002295632,23.1,12.12,-33.12,-1.0391153,3.7661943,9.1940155
,0,0,0,-0.01655506,-0.06082752,0.005645616,21.84,13.139999,-31.92,-0.76616794,3.7350688,8.8085375
,0,0,0,-0.06420255,-0.058384057,-0.010847745,20.76,13.38,-31.439999,-1.0510867,3.7853484,9.332883
,0,0,0,-0.07947418,-0.049221076,-0.02428678,20.64,13.86,-30.3,-0.97446984,3.8116856,9.1628895
,0,0,0,0.009101281,0.02286102,0.003202156,20.76,13.679999,-29.76,-0.9217958,3.790137,9.117398
,0.00016595,4.50E-07,-0.000124117,-6.17E-05,0.022250157,0.016641192,20.22,13.38,-30.179998,-0.84996754,3.7159145,9.153313
,0,0,0,-0.025718039,-0.030895121,-0.008404285,20.22,13.86,-31.199999,-0.90024734,3.7518287,9.198804
,0,0,0,0.012766473,0.005145929,-0.01023688,20.279999,14.219999,-31.14,-1.0415095,3.859571,9.143736
,0,0,0,0.009101281,-0.002184454,0.018473787,20.039999,13.799999,-30.539999,-0.8379962,3.7159145,9.088667
,0,0,0,-0.007392081,-0.013180029,0.016641192,19.859999,13.799999,-30.779999,-0.7972935,3.6871831,9.0838785
,0,0,0,-0.01655506,-0.008903972,-0.004128227,19.98,13.38,-30.96,-0.9481328,3.7350688,9.100638
,0,0,0,-0.011668136,0.000259007,-0.001073901,20.58,13.5,-30.9,-0.7829279,3.6919718,9.179649
,0,0,0,-0.01777679,-0.009514838,0.006867347,20.46,13.559999,-30.72,-0.8284191,3.7781656,9.170073
,0,0,0,0.0158208,0.024082752,-0.020010723,20.039999,14.219999,-30.84,-1.0055954,3.842811,9.057542
,0,0,0,0.010323011,-0.00401705,-0.013291206,20.58,14.639999,-30.599998,-0.9601042,3.7614057,9.153313
,0,0,0,-0.0281615,-0.021121277,0.011754269,20.699999,14.4,-30.9,-0.84996754,3.6919718,9.050359
,0,0,0,0.00665782,0.009421986,0.01419773,20.939999,14.219999,-31.32,-0.8379962,3.6536634,9.1628895
,0,0,0,-0.024496308,-0.010736568,0.001980425,20.64,13.86,-31.199999,-0.84278476,3.7757714,9.184438
,0,0,0,-0.014722464,-0.011347434,-0.008404285,20.52,13.62,-30.779999,-0.8786988,3.816474,9.182044
,0,0,0,-0.018387655,-0.024786469,-0.01145861,19.98,13.559999,-30.359999,-1.0391153,3.79732,9.07909
,-9.10E-05,9.78E-05,-0.000142661,-0.013500732,-0.012569163,0.019695517,19.74,13.74,-30.179998,-0.86193895,3.7302802,9.050359
,0,0,0,-0.014722464,0.00881112,0.025193304,19.92,14.099999,-30.48,-0.77574503,3.6560576,9.09585
,0,0,0,-0.027550632,0.009421986,-0.01023688,20.34,13.92,-30.24,-0.96489275,3.6967604,9.220352
,0,0,0,-0.014111598,-0.00523878,0.020917248,20.039999,13.799999,-29.88,-0.70631105,3.632115,9.215564
,0,0,0,-0.009835542,-0.002184454,0.013586865,19.92,13.799999,-29.939999,-0.7996878,3.6560576,9.256267
,0,0,0,0.004825224,-0.013790893,-0.021232454,19.92,14.34,-30.42,-0.9481328,3.7661943,8.983319
,0,0,0,-0.03854621,-0.04250156,-0.003517362,20.1,14.28,-30.24,-0.8834874,3.703943,9.098245
,0,0,0,-0.05931563,-0.05655146,0.003202156,20.4,13.86,-30.42,-0.7709565,3.6273263,9.160496
,0,0,0,-0.041600533,-0.008293107,-0.007793419,20.22,13.559999,-30.42,-0.92658436,3.6464806,9.253872
,0,0,0,-0.001283428,0.008200255,-0.005960823,20.16,14.4,-30.359999,-0.8044763,3.6392977,9.12937
,0,0,0,-0.02938323,-0.02722993,0.010532538,20.16,14.099999,-30.96,-0.52674043,3.4429672,9.296969
,0,0,0,-0.025718039,0.005145929,-0.010847745,20.82,13.92,-31.38,-0.6177229,3.4884584,9.124581
,0,0,0,0.009101281,0.002091603,-0.066436484,20.52,14.04,-31.08,-0.5123748,3.4333901,8.865999
,0,0,0,-0.034881014,0.010643716,-0.073156,20.279999,13.92,-31.019999,-0.5219519,3.2442424,8.983319
,0,0,0,-0.05137438,0.036300056,-0.10919705,20.46,13.74,-31.14,-0.3974496,3.1077688,9.134158
,0,0,0,-0.1283434,0.001480737,-0.20998982,19.92,13.679999,-30.9,-1.0798179,3.5602865,9.6896305
,-0.000357445,-6.63E-05,0.011427427,0.001160033,-0.006460511,-0.20632464,19.68,14.5199995,-30.66,-1.1396748,3.7709827,9.617802
,0,0,0,0.04941839,-0.00401705,-0.1733379,19.56,14.82,-30.48,-1.4150164,3.9960446,9.294575
,0,0,0,0.04025541,-0.051053673,-0.10003407,19.68,15,-31.5,-1.673598,4.1181526,9.170073
,0,0,0,0.056137905,-0.035782043,0.01541946,19.439999,15.48,-31.56,-1.6712039,4.1325183,9.103033
,0,0,0,0.054305308,-0.024175603,0.07833858,19.14,15.42,-31.26,-1.5730386,4.07745,8.961771
,0,0,0,0.018875126,-0.041890692,0.19501384,18.96,15.059999,-31.08,-1.6137413,4.005622,9.167678
,0,0,0,-0.003116024,-0.084040396,0.35322794,19.439999,14.7,-30.539999,-1.9896424,4.1157584,9.708784
,0,0,0,-0.025718039,-0.109085865,0.44119254,19.38,14.88,-30.539999,-1.89866,4.008016,9.828498
,0,0,0,0.068966076,-0.44506177,0.68553865,19.98,13.86,-30.179998,-1.1229149,4.0582957,9.419077
,0,0,0,0.23512143,-0.5238634,0.8895676,20.1,12.54,-29.939999,-0.90503585,3.8763309,9.27542
,0,0,0,0.25955603,-0.49576357,0.9091153,19.92,12,-29.88,-0.34956414,3.7829542,9.421472
,0,0,0,0.4073854,-0.4670529,1.0514469,18.6,11.34,-29.64,2.2530127,3.1221344,8.576292
,0,0,0,0.41532665,-0.1805571,0.63666946,17.34,10.86,-28.619999,2.2985039,2.9904492,7.9322324
,0,0,0,0.28948843,-0.09320337,0.39537767,17.16,10.32,-28.08,2.4373717,2.7510219,7.8173075
,0,0,0,-0.039767936,0.07600629,0.003813021,16.92,9,-27.599998,1.350371,3.0096035,8.633755
,0,0,0,-0.2883901,0.044852167,-0.30772823,16.98,7.98,-27.66,0.43096948,3.7326744,9.191621
