,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
37,-9.14E-05,-0.000434746,9.67E-05,0.0787051,-0.01654773,-0.017508619,-15.36,-10.86,-30.06,0.028731298,7.249864,6.821289
38,0,0,0,0.08481375,-0.022045515,-0.012010833,-15,-10.86,-29.64,0.047885496,7.273807,6.6081986
39,-3.12E-05,-1.49E-05,-7.86E-06,0.009677327,-0.020212919,0.005093394,-14.759999,-11.04,-29.519999,0.007182824,7.2378926,6.5387645
40,0,0,0,-0.023309397,0.05553437,0.011812912,-15.299999,-10.679999,-30.06,0.18196489,7.3815494,6.830866
41,0,0,0,0.058546547,0.027434569,-0.029725926,-15.299999,-10.62,-30,0.15802214,7.1660647,6.7997403
42,0,0,0,0.08603548,-0.03976061,-0.056603998,-15.299999,-10.559999,-29.699999,0.002394275,7.21395,6.526793
43,-3.52E-05,-2.02E-05,3.14E-05,0.010899058,-0.01899119,-0.016897755,-15.719999,-10.8,-29.039999,0.052674048,7.350424,6.474119
44,0,0,0,-0.019033339,0.066529945,-0.012621697,-15.719999,-10.92,-29.22,0.052674048,7.388732,6.737489
45,-9.03E-05,-0.000109421,5.81E-05,0.03411194,-0.028154168,-0.018119484,-15.179999,-10.62,-29.699999,-0.05506832,7.211556,6.5818615
46,0,0,0,0.027392419,-0.046480127,0.012423778,-15,-10.38,-30.119999,0.06943397,7.3743663,6.577073
47,0,0,0,-0.069735155,0.0286563,0.016699836,-16.02,-10.8,-29.699999,0.15323359,7.2785954,6.526793
48,0,0,0,-0.07889813,0.023769377,0.005093394,-15.839999,-11.099999,-29.82,0.026337024,7.2546525,6.648901
49,3.98E-06,1.76E-05,1.12E-06,-0.015979014,0.003610824,-0.001015258,-14.88,-10.92,-30,0.102953814,7.2809896,6.7398834
50,0,0,0,0.003568675,-0.023267247,-0.028504195,-14.759999,-10.74,-29.82,0.12689656,7.204373,6.6345353
51,-3.45E-05,3.62E-05,9.43E-05,-0.013535552,-0.012882537,-0.03522371,-15,-10.86,-29.64,0.05985687,7.285778,6.550736
52,0,0,0,-0.08806111,-0.005552154,-0.010178237,-15.78,-10.74,-29.699999,0.016759925,7.2522583,6.5818615
53,0.00034655,0.000917807,-1.67E-05,-0.11310659,0.0427062,0.002039068,-15.54,-10.2,-29.279999,0.102953814,7.312115,6.8332605
54,0,0,0,-0.023920262,0.06225389,-0.026671598,-15.599999,-10.559999,-29.34,0.06943397,7.1971903,6.8907228
55,-0.00024615,-0.000161393,0.000251046,0.031668477,-0.04831272,-0.049273614,-14.58,-11.04,-30.359999,0.062251143,7.190007,6.639324
56,0,0,0,-0.0355267,0.016438995,-0.05049534,-14.94,-11.34,-30.42,-0.002394275,7.24747,6.648901
57,0.00031465,0.000243327,0.000162895,-0.045300543,0.058588695,-0.03033679,-15.42,-10.559999,-29.64,-0.011971374,7.3169036,6.8260775
58,0,0,0,-0.016589878,0.03232149,-0.025449866,-15.66,-10.2,-28.92,-0.083799616,7.1540933,6.7398834
59,0,0,0,-0.012313821,0.010941207,-0.024228139,-15.299999,-10.38,-28.92,-0.04070267,7.16367,6.711152
60,0,0,0,-0.07278948,0.043317065,-0.007734776,-14.759999,-10.62,-30.359999,-0.13647367,7.2762012,6.732701
61,0.000186438,0.000205751,-5.96E-05,-0.04713314,0.0427062,0.013645507,-14.7,-10.08,-30.599998,-0.18196489,7.1373334,6.821289
62,0,0,0,-0.001318247,0.006665151,0.011812912,-14.88,-9.96,-30.599998,0.07901107,7.228316,6.9003
63,1.31E-05,-3.61E-06,3.26E-05,0.002346944,0.008497747,-0.02117381,-15.059999,-9.84,-30.539999,-0.035914123,7.1660647,6.7734036
64,0,0,0,-0.011092092,-0.020823786,0.003260799,-15.299999,-10.679999,-29.699999,-0.20590763,7.1947956,6.711152
65,2.48E-05,5.25E-05,-2.16E-05,-0.025752857,0.012162938,0.010591182,-14.82,-10.74,-29.58,0.023942748,7.1780357,6.811712
66,0,0,0,-0.018422473,0.009719477,0.002649933,-14.759999,-10.38,-30.3,-0.083799616,7.1564875,6.8093176
67,4.89E-07,1.14E-05,-1.79E-06,-0.012924686,0.000556498,0.002039068,-15,-10.32,-30.179998,-0.021548472,7.170853,6.7734036
68,0,0,0,-0.03430497,0.028045435,-0.003458719,-15.12,-10.5,-30.3,-0.08858817,7.144516,6.7303066
69,0,0,0,-0.040413626,0.012773803,0.019143295,-15.42,-11.16,-29.82,-0.098165266,7.161276,6.7734036
70,0,0,0,-0.033694107,0.024991108,0.007536855,-15.42,-10.86,-29.64,0.04070267,7.1133904,6.902694
71,8.18E-05,0.000231253,9.40E-05,-0.05507439,0.019493321,-0.022395542,-15.24,-10.8,-29.76,-0.021548472,7.075082,6.7303066
72,0,0,0,-0.16136494,0.021325916,-0.05049534,-14.5199995,-10.8,-30.359999,-0.076616794,7.206767,6.778192
73,0.000630529,0.003340225,0.000609579,-0.21939714,0.04148447,-0.040110633,-14.82,-10.5,-31.199999,-0.0670397,7.0798707,6.768615
74,0,0,0,-0.3837199,0.05186918,-0.084703796,-15.24,-9.96,-30.359999,0.05985687,7.0511394,6.8907228
75,0,0,0,-0.42586958,0.08180158,-0.119523115,-15,-9.42,-30.539999,-0.09337672,6.814106,7.091842
76,0,0,0,-0.47290623,0.120286085,-0.13662735,-14.88,-9.719999,-31.14,0.002394275,6.7662206,7.091842
77,0.011435471,0.017961085,0.009094979,-0.4539694,0.2919392,-0.23314406,-14.5199995,-9.42,-31.38,-0.090982445,6.6800265,7.5252056
78,0,0,0,-0.2676555,0.4806966,-0.25941125,-14.219999,-9.3,-31.08,-0.43336374,6.651295,7.3576064
79,0.014053497,0.007684328,0.008584011,-0.21817541,0.4031167,-0.24719395,-13.92,-9.3,-31.56,-0.88109314,6.4573593,7.4461946
80,0,0,0,-0.08500678,0.21191588,-0.16228367,-13.559999,-9.179999,-32.34,-1.1636176,6.447782,7.537177
81,0.001655501,-0.0001427,-0.000347651,0.013342518,0.15510541,0.032582328,-12.719999,-9.12,-31.8,-1.1947432,6.4980617,7.3049326
82,0,0,0,-0.005594304,0.14166637,0.094279714,-12.42,-8.94,-31.619999,-1.1133378,6.4956675,7.290567
83,0.001422068,-0.000203328,-0.001749049,0.016396845,0.11539916,0.14192721,-12.3,-8.639999,-32.16,-0.82602483,6.5196104,7.5276
84,0,0,0,0.07626164,0.072027735,0.08572761,-12.179999,-8.28,-32.219997,-0.679974,6.4166565,7.431829
85,0.000913965,-0.000808555,-0.000629031,0.084202886,0.09524061,0.06556905,-11.82,-8.4,-31.98,-0.7589851,6.445388,7.371972
86,0,0,0,0.03838799,0.04514966,0.029528003,-11.759999,-8.34,-32.28,-0.82602483,6.5746784,7.4007034
87,-5.63E-05,-3.71E-06,-3.84E-05,0.001736079,-0.026321573,0.017921563,-12.3,-8.16,-32.04,-0.84996754,6.466936,7.2762012
88,0,0,0,0.005401271,0.012162938,0.00570426,-12.599999,-8.46,-32.219997,-0.723071,6.5459476,7.3863378
89,0.000251632,-9.87E-05,9.56E-05,0.022505498,0.057366967,-0.021784676,-12.719999,-8.5199995,-32.16,-0.8667275,6.5052447,7.405492
90,0,0,0,0.05732482,0.027434569,-0.024839003,-12.24,-8.04,-32.28,-0.9194015,6.55313,7.388732
91,0,0,0,0.011509923,-0.01776946,0.028306274,-11.4,-7.98,-32.34,-1.0391153,6.531582,7.170853
92,0,0,0,0.010288193,-0.00860648,0.03624752,-10.86,-8.5199995,-32.64,-0.818842,6.5986214,7.2762012
93,3.17E-05,3.83E-05,-4.11E-05,-0.018422473,0.015217264,0.01975416,-11.28,-8.58,-32.76,-0.86193895,6.517216,7.312115
94,0,0,0,-0.002539978,0.001778229,0.036858387,-12.179999,-8.4,-32.64,-0.8092649,6.5459476,7.3408465
95,-3.97E-06,2.42E-06,-4.07E-06,-0.003761708,-0.00616302,0.006315125,-12.36,-8.4,-32.88,-0.7110996,6.529187,7.3815494
96,0,0,0,-0.02269853,0.027434569,-0.004069584,-12.12,-8.28,-33,-1.036721,6.4956675,7.3647895
97,0,0,0,0.033501074,-0.050756183,0.023419352,-11.4,-8.04,-33.12,-0.80687064,6.5746784,7.3600006
98,0,0,0,0.013953384,-0.00860648,-0.002236989,-11.099999,-8.099999,-32.64,-0.69194543,6.5196104,7.328875
99,6.58E-05,7.25E-05,1.05E-05,-0.028196318,0.025601972,-0.004069584,-11.099999,-8.58,-32.88,-0.92658436,6.5483418,7.292961
100,0,0,0,-0.012313821,0.010941207,-0.001015258,-12.179999,-8.16,-32.579998,-0.8667275,6.529187,7.3647895
101,7.16E-06,6.69E-08,-1.43E-07,-9.65E-05,0.010330343,0.000206472,-12,-7.9199996,-31.679998,-0.94573855,6.5220046,7.369578
102,0,0,0,0.01578598,-0.037317146,0.009980316,-12.12,-8.22,-31.859999,-0.80687064,6.55313,7.3432407
103,0,0,0,-0.001929113,0.006665151,-0.005291315,-12.12,-8.04,-32.04,-0.84996754,6.5483418,7.328875
104,0,0,0,-0.001929113,-0.00738475,-0.003458719,-11.82,-8.16,-31.98,-0.85954463,6.5483418,7.3384523
105,2.76E-05,3.53E-05,-6.75E-06,-0.02025507,0.015828129,0.003871664,-11.94,-8.04,-31.92,-0.90503585,6.5028505,7.3839436
106,0,0,0,0.024948958,-0.017158594,0.004482529,-12.179999,-8.34,-31.859999,-0.83081335,6.533976,7.458166
107,-0.000124121,-0.00011535,1.79E-05,0.03411194,-0.036706284,-0.005291315,-12.059999,-8.46,-32.34,-0.8475733,6.510033,7.266624
108,0,0,0,-0.014757282,0.013995534,-0.00468045,-12.059999,-8.7,-32.1,-0.8547561,6.567496,7.379155
109,-3.40E-05,-3.60E-05,1.20E-05,0.019451171,-0.018380323,-0.006513045,-11.5199995,-8.76,-32.16,-0.8643332,6.5411587,7.379155
110,0,0,0,0.006012136,-0.01899119,-0.00712391,-12.24,-8.22,-31.619999,-0.818842,6.517216,7.3216925
111,9.24E-05,6.42E-05,1.12E-05,-0.023309397,0.03354322,-0.004069584,-12.12,-8.04,-31.74,-0.99362403,6.529187,7.4222517
112,0,0,0,0.0365554,-0.058086567,0.017921563,-11.94,-7.9199996,-31.859999,-0.87151605,6.5411587,7.3839436
113,-0.00011301,-8.43E-05,-8.16E-06,0.027392419,-0.036706284,0.002649933,-11.639999,-7.98,-32.28,-0.71588814,6.5411587,7.2881727
114,0,0,0,-0.032472376,0.05125831,-0.023006408,-12.12,-8.099999,-33.12,-0.8739103,6.4765134,7.345635
115,-0.000126662,-5.18E-05,-1.92E-05,0.01700771,-0.041593205,0.006315125,-12.12,-7.98,-33.18,-1.0055954,6.526793,7.412675
116,0,0,0,0.020062037,-0.026932437,0.00692599,-11.099999,-8.34,-32.76,-0.71588814,6.596227,7.395915
117,2.25E-06,-1.69E-05,1.68E-05,0.013342518,0.001778229,-0.013232563,-11.34,-8.22,-32.28,-0.7709565,6.593833,7.369578
118,0,0,0,-9.65E-05,-0.014104269,-0.013232563,-12.059999,-7.7999997,-31.98,-0.8978531,6.5483418,7.3671837
119,0,0,0,0.014564249,-0.007995615,-0.019341215,-12.3,-7.74,-31.859999,-0.7853221,6.533976,7.393521
120,0,0,0,0.014564249,-0.010439076,-0.016286891,-11.82,-7.8599997,-31.5,-0.9289786,6.529187,7.2881727
121,-7.42E-05,-3.97E-05,-2.42E-05,0.016396845,-0.030597629,0.009980316,-12.36,-8.4,-32.04,-0.88588166,6.5387645,7.2953553
122,0,0,0,0.0206729,-0.034873687,0.00570426,-12.42,-8.34,-32.04,-0.77574503,6.5651016,7.369578
123,-0.000104272,-9.62E-05,1.83E-05,0.031057611,-0.033651955,-0.00590218,-12.059999,-8.16,-31.56,-0.7805336,6.58665,7.379155
124,0,0,0,0.056103084,-0.07763425,-0.001626123,-12.24,-7.74,-31.5,-0.86912173,6.5651016,7.336058
125,0,0,0,0.11230269,-0.16254452,0.012423778,-12.179999,-7.8599997,-31.56,-0.8547561,6.5603127,7.3312693
126,0,0,0,0.1404025,-0.19369866,0.027084542,-12.599999,-7.9199996,-31.26,-0.7781393,6.596227,7.3480296
127,-0.005190359,-0.003946624,-0.000193489,0.18866085,-0.24806567,0.008758586,-13.32,-7.7999997,-31.56,-0.62251145,6.672844,7.333664
128,0,0,0,0.2387518,-0.2926588,-0.029725926,-13.38,-8.5199995,-31.5,-0.6081458,6.7207294,7.3049326
129,-0.009291576,-0.007560995,0.001314163,0.26562986,-0.32686728,-0.047441017,-13.32,-8.7,-30.96,-0.5889916,6.775798,7.309721
130,0,0,0,0.30594695,-0.30060008,-0.04621929,-13.32,-9.179999,-30.96,-0.4932206,6.854809,7.249864
131,0,0,0,0.341988,-0.30670872,-0.005291315,-13.86,-9.24,-31.14,-0.51716334,6.8715687,7.048745
132,0,0,0,0.33954456,-0.27677634,-0.00590218,-13.86,-9.179999,-30.96,-0.32801566,7.022408,6.771009
133,-0.007873957,-0.007601507,0.002001235,0.27784717,-0.28838274,-0.07431909,-14.4,-9.24,-30.96,-0.21069619,7.1229677,6.771009
134,0,0,0,0.25707775,-0.11306444,-0.028504195,-14.94,-10.2,-30.48,-0.28252444,7.1157846,6.9074826
135,0,0,0,0.2723494,-0.22363104,0.0313606,-14.82,-11.28,-30.359999,-0.4740664,7.0942364,6.5842557
136,0,0,0,0.21248458,-0.15399241,0.058849536,-14.94,-11.58,-30,-0.11013664,7.3408465,6.5411587
137,-0.00192001,-0.002961343,0.000911186,0.18927172,-0.12283828,-0.05843659,-15.12,-12.36,-29.279999,0.038308397,7.4174633,6.7063637
138,0,0,0,0.22958882,-0.18514653,-0.071875624,-15.059999,-12.24,-28.68,-0.15323359,7.2881727,6.533976
139,-0.003314457,-0.003787526,0.000655106,0.20515421,-0.17964874,-0.035834577,-15,-11.5199995,-28.68,0.002394275,7.4461946,6.5387645
140,0,0,0,0.18682824,-0.14360769,-0.015676023,-15,-11.4,-28.38,-0.0670397,7.350424,6.378348
141,0,0,0,0.16239363,-0.114897035,0.019143295,-14.88,-11.88,-27.96,-0.071828246,7.4653487,6.366377
142,0,0,0,0.18255219,-0.13688818,-0.020562947,-15.12,-12.24,-28.26,0.1699935,7.616188,6.4980617
143,-0.002914356,-0.003692347,0.001398956,0.2033216,-0.16071193,-0.077373415,-15.36,-12.24,-27.9,-0.04070267,7.5036573,6.4334164
144,0,0,0,0.24669304,-0.16376625,0.00814772,-15.719999,-12.3,-27.539999,-0.05985687,7.5874567,6.308914
145,-0.003946766,-0.005031543,-0.000610272,0.242417,-0.19003347,0.02891714,-16.08,-12.78,-27.48,0.00478855,7.6281595,6.1461034
146,0,0,0,0.14467855,-0.18759,-0.090812445,-16.859999,-13.2,-27,0.67757976,7.80773,6.0048413
147,0,0,0,0.13246125,-0.10267972,-0.07554082,-17.52,-13.259999,-26.939999,-0.009577099,7.721536,6.3328567
148,0,0,0,0.16178277,-0.060530026,-0.013232563,-17.699999,-13.259999,-26.939999,0.2370332,7.74069,6.0479383
149,-0.000691752,-0.001084279,0.000599733,0.11108095,-0.07091473,-0.061490916,-17.1,-13.44,-27.359999,0.16281068,7.7742105,5.8827333
150,0,0,0,0.064044334,-0.03976061,-0.038888905,-16.859999,-13.62,-25.92,0.026337024,7.7933645,5.8444247
151,-6.76E-05,-0.000109149,3.40E-05,0.0365554,-0.022656381,-0.011399968,-17.4,-13.74,-25.5,0.05027977,7.781393,5.856396
152,0,0,0,0.027392419,-0.013493403,-0.007734776,-16.859999,-13.32,-25.74,0.07901107,7.8101244,6.2514515
153,0,0,0,0.068320386,-0.06419522,-0.01873035,-16.26,-13.92,-26.099998,0.22506183,7.8699813,5.94259
154,0,0,0,0.026781553,-0.08435377,-0.06271265,-16.26,-13.92,-25.92,0.28252444,7.84125,5.7199225
155,4.14E-06,2.25E-07,8.05E-05,-9.65E-05,0.001778229,-0.034612846,-17.22,-13.74,-25.859999,0.07422252,7.8173075,6.1030064
156,0,0,0,0.059157412,-0.012271673,0.000206472,-17.699999,-13.679999,-25.56,-0.019154198,7.800547,6.124555
157,0,0,0,-0.026363721,-0.04098234,-0.035834577,-16.44,-13.44,-26.279999,0,7.848433,6.016813
158,0,0,0,-9.65E-05,-0.000665232,0.002039068,-16.92,-13.259999,-25.92,0.08858817,7.881953,6.0072355
159,0,0,0,-0.011702957,-0.003719559,-0.010178237,-17.039999,-13.5,-25.92,0.13168511,7.84125,5.9473786
160,-1.89E-05,2.59E-05,2.24E-05,-0.015979014,-0.011660807,-0.013843428,-17.16,-13.679999,-25.74,0.13168511,7.8292785,5.9449844
161,0,0,0,-0.002539978,-0.003719559,0.006315125,-17.279999,-13.38,-25.8,0.043096945,7.800547,6.0862465
162,0,0,0,-0.006816034,-0.026321573,-0.028504195,-16.92,-13.62,-25.32,0.15802214,7.8316727,5.8875217
163,0,0,0,0.010899058,-0.038538877,-0.044997554,-16.74,-14.219999,-25.199999,0.2466103,7.843644,6.0263896
164,0,0,0,-0.007426899,-0.018380323,-0.02117381,-17.039999,-13.92,-24.9,0.117319465,7.80773,6.071881
165,0,0,0,-0.037359294,0.009108612,-0.000404393,-16.98,-13.2,-25.439999,0.047885496,7.8340673,5.9018874
166,1.01E-05,8.53E-05,-1.96E-06,-0.0355267,0.00422169,0.000817338,-16.8,-13.74,-25.38,0.10774237,7.8364615,5.935407
167,0,0,0,-0.00864863,-0.00738475,-0.005291315,-16.98,-14.28,-25.74,0.15323359,7.8388557,6.0048413
168,0,0,0,-0.023309397,0.004832555,-0.001626123,-17.64,-13.92,-26.099998,0.10055954,7.8101244,6.0263896
169,0,0,0,-0.037970163,0.00544342,-0.002847854,-17.52,-13.559999,-25.92,0.13168511,7.8125186,5.930619
170,9.78E-05,0.000131726,-5.70E-05,-0.03858103,0.0286563,0.016699836,-17.1,-13.62,-25.68,0.102953814,7.814913,5.9904757
171,0,0,0,-0.012924686,-5.44E-05,0.000817338,-17.4,-14.34,-25.98,0.0670397,7.800547,6.064698
172,-2.15E-06,9.84E-06,1.64E-05,-0.00864863,-0.001886963,-0.014454293,-17.16,-14.4,-25.74,0.23942748,7.8268843,6.091035
173,0,0,0,-0.023920262,-0.002497828,0.004482529,-16.92,-14.28,-25.08,0.11492519,7.800547,6.0311785
174,0,0,0,-0.015368148,-0.002497828,0.002039068,-16.56,-14.16,-25.019999,0.12210801,7.7957587,6.0431495
175,0,0,0,0.008455597,-0.005552154,-0.001626123,-17.16,-14.219999,-25.38,0.15323359,7.7837873,6.1293435
176,-3.20E-05,-6.83E-06,2.26E-05,0.00417954,-0.019602055,-0.013843428,-17.34,-14.219999,-26.22,0.11971374,7.778999,6.1077952
177,0,0,0,-0.007426899,-0.013493403,-0.03033679,-16.859999,-13.559999,-25.8,0.23463893,7.814913,5.97611
178,-2.13E-05,2.79E-06,2.27E-05,-0.001929113,-0.014715132,-0.015676023,-16.8,-13.44,-25.74,0.08858817,7.7909703,6.1101894
179,0,0,0,-9.65E-05,-0.005552154,0.000817338,-16.68,-13.259999,-25.5,0.045491222,7.7718163,6.0455437
180,0,0,0,-0.001929113,-0.005552154,-0.002847854,-16.5,-13.32,-25.26,0.10055954,7.7694216,6.057515
181,0,0,0,-0.002539978,-0.020823786,-0.025449866,-16.26,-12.719999,-25.8,0.18196489,7.781393,6.055121
182,-2.84E-05,2.35E-06,3.77E-05,-0.001318247,-0.015936863,-0.02117381,-16.5,-12.66,-25.859999,0.21309046,7.7742105,6.0694866
183,0,0,0,-0.012313821,-0.003719559,0.003260799,-16.74,-13.32,-26.039999,0.007182824,7.721536,6.0599093
184,0,0,0,-0.011702957,0.001778229,-0.005291315,-17.34,-13.86,-25.98,0.076616794,7.7861814,6.021601
185,0,0,0,-0.006816034,0.012162938,-0.011399968,-17.34,-13.98,-25.92,0.1987248,7.80773,6.035967
186,0,0,0,0.01700771,-0.027543303,0.002039068,-17.34,-13.799999,-25.68,0.07901107,7.745479,6.114978
187,0,0,0,-0.013535552,-0.007995615,-0.001626123,-16.74,-13.559999,-26.039999,0.08619389,7.802942,6.0455437
188,7.40E-06,4.51E-05,-1.43E-06,-0.025752857,0.00422169,0.000817338,-16.98,-13.62,-25.8,0.12929083,7.788576,5.9258304
189,0,0,0,-0.015979014,-0.023267247,-0.018119484,-17.4,-13.559999,-25.199999,0.16041641,7.7861814,6.0455437
190,-8.56E-05,1.42E-05,8.48E-05,-0.004983439,-0.029986765,-0.029725926,-17.52,-13.92,-24.9,0.17238778,7.7861814,6.0527267
191,0,0,0,-0.000707382,-0.005552154,-0.030947655,-17.34,-13.86,-25.08,0.14126222,7.778999,6.0670924
192,0,0,0,-0.010481226,-0.001276098,-0.021784676,-17.1,-13.2,-26.099998,0.102953814,7.743085,6.0670924
193,0,0,0,-0.019033339,0.003610824,0.012423778,-16.92,-13.2,-26.22,0.04070267,7.7526617,6.021601
194,7.42E-05,3.16E-05,-7.32E-05,-0.011702957,0.027434569,0.027084542,-17.22,-13.74,-25.859999,-0.04070267,7.745479,6.0048413
195,0,0,0,0.021283768,-0.020212919,0.03930185,-17.4,-13.679999,-26.099998,0.007182824,7.7335076,6.0934296
196,0,0,0,-0.017200742,-0.00738475,-0.023006408,-17.279999,-13.2,-26.4,0.24421602,7.8197017,6.019207
197,0,0,0,-0.024531126,-0.009828211,-0.022395542,-17.64,-13.139999,-25.92,0.3423813,7.802942,5.973716
198,-2.02E-05,2.59E-05,3.77E-05,-0.014146417,-0.011049941,-0.020562947,-17.279999,-13.32,-25.619999,0.09337672,7.7694216,6.074275
199,0,0,0,-0.012313821,-0.005552154,-0.021784676,-17.1,-13.32,-25.5,0.14126222,7.7502675,6.122161
200,3.17E-06,4.16E-05,2.25E-05,-0.023309397,0.001778229,-0.012621697,-16.98,-13.08,-25.619999,0.102953814,7.762239,6.074275
201,0,0,0,-0.024531126,0.006054285,0.00814772,-17.46,-13.62,-25.56,0.014365649,7.728719,6.0694866
202,0,0,0,-9.65E-05,0.013995534,-0.00468045,-17.279999,-14.04,-25.439999,0.11013664,7.743085,6.1556807
203,0,0,0,0.009677327,-0.001886963,-0.002236989,-16.68,-13.98,-25.56,0.15083931,7.7526617,6.186806
204,-6.78E-05,0.000195159,-0.00020645,-0.044078816,-0.015325998,0.046632234,-16.92,-13.74,-25.859999,-0.03351985,7.7167478,6.0311785
205,0,0,0,-0.13143255,0.05064745,0.032582328,-17.039999,-13.799999,-26.699999,0.007182824,7.7167478,5.834848
206,0.000695572,0.001368113,-0.000151724,-0.13448688,0.06836254,0.014867238,-16.619999,-13.679999,-26.88,0.28013015,7.7335076,6.038361
207,0,0,0,-0.05873958,0.002389094,-0.003458719,-16.859999,-13.38,-26.279999,0.21548474,7.7335076,6.3567996
208,0,0,0,-0.05629612,0.020715052,0.019143295,-17.58,-13.5,-26.699999,0.090982445,7.6473136,6.316097
209,0,0,0,-0.07645468,0.015217264,0.035636656,-17.4,-13.799999,-26.22,0.009577099,7.6473136,6.1532865
