,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,-1.90E-06,2.35E-06,-2.29E-05,-0.003378085,-0.002725681,0.032883488,-21.119999,-30.179998,-12.42,-0.11253092,7.7119594,6.0479383
,1.55E-06,-4.48E-05,-3.89E-05,0.044880267,0.001550376,0.038992137,-20.039999,-31.92,-13.679999,-0.083799616,7.726325,6.1054006
,-1.12E-05,-0.000191388,-0.000116357,0.0882517,-0.005169142,0.053652905,-20.34,-31.619999,-14.5199995,-0.11013664,7.802942,6.3328567
,-6.37E-05,-0.000143529,-2.03E-06,0.079088725,-0.03510154,0.001118494,-21.119999,-32.16,-14.88,-0.023942748,7.963358,6.2514515
,-5.00E-05,-0.000186275,6.78E-06,0.10352333,-0.027771156,-0.003768428,-22.08,-31.08,-16.56,0.17957062,8.243488,6.1724405
,-0.000138954,-0.000916907,9.49E-05,0.20737042,-0.031436346,-0.02148352,-23.46,-30.359999,-16.32,0.11013664,8.542772,6.411868
,-0.000245679,-0.001484586,0.000448714,0.28922638,-0.04792971,-0.087456964,-25.14,-29.76,-14.88,0.32562137,8.607418,6.368771
,-0.000957471,-0.004691216,0.001211147,0.4608795,-0.09435547,-0.11922196,-26.46,-28.98,-16.56,0.10055954,8.487704,6.445388
,-0.001083679,-0.004828575,0.001100772,0.46820986,-0.105351046,-0.10700466,-26.4,-28.5,-15.42,-0.12689656,8.162083,6.1269493
,-0.000400118,-0.003268493,0.000674464,0.43522316,-0.0534275,-0.08990043,-26.279999,-27.9,-15.36,-0.28731298,7.9968777,5.6672482
,-0.000128854,-0.002599337,0.000464544,0.34909114,-0.017386446,-0.06241149,-26.279999,-26.76,-13.92,-0.3328042,7.800547,5.418244
,3.41E-05,-0.00183383,0.000685737,0.28617203,0.005215568,-0.10700466,-25.74,-26.34,-13.38,-0.11013664,7.8963184,5.2482505
,0.000350993,-0.00191911,0.000621446,0.29289156,0.053473923,-0.094787344,-24.18,-27,-11.7,-0.19633053,7.905895,5.3368387
,7.68E-05,-0.001171799,0.000412535,0.22936158,0.014989411,-0.08073745,-19.98,-27.9,-13.799999,-0.3304099,7.937021,5.1452966
,3.49E-06,-0.000632222,0.000126165,0.17194025,0.000939511,-0.03431169,-19.68,-27.3,-13.799999,-0.4070267,7.9489923,4.8771377
,2.30E-05,-0.000427472,-5.85E-05,0.14200784,0.007659029,0.019444453,-19.32,-26.46,-13.38,-0.5243462,7.92505,4.925023
,3.79E-05,-0.000167206,2.70E-05,0.08764084,0.019876333,-0.014153137,-18.84,-26.519999,-11.82,-0.25139886,8.116591,4.843618
,1.44E-05,-0.000180638,9.77E-06,0.10352333,0.008269894,-0.005601023,-18.72,-26.099998,-12,-0.11971374,8.08786,4.929812
,4.24E-05,-9.23E-05,-4.31E-06,0.063206226,0.029039312,0.00295109,-18.24,-25.199999,-11.82,-0.23224466,8.214757,4.9441776
,9.83E-06,-2.61E-05,-9.02E-06,0.03327383,0.01254595,0.011503204,-17.039999,-24.84,-10.62,-0.15802214,8.317711,4.8148866
,1.25E-05,-5.09E-05,-2.80E-05,0.050988924,0.01254595,0.027996564,-17.52,-24.06,-10.26,-0.2657645,8.274613,4.982486
,-1.56E-05,1.98E-05,-7.64E-06,-0.026590964,-0.021051638,0.010281473,-17.1,-24.539999,-8.76,-0.14605077,8.466156,4.7358756
,-1.68E-05,7.82E-06,-5.15E-06,-0.013762794,-0.029603751,0.009059742,-17.279999,-24,-9.48,-0.18914771,8.449396,4.8843207
,-2.51E-05,-1.94E-05,-1.28E-05,0.02288912,-0.029603751,0.015168395,-16.38,-25.019999,-9,-0.22506183,8.4781275,5.1357193
,-1.15E-05,-1.42E-05,1.20E-06,0.02288912,-0.018608177,-0.001935832,-16.08,-24.119999,-9.3,-0.22027329,8.506859,5.0830455
,-2.60E-05,7.14E-06,2.38E-06,-0.009486738,-0.034490675,-0.003157563,-16.02,-23.46,-8.7,-0.18914771,8.456578,4.889109
,-8.31E-06,9.44E-06,-1.21E-05,-0.01559539,-0.013721256,0.020055316,-16.14,-23.4,-7.98,-0.34956414,8.41827,4.9393888
,9.14E-07,4.13E-06,-2.99E-06,-0.012541063,0.002772106,0.009059742,-15.78,-23.519999,-7.56,-0.2083019,8.442213,4.9992456
,-1.38E-05,5.66E-06,-1.24E-05,-0.008875872,-0.021662503,0.019444453,-14.04,-23.1,-7.9199996,-0.22266756,8.506859,4.972909
,3.97E-06,-3.18E-06,-6.59E-06,0.00761749,0.009491624,0.01577926,-15.78,-22.619999,-6.42,-0.1987248,8.5331955,4.9872746
,-6.42E-06,-2.59E-06,-4.24E-06,0.007006624,-0.017386446,0.011503204,-16.08,-22.14,-6,-0.17717634,8.535589,5.0064287
,-3.93E-06,5.07E-06,-8.62E-07,-0.013762794,-0.010666929,0.002340225,-15.66,-23.16,-5.3399997,-0.20111908,8.518829,4.9393888
,-7.36E-06,-1.23E-05,-9.45E-06,0.02288912,-0.013721256,0.017611856,-16.32,-22.98,-6.06,-0.15802214,8.490098,5.0136113
,6.00E-06,-1.83E-06,-4.36E-06,0.004563164,0.014989411,0.010892338,-15.24,-23.22,-6.2999997,-0.17478207,8.432636,5.00164
,-1.04E-05,-5.42E-06,3.78E-06,0.010671816,-0.020440772,-0.007433619,-15.42,-22.98,-6.12,-0.102953814,8.470944,4.908263
,-2.71E-05,7.34E-07,-1.14E-05,-0.000934624,-0.034490675,0.014557529,-15.9,-23.4,-4.7999997,-0.15802214,8.45179,4.9393888
,-2.54E-06,2.53E-05,-1.06E-05,-0.03331048,-0.003336546,0.013946665,-16.8,-22.38,-3.54,-0.26097596,8.480521,4.869955
,1.66E-06,1.13E-05,-1.75E-06,-0.022925772,0.003382972,0.003561955,-16.38,-20.699999,-0.78,-0.16281068,8.456578,4.905869
,3.92E-06,1.17E-05,-1.83E-06,-0.022925772,0.007659029,0.003561955,-17.1,-20.76,-1.4399999,-0.20111908,8.473338,4.972909
,-4.89E-06,-1.29E-05,-1.59E-05,0.021667391,-0.008223468,0.026774833,-17.76,-20.699999,-1.8,-0.14844504,8.482916,5.008823
,3.58E-06,1.33E-05,-1.16E-05,-0.021704042,0.005826433,0.018833585,-17.279999,-22.32,-1.56,-0.25858167,8.430242,5.05192
,-7.38E-06,4.42E-05,-2.86E-06,-0.045527786,-0.007612603,0.00295109,-17.16,-22.38,-0.71999997,-0.24900457,8.45179,4.925023
,-1.58E-06,3.65E-06,-2.02E-06,-0.011930198,-0.005169142,0.006616281,-15.839999,-22.98,-1.3199999,-0.105348095,8.475733,4.824464
,-1.84E-06,1.01E-05,1.48E-06,-0.021704042,-0.003947411,-0.003157563,-16.619999,-21.96,1.5,-0.12929083,8.456578,5.008823
,-2.68E-06,1.57E-05,1.63E-06,-0.030256156,-0.005169142,-0.003157563,-16.199999,-22.08,1.14,-0.12929083,8.439818,5.0495257
,3.42E-06,1.88E-06,-4.80E-06,-0.00521068,0.009491624,0.013335799,-16.02,-22.92,1.38,-0.105348095,8.45179,4.9585433
,-1.16E-05,9.09E-06,1.74E-05,-0.013151929,-0.016775582,-0.025148712,-16.08,-21.539999,1.8,-0.15562786,8.399116,5.0830455
,-1.40E-05,6.28E-06,6.16E-06,-0.011930198,-0.026549425,-0.011709676,-15.66,-20.939999,2.28,-0.14365649,8.456578,5.114171
,2.95E-06,-3.88E-06,-5.14E-06,0.01006095,0.007659029,0.013335799,-14.58,-21.119999,1.14,-0.10055954,8.475733,4.982486
,-3.71E-06,8.90E-06,1.36E-05,-0.016817119,-0.007001738,-0.025759576,-14.099999,-20.82,1.5,-0.2944958,8.387145,5.138114
,-3.90E-06,6.42E-07,1.49E-06,-0.002156355,-0.01311039,-0.004990158,-14.4,-20.22,1.3199999,-0.05506832,8.403905,4.9968514
,-9.92E-07,-7.71E-07,-6.19E-06,0.002119702,-0.002725681,0.01700099,-14.219999,-20.939999,1.1999999,-0.15323359,8.38475,5.0136113
,-1.08E-05,2.68E-05,1.20E-05,-0.036975674,-0.014942986,-0.016596599,-15.36,-20.88,0.48,-0.29210153,8.394327,5.0591025
,1.54E-06,-2.11E-06,7.54E-07,0.00883922,0.006437298,-0.003157563,-16.14,-21.3,-0.53999996,-0.15562786,8.516436,4.932206
,6.14E-06,-1.65E-05,6.28E-08,0.027165178,0.010102489,-0.000103236,-16.38,-20.88,-0.35999998,-0.13647367,8.502069,5.1812105
,6.41E-06,-4.59E-05,9.22E-06,0.046102002,0.006437298,-0.009266215,-16.14,-20.64,0.06,-0.1987248,8.4781275,5.2147307
,1.98E-06,-7.45E-07,-1.07E-06,0.003341433,0.00888076,0.004783686,-16.68,-20.22,0.48,-0.14365649,8.492493,5.097411
,-7.66E-07,3.19E-07,1.01E-06,-0.002156355,-0.005169142,-0.006822754,-16.26,-20.58,0.42,-0.23463893,8.43503,5.0375543
,-1.34E-06,-9.78E-06,6.07E-06,0.019834794,-0.002725681,-0.012320542,-16.92,-19.8,0.71999997,-0.16041641,8.492493,4.8723493
,2.62E-07,7.73E-07,-4.58E-06,-0.002767219,0.000939511,0.016390126,-15.599999,-18.779999,1.4399999,-0.13168511,8.454185,5.032766
,-3.16E-07,1.41E-06,-5.81E-06,-0.00398895,-0.000893085,0.016390126,-14.94,-19.5,0.84,-0.21069619,8.358414,4.9633317
,-1.13E-06,7.99E-06,-1.48E-06,-0.019260582,-0.002725681,0.003561955,-16.14,-19.92,1.62,-0.24182175,8.391933,4.9202347
,1.19E-05,2.00E-05,-2.24E-05,-0.02720183,0.01621114,0.030440025,-15.42,-19.5,1.4399999,-0.16759923,8.413482,4.972909
,1.85E-06,1.21E-05,-1.75E-05,-0.01803885,0.002772106,0.02616397,-15.9,-19.38,1.38,-0.28013015,8.403905,4.95136
,-8.41E-06,1.66E-05,-2.30E-05,-0.021093179,-0.010666929,0.029218296,-15.96,-20.1,0.06,-0.23942748,8.411087,4.9872746
,8.23E-06,7.54E-05,-1.78E-05,-0.058966823,0.006437298,0.013946665,-16.68,-20.939999,-0.42,-0.20351335,8.454185,4.946572
,-5.20E-06,3.11E-05,2.07E-06,-0.038197402,-0.006390872,-0.002546697,-16.26,-20.82,-0.48,-0.17957062,8.449396,4.9274178
,1.59E-07,1.32E-05,-4.68E-06,-0.02720183,0.000328646,0.009670608,-16.56,-20.4,1.62,-0.014365649,8.523619,4.9274178
,7.96E-06,9.51E-06,-2.59E-07,-0.018649716,0.015600277,0.000507629,-15.839999,-19.199999,3.54,-0.11492519,8.439818,5.095017
,-1.61E-06,8.39E-06,-7.01E-06,-0.017427986,-0.003336546,0.014557529,-14.82,-17.16,3.48,-0.12210801,8.447001,5.0758624
,1.19E-05,2.70E-05,-4.25E-06,-0.038197402,0.016822007,0.006005417,-15.299999,-17.4,4.44,-0.18675344,8.430242,5.150085
,4.75E-06,2.67E-06,-4.12E-06,-0.007043276,0.01254595,0.010892338,-14.34,-17.76,3.4199998,-0.22027329,8.444607,4.9633317
,2.95E-06,2.02E-06,-1.17E-05,-0.00398895,0.005826433,0.023109645,-12.48,-18.18,3.24,-0.12450229,8.444607,5.078257
,2.98E-06,2.03E-05,-1.68E-05,-0.02720183,0.003993837,0.022498777,-12.36,-17.88,3.36,-0.22745611,8.4230585,5.1285367
,-2.33E-06,-1.06E-05,-1.26E-05,0.018002199,-0.003947411,0.021277048,-12.24,-18.96,3.6,-0.16041641,8.432636,5.0160055
,7.43E-06,1.90E-05,1.67E-06,-0.029034426,0.011324219,-0.002546697,-12.36,-18.3,4.2,-0.10055954,8.415876,5.152479
,-3.18E-06,2.28E-05,3.06E-06,-0.032699615,-0.004558277,-0.004379293,-13.139999,-17.34,4.68,-0.06464542,8.456578,5.106988
,-6.20E-07,-2.29E-06,1.97E-06,0.01006095,-0.002725681,-0.00865535,-12.9,-17.1,4.2599998,-0.11253092,8.511647,5.0136113
,1.50E-05,4.37E-05,2.37E-05,-0.041862596,0.014378546,-0.02270525,-13.5,-17.52,4.44,-0.083799616,8.537984,5.1692395
,-3.15E-05,0.000101901,1.98E-06,-0.0681298,-0.021051638,-0.001324967,-13.44,-17.82,3.3,-0.13168511,8.605023,5.176422
,0.000288788,0.000183361,-8.29E-05,-0.07546018,0.1188365,0.034105215,-13.44,-18.18,2.1,-0.04070267,8.614601,5.025583
,-2.58E-05,-0.000246881,-3.05E-05,0.107799396,-0.011277794,0.013335799,-13.259999,-18.3,-0.29999998,-0.2777359,8.6984005,5.1213536
,-0.000270516,-0.000660492,2.67E-06,0.1707185,-0.06992086,-0.000714102,-12.54,-18.24,-1.02,0.019154198,8.60263,5.1859994
,-9.55E-05,-0.000312438,4.52E-05,0.11879497,-0.036323268,-0.017207462,-12.36,-17.4,-0.29999998,-0.014365649,8.542772,5.5140147
,-0.000170957,-0.000659842,0.000121377,0.17316197,-0.04487538,-0.03186823,-12.66,-15.96,-0.71999997,0.007182824,8.504464,5.1285367
,-0.000225045,-0.000507193,5.44E-05,0.1658316,-0.073586054,-0.017818328,-12.42,-15.719999,0.35999998,0.023942748,8.557138,5.1692395
,-0.000535162,-0.000887468,0.000242686,0.18782274,-0.11329229,-0.051415917,-13.38,-16.68,1.8,-0.08140534,8.463761,5.1045938
,-0.000515238,-0.001068652,-0.000143486,0.21347909,-0.102907576,0.02860743,-12.96,-16.32,3,-0.031125572,8.595447,4.989669
,-0.000499522,-0.000717143,-3.49E-05,0.18721187,-0.13039652,0.009059742,-12.9,-15.839999,3.78,-0.30646718,8.490098,5.097411
,-0.001015549,-0.00094551,-0.000262532,0.17377284,-0.18659611,0.048155118,-12.24,-14.4,3.24,-0.11013664,8.605023,4.8292522
,-0.000839524,-0.000613475,-0.000111339,0.13101226,-0.17926574,0.023720508,-12.54,-14.099999,2.46,-0.2561874,8.60263,4.72151
,-0.001146257,-0.000298303,-0.000305954,0.058930174,-0.22630236,0.06037242,-12.54,-12.42,2.04,-0.045491222,8.633755,4.592219
,-0.000597437,-7.49E-05,-0.000407502,0.019223928,-0.15299854,0.104354724,-12.54,-12.3,2.1599998,-0.15802214,8.609812,4.522785
,-0.001057899,-0.00026434,-0.000851836,0.049156327,-0.19636996,0.15811086,-12.719999,-12.599999,0.78,-0.31125572,8.576292,4.6568646
,-0.000895064,-0.00047974,-0.000813303,0.0919169,-0.17132449,0.15566741,-13.0199995,-12.66,-2.76,-0.24421602,8.621783,4.6640472
,-0.000638682,-0.000706422,-0.000379259,0.15239255,-0.1377269,0.08175271,-13.799999,-12.3,-3.6,-0.32083282,8.822903,4.826858
,-0.001094366,-0.002381633,-0.000489272,0.3185479,-0.146279,0.065259345,-13.259999,-13.0199995,-4.14,0.20590763,9.07909,4.860378
,-0.000888237,-0.002644043,-0.0005043,0.3429825,-0.11512489,0.065259345,-12.54,-13.38,-5.04,0.16281068,9.074302,5.0399485
,-0.000566326,-0.001667521,-0.000476403,0.30144367,-0.10229672,0.08602876,-12.059999,-15.12,-6.66,0.14844504,8.935433,4.925023
,-0.000334342,-0.001166581,-3.67E-05,0.23119417,-0.06625567,0.007227147,-12.66,-12.599999,-6.3599997,0.25858167,8.763046,4.4653225
,-0.000421172,-0.001017204,3.26E-05,0.21164648,-0.08763595,-0.006822754,-12.24,-15.12,-8.94,0.4644893,8.631361,4.087027
,-0.00015255,-0.00018774,7.05E-05,0.09130603,-0.07419691,-0.03431169,-12.179999,-15.42,-10.32,0.62251145,8.614601,4.120547
,3.92E-05,-0.0001469,0.000233598,0.060762767,0.01621114,-0.09661994,-12.42,-16.02,-13.44,0.44772938,8.612206,3.8021083
,2.53E-05,-0.000684202,0.000332146,0.19148792,0.007048164,-0.09295475,-13.86,-16.859999,-14.4,0.60335726,8.636149,3.7135203
,-3.97E-05,-0.000491585,0.000204761,0.14689475,-0.01188866,-0.061189763,-14.34,-16.5,-14.639999,0.48124924,8.612206,4.3408203
,5.41E-05,-6.82E-05,9.72E-05,0.041215077,0.032704502,-0.0587463,-13.62,-16.92,-16.199999,0.2849187,8.473338,3.9673133
,-7.78E-06,-6.81E-05,5.59E-05,0.05587584,-0.006390872,-0.04591813,-13.5,-17.34,-17.16,0.32801566,8.61939,3.5985951
,-1.18E-05,-0.000101224,5.44E-05,0.06503882,-0.007612603,-0.034922555,-14.88,-17.22,-17.039999,0.32562137,8.693612,3.7733772
,-0.000140381,-2.13E-05,5.59E-05,0.011893546,-0.07847297,-0.031257365,-14.04,-16.32,-16.74,0.27055305,8.684034,3.9146392
,-0.0004559,-0.000271002,0.000291986,0.0760344,-0.12795305,-0.08195918,-14.28,-16.92,-17.58,0.38308397,8.818114,3.7733772
,-0.000387481,-0.000236893,0.000214401,0.07298007,-0.11940094,-0.06607668,-14.82,-17.22,-17.039999,0.4932206,8.954588,3.9697077
,2.97E-05,2.97E-05,7.03E-05,-0.025369234,0.02537412,-0.05996803,-15.66,-17.52,-15.42,0.40463245,8.985713,3.981679
,-7.47E-05,-6.32E-05,9.94E-05,0.03693902,-0.043653652,-0.058135435,-16.98,-17.699999,-13.799999,0.38547826,9.050359,3.8811195
,-9.57E-05,-0.000140694,0.000124872,0.06687142,-0.04548625,-0.059357166,-18.06,-16.859999,-12.48,0.23463893,9.105427,3.9074564
,-4.78E-05,-2.58E-05,0.000100973,0.018613065,-0.034490675,-0.0727962,-18.539999,-17.039999,-9.719999,0.20111908,9.052753,4.0391417
,-4.88E-05,-1.07E-05,9.89E-05,0.007006624,-0.032047212,-0.06485495,-19.14,-17.039999,-8.46,0.2370332,9.09585,3.859571
,-7.64E-05,-1.28E-05,6.29E-05,0.00883922,-0.052816633,-0.04347467,-19.56,-16.38,-7.02,0.06464542,9.064724,3.74704
,-1.74E-05,2.88E-06,2.97E-05,-0.003378085,-0.020440772,-0.034922555,-19.439999,-15.36,-6.18,-0.043096945,9.105427,3.8021083
,-7.67E-05,-3.15E-05,5.69E-05,0.021667391,-0.052816633,-0.03919861,-18,-15.299999,-6,-0.03351985,9.07909,3.8811195
,-1.25E-06,-3.60E-06,2.38E-06,0.013115277,-0.004558277,-0.00865535,-16.8,-15.839999,-4.62,0.08619389,9.239507,3.9577363
,4.83E-05,0.000529553,-0.00024354,-0.15120748,0.013767681,0.0695354,-16.44,-15.48,-4.02,0.002394275,9.39274,4.0319586
,0.001383967,0.001917387,-0.000469673,-0.26971534,0.19458379,0.06587021,-15.839999,-15.96,-2.3999999,-0.052674048,9.522031,3.7135203
,0.000963894,0.001653803,-0.000662514,-0.28376523,0.16526227,0.1135177,-15.48,-14.5199995,-2.22,0.10055954,9.574705,3.7661943
,0.001113411,0.004227059,-0.001788524,-0.42487508,0.11150612,0.17949115,-16.68,-14.759999,0.24,-0.05985687,9.354432,3.9529476
,0.000281801,0.0032916,-0.001235501,-0.42792943,0.036369693,0.16055432,-15.96,-13.92,-0.12,-0.13647367,9.110215,3.7925313
,0.0002478,0.001330917,-0.000511085,-0.24161552,0.04492181,0.092748284,-15.179999,-13.74,-0.35999998,-0.11013664,8.887548,3.9864676
,-0.001057942,-0.001731409,-4.01E-05,0.26540262,-0.16216151,0.006005417,-15.299999,-13.44,-0.06,0.16041641,8.877971,4.539545
,-0.000606383,-0.002900294,0.000406322,0.36619538,-0.076640375,-0.051415917,-12.84,-12.42,0.12,0.43575802,8.688824,5.401484
,0.000360874,-0.002097738,0.000404603,0.31121752,0.053473923,-0.05996803,-13.679999,-10.74,1.5,0.6464542,8.669669,5.032766
,0.000494227,-0.002087371,0.000556106,0.34237164,0.08096286,-0.09112216,-12.96,-10.139999,2.76,0.4836435,8.722343,4.3791285
,-0.000222037,-0.002758362,0.001039413,0.3503129,-0.02838202,-0.13205013,-13.2,-9.24,3.3,0.55307746,8.801354,4.170827
,0.000158283,-0.00112363,0.000631855,0.21531168,0.030261042,-0.12105456,-14.5199995,-8.82,4.56,0.4166038,8.79896,3.9529476
,9.90E-05,-0.000409607,0.000378942,0.13284487,0.03209364,-0.12288716,-13.92,-8.88,4.2599998,0.20590763,8.751075,3.4621215
,-0.000117265,-0.000212691,0.000163763,0.08580824,-0.047318842,-0.06607668,-14.94,-9.179999,5.2799997,0.047885496,8.825297,3.189174
,-2.87E-05,-9.75E-06,2.58E-05,0.010671816,-0.031436346,-0.028203037,-15.12,-9.719999,4.98,-0.08619389,8.688824,3.2729738
,2.00E-06,4.26E-06,-4.06E-05,-0.004599815,0.002161241,0.043879062,-14.94,-9.599999,3.12,-0.28970724,8.729526,3.3232534
,8.56E-05,-3.18E-05,-0.000177107,0.015558737,0.04186748,0.08663963,-16.199999,-10.44,-0.59999996,-0.21069619,8.609812,3.5411325
,0.000112543,4.58E-06,-0.000184452,-0.002156355,0.052863058,0.08663963,-18.06,-11.759999,-2.46,-0.1987248,8.688824,3.6967604
,0.000112432,5.49E-05,-7.33E-05,-0.031477887,0.0644695,0.042046465,-18.42,-12.3,-4.2,-0.06943397,8.7534685,3.703943
,2.46E-05,2.85E-05,-1.04E-05,-0.031477887,0.027206717,0.011503204,-19.38,-13.679999,-8.22,0.19633053,8.961771,3.581835
,0.000206747,7.03E-05,-6.80E-05,-0.032088753,0.094401896,0.031050893,-19.5,-16.08,-11.16,0.23942748,9.055147,3.5890179
,0.000127057,0.000189459,-0.00011896,-0.08156883,0.05469565,0.051209446,-19.68,-16.44,-12.179999,0.105348095,9.012051,3.615355
,7.62E-05,0.000480659,-5.40E-05,-0.16770084,0.026595851,0.018833585,-19.68,-19.38,-15.78,-0.11492519,9.105427,3.4238129
,2.07E-05,0.000409527,-1.58E-05,-0.13960102,0.007048164,0.005394551,-19.859999,-22.14,-19.92,0.117319465,9.07909,3.4214187
,3.42E-06,2.31E-05,-1.08E-05,-0.035143077,0.005215568,0.016390126,-19.68,-24.06,-21.42,0.2370332,9.201198,3.833234
,-1.27E-05,-5.74E-07,-1.48E-05,0.000897972,-0.019829908,0.023109645,-19.74,-24.779999,-22.14,0.20351335,9.119793,4.1253357
,-6.60E-05,-7.46E-05,0.000108664,0.04243681,-0.037545,-0.061800625,-18.84,-24.9,-21.779999,0.30646718,9.088667,4.0535073
,-5.97E-05,-0.000144291,0.000241882,0.06564969,-0.02716029,-0.110058986,-22.32,-24.24,-18.42,0.70631105,9.040782,3.9984388
,-0.000364893,-0.000269082,0.001061347,0.054654114,-0.07419691,-0.21573867,-24.359999,-24.24,-16.26,1.1540405,8.940222,3.806897
,-0.000524197,-0.001076133,0.004587485,0.107799396,-0.052816633,-0.46008477,-25.74,-22.92,-10.8,1.6257126,8.887548,3.6105664
,-0.000236214,-0.000809932,0.003590091,0.10291247,-0.030214617,-0.4564196,-26.88,-20.88,-5.94,1.5897985,8.8636055,3.5267668
,-0.002380716,0.000853336,0.0062476,-0.07240586,-0.20003515,-0.5254473,-26.939999,-19.08,-1.86,0.8092649,8.760652,3.1388943
,-0.002101559,0.003329553,0.00766344,-0.27765658,-0.17376794,-0.63723564,-26.34,-12.96,7.62,0.5506832,9.052753,2.7462332
,-0.002739453,0.007402559,0.011343835,-0.43587068,-0.15849632,-0.66594636,-24.84,-9.54,10.32,0.46209505,8.980925,2.7773588
,-0.000904326,0.008895886,0.011289509,-0.51222885,-0.04915144,-0.649453,-20.279999,-5.94,13.139999,-0.2681588,8.940222,3.0191805
,-0.000727954,0.007882885,0.008641928,-0.5030659,-0.044264518,-0.5511037,-13.32,-2.6399999,14.5199995,-0.79250497,8.796566,3.162837
,-0.001260434,0.006871871,0.006651397,-0.48351815,-0.08702508,-0.46741515,-10.92,-2.58,12.42,-1.8627458,8.887548,4.000833
,-0.000836123,0.004162254,0.001818174,-0.4230425,-0.08458163,-0.18458453,-7.9199996,-2.52,10.32,-2.3224466,8.679246,4.4054656
,0.000249164,0.002560748,8.57E-05,-0.34851694,0.033926234,-0.011709676,-4.02,-2.28,8.58,-2.7941186,8.499676,4.7598186
,-0.000140545,0.001196065,-0.000215996,-0.23611774,-0.027771156,0.04265733,-3.48,-2.1599998,6.8399997,-2.5044115,8.590658,5.260222
,-0.000207114,0.000505458,-0.0001309,-0.16464652,-0.0674774,0.04265733,-3.36,-2.7,7.3199997,-2.0925963,8.633755,5.3296556
,-0.000109755,0.000156822,-7.59E-05,-0.07546018,-0.052816633,0.036548678,-1.56,-3.9599998,5.3399997,-1.6688095,8.679246,5.3799353
,-0.000146754,-2.11E-05,-7.63E-05,0.011282682,-0.07847297,0.040824734,0.42,-7.2,2.82,-1.4054393,8.727132,5.38233
,-0.00030569,-0.000375402,2.64E-05,0.13162313,-0.10718364,-0.009266215,1.0799999,-7.9199996,2.58,-1.1995317,8.930645,5.078257
,-0.002482353,-0.002217168,0.000299843,0.26479176,-0.29655185,-0.036144286,2.46,-9.96,4.5,-0.6751855,9.28021,5.2314906
,-0.010417083,-0.007676905,0.008726069,0.4712642,-0.6453559,-0.54132986,2.6399999,-12.84,6.48,-0.021548472,9.771035,5.1452966
,-0.023483407,-0.022920217,0.020948475,0.79196846,-0.8286155,-0.7410828,3.3,-14.759999,8.28,1.0534809,11.040001,5.212336
,-0.028286591,-0.037730053,0.023468057,1.1224465,-0.8622131,-0.7203134,2.46,-16.859999,12.96,1.4365649,11.250697,5.916253
,-0.030338084,-0.040222608,0.017102636,1.1939179,-0.9165801,-0.5291126,1.68,-15.54,20.52,0.21069619,10.709591,6.2155375
,-0.00739651,-0.015764877,-0.00291192,0.82006824,-0.38329473,0.14833702,0.78,-11.82,26.279999,-2.0758362,10.546781,4.6305275
,-0.002822029,-0.00827788,-0.010665949,0.48775756,-0.16338325,0.62664455,0.59999996,-10.679999,27.66,-3.057489,9.222747,3.4238129
,0.016792284,0.006629191,-0.041910395,-0.22573303,0.5385009,1.353574,-0.9,-7.3199997,29.039999,-5.00164,8.652909,1.9297855
,0.0401073,0.024358138,-0.069069095,-0.61607593,0.9398394,1.6419026,-2.04,-6.24,29.58,-5.090228,8.248277,1.1971374
,0.034844052,0.0478372,-0.08958276,-1.1658546,0.7718514,2.0957754,-6.24,-3,25.68,-4.5251794,7.6113997,0.9433443
,0.07804848,0.0789327,-0.16494507,-1.322847,1.1096599,2.514218,-10.32,0.12,24.779999,-4.11097,6.960157,0.89545876
,0.08643707,0.086772054,-0.13021787,-1.5140479,1.3246845,2.075006,-13.38,3.12,20.76,-2.865947,6.7925577,1.8004947
,0.040328566,0.0991884,-0.0800793,-1.9086667,0.6881629,1.4781907,-15.36,4.3199997,18.84,0.6943397,6.2131433,2.432583
,-0.008972327,0.12017717,-0.059669692,-2.252584,-0.23546533,1.1299975,-16.74,7.9199996,14.04,0.9696813,6.2873654,2.7055306
,0.03191265,0.12731595,-0.034773882,-2.397359,0.556216,0.61320543,-18.72,9,10.86,1.8603516,5.602603,4.1253357
,0.02712467,0.08273742,-0.039648745,-1.8622409,0.569655,0.8612167,-19.199999,10.26,8.04,3.1819913,5.4661293,7.312115
,0.004442952,0.021630965,-0.021950874,-0.8488156,0.1646514,0.8575516,-19.199999,10.92,6.06,4.2235007,4.929812,9.352037
,-0.001119576,0.002677776,-0.002909532,-0.32224977,-0.13528343,0.35053343,-20.22,13.5,4.92,2.6193366,5.7630196,11.439845
,0.008910239,0.011718886,-0.002976593,-0.66128,0.50123817,0.16483039,-19.74,13.32,5.58,3.799714,5.0207944,10.324113
,0.009185849,0.016105212,-0.001756351,-0.9117347,0.51895326,0.09519174,-20.58,13.92,1.92,2.988055,6.23948,7.9346266
,0.000614248,0.004924496,0.000455428,-0.48168558,0.060193438,-0.044696398,-20.22,15.48,0.48,2.569057,6.098218,7.3767605
,0.002687969,0.006589156,0.001095957,-0.5360525,0.2190184,-0.08990043,-20.279999,16.38,2.22,2.4589202,6.1987777,7.989695
,0.008198857,0.019414704,-0.000861097,-0.92334116,0.3894498,0.037159543,-22.02,18.3,2.04,2.2075214,5.549929,8.3679905
,0.002770718,0.006925175,-0.001845803,-0.54582644,0.21779668,0.14467183,-21.42,19.14,0.35999998,1.7262721,5.681614,7.553937
